n	x	y	z
9069 2.43002 0.782682 -0.495704
9070 2.42494 0.775811 -0.493038
9071 2.42026 0.768789 -0.490577
9072 2.41601 0.761634 -0.488334
9073 2.41219 0.754364 -0.48632
9074 2.40882 0.746998 -0.484545
9075 2.40591 0.739557 -0.48302
9076 2.40347 0.73206 -0.481754
9077 2.40151 0.724529 -0.480755
9078 2.40004 0.716984 -0.480031
9079 2.39906 0.709448 -0.479589
9080 2.39857 0.701943 -0.479436
9081 2.39859 0.69449 -0.479576
9082 2.3991 0.687111 -0.480012
9083 2.40011 0.679829 -0.480749
9084 2.4016 0.672665 -0.481787
9085 2.40359 0.66564 -0.483127
9086 2.40604 0.658775 -0.48477
9087 2.40897 0.65209 -0.486712
9088 2.41234 0.645604 -0.488952
9089 2.41616 0.639336 -0.491485
9090 2.4204 0.633304 -0.494306
9091 2.42505 0.627524 -0.49741
9092 2.43008 0.622013 -0.500789
9093 2.43548 0.616784 -0.504436
9094 2.44123 0.61185 -0.508341
9095 2.44731 0.607225 -0.512495
9096 2.45368 0.602919 -0.516887
9097 2.46034 0.598941 -0.521505
9098 2.46725 0.595301 -0.526339
9099 2.4744 0.592005 -0.531376
9100 2.48175 0.58906 -0.536602
9101 2.48929 0.586469 -0.542004
9102 2.49698 0.584238 -0.547568
9103 2.50482 0.582368 -0.553281
9104 2.51276 0.58086 -0.559128
9105 2.5208 0.579716 -0.565095
9106 2.5289 0.578934 -0.571167
9107 2.53705 0.578513 -0.57733
9108 2.54523 0.57845 -0.583569
9109 2.55341 0.578742 -0.58987
9110 2.56157 0.579386 -0.596219
9111 2.56971 0.580375 -0.6026
9112 2.57779 0.581706 -0.609001
9113 2.5858 0.583371 -0.615408
9114 2.59373 0.585364 -0.621806
9115 2.60156 0.587678 -0.628184
9116 2.60928 0.590305 -0.634528
9117 2.61686 0.593237 -0.640824
9118 2.62431 0.596466 -0.647063
9119 2.6316 0.599983 -0.65323
9120 2.63873 0.603779 -0.659316
9121 2.64569 0.607845 -0.665308
9122 2.65246 0.61217 -0.671197
9123 2.65904 0.616746 -0.676971
9124 2.66541 0.621562 -0.682621
9125 2.67158 0.626609 -0.688137
9126 2.67753 0.631876 -0.693511
9127 2.68326 0.637352 -0.698733
9128 2.68876 0.643029 -0.703796
9129 2.69402 0.648894 -0.70869
9130 2.69905 0.654938 -0.71341
9131 2.70383 0.661151 -0.717947
9132 2.70836 0.667521 -0.722294
9133 2.71265 0.674038 -0.726446
9134 2.71668 0.680693 -0.730397
9135 2.72046 0.687474 -0.73414
9136 2.72398 0.694371 -0.73767
9137 2.72724 0.701373 -0.740983
9138 2.73024 0.708471 -0.744074
9139 2.73297 0.715654 -0.746938
9140 2.73545 0.722911 -0.749572
9141 2.73766 0.730234 -0.751971
9142 2.73961 0.73761 -0.754134
9143 2.74129 0.745032 -0.756056
9144 2.74271 0.752488 -0.757735
9145 2.74387 0.759968 -0.759169
9146 2.74477 0.767463 -0.760355
9147 2.74541 0.774964 -0.761292
9148 2.74578 0.78246 -0.761979
9149 2.7459 0.789941 -0.762413
9150 2.74577 0.797399 -0.762595
9151 2.74538 0.804824 -0.762524
9152 2.74474 0.812206 -0.762199
9153 2.74384 0.819537 -0.76162
9154 2.74271 0.826807 -0.760788
9155 2.74132 0.834007 -0.759702
9156 2.7397 0.841128 -0.758364
9157 2.73783 0.848161 -0.756774
9158 2.73574 0.855098 -0.754934
9159 2.7334 0.861929 -0.752846
9160 2.73084 0.868646 -0.75051
9161 2.72806 0.875241 -0.74793
9162 2.72505 0.881705 -0.745106
9163 2.72183 0.88803 -0.742043
9164 2.71839 0.894207 -0.738742
9165 2.71475 0.90023 -0.735206
9166 2.71091 0.906089 -0.73144
9167 2.70686 0.911777 -0.727445
9168 2.70262 0.917286 -0.723227
9169 2.6982 0.922609 -0.718788
9170 2.69359 0.927738 -0.714134
9171 2.6888 0.932667 -0.709269
9172 2.68385 0.937388 -0.704198
9173 2.67873 0.941894 -0.698925
9174 2.67345 0.946179 -0.693456
9175 2.66803 0.950236 -0.687796
9176 2.66245 0.954059 -0.681951
9177 2.65675 0.957643 -0.675927
9178 2.65091 0.96098 -0.669731
9179 2.64496 0.964066 -0.663368
9180 2.63889 0.966895 -0.656846
9181 2.63272 0.969463 -0.650171
9182 2.62646 0.971764 -0.643351
9183 2.62011 0.973795 -0.636393
9184 2.61369 0.975552 -0.629304
9185 2.6072 0.97703 -0.622094
9186 2.60066 0.978227 -0.614768
9187 2.59407 0.979139 -0.607337
9188 2.58745 0.979765 -0.599808
9189 2.58081 0.980102 -0.592191
9190 2.57417 0.980149 -0.584493
9191 2.56752 0.979905 -0.576725
9192 2.5609 0.979369 -0.568894
9193 2.5543 0.978542 -0.561011
9194 2.54775 0.977424 -0.553086
9195 2.54125 0.976016 -0.545127
9196 2.53482 0.974321 -0.537144
9197 2.52849 0.97234 -0.529147
9198 2.52225 0.970078 -0.521146
9199 2.51613 0.967538 -0.513151
9200 2.51014 0.964724 -0.505171
9201 2.5043 0.961643 -0.497217
9202 2.49863 0.958299 -0.489297
9203 2.49313 0.9547 -0.481423
9204 2.48783 0.950854 -0.473602
9205 2.48275 0.946769 -0.465845
9206 2.47789 0.942454 -0.458161
9207 2.47328 0.937919 -0.450559
9208 2.46893 0.933174 -0.443048
9209 2.46486 0.928232 -0.435635
9210 2.46108 0.923105 -0.428329
9211 2.45761 0.917804 -0.421139
9212 2.45446 0.912345 -0.41407
9213 2.45165 0.906741 -0.407131
9214 2.44919 0.901007 -0.400328
9215 2.4471 0.895159 -0.393666
9216 2.44538 0.889213 -0.387151
9217 2.44405 0.883185 -0.380788
9218 2.44312 0.877092 -0.374582
9219 2.44259 0.870951 -0.368536
9220 2.44249 0.86478 -0.362653
9221 2.4428 0.858597 -0.356936
9222 2.44354 0.852418 -0.351387
9223 2.44471 0.846263 -0.346007
9224 2.44631 0.840149 -0.340796
9225 2.44836 0.834092 -0.335756
9226 2.45083 0.828112 -0.330885
9227 2.45374 0.822225 -0.326182
9228 2.45708 0.816447 -0.321645
9229 2.46085 0.810795 -0.317273
9230 2.46503 0.805285 -0.313063
9231 2.46963 0.799932 -0.309011
9232 2.47464 0.79475 -0.305114
9233 2.48003 0.789753 -0.301367
9234 2.48581 0.784955 -0.297767
9235 2.49196 0.780367 -0.294308
9236 2.49847 0.776 -0.290985
9237 2.50532 0.771866 -0.287793
9238 2.51249 0.767974 -0.284727
9239 2.51998 0.764333 -0.281781
9240 2.52776 0.760951 -0.278948
9241 2.53583 0.757834 -0.276223
9242 2.54415 0.754989 -0.2736
9243 2.55271 0.75242 -0.271072
9244 2.5615 0.750133 -0.268634
9245 2.57049 0.748131 -0.26628
9246 2.57968 0.746416 -0.264002
9247 2.58903 0.74499 -0.261797
9248 2.59853 0.743854 -0.259656
9249 2.60816 0.743009 -0.257576
9250 2.61791 0.742454 -0.25555
9251 2.62776 0.742189 -0.253573
9252 2.63769 0.742211 -0.251639
9253 2.64768 0.742519 -0.249743
9254 2.65772 0.74311 -0.24788
9255 2.66779 0.743982 -0.246046
9256 2.67787 0.745129 -0.244236
9257 2.68796 0.746548 -0.242446
9258 2.69803 0.748236 -0.24067
9259 2.70807 0.750186 -0.238906
9260 2.71807 0.752395 -0.237149
9261 2.72801 0.754856 -0.235396
9262 2.73789 0.757565 -0.233643
9263 2.74769 0.760514 -0.231888
9264 2.7574 0.763699 -0.230126
9265 2.76701 0.767114 -0.228356
9266 2.77651 0.770751 -0.226573
9267 2.78588 0.774604 -0.224777
9268 2.79513 0.778668 -0.222964
9269 2.80423 0.782935 -0.221132
9270 2.81319 0.787399 -0.21928
9271 2.822 0.792052 -0.217405
9272 2.83064 0.796889 -0.215505
9273 2.83911 0.801902 -0.213579
9274 2.84741 0.807085 -0.211626
9275 2.85552 0.812431 -0.209643
9276 2.86345 0.817933 -0.20763
9277 2.87118 0.823585 -0.205586
9278 2.87871 0.829379 -0.20351
9279 2.88605 0.83531 -0.2014
9280 2.89317 0.84137 -0.199256
9281 2.90008 0.847553 -0.197077
9282 2.90678 0.853853 -0.194863
9283 2.91326 0.860262 -0.192613
9284 2.91952 0.866775 -0.190326
9285 2.92556 0.873386 -0.188003
9286 2.93136 0.880087 -0.185643
9287 2.93694 0.886873 -0.183245
9288 2.94229 0.893738 -0.18081
9289 2.9474 0.900675 -0.178337
9290 2.95227 0.907679 -0.175826
9291 2.95691 0.914744 -0.173278
9292 2.96131 0.921863 -0.170693
9293 2.96547 0.929032 -0.16807
9294 2.96939 0.936243 -0.16541
9295 2.97307 0.943493 -0.162713
9296 2.9765 0.950774 -0.15998
9297 2.97969 0.958082 -0.15721
9298 2.98264 0.965412 -0.154404
9299 2.98534 0.972757 -0.151563
9300 2.9878 0.980112 -0.148686
9301 2.99001 0.987473 -0.145775
9302 2.99198 0.994833 -0.142829
9303 2.99371 1.00219 -0.13985
9304 2.99519 1.00953 -0.136838
9305 2.99642 1.01686 -0.133793
9306 2.99742 1.02417 -0.130716
9307 2.99817 1.03146 -0.127608
9308 2.99868 1.03871 -0.12447
9309 2.99894 1.04593 -0.121301
9310 2.99897 1.05311 -0.118103
9311 2.99875 1.06025 -0.114876
9312 2.9983 1.06734 -0.111622
9313 2.99761 1.07437 -0.10834
9314 2.99668 1.08135 -0.105032
9315 2.99552 1.08826 -0.101699
9316 2.99412 1.09511 -0.0983408
9317 2.99249 1.10188 -0.0949587
9318 2.99062 1.10858 -0.0915534
9319 2.98853 1.1152 -0.0881258
9320 2.98621 1.12173 -0.0846768
9321 2.98366 1.12818 -0.0812072
9322 2.98089 1.13453 -0.0777178
9323 2.9779 1.14078 -0.0742095
9324 2.97468 1.14694 -0.0706832
9325 2.97124 1.15298 -0.0671397
9326 2.96759 1.15892 -0.06358
9327 2.96372 1.16474 -0.060005
9328 2.95964 1.17045 -0.0564155
9329 2.95535 1.17603 -0.0528124
9330 2.95085 1.18149 -0.0491967
9331 2.94615 1.18682 -0.0455692
9332 2.94124 1.19201 -0.0419308
9333 2.93613 1.19706 -0.0382825
9334 2.93083 1.20198 -0.0346252
9335 2.92533 1.20674 -0.0309597
9336 2.91964 1.21136 -0.0272869
9337 2.91376 1.21582 -0.0236078
9338 2.9077 1.22013 -0.0199233
9339 2.90145 1.22428 -0.0162341
9340 2.89503 1.22826 -0.0125412
9341 2.88843 1.23207 -0.0088455
9342 2.88166 1.23572 -0.00514779
9343 2.87472 1.23919 -0.00144892
9344 2.86762 1.24247 0.00225027
9345 2.86036 1.24558 0.00594897
9346 2.85295 1.2485 0.00964637
9347 2.84539 1.25124 0.0133417
9348 2.83768 1.25378 0.0170342
9349 2.82983 1.25612 0.0207231
9350 2.82184 1.25827 0.0244078
9351 2.81372 1.26022 0.0280874
9352 2.80548 1.26196 0.0317615
9353 2.79711 1.2635 0.0354293
9354 2.78863 1.26482 0.0390902
9355 2.78005 1.26594 0.0427437
9356 2.77136 1.26683 0.0463893
9357 2.76257 1.26752 0.0500265
9358 2.7537 1.26798 0.0536549
9359 2.74474 1.26822 0.0572741
9360 2.7357 1.26823 0.0608838
9361 2.7266 1.26802 0.0644837
9362 2.71744 1.26759 0.0680736
9363 2.70822 1.26692 0.0716533
9364 2.69895 1.26603 0.0752229
9365 2.68965 1.2649 0.0787823
9366 2.68033 1.26354 0.0823316
9367 2.67098 1.26195 0.085871
9368 2.66162 1.26013 0.0894007
9369 2.65226 1.25807 0.0929211
9370 2.64291 1.25578 0.0964327
9371 2.63358 1.25326 0.099936
9372 2.62427 1.25051 0.103432
9373 2.61501 1.24752 0.10692
9374 2.6058 1.24431 0.110403
9375 2.59665 1.24087 0.113882
9376 2.58757 1.23721 0.117356
9377 2.57858 1.23332 0.120828
9378 2.56969 1.22921 0.124299
9379 2.5609 1.22489 0.127771
9380 2.55224 1.22036 0.131246
9381 2.54371 1.21562 0.134725
9382 2.53533 1.21067 0.13821
9383 2.52711 1.20553 0.141704
9384 2.51906 1.2002 0.14521
9385 2.51121 1.19468 0.14873
9386 2.50355 1.18899 0.152266
9387 2.49611 1.18312 0.155822
9388 2.48889 1.17709 0.159401
9389 2.48192 1.17091 0.163006
9390 2.4752 1.16459 0.166641
9391 2.46875 1.15813 0.170309
9392 2.46258 1.15155 0.174014
9393 2.4567 1.14485 0.177761
9394 2.45113 1.13806 0.181553
9395 2.44587 1.13117 0.185395
9396 2.44095 1.12421 0.18929
9397 2.43637 1.11718 0.193245
9398 2.43213 1.1101 0.197262
9399 2.42826 1.10298 0.201347
9400 2.42475 1.09584 0.205504
9401 2.42162 1.0887 0.209738
9402 2.41887 1.08156 0.214054
9403 2.41651 1.07444 0.218457
9404 2.41455 1.06736 0.22295
9405 2.41298 1.06033 0.227539
9406 2.41181 1.05336 0.232227
9407 2.41104 1.04648 0.23702
9408 2.41068 1.0397 0.24192
9409 2.41071 1.03303 0.246932
9410 2.41114 1.02648 0.252059
9411 2.41196 1.02008 0.257304
9412 2.41317 1.01384 0.262671
9413 2.41476 1.00776 0.268161
9414 2.41673 1.00187 0.273778
9415 2.41906 0.996177 0.279521
9416 2.42174 0.990692 0.285394
9417 2.42477 0.985427 0.291396
9418 2.42812 0.980394 0.297528
9419 2.43179 0.975603 0.30379
9420 2.43577 0.971064 0.310181
9421 2.44003 0.966785 0.3167
9422 2.44456 0.962774 0.323346
9423 2.44934 0.95904 0.330116
9424 2.45436 0.955587 0.337007
9425 2.45959 0.952423 0.344018
9426 2.46503 0.949552 0.351143
9427 2.47064 0.946977 0.35838
9428 2.47642 0.944703 0.365723
9429 2.48234 0.942731 0.373168
9430 2.48839 0.941064 0.380709
9431 2.49454 0.939702 0.388341
9432 2.50078 0.938645 0.396057
9433 2.50709 0.937894 0.403851
9434 2.51344 0.937446 0.411718
9435 2.51983 0.937301 0.419648
9436 2.52623 0.937456 0.427637
9437 2.53263 0.937908 0.435675
9438 2.53901 0.938653 0.443755
9439 2.54536 0.939688 0.45187
9440 2.55165 0.941008 0.460012
9441 2.55788 0.942609 0.468172
9442 2.56402 0.944484 0.476343
9443 2.57007 0.946628 0.484516
9444 2.57601 0.949036 0.492683
9445 2.58184 0.9517 0.500836
9446 2.58753 0.954615 0.508966
9447 2.59307 0.957773 0.517066
9448 2.59846 0.961167 0.525127
9449 2.60368 0.96479 0.53314
9450 2.60873 0.968635 0.541099
9451 2.6136 0.972692 0.548994
9452 2.61827 0.976955 0.556819
9453 2.62274 0.981416 0.564565
9454 2.62701 0.986066 0.572224
9455 2.63106 0.990898 0.579789
9456 2.63488 0.995902 0.587253
9457 2.63849 1.00107 0.594608
9458 2.64186 1.00639 0.601848
9459 2.64499 1.01187 0.608964
9460 2.64788 1.01748 0.615952
9461 2.65053 1.02322 0.622803
9462 2.65293 1.02908 0.629512
9463 2.65508 1.03505 0.636072
9464 2.65697 1.04113 0.642478
9465 2.65861 1.04731 0.648723
9466 2.65999 1.05357 0.654802
9467 2.66111 1.05991 0.660709
9468 2.66196 1.06632 0.66644
9469 2.66256 1.07279 0.671988
9470 2.66289 1.07931 0.67735
9471 2.66296 1.08587 0.68252
9472 2.66277 1.09247 0.687494
9473 2.66231 1.0991 0.692268
9474 2.66159 1.10574 0.696837
9475 2.66061 1.1124 0.701199
9476 2.65936 1.11905 0.705349
9477 2.65786 1.1257 0.709283
9478 2.6561 1.13232 0.713
9479 2.65408 1.13893 0.716495
9480 2.65181 1.1455 0.719765
9481 2.64928 1.15203 0.72281
9482 2.6465 1.15851 0.725625
9483 2.64348 1.16493 0.728208
9484 2.64021 1.17129 0.730559
9485 2.6367 1.17757 0.732675
9486 2.63295 1.18377 0.734555
9487 2.62896 1.18987 0.736197
9488 2.62474 1.19588 0.737601
9489 2.62029 1.20178 0.738765
9490 2.61561 1.20756 0.73969
9491 2.61072 1.21322 0.740374
9492 2.6056 1.21875 0.740819
9493 2.60028 1.22414 0.741023
9494 2.59475 1.22938 0.740989
9495 2.58901 1.23447 0.740715
9496 2.58308 1.23939 0.740203
9497 2.57695 1.24414 0.739456
9498 2.57063 1.24872 0.738473
9499 2.56414 1.25311 0.737256
9500 2.55747 1.2573 0.735809
9501 2.55062 1.26129 0.734133
9502 2.54362 1.26508 0.732231
9503 2.53646 1.26865 0.730106
9504 2.52915 1.27199 0.72776
9505 2.5217 1.27511 0.725199
9506 2.51411 1.27799 0.722425
9507 2.50639 1.28063 0.719444
9508 2.49856 1.28302 0.716258
9509 2.49061 1.28516 0.712875
9510 2.48257 1.28703 0.709298
9511 2.47443 1.28864 0.705533
9512 2.4662 1.28997 0.701587
9513 2.45791 1.29103 0.697466
9514 2.44954 1.2918 0.693177
9515 2.44113 1.29228 0.688727
9516 2.43267 1.29248 0.684123
9517 2.42419 1.29238 0.679373
9518 2.41568 1.29198 0.674487
9519 2.40717 1.29127 0.669472
9520 2.39866 1.29026 0.664338
9521 2.39017 1.28895 0.659095
9522 2.38171 1.28733 0.653753
9523 2.3733 1.2854 0.648321
9524 2.36495 1.28315 0.642812
9525 2.35668 1.2806 0.637237
9526 2.34849 1.27775 0.631606
9527 2.34041 1.27458 0.625933
9528 2.33245 1.27111 0.620229
9529 2.32463 1.26735 0.614509
9530 2.31697 1.26328 0.608784
9531 2.30948 1.25893 0.603069
9532 2.30218 1.25429 0.597377
9533 2.29508 1.24937 0.591723
9534 2.28822 1.24419 0.586121
9535 2.28159 1.23874 0.580586
9536 2.27523 1.23305 0.575132
9537 2.26915 1.22711 0.569775
9538 2.26337 1.22095 0.564529
9539 2.2579 1.21458 0.559409
9540 2.25277 1.20801 0.554431
9541 2.24799 1.20125 0.549609
9542 2.24358 1.19433 0.544958
9543 2.23955 1.18726 0.540493
9544 2.23592 1.18006 0.536227
9545 2.23271 1.17275 0.532174
9546 2.22993 1.16535 0.528348
9547 2.22759 1.15788 0.524762
9548 2.2257 1.15036 0.521427
9549 2.22428 1.14281 0.518355
9550 2.22332 1.13526 0.515556
9551 2.22285 1.12774 0.51304
9552 2.22286 1.12026 0.510817
9553 2.22336 1.11284 0.508893
9554 2.22434 1.10552 0.507276
9555 2.22581 1.09831 0.50597
9556 2.22777 1.09123 0.504982
9557 2.23021 1.08432 0.504313
9558 2.23313 1.07759 0.503966
9559 2.23651 1.07106 0.503942
9560 2.24034 1.06475 0.50424
9561 2.24461 1.05869 0.504858
9562 2.24932 1.05289 0.505795
9563 2.25443 1.04736 0.507045
9564 2.25994 1.04214 0.508603
9565 2.26583 1.03722 0.510463
9566 2.27207 1.03262 0.512617
9567 2.27864 1.02836 0.515058
9568 2.28552 1.02445 0.517775
9569 2.29269 1.02089 0.520758
9570 2.30012 1.0177 0.523997
9571 2.30779 1.01488 0.527479
9572 2.31567 1.01243 0.531192
9573 2.32374 1.01036 0.535123
9574 2.33198 1.00867 0.539258
9575 2.34035 1.00737 0.543584
9576 2.34884 1.00644 0.548086
9577 2.35742 1.00591 0.552749
9578 2.36607 1.00575 0.55756
9579 2.37476 1.00596 0.562503
9580 2.38347 1.00655 0.567563
9581 2.39219 1.00751 0.572726
9582 2.40088 1.00883 0.577977
9583 2.40953 1.0105 0.583301
9584 2.41812 1.01252 0.588684
9585 2.42663 1.01488 0.594111
9586 2.43505 1.01758 0.599568
9587 2.44336 1.02059 0.605042
9588 2.45154 1.02392 0.61052
9589 2.45958 1.02756 0.615987
9590 2.46746 1.03148 0.621432
9591 2.47518 1.0357 0.626841
9592 2.48272 1.04018 0.632203
9593 2.49007 1.04493 0.637507
9594 2.49722 1.04993 0.64274
9595 2.50416 1.05517 0.647892
9596 2.51089 1.06064 0.652953
9597 2.51739 1.06633 0.657913
9598 2.52366 1.07222 0.662762
9599 2.52969 1.07831 0.66749
9600 2.53547 1.08459 0.67209
9601 2.54101 1.09104 0.676553
9602 2.5463 1.09765 0.68087
9603 2.55133 1.10442 0.685035
9604 2.5561 1.11133 0.68904
9605 2.5606 1.11836 0.692878
9606 2.56485 1.12552 0.696544
9607 2.56882 1.13278 0.70003
9608 2.57253 1.14015 0.703332
9609 2.57597 1.14759 0.706444
9610 2.57913 1.15512 0.70936
9611 2.58203 1.16271 0.712078
9612 2.58465 1.17036 0.714591
9613 2.58701 1.17806 0.716897
9614 2.5891 1.18579 0.718992
9615 2.59091 1.19355 0.720872
9616 2.59246 1.20133 0.722534
9617 2.59375 1.20911 0.723976
9618 2.59477 1.21689 0.725195
9619 2.59552 1.22466 0.726189
9620 2.59602 1.23242 0.726957
9621 2.59626 1.24014 0.727496
9622 2.59624 1.24782 0.727805
9623 2.59597 1.25546 0.727883
9624 2.59545 1.26304 0.72773
9625 2.59468 1.27056 0.727345
9626 2.59367 1.278 0.726727
9627 2.59241 1.28536 0.725877
9628 2.59092 1.29264 0.724794
9629 2.5892 1.29982 0.723479
9630 2.58724 1.30689 0.721933
9631 2.58506 1.31385 0.720156
9632 2.58266 1.32069 0.718149
9633 2.58003 1.32741 0.715914
9634 2.5772 1.33399 0.713452
9635 2.57415 1.34042 0.710764
9636 2.57091 1.34671 0.707854
9637 2.56746 1.35284 0.704722
9638 2.56381 1.35881 0.701371
9639 2.55998 1.3646 0.697803
9640 2.55596 1.37022 0.694022
9641 2.55177 1.37566 0.69003
9642 2.5474 1.38091 0.685831
9643 2.54286 1.38596 0.681426
9644 2.53816 1.39082 0.676821
9645 2.5333 1.39546 0.672019
9646 2.52829 1.39989 0.667023
9647 2.52314 1.40411 0.661838
9648 2.51785 1.4081 0.656467
9649 2.51244 1.41186 0.650916
9650 2.50689 1.41539 0.645189
9651 2.50124 1.41868 0.63929
9652 2.49547 1.42173 0.633225
9653 2.4896 1.42454 0.626999
9654 2.48363 1.42709 0.620618
9655 2.47758 1.42939 0.614086
9656 2.47146 1.43143 0.607409
9657 2.46526 1.43322 0.600594
9658 2.459 1.43474 0.593646
9659 2.45269 1.43599 0.586572
9660 2.44634 1.43698 0.579378
9661 2.43996 1.4377 0.57207
9662 2.43355 1.43815 0.564655
9663 2.42712 1.43832 0.55714
9664 2.4207 1.43823 0.549532
9665 2.41428 1.43786 0.541837
9666 2.40788 1.43722 0.534064
9667 2.4015 1.43631 0.526219
9668 2.39517 1.43513 0.51831
9669 2.38889 1.43368 0.510343
9670 2.38267 1.43197 0.502328
9671 2.37653 1.42999 0.494271
9672 2.37047 1.42775 0.486179
9673 2.36451 1.42526 0.478062
9674 2.35867 1.42252 0.469926
9675 2.35295 1.41953 0.461779
9676 2.34737 1.4163 0.453628
9677 2.34194 1.41283 0.445482
9678 2.33667 1.40914 0.437349
9679 2.33158 1.40523 0.429234
9680 2.32668 1.4011 0.421147
9681 2.32199 1.39678 0.413094
9682 2.31751 1.39226 0.405082
9683 2.31327 1.38756 0.397118
9684 2.30927 1.38269 0.389209
9685 2.30552 1.37766 0.381362
9686 2.30205 1.37248 0.373583
9687 2.29886 1.36717 0.365878
9688 2.29596 1.36173 0.358252
9689 2.29337 1.35619 0.350711
9690 2.29109 1.35055 0.34326
9691 2.28914 1.34484 0.335903
9692 2.28753 1.33906 0.328646
9693 2.28627 1.33323 0.321491
9694 2.28536 1.32737 0.314442
9695 2.28482 1.3215 0.307502
9696 2.28464 1.31563 0.300674
9697 2.28484 1.30977 0.29396
9698 2.28542 1.30395 0.287361
9699 2.28639 1.29818 0.280878
9700 2.28774 1.29248 0.274513
9701 2.28948 1.28686 0.268265
9702 2.29162 1.28134 0.262135
9703 2.29413 1.27593 0.256121
9704 2.29704 1.27066 0.250223
9705 2.30033 1.26553 0.244439
9706 2.30399 1.26057 0.238767
9707 2.30803 1.25578 0.233205
9708 2.31244 1.25117 0.227751
9709 2.3172 1.24677 0.222401
9710 2.32232 1.24258 0.217152
9711 2.32777 1.23862 0.212002
9712 2.33355 1.23488 0.206946
9713 2.33965 1.2314 0.20198
9714 2.34605 1.22816 0.197102
9715 2.35274 1.22519 0.192305
9716 2.3597 1.22248 0.187587
9717 2.36693 1.22005 0.182943
9718 2.3744 1.2179 0.178369
9719 2.3821 1.21603 0.173861
9720 2.39001 1.21445 0.169413
9721 2.39812 1.21316 0.165023
9722 2.40641 1.21216 0.160685
9723 2.41486 1.21145 0.156396
9724 2.42346 1.21103 0.152152
9725 2.43218 1.21091 0.147948
