n	x	y	z
81196 2.60621 -0.153867 -0.302625
81197 2.60567 -0.154438 -0.302927
81198 2.60513 -0.155011 -0.303231
81199 2.60459 -0.155585 -0.303536
81200 2.60405 -0.156161 -0.303842
81201 2.60352 -0.156738 -0.30415
81202 2.603 -0.157317 -0.304459
81203 2.60248 -0.157897 -0.304769
81204 2.60196 -0.158478 -0.305081
81205 2.60145 -0.159061 -0.305394
81206 2.60094 -0.159646 -0.305709
81207 2.60043 -0.160232 -0.306025
81208 2.59993 -0.160819 -0.306343
81209 2.59943 -0.161407 -0.306662
81210 2.59894 -0.161997 -0.306983
81211 2.59845 -0.162589 -0.307305
81212 2.59796 -0.163181 -0.307628
81213 2.59748 -0.163775 -0.307953
81214 2.597 -0.164371 -0.308279
81215 2.59653 -0.164967 -0.308607
81216 2.59606 -0.165565 -0.308937
81217 2.59559 -0.166164 -0.309268
81218 2.59513 -0.166765 -0.3096
81219 2.59468 -0.167366 -0.309934
81220 2.59422 -0.167969 -0.310269
81221 2.59378 -0.168573 -0.310606
81222 2.59333 -0.169179 -0.310944
81223 2.59289 -0.169785 -0.311284
81224 2.59246 -0.170393 -0.311626
81225 2.59203 -0.171002 -0.311969
81226 2.5916 -0.171612 -0.312313
81227 2.59118 -0.172223 -0.312659
81228 2.59076 -0.172835 -0.313007
81229 2.59034 -0.173448 -0.313356
81230 2.58993 -0.174062 -0.313707
81231 2.58953 -0.174678 -0.314059
81232 2.58912 -0.175294 -0.314413
81233 2.58873 -0.175912 -0.314768
81234 2.58833 -0.17653 -0.315125
81235 2.58795 -0.17715 -0.315484
81236 2.58756 -0.17777 -0.315844
81237 2.58718 -0.178391 -0.316205
81238 2.5868 -0.179014 -0.316569
81239 2.58643 -0.179637 -0.316933
81240 2.58607 -0.180261 -0.3173
81241 2.5857 -0.180887 -0.317668
81242 2.58534 -0.181513 -0.318038
81243 2.58499 -0.182139 -0.318409
81244 2.58464 -0.182767 -0.318782
81245 2.58429 -0.183396 -0.319156
81246 2.58395 -0.184025 -0.319532
81247 2.58362 -0.184656 -0.31991
81248 2.58328 -0.185287 -0.32029
81249 2.58296 -0.185918 -0.320671
81250 2.58263 -0.186551 -0.321053
81251 2.58231 -0.187184 -0.321437
81252 2.582 -0.187818 -0.321823
81253 2.58169 -0.188453 -0.322211
81254 2.58138 -0.189089 -0.3226
81255 2.58108 -0.189725 -0.322991
81256 2.58078 -0.190362 -0.323384
81257 2.58049 -0.190999 -0.323778
81258 2.5802 -0.191637 -0.324174
81259 2.57992 -0.192276 -0.324571
81260 2.57964 -0.192915 -0.32497
81261 2.57937 -0.193555 -0.325371
81262 2.5791 -0.194195 -0.325774
81263 2.57883 -0.194836 -0.326178
81264 2.57857 -0.195478 -0.326584
81265 2.57831 -0.19612 -0.326992
81266 2.57806 -0.196763 -0.327401
81267 2.57781 -0.197406 -0.327812
81268 2.57757 -0.198049 -0.328225
81269 2.57733 -0.198693 -0.328639
81270 2.57709 -0.199337 -0.329055
81271 2.57686 -0.199982 -0.329473
81272 2.57664 -0.200627 -0.329893
81273 2.57641 -0.201273 -0.330314
81274 2.5762 -0.201919 -0.330737
81275 2.57598 -0.202565 -0.331161
81276 2.57578 -0.203212 -0.331588
81277 2.57557 -0.203859 -0.332016
81278 2.57537 -0.204506 -0.332446
81279 2.57518 -0.205153 -0.332877
81280 2.57499 -0.205801 -0.33331
81281 2.5748 -0.206449 -0.333745
81282 2.57462 -0.207097 -0.334182
81283 2.57445 -0.207746 -0.334621
81284 2.57427 -0.208394 -0.335061
81285 2.57411 -0.209043 -0.335503
81286 2.57394 -0.209692 -0.335946
81287 2.57379 -0.210341 -0.336392
81288 2.57363 -0.21099 -0.336839
81289 2.57348 -0.21164 -0.337288
81290 2.57334 -0.212289 -0.337739
81291 2.5732 -0.212938 -0.338191
81292 2.57306 -0.213588 -0.338645
81293 2.57293 -0.214237 -0.339101
81294 2.5728 -0.214887 -0.339559
81295 2.57268 -0.215537 -0.340018
81296 2.57256 -0.216186 -0.340479
81297 2.57245 -0.216836 -0.340942
81298 2.57234 -0.217485 -0.341407
81299 2.57223 -0.218135 -0.341873
81300 2.57213 -0.218784 -0.342342
81301 2.57203 -0.219433 -0.342812
81302 2.57194 -0.220082 -0.343283
81303 2.57186 -0.220731 -0.343757
81304 2.57177 -0.22138 -0.344232
81305 2.5717 -0.222029 -0.344709
81306 2.57162 -0.222677 -0.345188
81307 2.57155 -0.223325 -0.345668
81308 2.57149 -0.223973 -0.346151
81309 2.57143 -0.224621 -0.346635
81310 2.57137 -0.225269 -0.347121
81311 2.57132 -0.225916 -0.347608
81312 2.57127 -0.226563 -0.348098
81313 2.57123 -0.227209 -0.348589
81314 2.57119 -0.227856 -0.349082
81315 2.57116 -0.228502 -0.349577
81316 2.57113 -0.229147 -0.350073
81317 2.5711 -0.229792 -0.350571
81318 2.57108 -0.230437 -0.351071
81319 2.57107 -0.231082 -0.351573
81320 2.57105 -0.231726 -0.352077
81321 2.57105 -0.232369 -0.352582
81322 2.57104 -0.233012 -0.353089
81323 2.57105 -0.233655 -0.353598
81324 2.57105 -0.234297 -0.354109
81325 2.57106 -0.234938 -0.354621
81326 2.57108 -0.235579 -0.355135
81327 2.57109 -0.23622 -0.355651
81328 2.57112 -0.23686 -0.356169
81329 2.57114 -0.237499 -0.356688
81330 2.57118 -0.238138 -0.35721
81331 2.57121 -0.238776 -0.357733
81332 2.57125 -0.239413 -0.358257
81333 2.5713 -0.24005 -0.358784
81334 2.57135 -0.240686 -0.359312
81335 2.5714 -0.241321 -0.359842
81336 2.57146 -0.241956 -0.360374
81337 2.57152 -0.24259 -0.360908
81338 2.57158 -0.243223 -0.361443
81339 2.57166 -0.243855 -0.36198
81340 2.57173 -0.244487 -0.362519
81341 2.57181 -0.245118 -0.36306
81342 2.57189 -0.245748 -0.363602
81343 2.57198 -0.246377 -0.364146
81344 2.57207 -0.247006 -0.364692
81345 2.57217 -0.247633 -0.365239
81346 2.57227 -0.24826 -0.365789
81347 2.57237 -0.248886 -0.36634
81348 2.57248 -0.249511 -0.366893
81349 2.57259 -0.250134 -0.367447
81350 2.57271 -0.250757 -0.368004
81351 2.57283 -0.251379 -0.368562
81352 2.57295 -0.252001 -0.369121
81353 2.57308 -0.252621 -0.369683
81354 2.57322 -0.25324 -0.370246
81355 2.57335 -0.253858 -0.370811
81356 2.57349 -0.254475 -0.371378
81357 2.57364 -0.25509 -0.371946
81358 2.57379 -0.255705 -0.372516
81359 2.57394 -0.256319 -0.373088
81360 2.5741 -0.256932 -0.373662
81361 2.57426 -0.257543 -0.374237
81362 2.57443 -0.258154 -0.374814
81363 2.5746 -0.258763 -0.375393
81364 2.57477 -0.259371 -0.375973
81365 2.57495 -0.259978 -0.376555
81366 2.57513 -0.260583 -0.377139
81367 2.57532 -0.261188 -0.377724
81368 2.57551 -0.261791 -0.378311
81369 2.5757 -0.262393 -0.3789
81370 2.5759 -0.262993 -0.379491
81371 2.5761 -0.263593 -0.380083
81372 2.57631 -0.264191 -0.380677
81373 2.57652 -0.264787 -0.381272
81374 2.57673 -0.265383 -0.38187
81375 2.57695 -0.265977 -0.382469
81376 2.57717 -0.26657 -0.383069
81377 2.57739 -0.267161 -0.383671
81378 2.57762 -0.267751 -0.384275
81379 2.57785 -0.268339 -0.384881
81380 2.57809 -0.268926 -0.385488
81381 2.57833 -0.269512 -0.386097
81382 2.57857 -0.270096 -0.386707
81383 2.57882 -0.270679 -0.387319
81384 2.57907 -0.27126 -0.387933
81385 2.57933 -0.27184 -0.388548
81386 2.57959 -0.272418 -0.389165
81387 2.57985 -0.272995 -0.389784
81388 2.58012 -0.27357 -0.390404
81389 2.58039 -0.274144 -0.391026
81390 2.58066 -0.274716 -0.391649
81391 2.58094 -0.275286 -0.392274
81392 2.58122 -0.275855 -0.392901
81393 2.58151 -0.276422 -0.393529
81394 2.58179 -0.276988 -0.394159
81395 2.58209 -0.277552 -0.39479
81396 2.58238 -0.278114 -0.395423
81397 2.58268 -0.278674 -0.396057
81398 2.58298 -0.279233 -0.396693
81399 2.58329 -0.27979 -0.397331
81400 2.5836 -0.280346 -0.39797
81401 2.58391 -0.2809 -0.398611
81402 2.58423 -0.281451 -0.399253
81403 2.58455 -0.282002 -0.399897
81404 2.58488 -0.28255 -0.400542
81405 2.5852 -0.283097 -0.401189
81406 2.58553 -0.283642 -0.401838
81407 2.58587 -0.284185 -0.402488
81408 2.58621 -0.284726 -0.403139
81409 2.58655 -0.285265 -0.403792
81410 2.58689 -0.285803 -0.404446
81411 2.58724 -0.286338 -0.405102
81412 2.58759 -0.286872 -0.40576
81413 2.58795 -0.287404 -0.406419
81414 2.5883 -0.287934 -0.407079
81415 2.58867 -0.288462 -0.407741
81416 2.58903 -0.288988 -0.408404
81417 2.5894 -0.289512 -0.409069
81418 2.58977 -0.290034 -0.409735
81419 2.59014 -0.290554 -0.410403
81420 2.59052 -0.291072 -0.411072
81421 2.5909 -0.291589 -0.411742
81422 2.59129 -0.292103 -0.412414
81423 2.59167 -0.292615 -0.413088
81424 2.59206 -0.293125 -0.413763
81425 2.59246 -0.293633 -0.414439
81426 2.59285 -0.294139 -0.415117
81427 2.59325 -0.294643 -0.415796
81428 2.59366 -0.295145 -0.416476
81429 2.59406 -0.295644 -0.417158
81430 2.59447 -0.296142 -0.417841
81431 2.59488 -0.296638 -0.418526
81432 2.5953 -0.297131 -0.419211
81433 2.59572 -0.297622 -0.419899
81434 2.59614 -0.298111 -0.420587
81435 2.59656 -0.298598 -0.421277
81436 2.59699 -0.299083 -0.421969
81437 2.59742 -0.299565 -0.422661
81438 2.59785 -0.300045 -0.423355
81439 2.59829 -0.300523 -0.42405
81440 2.59873 -0.300999 -0.424747
81441 2.59917 -0.301473 -0.425445
81442 2.59961 -0.301944 -0.426144
81443 2.60006 -0.302413 -0.426844
81444 2.60051 -0.30288 -0.427546
81445 2.60096 -0.303345 -0.428249
81446 2.60142 -0.303807 -0.428953
81447 2.60187 -0.304267 -0.429659
81448 2.60234 -0.304724 -0.430366
81449 2.6028 -0.30518 -0.431074
81450 2.60327 -0.305633 -0.431783
81451 2.60374 -0.306083 -0.432493
81452 2.60421 -0.306531 -0.433205
81453 2.60468 -0.306977 -0.433918
81454 2.60516 -0.307421 -0.434632
81455 2.60564 -0.307862 -0.435347
81456 2.60612 -0.308301 -0.436064
81457 2.60661 -0.308737 -0.436781
81458 2.60709 -0.309171 -0.4375
81459 2.60758 -0.309602 -0.43822
81460 2.60808 -0.310031 -0.438941
81461 2.60857 -0.310458 -0.439663
81462 2.60907 -0.310882 -0.440387
81463 2.60957 -0.311304 -0.441111
81464 2.61007 -0.311723 -0.441837
81465 2.61058 -0.312139 -0.442564
81466 2.61108 -0.312554 -0.443292
81467 2.61159 -0.312965 -0.44402
81468 2.61211 -0.313375 -0.444751
81469 2.61262 -0.313781 -0.445482
81470 2.61314 -0.314185 -0.446214
81471 2.61366 -0.314587 -0.446947
81472 2.61418 -0.314986 -0.447681
81473 2.6147 -0.315382 -0.448417
81474 2.61523 -0.315776 -0.449153
81475 2.61576 -0.316168 -0.449891
81476 2.61629 -0.316556 -0.450629
81477 2.61682 -0.316943 -0.451369
81478 2.61736 -0.317326 -0.452109
81479 2.61789 -0.317707 -0.45285
81480 2.61843 -0.318086 -0.453593
81481 2.61898 -0.318461 -0.454336
81482 2.61952 -0.318834 -0.455081
81483 2.62006 -0.319205 -0.455826
81484 2.62061 -0.319573 -0.456572
81485 2.62116 -0.319938 -0.45732
81486 2.62171 -0.3203 -0.458068
81487 2.62227 -0.32066 -0.458817
81488 2.62282 -0.321017 -0.459567
81489 2.62338 -0.321372 -0.460318
81490 2.62394 -0.321724 -0.46107
81491 2.62451 -0.322073 -0.461822
81492 2.62507 -0.322419 -0.462576
81493 2.62564 -0.322763 -0.46333
81494 2.6262 -0.323104 -0.464086
81495 2.62677 -0.323442 -0.464842
81496 2.62734 -0.323777 -0.465599
81497 2.62792 -0.32411 -0.466357
81498 2.62849 -0.32444 -0.467115
81499 2.62907 -0.324768 -0.467875
81500 2.62965 -0.325092 -0.468635
81501 2.63023 -0.325414 -0.469396
81502 2.63081 -0.325733 -0.470158
81503 2.6314 -0.326049 -0.470921
81504 2.63198 -0.326362 -0.471684
81505 2.63257 -0.326673 -0.472448
81506 2.63316 -0.326981 -0.473213
81507 2.63375 -0.327286 -0.473979
81508 2.63434 -0.327588 -0.474745
81509 2.63494 -0.327888 -0.475512
81510 2.63553 -0.328184 -0.47628
81511 2.63613 -0.328478 -0.477048
81512 2.63673 -0.328769 -0.477818
81513 2.63733 -0.329057 -0.478588
81514 2.63793 -0.329342 -0.479358
81515 2.63854 -0.329625 -0.480129
81516 2.63914 -0.329904 -0.480901
81517 2.63975 -0.330181 -0.481674
81518 2.64036 -0.330455 -0.482447
81519 2.64097 -0.330726 -0.483221
81520 2.64158 -0.330994 -0.483995
81521 2.64219 -0.331259 -0.48477
81522 2.6428 -0.331522 -0.485546
81523 2.64342 -0.331781 -0.486322
81524 2.64404 -0.332038 -0.487099
81525 2.64465 -0.332292 -0.487876
81526 2.64527 -0.332542 -0.488654
81527 2.64589 -0.33279 -0.489432
81528 2.64652 -0.333035 -0.490211
81529 2.64714 -0.333278 -0.490991
81530 2.64776 -0.333517 -0.491771
81531 2.64839 -0.333753 -0.492551
81532 2.64902 -0.333986 -0.493332
81533 2.64965 -0.334217 -0.494114
81534 2.65027 -0.334444 -0.494896
81535 2.65091 -0.334669 -0.495678
81536 2.65154 -0.334891 -0.496461
81537 2.65217 -0.335109 -0.497244
81538 2.6528 -0.335325 -0.498028
81539 2.65344 -0.335538 -0.498812
81540 2.65407 -0.335748 -0.499597
81541 2.65471 -0.335955 -0.500382
81542 2.65535 -0.336159 -0.501168
81543 2.65599 -0.33636 -0.501953
81544 2.65663 -0.336558 -0.50274
81545 2.65727 -0.336753 -0.503526
81546 2.65791 -0.336945 -0.504313
81547 2.65856 -0.337134 -0.5051
81548 2.6592 -0.33732 -0.505888
81549 2.65985 -0.337504 -0.506676
81550 2.66049 -0.337684 -0.507464
81551 2.66114 -0.337861 -0.508253
81552 2.66179 -0.338035 -0.509042
81553 2.66243 -0.338207 -0.509831
81554 2.66308 -0.338375 -0.51062
81555 2.66373 -0.33854 -0.51141
81556 2.66438 -0.338702 -0.5122
81557 2.66504 -0.338862 -0.51299
81558 2.66569 -0.339018 -0.513781
81559 2.66634 -0.339171 -0.514572
81560 2.667 -0.339322 -0.515363
81561 2.66765 -0.339469 -0.516154
81562 2.66831 -0.339613 -0.516945
81563 2.66896 -0.339755 -0.517737
81564 2.66962 -0.339893 -0.518528
81565 2.67028 -0.340028 -0.51932
81566 2.67094 -0.340161 -0.520112
81567 2.67159 -0.34029 -0.520904
81568 2.67225 -0.340416 -0.521697
81569 2.67291 -0.34054 -0.522489
81570 2.67357 -0.34066 -0.523282
81571 2.67424 -0.340777 -0.524074
81572 2.6749 -0.340891 -0.524867
81573 2.67556 -0.341003 -0.52566
81574 2.67622 -0.341111 -0.526453
81575 2.67689 -0.341216 -0.527246
81576 2.67755 -0.341318 -0.528039
81577 2.67821 -0.341417 -0.528832
81578 2.67888 -0.341513 -0.529625
81579 2.67954 -0.341606 -0.530418
81580 2.68021 -0.341697 -0.531211
81581 2.68087 -0.341784 -0.532005
81582 2.68154 -0.341868 -0.532798
81583 2.68221 -0.341949 -0.533591
81584 2.68287 -0.342027 -0.534384
81585 2.68354 -0.342102 -0.535177
81586 2.68421 -0.342174 -0.53597
81587 2.68488 -0.342243 -0.536763
81588 2.68554 -0.342308 -0.537556
81589 2.68621 -0.342371 -0.538349
81590 2.68688 -0.342431 -0.539142
81591 2.68755 -0.342488 -0.539935
81592 2.68822 -0.342542 -0.540727
81593 2.68889 -0.342593 -0.54152
81594 2.68956 -0.342641 -0.542312
81595 2.69023 -0.342685 -0.543104
81596 2.6909 -0.342727 -0.543896
81597 2.69157 -0.342766 -0.544688
81598 2.69224 -0.342801 -0.54548
81599 2.69291 -0.342834 -0.546272
81600 2.69358 -0.342864 -0.547063
81601 2.69425 -0.34289 -0.547854
81602 2.69492 -0.342914 -0.548645
81603 2.69559 -0.342935 -0.549436
81604 2.69626 -0.342952 -0.550227
81605 2.69693 -0.342967 -0.551017
81606 2.6976 -0.342979 -0.551807
81607 2.69827 -0.342987 -0.552597
81608 2.69894 -0.342993 -0.553387
81609 2.69961 -0.342995 -0.554176
81610 2.70028 -0.342995 -0.554965
81611 2.70095 -0.342991 -0.555754
81612 2.70163 -0.342985 -0.556542
81613 2.7023 -0.342976 -0.55733
81614 2.70297 -0.342963 -0.558118
81615 2.70364 -0.342948 -0.558906
81616 2.70431 -0.342929 -0.559693
81617 2.70498 -0.342908 -0.560479
81618 2.70565 -0.342883 -0.561266
81619 2.70632 -0.342856 -0.562052
81620 2.70698 -0.342826 -0.562838
81621 2.70765 -0.342792 -0.563623
81622 2.70832 -0.342756 -0.564408
81623 2.70899 -0.342716 -0.565192
81624 2.70966 -0.342674 -0.565976
81625 2.71033 -0.342629 -0.56676
81626 2.711 -0.342581 -0.567543
81627 2.71166 -0.342529 -0.568326
81628 2.71233 -0.342475 -0.569108
81629 2.713 -0.342418 -0.56989
81630 2.71367 -0.342358 -0.570671
81631 2.71433 -0.342294 -0.571452
81632 2.715 -0.342228 -0.572232
81633 2.71566 -0.342159 -0.573012
81634 2.71633 -0.342087 -0.573791
81635 2.71699 -0.342012 -0.57457
81636 2.71766 -0.341934 -0.575349
81637 2.71832 -0.341854 -0.576126
81638 2.71899 -0.34177 -0.576903
81639 2.71965 -0.341683 -0.57768
81640 2.72031 -0.341593 -0.578456
81641 2.72098 -0.341501 -0.579231
81642 2.72164 -0.341405 -0.580006
81643 2.7223 -0.341307 -0.58078
81644 2.72296 -0.341205 -0.581554
81645 2.72362 -0.341101 -0.582327
81646 2.72428 -0.340993 -0.583099
81647 2.72494 -0.340883 -0.583871
81648 2.7256 -0.34077 -0.584642
81649 2.72626 -0.340654 -0.585413
81650 2.72691 -0.340535 -0.586182
81651 2.72757 -0.340413 -0.586952
81652 2.72823 -0.340289 -0.58772
81653 2.72888 -0.340161 -0.588488
81654 2.72954 -0.34003 -0.589255
81655 2.73019 -0.339897 -0.590021
81656 2.73085 -0.339761 -0.590786
81657 2.7315 -0.339622 -0.591551
81658 2.73215 -0.339479 -0.592315
81659 2.7328 -0.339334 -0.593079
81660 2.73345 -0.339187 -0.593841
81661 2.73411 -0.339036 -0.594603
81662 2.73475 -0.338882 -0.595364
81663 2.7354 -0.338726 -0.596124
81664 2.73605 -0.338567 -0.596884
81665 2.7367 -0.338405 -0.597642
81666 2.73735 -0.33824 -0.5984
81667 2.73799 -0.338072 -0.599157
81668 2.73864 -0.337901 -0.599913
81669 2.73928 -0.337728 -0.600668
81670 2.73992 -0.337551 -0.601423
81671 2.74057 -0.337372 -0.602176
81672 2.74121 -0.33719 -0.602929
81673 2.74185 -0.337005 -0.603681
81674 2.74249 -0.336818 -0.604432
81675 2.74313 -0.336627 -0.605182
81676 2.74377 -0.336434 -0.605931
81677 2.74441 -0.336238 -0.606679
81678 2.74504 -0.336039 -0.607427
81679 2.74568 -0.335838 -0.608173
81680 2.74631 -0.335633 -0.608918
81681 2.74695 -0.335426 -0.609663
81682 2.74758 -0.335216 -0.610406
81683 2.74821 -0.335004 -0.611149
81684 2.74884 -0.334788 -0.61189
81685 2.74947 -0.33457 -0.612631
81686 2.7501 -0.334349 -0.613371
81687 2.75073 -0.334125 -0.614109
81688 2.75135 -0.333899 -0.614847
81689 2.75198 -0.333669 -0.615583
81690 2.75261 -0.333437 -0.616319
81691 2.75323 -0.333203 -0.617053
81692 2.75385 -0.332965 -0.617787
81693 2.75447 -0.332725 -0.618519
81694 2.75509 -0.332482 -0.61925
81695 2.75571 -0.332236 -0.619981
81696 2.75633 -0.331988 -0.62071
81697 2.75695 -0.331737 -0.621438
81698 2.75757 -0.331483 -0.622165
81699 2.75818 -0.331227 -0.622891
81700 2.75879 -0.330968 -0.623616
81701 2.75941 -0.330706 -0.624339
81702 2.76002 -0.330442 -0.625062
81703 2.76063 -0.330174 -0.625783
81704 2.76124 -0.329905 -0.626503
81705 2.76185 -0.329632 -0.627222
81706 2.76245 -0.329357 -0.62794
81707 2.76306 -0.329079 -0.628657
81708 2.76366 -0.328799 -0.629373
81709 2.76427 -0.328516 -0.630087
81710 2.76487 -0.32823 -0.6308
81711 2.76547 -0.327942 -0.631512
81712 2.76607 -0.327651 -0.632223
81713 2.76667 -0.327358 -0.632932
81714 2.76726 -0.327061 -0.633641
81715 2.76786 -0.326763 -0.634348
81716 2.76845 -0.326461 -0.635054
81717 2.76905 -0.326157 -0.635758
81718 2.76964 -0.325851 -0.636461
81719 2.77023 -0.325542 -0.637163
81720 2.77082 -0.32523 -0.637864
81721 2.77141 -0.324916 -0.638564
81722 2.77199 -0.324599 -0.639262
81723 2.77258 -0.32428 -0.639959
81724 2.77316 -0.323958 -0.640654
81725 2.77374 -0.323633 -0.641349
81726 2.77432 -0.323306 -0.642041
81727 2.7749 -0.322977 -0.642733
81728 2.77548 -0.322645 -0.643423
81729 2.77606 -0.32231 -0.644112
81730 2.77663 -0.321973 -0.6448
81731 2.77721 -0.321634 -0.645486
81732 2.77778 -0.321292 -0.646171
81733 2.77835 -0.320947 -0.646854
81734 2.77892 -0.3206 -0.647536
81735 2.77949 -0.32025 -0.648217
81736 2.78006 -0.319898 -0.648896
81737 2.78062 -0.319544 -0.649574
81738 2.78118 -0.319187 -0.65025
81739 2.78175 -0.318828 -0.650925
81740 2.78231 -0.318466 -0.651599
81741 2.78287 -0.318101 -0.652271
81742 2.78342 -0.317735 -0.652942
81743 2.78398 -0.317366 -0.653611
81744 2.78453 -0.316994 -0.654279
81745 2.78509 -0.31662 -0.654945
81746 2.78564 -0.316244 -0.65561
81747 2.78619 -0.315865 -0.656273
81748 2.78674 -0.315484 -0.656935
81749 2.78728 -0.3151 -0.657595
81750 2.78783 -0.314714 -0.658254
81751 2.78837 -0.314326 -0.658911
81752 2.78892 -0.313935 -0.659567
81753 2.78946 -0.313542 -0.660222
81754 2.79 -0.313146 -0.660874
81755 2.79053 -0.312749 -0.661525
81756 2.79107 -0.312348 -0.662175
81757 2.7916 -0.311946 -0.662823
81758 2.79213 -0.311541 -0.66347
81759 2.79267 -0.311134 -0.664115
81760 2.79319 -0.310725 -0.664758
81761 2.79372 -0.310313 -0.6654
81762 2.79425 -0.309899 -0.66604
81763 2.79477 -0.309483 -0.666679
81764 2.79529 -0.309064 -0.667316
81765 2.79582 -0.308643 -0.667951
81766 2.79633 -0.30822 -0.668585
81767 2.79685 -0.307794 -0.669217
81768 2.79737 -0.307367 -0.669847
81769 2.79788 -0.306937 -0.670476
81770 2.79839 -0.306505 -0.671104
81771 2.7989 -0.30607 -0.671729
81772 2.79941 -0.305634 -0.672353
81773 2.79992 -0.305195 -0.672975
81774 2.80042 -0.304754 -0.673596
81775 2.80093 -0.30431 -0.674215
81776 2.80143 -0.303865 -0.674832
81777 2.80193 -0.303417 -0.675447
81778 2.80243 -0.302967 -0.676061
81779 2.80292 -0.302515 -0.676673
81780 2.80342 -0.302061 -0.677284
81781 2.80391 -0.301605 -0.677892
81782 2.8044 -0.301146 -0.678499
81783 2.80489 -0.300685 -0.679105
81784 2.80538 -0.300222 -0.679708
81785 2.80587 -0.299757 -0.68031
81786 2.80635 -0.29929 -0.68091
81787 2.80683 -0.298821 -0.681508
81788 2.80731 -0.29835 -0.682105
81789 2.80779 -0.297876 -0.682699
81790 2.80827 -0.297401 -0.683292
81791 2.80874 -0.296923 -0.683883
81792 2.80921 -0.296444 -0.684473
81793 2.80968 -0.295962 -0.68506
81794 2.81015 -0.295478 -0.685646
81795 2.81062 -0.294992 -0.68623
81796 2.81108 -0.294504 -0.686812
81797 2.81155 -0.294014 -0.687392
81798 2.81201 -0.293522 -0.687971
