n	x	y	z
55261 -1.51979 2.27305 -0.551358
55262 -1.51935 2.27219 -0.550975
55263 -1.51891 2.27134 -0.550591
55264 -1.51847 2.27049 -0.550207
55265 -1.51802 2.26963 -0.549823
55266 -1.51758 2.26878 -0.549439
55267 -1.51712 2.26794 -0.549054
55268 -1.51667 2.26709 -0.548669
55269 -1.51622 2.26624 -0.548283
55270 -1.51576 2.2654 -0.547898
55271 -1.5153 2.26455 -0.547512
55272 -1.51483 2.26371 -0.547125
55273 -1.51436 2.26287 -0.546739
55274 -1.51389 2.26203 -0.546352
55275 -1.51342 2.2612 -0.545965
55276 -1.51295 2.26036 -0.545578
55277 -1.51247 2.25952 -0.54519
55278 -1.51199 2.25869 -0.544802
55279 -1.5115 2.25786 -0.544414
55280 -1.51102 2.25703 -0.544026
55281 -1.51053 2.2562 -0.543638
55282 -1.51004 2.25537 -0.54325
55283 -1.50954 2.25454 -0.542861
55284 -1.50905 2.25372 -0.542472
55285 -1.50855 2.2529 -0.542083
55286 -1.50805 2.25207 -0.541694
55287 -1.50754 2.25125 -0.541305
55288 -1.50703 2.25044 -0.540916
55289 -1.50652 2.24962 -0.540526
55290 -1.50601 2.2488 -0.540137
55291 -1.5055 2.24799 -0.539747
55292 -1.50498 2.24718 -0.539358
55293 -1.50446 2.24637 -0.538968
55294 -1.50393 2.24556 -0.538578
55295 -1.50341 2.24475 -0.538189
55296 -1.50288 2.24395 -0.537799
55297 -1.50235 2.24314 -0.537409
55298 -1.50181 2.24234 -0.537019
55299 -1.50128 2.24154 -0.536629
55300 -1.50074 2.24074 -0.536239
55301 -1.5002 2.23995 -0.53585
55302 -1.49965 2.23915 -0.53546
55303 -1.4991 2.23836 -0.53507
55304 -1.49856 2.23757 -0.53468
55305 -1.498 2.23678 -0.534291
55306 -1.49745 2.23599 -0.533901
55307 -1.49689 2.2352 -0.533512
55308 -1.49633 2.23442 -0.533123
55309 -1.49577 2.23364 -0.532733
55310 -1.4952 2.23286 -0.532344
55311 -1.49464 2.23208 -0.531955
55312 -1.49407 2.23131 -0.531566
55313 -1.4935 2.23053 -0.531178
55314 -1.49292 2.22976 -0.530789
55315 -1.49234 2.22899 -0.530401
55316 -1.49176 2.22822 -0.530013
55317 -1.49118 2.22746 -0.529625
55318 -1.4906 2.22669 -0.529237
55319 -1.49001 2.22593 -0.528849
55320 -1.48942 2.22517 -0.528462
55321 -1.48883 2.22441 -0.528075
55322 -1.48823 2.22366 -0.527688
55323 -1.48764 2.2229 -0.527302
55324 -1.48704 2.22215 -0.526915
55325 -1.48643 2.2214 -0.526529
55326 -1.48583 2.22066 -0.526144
55327 -1.48522 2.21991 -0.525758
55328 -1.48461 2.21917 -0.525373
55329 -1.484 2.21843 -0.524988
55330 -1.48339 2.21769 -0.524604
55331 -1.48277 2.21695 -0.52422
55332 -1.48215 2.21622 -0.523836
55333 -1.48153 2.21549 -0.523453
55334 -1.48091 2.21476 -0.52307
55335 -1.48029 2.21403 -0.522688
55336 -1.47966 2.21331 -0.522305
55337 -1.47903 2.21259 -0.521924
55338 -1.47839 2.21187 -0.521542
55339 -1.47776 2.21115 -0.521162
55340 -1.47712 2.21043 -0.520781
55341 -1.47648 2.20972 -0.520401
55342 -1.47584 2.20901 -0.520022
55343 -1.4752 2.2083 -0.519643
55344 -1.47455 2.2076 -0.519265
55345 -1.4739 2.2069 -0.518887
55346 -1.47325 2.2062 -0.518509
55347 -1.4726 2.2055 -0.518133
55348 -1.47195 2.2048 -0.517756
55349 -1.47129 2.20411 -0.517381
55350 -1.47063 2.20342 -0.517006
55351 -1.46997 2.20273 -0.516631
55352 -1.4693 2.20205 -0.516257
55353 -1.46864 2.20137 -0.515884
55354 -1.46797 2.20069 -0.515511
55355 -1.4673 2.20001 -0.515139
55356 -1.46663 2.19934 -0.514768
55357 -1.46595 2.19866 -0.514397
55358 -1.46528 2.19799 -0.514027
55359 -1.4646 2.19733 -0.513657
55360 -1.46392 2.19667 -0.513289
55361 -1.46324 2.196 -0.512921
55362 -1.46255 2.19535 -0.512553
55363 -1.46186 2.19469 -0.512187
55364 -1.46118 2.19404 -0.511821
55365 -1.46048 2.19339 -0.511456
55366 -1.45979 2.19274 -0.511092
55367 -1.4591 2.1921 -0.510728
55368 -1.4584 2.19146 -0.510365
55369 -1.4577 2.19082 -0.510004
55370 -1.457 2.19018 -0.509642
55371 -1.4563 2.18955 -0.509282
55372 -1.45559 2.18892 -0.508923
55373 -1.45489 2.18829 -0.508564
55374 -1.45418 2.18767 -0.508207
55375 -1.45347 2.18705 -0.50785
55376 -1.45276 2.18643 -0.507494
55377 -1.45204 2.18582 -0.507139
55378 -1.45133 2.18521 -0.506785
55379 -1.45061 2.1846 -0.506432
55380 -1.44989 2.18399 -0.506079
55381 -1.44917 2.18339 -0.505728
55382 -1.44845 2.18279 -0.505378
55383 -1.44772 2.18219 -0.505028
55384 -1.447 2.1816 -0.50468
55385 -1.44627 2.18101 -0.504333
55386 -1.44554 2.18042 -0.503986
55387 -1.44481 2.17984 -0.503641
55388 -1.44407 2.17926 -0.503297
55389 -1.44334 2.17868 -0.502954
55390 -1.4426 2.17811 -0.502612
55391 -1.44186 2.17753 -0.50227
55392 -1.44112 2.17697 -0.501931
55393 -1.44038 2.1764 -0.501592
55394 -1.43964 2.17584 -0.501254
55395 -1.43889 2.17528 -0.500917
55396 -1.43815 2.17473 -0.500582
55397 -1.4374 2.17418 -0.500248
55398 -1.43665 2.17363 -0.499914
55399 -1.4359 2.17308 -0.499582
55400 -1.43514 2.17254 -0.499252
55401 -1.43439 2.172 -0.498922
55402 -1.43363 2.17147 -0.498594
55403 -1.43288 2.17094 -0.498267
55404 -1.43212 2.17041 -0.497941
55405 -1.43136 2.16988 -0.497616
55406 -1.4306 2.16936 -0.497293
55407 -1.42983 2.16885 -0.496971
55408 -1.42907 2.16833 -0.49665
55409 -1.4283 2.16782 -0.49633
55410 -1.42754 2.16731 -0.496012
55411 -1.42677 2.16681 -0.495695
55412 -1.426 2.16631 -0.49538
55413 -1.42523 2.16581 -0.495066
55414 -1.42446 2.16532 -0.494753
55415 -1.42368 2.16483 -0.494441
55416 -1.42291 2.16435 -0.494131
55417 -1.42213 2.16386 -0.493823
55418 -1.42135 2.16339 -0.493516
55419 -1.42057 2.16291 -0.49321
55420 -1.41979 2.16244 -0.492905
55421 -1.41901 2.16197 -0.492603
55422 -1.41823 2.16151 -0.492301
55423 -1.41745 2.16105 -0.492001
55424 -1.41666 2.16059 -0.491703
55425 -1.41588 2.16014 -0.491406
55426 -1.41509 2.15969 -0.491111
55427 -1.4143 2.15924 -0.490817
55428 -1.41351 2.1588 -0.490524
55429 -1.41272 2.15837 -0.490234
55430 -1.41193 2.15793 -0.489944
55431 -1.41114 2.1575 -0.489657
55432 -1.41035 2.15708 -0.489371
55433 -1.40956 2.15665 -0.489086
55434 -1.40876 2.15624 -0.488803
55435 -1.40796 2.15582 -0.488522
55436 -1.40717 2.15541 -0.488243
55437 -1.40637 2.155 -0.487965
55438 -1.40557 2.1546 -0.487689
55439 -1.40477 2.1542 -0.487414
55440 -1.40397 2.15381 -0.487141
55441 -1.40317 2.15342 -0.48687
55442 -1.40237 2.15303 -0.4866
55443 -1.40157 2.15264 -0.486333
55444 -1.40076 2.15227 -0.486067
55445 -1.39996 2.15189 -0.485803
55446 -1.39916 2.15152 -0.48554
55447 -1.39835 2.15115 -0.485279
55448 -1.39754 2.15079 -0.48502
55449 -1.39674 2.15043 -0.484763
55450 -1.39593 2.15007 -0.484508
55451 -1.39512 2.14972 -0.484255
55452 -1.39431 2.14938 -0.484003
55453 -1.3935 2.14903 -0.483753
55454 -1.3927 2.1487 -0.483505
55455 -1.39188 2.14836 -0.483259
55456 -1.39107 2.14803 -0.483015
55457 -1.39026 2.1477 -0.482773
55458 -1.38945 2.14738 -0.482532
55459 -1.38864 2.14706 -0.482294
55460 -1.38783 2.14675 -0.482057
55461 -1.38701 2.14644 -0.481823
55462 -1.3862 2.14614 -0.48159
55463 -1.38539 2.14583 -0.481359
55464 -1.38457 2.14554 -0.481131
55465 -1.38376 2.14525 -0.480904
55466 -1.38294 2.14496 -0.480679
55467 -1.38213 2.14467 -0.480456
55468 -1.38131 2.14439 -0.480236
55469 -1.3805 2.14412 -0.480017
55470 -1.37968 2.14385 -0.479801
55471 -1.37886 2.14358 -0.479586
55472 -1.37805 2.14332 -0.479373
55473 -1.37723 2.14306 -0.479163
55474 -1.37641 2.1428 -0.478955
55475 -1.3756 2.14255 -0.478749
55476 -1.37478 2.14231 -0.478544
55477 -1.37396 2.14207 -0.478342
55478 -1.37315 2.14183 -0.478143
55479 -1.37233 2.1416 -0.477945
55480 -1.37151 2.14137 -0.477749
55481 -1.3707 2.14115 -0.477556
55482 -1.36988 2.14093 -0.477365
55483 -1.36906 2.14071 -0.477176
55484 -1.36824 2.1405 -0.476989
55485 -1.36743 2.1403 -0.476804
55486 -1.36661 2.14009 -0.476622
55487 -1.36579 2.1399 -0.476442
55488 -1.36498 2.13971 -0.476264
55489 -1.36416 2.13952 -0.476088
55490 -1.36335 2.13933 -0.475915
55491 -1.36253 2.13915 -0.475744
55492 -1.36171 2.13898 -0.475575
55493 -1.3609 2.13881 -0.475408
55494 -1.36008 2.13864 -0.475244
55495 -1.35927 2.13848 -0.475082
55496 -1.35846 2.13833 -0.474923
55497 -1.35764 2.13817 -0.474765
55498 -1.35683 2.13803 -0.47461
55499 -1.35601 2.13788 -0.474458
55500 -1.3552 2.13774 -0.474308
55501 -1.35439 2.13761 -0.47416
55502 -1.35358 2.13748 -0.474014
55503 -1.35277 2.13736 -0.473871
55504 -1.35196 2.13724 -0.473731
55505 -1.35115 2.13712 -0.473592
55506 -1.35034 2.13701 -0.473457
55507 -1.34953 2.1369 -0.473323
55508 -1.34872 2.1368 -0.473192
55509 -1.34791 2.1367 -0.473064
55510 -1.3471 2.13661 -0.472938
55511 -1.3463 2.13652 -0.472814
55512 -1.34549 2.13644 -0.472693
55513 -1.34468 2.13636 -0.472575
55514 -1.34388 2.13628 -0.472458
55515 -1.34308 2.13621 -0.472345
55516 -1.34227 2.13615 -0.472234
55517 -1.34147 2.13609 -0.472125
55518 -1.34067 2.13603 -0.472019
55519 -1.33987 2.13598 -0.471916
55520 -1.33907 2.13593 -0.471815
55521 -1.33827 2.13589 -0.471716
55522 -1.33747 2.13585 -0.471621
55523 -1.33668 2.13582 -0.471527
55524 -1.33588 2.13579 -0.471437
55525 -1.33509 2.13577 -0.471349
55526 -1.33429 2.13575 -0.471263
55527 -1.3335 2.13574 -0.47118
55528 -1.33271 2.13573 -0.4711
55529 -1.33192 2.13572 -0.471022
55530 -1.33113 2.13572 -0.470947
55531 -1.33034 2.13573 -0.470875
55532 -1.32955 2.13573 -0.470805
55533 -1.32877 2.13575 -0.470738
55534 -1.32798 2.13577 -0.470674
55535 -1.3272 2.13579 -0.470612
55536 -1.32641 2.13582 -0.470553
55537 -1.32563 2.13585 -0.470496
55538 -1.32485 2.13589 -0.470443
55539 -1.32408 2.13593 -0.470392
55540 -1.3233 2.13597 -0.470343
55541 -1.32252 2.13602 -0.470298
55542 -1.32175 2.13608 -0.470255
55543 -1.32097 2.13614 -0.470215
55544 -1.3202 2.13621 -0.470177
55545 -1.31943 2.13628 -0.470142
55546 -1.31866 2.13635 -0.47011
55547 -1.3179 2.13643 -0.470081
55548 -1.31713 2.13651 -0.470055
55549 -1.31637 2.1366 -0.470031
55550 -1.3156 2.13669 -0.47001
55551 -1.31484 2.13679 -0.469992
55552 -1.31408 2.13689 -0.469977
55553 -1.31332 2.137 -0.469964
55554 -1.31257 2.13711 -0.469954
55555 -1.31181 2.13723 -0.469947
55556 -1.31106 2.13735 -0.469943
55557 -1.31031 2.13747 -0.469941
55558 -1.30956 2.1376 -0.469943
55559 -1.30881 2.13774 -0.469947
55560 -1.30807 2.13788 -0.469954
55561 -1.30732 2.13802 -0.469964
55562 -1.30658 2.13817 -0.469977
55563 -1.30584 2.13832 -0.469992
55564 -1.3051 2.13848 -0.470011
55565 -1.30436 2.13864 -0.470032
55566 -1.30363 2.13881 -0.470056
55567 -1.3029 2.13898 -0.470083
55568 -1.30216 2.13916 -0.470113
55569 -1.30144 2.13934 -0.470145
55570 -1.30071 2.13952 -0.470181
55571 -1.29998 2.13971 -0.470219
55572 -1.29926 2.1399 -0.47026
55573 -1.29854 2.1401 -0.470304
55574 -1.29782 2.14031 -0.470351
55575 -1.2971 2.14051 -0.470401
55576 -1.29639 2.14073 -0.470454
55577 -1.29568 2.14094 -0.47051
55578 -1.29497 2.14117 -0.470568
55579 -1.29426 2.14139 -0.47063
55580 -1.29355 2.14162 -0.470694
55581 -1.29285 2.14186 -0.470762
55582 -1.29215 2.1421 -0.470832
55583 -1.29145 2.14234 -0.470905
55584 -1.29075 2.14259 -0.470981
55585 -1.29005 2.14284 -0.47106
55586 -1.28936 2.1431 -0.471142
55587 -1.28867 2.14336 -0.471226
55588 -1.28798 2.14363 -0.471314
55589 -1.2873 2.1439 -0.471405
55590 -1.28662 2.14417 -0.471498
55591 -1.28594 2.14445 -0.471595
55592 -1.28526 2.14474 -0.471694
55593 -1.28458 2.14502 -0.471797
55594 -1.28391 2.14532 -0.471902
55595 -1.28324 2.14561 -0.47201
55596 -1.28257 2.14591 -0.472121
55597 -1.2819 2.14622 -0.472235
55598 -1.28124 2.14653 -0.472352
55599 -1.28058 2.14684 -0.472472
55600 -1.27992 2.14716 -0.472595
55601 -1.27927 2.14749 -0.472721
55602 -1.27861 2.14781 -0.47285
55603 -1.27796 2.14814 -0.472982
55604 -1.27732 2.14848 -0.473116
55605 -1.27667 2.14882 -0.473254
55606 -1.27603 2.14916 -0.473395
55607 -1.27539 2.14951 -0.473538
55608 -1.27475 2.14987 -0.473685
55609 -1.27412 2.15022 -0.473834
55610 -1.27349 2.15058 -0.473986
55611 -1.27286 2.15095 -0.474142
55612 -1.27224 2.15132 -0.4743
55613 -1.27161 2.15169 -0.474461
55614 -1.27099 2.15207 -0.474625
55615 -1.27038 2.15245 -0.474792
55616 -1.26976 2.15284 -0.474962
55617 -1.26915 2.15323 -0.475135
55618 -1.26854 2.15362 -0.475311
55619 -1.26794 2.15402 -0.47549
55620 -1.26733 2.15442 -0.475672
55621 -1.26673 2.15483 -0.475856
55622 -1.26614 2.15524 -0.476044
55623 -1.26554 2.15565 -0.476235
55624 -1.26495 2.15607 -0.476428
55625 -1.26437 2.15649 -0.476625
55626 -1.26378 2.15692 -0.476824
55627 -1.2632 2.15735 -0.477026
55628 -1.26262 2.15778 -0.477232
55629 -1.26205 2.15822 -0.47744
55630 -1.26148 2.15866 -0.477651
55631 -1.26091 2.15911 -0.477865
55632 -1.26034 2.15956 -0.478082
55633 -1.25978 2.16001 -0.478302
55634 -1.25922 2.16047 -0.478524
55635 -1.25866 2.16093 -0.47875
55636 -1.25811 2.1614 -0.478978
55637 -1.25756 2.16187 -0.47921
55638 -1.25701 2.16234 -0.479444
55639 -1.25647 2.16281 -0.479681
55640 -1.25593 2.16329 -0.479921
55641 -1.25539 2.16378 -0.480164
55642 -1.25486 2.16427 -0.48041
55643 -1.25433 2.16476 -0.480659
55644 -1.2538 2.16525 -0.480911
55645 -1.25328 2.16575 -0.481165
55646 -1.25276 2.16625 -0.481423
55647 -1.25224 2.16676 -0.481683
55648 -1.25173 2.16727 -0.481946
55649 -1.25121 2.16778 -0.482212
55650 -1.25071 2.16829 -0.482481
55651 -1.2502 2.16881 -0.482752
55652 -1.2497 2.16934 -0.483027
55653 -1.24921 2.16986 -0.483304
55654 -1.24871 2.17039 -0.483584
55655 -1.24822 2.17093 -0.483867
55656 -1.24774 2.17147 -0.484153
55657 -1.24725 2.17201 -0.484442
55658 -1.24677 2.17255 -0.484733
55659 -1.2463 2.1731 -0.485027
55660 -1.24583 2.17365 -0.485324
55661 -1.24536 2.1742 -0.485624
55662 -1.24489 2.17476 -0.485927
55663 -1.24443 2.17532 -0.486232
55664 -1.24397 2.17588 -0.48654
55665 -1.24352 2.17645 -0.486851
55666 -1.24307 2.17702 -0.487165
55667 -1.24262 2.17759 -0.487481
55668 -1.24217 2.17817 -0.4878
55669 -1.24173 2.17875 -0.488122
55670 -1.2413 2.17933 -0.488447
55671 -1.24086 2.17992 -0.488774
55672 -1.24043 2.18051 -0.489105
55673 -1.24001 2.1811 -0.489437
55674 -1.23959 2.18169 -0.489773
55675 -1.23917 2.18229 -0.490111
55676 -1.23875 2.18289 -0.490452
55677 -1.23834 2.1835 -0.490796
55678 -1.23793 2.18411 -0.491142
55679 -1.23753 2.18472 -0.491491
55680 -1.23713 2.18533 -0.491843
55681 -1.23673 2.18594 -0.492197
55682 -1.23634 2.18656 -0.492554
55683 -1.23595 2.18718 -0.492914
55684 -1.23556 2.18781 -0.493276
55685 -1.23518 2.18844 -0.493641
55686 -1.23481 2.18907 -0.494009
55687 -1.23443 2.1897 -0.494379
55688 -1.23406 2.19033 -0.494751
55689 -1.23369 2.19097 -0.495127
55690 -1.23333 2.19161 -0.495505
55691 -1.23297 2.19226 -0.495885
55692 -1.23262 2.1929 -0.496268
55693 -1.23227 2.19355 -0.496654
55694 -1.23192 2.1942 -0.497042
55695 -1.23157 2.19486 -0.497433
55696 -1.23123 2.19551 -0.497826
55697 -1.2309 2.19617 -0.498222
55698 -1.23057 2.19684 -0.49862
55699 -1.23024 2.1975 -0.499021
55700 -1.22991 2.19817 -0.499424
55701 -1.22959 2.19883 -0.49983
55702 -1.22928 2.19951 -0.500239
55703 -1.22896 2.20018 -0.500649
55704 -1.22865 2.20086 -0.501063
55705 -1.22835 2.20153 -0.501478
55706 -1.22805 2.20222 -0.501896
55707 -1.22775 2.2029 -0.502317
55708 -1.22746 2.20358 -0.50274
55709 -1.22717 2.20427 -0.503165
55710 -1.22688 2.20496 -0.503593
55711 -1.2266 2.20565 -0.504023
55712 -1.22632 2.20635 -0.504456
55713 -1.22605 2.20704 -0.504891
55714 -1.22578 2.20774 -0.505328
55715 -1.22551 2.20844 -0.505768
55716 -1.22525 2.20914 -0.50621
55717 -1.22499 2.20985 -0.506654
55718 -1.22473 2.21056 -0.507101
55719 -1.22448 2.21126 -0.50755
55720 -1.22424 2.21198 -0.508001
55721 -1.22399 2.21269 -0.508454
55722 -1.22375 2.2134 -0.50891
55723 -1.22352 2.21412 -0.509368
55724 -1.22329 2.21484 -0.509829
55725 -1.22306 2.21556 -0.510291
55726 -1.22284 2.21628 -0.510756
55727 -1.22262 2.217 -0.511223
55728 -1.2224 2.21773 -0.511692
55729 -1.22219 2.21846 -0.512164
55730 -1.22199 2.21918 -0.512637
55731 -1.22178 2.21992 -0.513113
55732 -1.22158 2.22065 -0.513591
55733 -1.22139 2.22138 -0.514071
55734 -1.2212 2.22212 -0.514554
55735 -1.22101 2.22285 -0.515038
55736 -1.22083 2.22359 -0.515525
55737 -1.22065 2.22433 -0.516013
55738 -1.22047 2.22508 -0.516504
55739 -1.2203 2.22582 -0.516997
55740 -1.22013 2.22656 -0.517492
55741 -1.21997 2.22731 -0.517988
55742 -1.21981 2.22806 -0.518487
55743 -1.21965 2.22881 -0.518988
55744 -1.2195 2.22956 -0.519492
55745 -1.21935 2.23031 -0.519997
55746 -1.21921 2.23106 -0.520504
55747 -1.21907 2.23182 -0.521013
55748 -1.21893 2.23257 -0.521524
55749 -1.2188 2.23333 -0.522037
55750 -1.21867 2.23409 -0.522551
55751 -1.21855 2.23485 -0.523068
55752 -1.21843 2.23561 -0.523587
55753 -1.21831 2.23637 -0.524108
55754 -1.2182 2.23714 -0.52463
55755 -1.21809 2.2379 -0.525155
55756 -1.21799 2.23867 -0.525681
55757 -1.21789 2.23943 -0.526209
55758 -1.21779 2.2402 -0.526739
55759 -1.2177 2.24097 -0.527271
55760 -1.21761 2.24174 -0.527805
55761 -1.21753 2.24251 -0.52834
55762 -1.21745 2.24328 -0.528878
55763 -1.21737 2.24405 -0.529417
55764 -1.2173 2.24482 -0.529958
55765 -1.21723 2.2456 -0.5305
55766 -1.21716 2.24637 -0.531044
55767 -1.2171 2.24715 -0.531591
55768 -1.21705 2.24793 -0.532138
55769 -1.21699 2.2487 -0.532688
55770 -1.21694 2.24948 -0.533239
55771 -1.2169 2.25026 -0.533792
55772 -1.21686 2.25104 -0.534346
55773 -1.21682 2.25182 -0.534902
55774 -1.21679 2.2526 -0.53546
55775 -1.21676 2.25338 -0.53602
55776 -1.21673 2.25417 -0.536581
55777 -1.21671 2.25495 -0.537143
55778 -1.21669 2.25573 -0.537707
55779 -1.21668 2.25652 -0.538273
55780 -1.21667 2.2573 -0.538841
55781 -1.21666 2.25808 -0.539409
55782 -1.21666 2.25887 -0.53998
55783 -1.21666 2.25966 -0.540552
55784 -1.21667 2.26044 -0.541125
55785 -1.21667 2.26123 -0.5417
55786 -1.21669 2.26202 -0.542276
55787 -1.2167 2.2628 -0.542854
55788 -1.21673 2.26359 -0.543433
55789 -1.21675 2.26438 -0.544014
55790 -1.21678 2.26517 -0.544596
55791 -1.21681 2.26596 -0.54518
55792 -1.21685 2.26675 -0.545764
55793 -1.21689 2.26754 -0.546351
55794 -1.21693 2.26832 -0.546938
55795 -1.21698 2.26911 -0.547527
55796 -1.21703 2.2699 -0.548118
55797 -1.21709 2.27069 -0.548709
55798 -1.21714 2.27148 -0.549302
55799 -1.21721 2.27227 -0.549896
55800 -1.21727 2.27306 -0.550492
55801 -1.21734 2.27385 -0.551089
55802 -1.21742 2.27464 -0.551687
55803 -1.2175 2.27543 -0.552286
55804 -1.21758 2.27622 -0.552886
55805 -1.21766 2.27701 -0.553488
55806 -1.21775 2.27781 -0.554091
55807 -1.21785 2.2786 -0.554695
55808 -1.21794 2.27939 -0.5553
55809 -1.21804 2.28017 -0.555906
55810 -1.21815 2.28096 -0.556514
55811 -1.21826 2.28175 -0.557122
55812 -1.21837 2.28254 -0.557732
55813 -1.21848 2.28333 -0.558343
55814 -1.2186 2.28412 -0.558955
55815 -1.21872 2.28491 -0.559568
55816 -1.21885 2.2857 -0.560182
55817 -1.21898 2.28649 -0.560797
55818 -1.21911 2.28727 -0.561413
55819 -1.21925 2.28806 -0.56203
55820 -1.21939 2.28885 -0.562648
55821 -1.21954 2.28964 -0.563267
55822 -1.21968 2.29042 -0.563887
55823 -1.21984 2.29121 -0.564508
55824 -1.21999 2.29199 -0.56513
55825 -1.22015 2.29278 -0.565753
55826 -1.22031 2.29356 -0.566376
55827 -1.22048 2.29435 -0.567001
55828 -1.22065 2.29513 -0.567626
55829 -1.22082 2.29591 -0.568253
55830 -1.221 2.2967 -0.56888
55831 -1.22118 2.29748 -0.569508
55832 -1.22137 2.29826 -0.570137
55833 -1.22155 2.29904 -0.570766
55834 -1.22174 2.29982 -0.571397
55835 -1.22194 2.3006 -0.572028
55836 -1.22214 2.30138 -0.57266
55837 -1.22234 2.30216 -0.573293
55838 -1.22254 2.30293 -0.573926
55839 -1.22275 2.30371 -0.57456
55840 -1.22297 2.30449 -0.575195
55841 -1.22318 2.30526 -0.575831
55842 -1.2234 2.30604 -0.576467
55843 -1.22362 2.30681 -0.577104
55844 -1.22385 2.30758 -0.577742
55845 -1.22408 2.30835 -0.57838
55846 -1.22431 2.30912 -0.579019
55847 -1.22455 2.30989 -0.579658
55848 -1.22479 2.31066 -0.580298
55849 -1.22503 2.31143 -0.580939
55850 -1.22528 2.3122 -0.58158
55851 -1.22553 2.31297 -0.582222
55852 -1.22578 2.31373 -0.582864
55853 -1.22604 2.3145 -0.583507
55854 -1.2263 2.31526 -0.584151
55855 -1.22656 2.31602 -0.584794
55856 -1.22683 2.31678 -0.585439
55857 -1.2271 2.31754 -0.586083
55858 -1.22737 2.3183 -0.586729
55859 -1.22765 2.31906 -0.587374
55860 -1.22793 2.31982 -0.588021
55861 -1.22821 2.32058 -0.588667
55862 -1.2285 2.32133 -0.589314
55863 -1.22879 2.32208 -0.589961
55864 -1.22908 2.32284 -0.590609
55865 -1.22938 2.32359 -0.591257
55866 -1.22968 2.32434 -0.591905
55867 -1.22998 2.32509 -0.592554
55868 -1.23029 2.32584 -0.593203
55869 -1.2306 2.32658 -0.593852
55870 -1.23091 2.32733 -0.594502
55871 -1.23123 2.32807 -0.595152
55872 -1.23155 2.32882 -0.595802
55873 -1.23187 2.32956 -0.596452
55874 -1.23219 2.3303 -0.597103
55875 -1.23252 2.33104 -0.597754
55876 -1.23285 2.33177 -0.598405
55877 -1.23319 2.33251 -0.599056
55878 -1.23353 2.33324 -0.599707
55879 -1.23387 2.33398 -0.600359
55880 -1.23421 2.33471 -0.601011
55881 -1.23456 2.33544 -0.601663
55882 -1.23491 2.33617 -0.602315
55883 -1.23526 2.3369 -0.602967
55884 -1.23562 2.33762 -0.603619
55885 -1.23598 2.33835 -0.604271
55886 -1.23634 2.33907 -0.604923
55887 -1.23671 2.33979 -0.605576
55888 -1.23708 2.34051 -0.606228
55889 -1.23745 2.34123 -0.606881
55890 -1.23782 2.34195 -0.607533
55891 -1.2382 2.34266 -0.608186
55892 -1.23858 2.34338 -0.608838
55893 -1.23896 2.34409 -0.609491
55894 -1.23935 2.3448 -0.610143
55895 -1.23974 2.34551 -0.610795
55896 -1.24013 2.34621 -0.611448
55897 -1.24053 2.34692 -0.6121
55898 -1.24092 2.34762 -0.612752
