n	x	y	z
5624 3.83765 -0.872474 -0.425162
5625 3.83781 -0.856722 -0.412354
5626 3.83773 -0.840989 -0.399453
5627 3.8374 -0.825277 -0.38646
5628 3.83683 -0.809588 -0.37338
5629 3.83601 -0.793924 -0.360213
5630 3.83495 -0.778287 -0.346965
5631 3.83364 -0.762678 -0.333636
5632 3.83208 -0.747099 -0.320231
5633 3.83027 -0.731553 -0.306752
5634 3.82822 -0.71604 -0.293203
5635 3.82591 -0.700562 -0.279586
5636 3.82334 -0.685123 -0.265903
5637 3.82053 -0.669722 -0.252159
5638 3.81746 -0.654363 -0.238357
5639 3.81413 -0.639047 -0.224498
5640 3.81055 -0.623776 -0.210588
5641 3.80671 -0.608552 -0.196627
5642 3.80261 -0.593376 -0.182621
5643 3.79825 -0.578251 -0.168571
5644 3.79363 -0.563178 -0.154481
5645 3.78875 -0.54816 -0.140355
5646 3.78361 -0.533198 -0.126195
5647 3.7782 -0.518295 -0.112005
5648 3.77253 -0.503452 -0.0977877
5649 3.76659 -0.488671 -0.0835472
5650 3.76039 -0.473955 -0.0692865
5651 3.75392 -0.459305 -0.055009
5652 3.74718 -0.444723 -0.040718
5653 3.74018 -0.430212 -0.0264171
5654 3.7329 -0.415774 -0.0121097
5655 3.72536 -0.401411 0.00220065
5656 3.71754 -0.387124 0.0165105
5657 3.70945 -0.372917 0.0308162
5658 3.70108 -0.358792 0.0451142
5659 3.69245 -0.34475 0.0594009
5660 3.68354 -0.330794 0.0736726
5661 3.67435 -0.316927 0.0879257
5662 3.66488 -0.30315 0.102156
5663 3.65514 -0.289467 0.116361
5664 3.64512 -0.275879 0.130535
5665 3.63483 -0.26239 0.144676
5666 3.62425 -0.249001 0.158779
5667 3.61339 -0.235716 0.172841
5668 3.60226 -0.222536 0.186857
5669 3.59084 -0.209466 0.200824
5670 3.57914 -0.196507 0.214738
5671 3.56716 -0.183663 0.228594
5672 3.55489 -0.170936 0.242388
5673 3.54235 -0.158329 0.256118
5674 3.52952 -0.145845 0.269777
5675 3.5164 -0.133488 0.283363
5676 3.503 -0.121261 0.296871
5677 3.48932 -0.109166 0.310297
5678 3.47535 -0.0972081 0.323637
5679 3.4611 -0.0853895 0.336886
5680 3.44656 -0.0737141 0.35004
5681 3.43173 -0.0621854 0.363095
5682 3.41662 -0.0508073 0.376047
5683 3.40123 -0.0395835 0.38889
5684 3.38555 -0.0285178 0.401622
5685 3.36958 -0.0176145 0.414238
5686 3.35333 -0.00687749 0.426732
5687 3.3368 0.00368888 0.439102
5688 3.31998 0.0140802 0.451342
5689 3.30288 0.0242921 0.463449
5690 3.2855 0.0343199 0.475418
5691 3.26784 0.0441588 0.487244
5692 3.24989 0.0538038 0.498924
5693 3.23167 0.0632501 0.510453
5694 3.21317 0.0724923 0.521828
5695 3.19439 0.0815252 0.533044
5696 3.17534 0.0903432 0.544097
5697 3.15602 0.0989406 0.554983
5698 3.13642 0.107312 0.565699
5699 3.11656 0.11545 0.576241
5700 3.09643 0.123351 0.586605
5701 3.07603 0.131006 0.596789
5702 3.05538 0.13841 0.606788
5703 3.03447 0.145556 0.616601
5704 3.01331 0.152437 0.626225
5705 2.9919 0.159046 0.635657
5706 2.97025 0.165375 0.644895
5707 2.94836 0.171419 0.653938
5708 2.92623 0.177168 0.662784
5709 2.90388 0.182615 0.671432
5710 2.8813 0.187752 0.679883
5711 2.85851 0.192572 0.688136
5712 2.83551 0.197066 0.696193
5713 2.81231 0.201227 0.704055
5714 2.78892 0.205045 0.711724
5715 2.76535 0.208512 0.719203
5716 2.74161 0.211621 0.726496
5717 2.7177 0.214364 0.73361
5718 2.69365 0.216731 0.740548
5719 2.66946 0.218715 0.74732
5720 2.64515 0.220308 0.753934
5721 2.62072 0.221503 0.7604
5722 2.59621 0.222292 0.766729
5723 2.57161 0.22267 0.772935
5724 2.54695 0.22263 0.779034
5725 2.52225 0.222168 0.785041
5726 2.49753 0.221278 0.790977
5727 2.4728 0.219958 0.796863
5728 2.44808 0.218206 0.802721
5729 2.42341 0.216021 0.808579
5730 2.39879 0.213406 0.814464
5731 2.37426 0.210363 0.820407
5732 2.34983 0.206899 0.826442
5733 2.32554 0.203022 0.832604
5734 2.30139 0.198743 0.838932
5735 2.27743 0.194077 0.845466
5736 2.25366 0.189042 0.852248
5737 2.23011 0.183662 0.859323
5738 2.2068 0.177963 0.866734
5739 2.18375 0.171977 0.874528
5740 2.16098 0.165741 0.88275
5741 2.13849 0.159298 0.891445
5742 2.1163 0.152696 0.900654
5743 2.0944 0.14599 0.910416
5744 2.07281 0.139239 0.920765
5745 2.05151 0.132511 0.931729
5746 2.03049 0.125878 0.943326
5747 2.00974 0.119416 0.955567
5748 1.98923 0.11321 0.96845
5749 1.96894 0.107345 0.98196
5750 1.94884 0.101912 0.996064
5751 1.92889 0.0970014 1.01072
5752 1.90905 0.0927064 1.02585
5753 1.88928 0.0891172 1.04138
5754 1.86955 0.0863211 1.05719
5755 1.84981 0.0843999 1.07317
5756 1.83003 0.0834274 1.08916
5757 1.81018 0.0834672 1.10499
5758 1.79023 0.0845702 1.12047
5759 1.77017 0.0867716 1.1354
5760 1.75001 0.0900889 1.14956
5761 1.72973 0.0945192 1.16272
5762 1.70936 0.100037 1.17463
5763 1.68893 0.106591 1.18505
5764 1.66848 0.114104 1.19375
5765 1.64805 0.122469 1.20049
5766 1.6277 0.131548 1.20506
5767 1.60748 0.141174 1.20726
5768 1.58746 0.151144 1.20694
5769 1.5677 0.161225 1.20397
5770 1.54824 0.171152 1.1983
5771 1.52913 0.18063 1.18993
5772 1.51041 0.189339 1.17893
5773 1.4921 0.196942 1.16547
5774 1.47421 0.20309 1.14983
5775 1.45675 0.20744 1.1324
5776 1.4397 0.20967 1.11368
5777 1.42304 0.209499 1.09432
5778 1.40676 0.20672 1.07507
5779 1.39082 0.201225 1.0568
5780 1.3752 0.193037 1.04044
5781 1.35983 0.182347 1.02695
5782 1.34466 0.16953 1.01721
5783 1.32955 0.155163 1.01197
5784 1.31437 0.140014 1.01173
5785 1.29892 0.125013 1.01662
5786 1.28303 0.111183 1.02634
5787 1.26654 0.0995617 1.04017
5788 1.24942 0.0910892 1.0569
5789 1.23179 0.0865072 1.07499
5790 1.21393 0.0862638 1.09266
5791 1.19631 0.0904462 1.10805
5792 1.17952 0.0987446 1.11941
5793 1.16416 0.110447 1.12526
5794 1.15075 0.124464 1.12456
5795 1.13963 0.139379 1.11685
5796 1.13088 0.153548 1.1024
5797 1.12428 0.165235 1.08225
5798 1.11943 0.17281 1.05821
5799 1.11575 0.174991 1.03285
5800 1.11262 0.171097 1.0092
5801 1.10939 0.16127 0.990395
5802 1.10548 0.146587 0.97918
5803 1.10031 0.129015 0.977281
5804 1.09342 0.111159 0.984954
5805 1.08458 0.0958225 1.0008
5806 1.074 0.0854795 1.02196
5807 1.06241 0.0818009 1.04466
5808 1.05107 0.0853628 1.06491
5809 1.04141 0.095576 1.07918
5810 1.03471 0.110794 1.08495
5811 1.03172 0.128549 1.08108
5812 1.03251 0.145883 1.068
5813 1.0365 0.159804 1.04772
5814 1.04268 0.167798 1.02358
5815 1.04993 0.168348 0.999777
5816 1.05719 0.161299 0.980695
5817 1.06356 0.147957 0.969988
5818 1.06832 0.130875 0.969771
5819 1.07098 0.113327 0.980123
5820 1.07141 0.0986 0.999114
5821 1.06998 0.0893228 1.02334
5822 1.0676 0.0870126 1.04875
5823 1.06553 0.0919346 1.07141
5824 1.06506 0.103218 1.08814
5825 1.06724 0.119117 1.0969
5826 1.07259 0.137329 1.09691
5827 1.08112 0.155335 1.08863
5828 1.09237 0.17074 1.07365
5829 1.10567 0.181605 1.05441
5830 1.12025 0.186699 1.03386
5831 1.13544 0.185653 1.01505
5832 1.15069 0.17897 1.00073
5833 1.1656 0.1679 0.992908
5834 1.17984 0.154204 0.992671
5835 1.19318 0.139856 1.00005
5836 1.20547 0.12674 1.01415
5837 1.21673 0.116415 1.03341
5838 1.22707 0.109964 1.05588
5839 1.23679 0.107957 1.07956
5840 1.24624 0.110483 1.10256
5841 1.25584 0.117238 1.12328
5842 1.26596 0.127625 1.1405
5843 1.27691 0.140857 1.15338
5844 1.2889 0.156043 1.16146
5845 1.30205 0.172261 1.16463
5846 1.31635 0.18862 1.16305
5847 1.33175 0.204306 1.15716
5848 1.34813 0.218615 1.14758
5849 1.36537 0.230984 1.13505
5850 1.38332 0.241005 1.1204
5851 1.40186 0.248429 1.1045
5852 1.42092 0.253164 1.08821
5853 1.44042 0.255264 1.07231
5854 1.46033 0.25491 1.05751
5855 1.48063 0.252385 1.04439
5856 1.50133 0.248048 1.03341
5857 1.52241 0.242306 1.02488
5858 1.54388 0.235588 1.01896
5859 1.5657 0.228317 1.0157
5860 1.58785 0.220895 1.01504
5861 1.61029 0.213684 1.01681
5862 1.63297 0.206998 1.02079
5863 1.65584 0.201097 1.0267
5864 1.67882 0.196187 1.03425
5865 1.70188 0.192417 1.04312
5866 1.72494 0.189893 1.053
5867 1.74797 0.188673 1.06359
5868 1.77093 0.188782 1.07461
5869 1.79376 0.190211 1.08582
5870 1.81646 0.192929 1.09696
5871 1.83898 0.196884 1.10786
5872 1.86132 0.202013 1.11832
5873 1.88345 0.208241 1.1282
5874 1.90537 0.215485 1.13737
5875 1.92706 0.223661 1.14573
5876 1.94853 0.232682 1.1532
5877 1.96976 0.242463 1.15971
5878 1.99076 0.252918 1.16521
5879 2.01153 0.263965 1.16966
5880 2.03205 0.275527 1.17304
5881 2.05234 0.287527 1.17535
5882 2.07239 0.299895 1.17657
5883 2.09221 0.312566 1.17671
5884 2.11179 0.325478 1.17579
5885 2.13113 0.338573 1.17381
5886 2.15024 0.351798 1.17081
5887 2.16911 0.365107 1.1668
5888 2.18775 0.378454 1.16181
5889 2.20616 0.3918 1.15589
5890 2.22434 0.405108 1.14905
5891 2.24229 0.418346 1.14134
5892 2.26002 0.431486 1.13278
5893 2.27752 0.444502 1.12341
5894 2.2948 0.457372 1.11328
5895 2.31185 0.470076 1.10241
5896 2.32869 0.482598 1.09084
5897 2.34532 0.494924 1.0786
5898 2.36174 0.507043 1.06574
5899 2.37794 0.518945 1.05227
5900 2.39394 0.530623 1.03824
5901 2.40974 0.542072 1.02368
5902 2.42535 0.553289 1.00861
5903 2.44075 0.564271 0.99307
5904 2.45597 0.575019 0.977083
5905 2.471 0.585534 0.960675
5906 2.48585 0.595817 0.943874
5907 2.50051 0.605874 0.926703
5908 2.515 0.615707 0.909185
5909 2.52932 0.625323 0.891341
5910 2.54347 0.634728 0.873193
5911 2.55745 0.643929 0.85476
5912 2.57127 0.652934 0.836059
5913 2.58492 0.66175 0.817109
5914 2.59842 0.670386 0.797924
5915 2.61176 0.678851 0.778519
5916 2.62495 0.687155 0.758909
5917 2.63798 0.695307 0.739106
5918 2.65087 0.703318 0.719122
5919 2.6636 0.711195 0.698969
5920 2.67618 0.718951 0.678656
5921 2.68861 0.726595 0.658193
5922 2.70089 0.734136 0.637589
5923 2.71302 0.741586 0.616852
5924 2.72501 0.748953 0.595989
5925 2.73684 0.756248 0.575008
5926 2.74851 0.76348 0.553915
5927 2.76004 0.770658 0.532716
5928 2.7714 0.777793 0.511416
5929 2.78261 0.784892 0.490021
5930 2.79365 0.791966 0.468536
5931 2.80453 0.799022 0.446965
5932 2.81525 0.806068 0.425313
5933 2.82579 0.813114 0.403583
5934 2.83616 0.820165 0.381781
5935 2.84635 0.827231 0.359909
5936 2.85636 0.834318 0.337972
5937 2.86618 0.841434 0.315973
5938 2.87581 0.848583 0.293916
5939 2.88525 0.855774 0.271805
5940 2.89449 0.863011 0.249643
5941 2.90352 0.870301 0.227433
5942 2.91234 0.877648 0.20518
5943 2.92095 0.885059 0.182887
5944 2.92933 0.892536 0.160559
5945 2.9375 0.900086 0.138198
5946 2.94543 0.907712 0.11581
5947 2.95313 0.915417 0.0933982
5948 2.96059 0.923207 0.0709669
5949 2.9678 0.931082 0.0485206
5950 2.97477 0.939048 0.0260639
5951 2.98148 0.947106 0.00360162
5952 2.98792 0.955259 -0.0188615
5953 2.99411 0.96351 -0.0413204
5954 3.00002 0.971859 -0.0637699
5955 3.00566 0.980309 -0.0862046
5956 3.01102 0.988862 -0.108619
5957 3.01609 0.997519 -0.131008
5958 3.02088 1.00628 -0.153364
5959 3.02537 1.01515 -0.175684
5960 3.02957 1.02412 -0.197959
5961 3.03347 1.0332 -0.220184
5962 3.03706 1.04239 -0.242352
5963 3.04035 1.05168 -0.264458
5964 3.04332 1.06108 -0.286493
5965 3.04598 1.07059 -0.308452
5966 3.04831 1.0802 -0.330327
5967 3.05033 1.08992 -0.352111
5968 3.05203 1.09974 -0.373797
5969 3.05339 1.10967 -0.395378
5970 3.05443 1.1197 -0.416846
5971 3.05514 1.12983 -0.438193
5972 3.05551 1.14006 -0.459412
5973 3.05555 1.15038 -0.480495
5974 3.05525 1.16081 -0.501434
5975 3.05461 1.17133 -0.522221
5976 3.05363 1.18194 -0.542848
5977 3.05231 1.19264 -0.563307
5978 3.05065 1.20343 -0.58359
5979 3.04865 1.2143 -0.603689
5980 3.04631 1.22526 -0.623595
5981 3.04362 1.2363 -0.6433
5982 3.04058 1.24741 -0.662795
5983 3.03721 1.25861 -0.682072
5984 3.03349 1.26987 -0.701123
5985 3.02943 1.2812 -0.719939
5986 3.02502 1.2926 -0.738511
5987 3.02028 1.30406 -0.756832
5988 3.01519 1.31558 -0.774891
5989 3.00977 1.32716 -0.792681
5990 3.00401 1.33879 -0.810194
5991 2.99791 1.35046 -0.82742
5992 2.99148 1.36218 -0.844351
5993 2.98472 1.37394 -0.860978
5994 2.97762 1.38574 -0.877294
5995 2.9702 1.39757 -0.893288
5996 2.96245 1.40943 -0.908954
5997 2.95438 1.42132 -0.924281
5998 2.94599 1.43322 -0.939263
5999 2.93728 1.44514 -0.95389
6000 2.92825 1.45706 -0.968154
6001 2.91892 1.469 -0.982046
6002 2.90927 1.48093 -0.995559
6003 2.89933 1.49286 -1.00868
6004 2.88908 1.50478 -1.02141
6005 2.87853 1.51668 -1.03374
6006 2.86769 1.52856 -1.04565
6007 2.85655 1.54042 -1.05715
6008 2.84514 1.55224 -1.06821
6009 2.83344 1.56403 -1.07884
6010 2.82146 1.57577 -1.08903
6011 2.80922 1.58746 -1.09877
6012 2.7967 1.59909 -1.10805
6013 2.78392 1.61066 -1.11686
6014 2.77088 1.62217 -1.1252
6015 2.75759 1.63359 -1.13306
6016 2.74405 1.64493 -1.14044
6017 2.73027 1.65618 -1.14732
6018 2.71624 1.66733 -1.1537
6019 2.70199 1.67838 -1.15958
6020 2.68751 1.68931 -1.16494
6021 2.6728 1.70012 -1.16978
6022 2.65788 1.7108 -1.1741
6023 2.64275 1.72134 -1.17789
6024 2.62742 1.73173 -1.18115
6025 2.61189 1.74197 -1.18386
6026 2.59617 1.75204 -1.18603
6027 2.58026 1.76194 -1.18764
6028 2.56417 1.77165 -1.1887
6029 2.54791 1.78116 -1.1892
6030 2.53148 1.79047 -1.18914
6031 2.51489 1.79957 -1.18851
6032 2.49816 1.80844 -1.18731
6033 2.48127 1.81707 -1.18553
6034 2.46425 1.82546 -1.18318
6035 2.44711 1.83358 -1.18025
6036 2.42983 1.84143 -1.17675
6037 2.41245 1.84899 -1.17266
6038 2.39496 1.85626 -1.16798
6039 2.37737 1.86322 -1.16273
6040 2.35969 1.86985 -1.15689
6041 2.34194 1.87615 -1.15047
6042 2.32411 1.8821 -1.14346
6043 2.30623 1.88768 -1.13588
6044 2.28829 1.89289 -1.12772
6045 2.27031 1.8977 -1.11899
6046 2.2523 1.9021 -1.10968
6047 2.23428 1.90608 -1.09981
6048 2.21625 1.90963 -1.08938
6049 2.19822 1.91272 -1.07839
6050 2.18021 1.91534 -1.06686
6051 2.16223 1.91748 -1.05478
6052 2.1443 1.91911 -1.04218
6053 2.12643 1.92024 -1.02905
6054 2.10864 1.92083 -1.01541
6055 2.09093 1.92088 -1.00127
6056 2.07334 1.92037 -0.986651
6057 2.05587 1.91928 -0.971559
6058 2.03855 1.91761 -0.956013
6059 2.02139 1.91533 -0.940029
6060 2.00442 1.91244 -0.923626
6061 1.98766 1.90892 -0.906826
6062 1.97114 1.90476 -0.889649
6063 1.95487 1.89995 -0.872119
6064 1.93888 1.89449 -0.854261
6065 1.92321 1.88836 -0.836103
6066 1.90788 1.88156 -0.817673
6067 1.89292 1.87409 -0.799001
6068 1.87837 1.86595 -0.780121
6069 1.86426 1.85714 -0.761066
6070 1.85063 1.84767 -0.741873
6071 1.83752 1.83753 -0.72258
6072 1.82497 1.82676 -0.703226
6073 1.81302 1.81535 -0.683852
6074 1.80171 1.80333 -0.664503
6075 1.7911 1.79073 -0.645222
6076 1.78122 1.77758 -0.626056
6077 1.77214 1.76391 -0.60705
6078 1.76391 1.74976 -0.588252
6079 1.75656 1.73518 -0.56971
6080 1.75017 1.72022 -0.551472
6081 1.74478 1.70494 -0.533585
6082 1.74044 1.68941 -0.516094
6083 1.73721 1.6737 -0.499045
6084 1.73514 1.65788 -0.482479
6085 1.73427 1.64203 -0.466438
6086 1.73465 1.62625 -0.450957
6087 1.73631 1.61061 -0.436068
6088 1.73929 1.59521 -0.421801
6089 1.74361 1.58014 -0.408178
6090 1.74929 1.56549 -0.395217
6091 1.75633 1.55137 -0.382931
6092 1.76474 1.53784 -0.371326
6093 1.7745 1.52501 -0.360403
6094 1.7856 1.51295 -0.350156
6095 1.79799 1.50173 -0.340575
6096 1.81164 1.49143 -0.331645
6097 1.82648 1.48209 -0.323345
6098 1.84247 1.47378 -0.315651
6099 1.85953 1.46652 -0.308534
6100 1.87758 1.46035 -0.301963
6101 1.89654 1.4553 -0.295906
6102 1.91633 1.45138 -0.290329
6103 1.93685 1.44859 -0.285195
6104 1.95803 1.44693 -0.28047
6105 1.97977 1.44639 -0.276118
6106 2.00199 1.44696 -0.272105
6107 2.0246 1.44861 -0.268397
6108 2.04752 1.45133 -0.264962
6109 2.07067 1.45508 -0.26177
6110 2.09399 1.45982 -0.258792
6111 2.11739 1.46553 -0.256
6112 2.14083 1.47217 -0.25337
6113 2.16423 1.4797 -0.250878
6114 2.18755 1.48809 -0.248503
6115 2.21074 1.49728 -0.246226
6116 2.23376 1.50726 -0.244028
6117 2.25656 1.51797 -0.241894
6118 2.27911 1.52938 -0.239809
6119 2.30137 1.54145 -0.237759
6120 2.32333 1.55415 -0.235733
6121 2.34495 1.56745 -0.233721
6122 2.36621 1.5813 -0.231712
6123 2.3871 1.59569 -0.229699
6124 2.4076 1.61057 -0.227674
6125 2.4277 1.62592 -0.225631
6126 2.44738 1.64171 -0.223564
6127 2.46663 1.65791 -0.221468
6128 2.48546 1.6745 -0.219339
6129 2.50385 1.69145 -0.217174
6130 2.52179 1.70875 -0.214968
6131 2.53929 1.72636 -0.21272
6132 2.55634 1.74427 -0.210428
6133 2.57294 1.76245 -0.208089
6134 2.58909 1.7809 -0.205702
6135 2.60479 1.79958 -0.203266
6136 2.62005 1.81849 -0.20078
6137 2.63486 1.83761 -0.198244
6138 2.64922 1.85692 -0.195656
6139 2.66315 1.87641 -0.193018
6140 2.67663 1.89606 -0.190329
6141 2.68968 1.91586 -0.187589
6142 2.7023 1.9358 -0.184798
6143 2.71449 1.95587 -0.181957
6144 2.72626 1.97606 -0.179067
6145 2.73762 1.99635 -0.176128
6146 2.74855 2.01674 -0.17314
6147 2.75908 2.03721 -0.170106
6148 2.76921 2.05776 -0.167024
6149 2.77894 2.07839 -0.163897
6150 2.78827 2.09907 -0.160725
6151 2.79721 2.1198 -0.15751
6152 2.80577 2.14059 -0.154252
6153 2.81395 2.16141 -0.150952
6154 2.82175 2.18226 -0.147612
6155 2.82918 2.20314 -0.144232
6156 2.83625 2.22404 -0.140814
6157 2.84296 2.24496 -0.137359
6158 2.84932 2.26589 -0.133868
6159 2.85532 2.28682 -0.130342
6160 2.86099 2.30775 -0.126783
6161 2.86631 2.32867 -0.123191
6162 2.87129 2.34959 -0.119567
6163 2.87595 2.37049 -0.115914
6164 2.88027 2.39137 -0.112231
6165 2.88428 2.41223 -0.10852
6166 2.88797 2.43307 -0.104783
6167 2.89135 2.45387 -0.10102
6168 2.89442 2.47465 -0.0972325
6169 2.89718 2.49539 -0.0934216
6170 2.89965 2.51609 -0.0895884
6171 2.90182 2.53674 -0.085734
6172 2.9037 2.55736 -0.0818595
6173 2.90529 2.57793 -0.077966
6174 2.9066 2.59844 -0.0740544
6175 2.90762 2.61891 -0.0701259
6176 2.90838 2.63932 -0.0661815
6177 2.90886 2.65968 -0.0622222
6178 2.90907 2.67997 -0.0582491
6179 2.90902 2.70021 -0.054263
6180 2.90871 2.72038 -0.0502651
6181 2.90814 2.74049 -0.0462562
6182 2.90732 2.76053 -0.0422373
6183 2.90624 2.78051 -0.0382094
6184 2.90492 2.80041 -0.0341733
6185 2.90336 2.82024 -0.0301301
6186 2.90156 2.84 -0.0260806
6187 2.89952 2.85969 -0.0220257
6188 2.89724 2.8793 -0.0179662
6189 2.89474 2.89883 -0.0139031
6190 2.892 2.91828 -0.00983723
6191 2.88905 2.93766 -0.00576933
6192 2.88587 2.95695 -0.00170029
6193 2.88247 2.97616 0.00236908
6194 2.87885 2.99529 0.006438
6195 2.87503 3.01433 0.0105057
6196 2.87099 3.03329 0.0145713
6197 2.86674 3.05216 0.0186341
6198 2.86229 3.07094 0.0226934
6199 2.85764 3.08964 0.0267484
6200 2.85278 3.10825 0.0307984
6201 2.84773 3.12676 0.0348426
6202 2.84249 3.14519 0.0388804
6203 2.83705 3.16352 0.042911
6204 2.83142 3.18176 0.0469339
6205 2.8256 3.19991 0.0509482
6206 2.8196 3.21796 0.0549533
6207 2.81342 3.23592 0.0589486
6208 2.80705 3.25379 0.0629334
6209 2.80051 3.27156 0.0669072
6210 2.79379 3.28923 0.0708692
6211 2.7869 3.3068 0.0748188
6212 2.77983 3.32428 0.0787555
6213 2.7726 3.34166 0.0826786
6214 2.7652 3.35894 0.0865876
6215 2.75763 3.37612 0.0904819
6216 2.74989 3.3932 0.0943609
6217 2.742 3.41018 0.098224
6218 2.73395 3.42706 0.102071
6219 2.72574 3.44384 0.1059
6220 2.71737 3.46052 0.109713
6221 2.70885 3.47709 0.113507
6222 2.70017 3.49356 0.117283
6223 2.69135 3.50993 0.12104
6224 2.68238 3.52619 0.124777
6225 2.67326 3.54236 0.128494
6226 2.66399 3.55841 0.13219
6227 2.65459 3.57437 0.135866
6228 2.64504 3.59021 0.13952
6229 2.63535 3.60596 0.143152
6230 2.62552 3.62159 0.146762
6231 2.61556 3.63712 0.150349
6232 2.60546 3.65255 0.153913
6233 2.59523 3.66787 0.157452
6234 2.58486 3.68308 0.160968
6235 2.57437 3.69818 0.164459
6236 2.56374 3.71318 0.167925
6237 2.55299 3.72807 0.171366
6238 2.54212 3.74285 0.174781
6239 2.53112 3.75752 0.178169
6240 2.51999 3.77208 0.181531
6241 2.50875 3.78654 0.184866
6242 2.49739 3.80089 0.188174
6243 2.4859 3.81512 0.191454
6244 2.4743 3.82925 0.194705
6245 2.46259 3.84327 0.197928
6246 2.45076 3.85718 0.201123
6247 2.43882 3.87097 0.204288
6248 2.42676 3.88466 0.207424
6249 2.4146 3.89824 0.210529
6250 2.40233 3.9117 0.213605
6251 2.38994 3.92506 0.21665
6252 2.37746 3.9383 0.219664
6253 2.36486 3.95143 0.222647
6254 2.35217 3.96445 0.225598
6255 2.33937 3.97736 0.228518
6256 2.32647 3.99015 0.231405
6257 2.31347 4.00284 0.23426
6258 2.30037 4.01541 0.237082
6259 2.28717 4.02786 0.239872
6260 2.27388 4.04021 0.242628
6261 2.26049 4.05244 0.24535
6262 2.247 4.06456 0.248039
6263 2.23343 4.07656 0.250693
6264 2.21976 4.08846 0.253314
6265 2.206 4.10023 0.255899
6266 2.19215 4.1119 0.25845
6267 2.17821 4.12345 0.260966
6268 2.16419 4.13488 0.263446
6269 2.15008 4.1462 0.26589
6270 2.13588 4.15741 0.268299
6271 2.1216 4.1685 0.270672
6272 2.10724 4.17947 0.273008
6273 2.09279 4.19033 0.275308
6274 2.07826 4.20108 0.277571
6275 2.06365 4.21171 0.279797
6276 2.04897 4.22222 0.281986
6277 2.0342 4.23262 0.284137
6278 2.01936 4.2429 0.286251
6279 2.00445 4.25306 0.288328
6280 1.98946 4.26311 0.290366
6281 1.97439 4.27304 0.292366
6282 1.95925 4.28286 0.294327
6283 1.94404 4.29256 0.29625
6284 1.92876 4.30214 0.298135
6285 1.91341 4.3116 0.29998
6286 1.89799 4.32095 0.301786
6287 1.8825 4.33018 0.303553
6288 1.86695 4.33929 0.305281
6289 1.85132 4.34828 0.306969
6290 1.83564 4.35715 0.308617
6291 1.81989 4.36591 0.310226
6292 1.80407 4.37454 0.311794
6293 1.7882 4.38306 0.313323
6294 1.77226 4.39146 0.314811
6295 1.75626 4.39974 0.316258
6296 1.74021 4.4079 0.317665
6297 1.72409 4.41594 0.319031
6298 1.70792 4.42386 0.320357
6299 1.69168 4.43166 0.321641
6300 1.6754 4.43934 0.322885
6301 1.65906 4.4469 0.324087
6302 1.64266 4.45434 0.325248
6303 1.62621 4.46166 0.326367
6304 1.60971 4.46886 0.327445
6305 1.59316 4.47594 0.328481
6306 1.57655 4.48289 0.329476
6307 1.5599 4.48973 0.330428
6308 1.5432 4.49644 0.331339
6309 1.52645 4.50303 0.332208
6310 1.50965 4.5095 0.333035
6311 1.49281 4.51584 0.333819
6312 1.47592 4.52207 0.334562
6313 1.45899 4.52817 0.335262
6314 1.44201 4.53415 0.33592
6315 1.42499 4.54 0.336535
6316 1.40793 4.54573 0.337107
6317 1.39083 4.55134 0.337638
6318 1.37369 4.55682 0.338125
6319 1.3565 4.56218 0.33857
6320 1.33928 4.56742 0.338972
6321 1.32203 4.57253 0.339331
6322 1.30473 4.57751 0.339648
6323 1.2874 4.58237 0.339921
6324 1.27004 4.58711 0.340152
6325 1.25264 4.59172 0.34034
6326 1.2352 4.5962 0.340485
6327 1.21774 4.60056 0.340587
6328 1.20024 4.60479 0.340646
6329 1.18271 4.6089 0.340662
6330 1.16515 4.61287 0.340634
6331 1.14757 4.61673 0.340564
6332 1.12995 4.62045 0.340451
6333 1.11231 4.62405 0.340295
6334 1.09464 4.62752 0.340095
6335 1.07694 4.63086 0.339853
6336 1.05922 4.63407 0.339567
6337 1.04148 4.63715 0.339239
6338 1.02371 4.64011 0.338867
6339 1.00593 4.64293 0.338452
6340 0.988115 4.64563 0.337995
6341 0.970283 4.64819 0.337494
6342 0.952433 4.65063 0.336951
6343 0.934563 4.65294 0.336364
6344 0.916675 4.65511 0.335735
6345 0.898771 4.65716 0.335063
6346 0.88085 4.65907 0.334348
6347 0.862913 4.66085 0.33359
6348 0.844963 4.6625 0.332789
6349 0.826998 4.66402 0.331946
6350 0.809021 4.6654 0.331061
6351 0.791032 4.66666 0.330132
6352 0.773033 4.66778 0.329162
6353 0.755023 4.66876 0.328148
6354 0.737004 4.66961 0.327093
6355 0.718976 4.67033 0.325995
6356 0.700942 4.67092 0.324855
6357 0.682901 4.67136 0.323673
6358 0.664854 4.67168 0.322449
6359 0.646803 4.67186 0.321182
6360 0.628748 4.6719 0.319874
6361 0.61069 4.67181 0.318525
6362 0.592631 4.67158 0.317133
6363 0.57457 4.67121 0.3157
