n	x	y	z
8703 -1.07356 2.71341 -0.423698
8704 -1.07478 2.70667 -0.417519
8705 -1.07577 2.69985 -0.411271
8706 -1.07652 2.69298 -0.404958
8707 -1.07704 2.68606 -0.398584
8708 -1.07731 2.67909 -0.392154
8709 -1.07735 2.67209 -0.385672
8710 -1.07714 2.66506 -0.379142
8711 -1.07669 2.65802 -0.372569
8712 -1.076 2.65098 -0.365957
8713 -1.07507 2.64394 -0.359311
8714 -1.0739 2.63691 -0.352636
8715 -1.07249 2.62992 -0.345935
8716 -1.07084 2.62296 -0.339214
8717 -1.06895 2.61606 -0.332477
8718 -1.06683 2.60921 -0.325728
8719 -1.06448 2.60244 -0.318972
8720 -1.06189 2.59576 -0.312214
8721 -1.05908 2.58917 -0.305458
8722 -1.05605 2.5827 -0.298708
8723 -1.05281 2.57635 -0.291968
8724 -1.04935 2.57013 -0.285243
8725 -1.04568 2.56407 -0.278537
8726 -1.04182 2.55816 -0.271854
8727 -1.03776 2.55243 -0.265197
8728 -1.03351 2.54689 -0.258571
8729 -1.02909 2.54156 -0.251978
8730 -1.02449 2.53644 -0.245423
8731 -1.01973 2.53154 -0.238908
8732 -1.01482 2.52689 -0.232437
8733 -1.00976 2.52249 -0.226012
8734 -1.00457 2.51835 -0.219636
8735 -0.999262 2.5145 -0.213311
8736 -0.993839 2.51093 -0.20704
8737 -0.988317 2.50767 -0.200823
8738 -0.982706 2.50471 -0.194663
8739 -0.97702 2.50208 -0.188561
8740 -0.971271 2.49978 -0.182519
8741 -0.965472 2.49781 -0.176535
8742 -0.959637 2.4962 -0.170613
8743 -0.953778 2.49494 -0.16475
8744 -0.947911 2.49404 -0.158948
8745 -0.942047 2.49351 -0.153206
8746 -0.936203 2.49334 -0.147523
8747 -0.93039 2.49356 -0.141899
8748 -0.924624 2.49415 -0.136332
8749 -0.918917 2.49511 -0.130822
8750 -0.913284 2.49646 -0.125366
8751 -0.907738 2.49818 -0.119962
8752 -0.902292 2.50028 -0.11461
8753 -0.89696 2.50275 -0.109306
8754 -0.891753 2.50559 -0.104049
8755 -0.886683 2.50879 -0.0988357
8756 -0.881764 2.51234 -0.0936643
8757 -0.877005 2.51625 -0.088532
8758 -0.872418 2.52049 -0.0834363
8759 -0.868012 2.52507 -0.0783744
8760 -0.863798 2.52997 -0.0733438
8761 -0.859783 2.53517 -0.0683417
8762 -0.855978 2.54068 -0.0633657
8763 -0.852388 2.54647 -0.058413
8764 -0.849022 2.55253 -0.0534812
8765 -0.845885 2.55885 -0.0485679
8766 -0.842984 2.56542 -0.0436707
8767 -0.840323 2.57222 -0.0387873
8768 -0.837907 2.57923 -0.0339157
8769 -0.835739 2.58644 -0.0290539
8770 -0.833822 2.59384 -0.0242001
8771 -0.83216 2.6014 -0.0193524
8772 -0.830753 2.60912 -0.0145094
8773 -0.829603 2.61698 -0.00966971
8774 -0.828711 2.62496 -0.004832
8775 -0.828077 2.63304 4.76853e-06
8776 -0.8277 2.64122 0.00484154
8777 -0.827579 2.64947 0.00967909
8778 -0.827713 2.65779 0.014518
8779 -0.8281 2.66615 0.0193588
8780 -0.828738 2.67455 0.0242018
8781 -0.829625 2.68296 0.0290471
8782 -0.830756 2.69138 0.0338949
8783 -0.83213 2.6998 0.0387449
8784 -0.833741 2.70819 0.0435969
8785 -0.835587 2.71655 0.0484507
8786 -0.837662 2.72486 0.0533057
8787 -0.839963 2.73312 0.0581614
8788 -0.842485 2.7413 0.063017
8789 -0.845223 2.74941 0.0678719
8790 -0.848171 2.75743 0.0727251
8791 -0.851325 2.76535 0.0775757
8792 -0.854678 2.77316 0.0824226
8793 -0.858227 2.78086 0.0872649
8794 -0.861964 2.78843 0.0921012
8795 -0.865885 2.79586 0.0969303
8796 -0.869984 2.80315 0.101751
8797 -0.874253 2.8103 0.106562
8798 -0.878689 2.81728 0.111362
8799 -0.883285 2.8241 0.116149
8800 -0.888034 2.83076 0.120923
8801 -0.892931 2.83723 0.125681
8802 -0.89797 2.84353 0.130422
8803 -0.903144 2.84964 0.135144
8804 -0.908448 2.85556 0.139847
8805 -0.913876 2.86128 0.144528
8806 -0.919422 2.8668 0.149186
8807 -0.925079 2.87212 0.153819
8808 -0.930842 2.87723 0.158426
8809 -0.936704 2.88213 0.163005
8810 -0.94266 2.88681 0.167554
8811 -0.948705 2.89127 0.172073
8812 -0.954831 2.89552 0.176559
8813 -0.961033 2.89954 0.181011
8814 -0.967306 2.90334 0.185427
8815 -0.973644 2.90691 0.189806
8816 -0.98004 2.91025 0.194146
8817 -0.98649 2.91336 0.198446
8818 -0.992987 2.91623 0.202704
8819 -0.999527 2.91888 0.206919
8820 -1.0061 2.92128 0.21109
8821 -1.01271 2.92345 0.215214
8822 -1.01934 2.92539 0.21929
8823 -1.02599 2.92709 0.223318
8824 -1.03266 2.92855 0.227295
8825 -1.03934 2.92977 0.23122
8826 -1.04602 2.93075 0.235092
8827 -1.0527 2.93149 0.23891
8828 -1.05937 2.932 0.242673
8829 -1.06604 2.93226 0.246378
8830 -1.07268 2.93229 0.250025
8831 -1.07931 2.93208 0.253613
8832 -1.0859 2.93163 0.257141
8833 -1.09247 2.93094 0.260606
8834 -1.099 2.93002 0.264009
8835 -1.10548 2.92886 0.267349
8836 -1.11192 2.92747 0.270623
8837 -1.11831 2.92584 0.273831
8838 -1.12464 2.92399 0.276973
8839 -1.13091 2.9219 0.280046
8840 -1.13712 2.91958 0.283051
8841 -1.14325 2.91703 0.285986
8842 -1.14931 2.91426 0.288851
8843 -1.15529 2.91125 0.291644
8844 -1.16118 2.90803 0.294366
8845 -1.16698 2.90459 0.297014
8846 -1.17269 2.90092 0.299589
8847 -1.17829 2.89704 0.30209
8848 -1.1838 2.89294 0.304517
8849 -1.18919 2.88863 0.306867
8850 -1.19448 2.8841 0.309143
8851 -1.19964 2.87937 0.311341
8852 -1.20469 2.87443 0.313464
8853 -1.2096 2.86929 0.315509
8854 -1.21439 2.86394 0.317476
8855 -1.21904 2.8584 0.319366
8856 -1.22355 2.85267 0.321178
8857 -1.22792 2.84674 0.322912
8858 -1.23213 2.84062 0.324568
8859 -1.2362 2.83432 0.326146
8860 -1.24011 2.82784 0.327645
8861 -1.24385 2.82118 0.329067
8862 -1.24743 2.81434 0.33041
8863 -1.25084 2.80734 0.331676
8864 -1.25408 2.80017 0.332864
8865 -1.25714 2.79283 0.333975
8866 -1.26001 2.78534 0.33501
8867 -1.2627 2.7777 0.335968
8868 -1.2652 2.76991 0.336851
8869 -1.26751 2.76197 0.337659
8870 -1.26961 2.7539 0.338393
8871 -1.27152 2.7457 0.339054
8872 -1.27322 2.73737 0.339643
8873 -1.27471 2.72892 0.34016
8874 -1.27599 2.72035 0.340607
8875 -1.27706 2.71167 0.340986
8876 -1.2779 2.7029 0.341297
8877 -1.27853 2.69402 0.341543
8878 -1.27893 2.68506 0.341724
8879 -1.2791 2.67602 0.341842
8880 -1.27905 2.6669 0.341901
8881 -1.27876 2.65772 0.3419
8882 -1.27823 2.64848 0.341843
8883 -1.27747 2.63919 0.341732
8884 -1.27647 2.62986 0.341569
8885 -1.27523 2.62049 0.341357
8886 -1.27375 2.61111 0.341099
8887 -1.27203 2.60171 0.340797
8888 -1.27006 2.59231 0.340455
8889 -1.26785 2.58292 0.340075
8890 -1.26539 2.57354 0.339662
8891 -1.26269 2.56419 0.339219
8892 -1.25975 2.55489 0.338749
8893 -1.25656 2.54563 0.338257
8894 -1.25313 2.53644 0.337747
8895 -1.24947 2.52733 0.337222
8896 -1.24556 2.51831 0.336688
8897 -1.24142 2.50938 0.33615
8898 -1.23705 2.50057 0.335612
8899 -1.23246 2.4919 0.335079
8900 -1.22763 2.48336 0.334556
8901 -1.2226 2.47498 0.33405
8902 -1.21734 2.46677 0.333566
8903 -1.21188 2.45874 0.333109
8904 -1.20622 2.45092 0.332686
8905 -1.20037 2.44331 0.332302
8906 -1.19433 2.43593 0.331965
8907 -1.18812 2.42879 0.33168
8908 -1.18173 2.42192 0.331455
8909 -1.1752 2.41531 0.331296
8910 -1.16851 2.409 0.331209
8911 -1.16169 2.40298 0.331203
8912 -1.15474 2.39729 0.331282
8913 -1.14769 2.39192 0.331456
8914 -1.14054 2.3869 0.33173
8915 -1.1333 2.38223 0.332111
8916 -1.126 2.37793 0.332607
8917 -1.11864 2.37401 0.333224
8918 -1.11124 2.37048 0.333969
8919 -1.10382 2.36735 0.334849
8920 -1.09639 2.36462 0.335869
8921 -1.08897 2.36231 0.337036
8922 -1.08158 2.36042 0.338356
8923 -1.07423 2.35896 0.339834
8924 -1.06695 2.35793 0.341475
8925 -1.05974 2.35732 0.343285
8926 -1.05262 2.35716 0.345266
8927 -1.04562 2.35742 0.347425
8928 -1.03875 2.35811 0.349763
8929 -1.03202 2.35923 0.352284
8930 -1.02545 2.36078 0.354989
8931 -1.01907 2.36274 0.357882
8932 -1.01287 2.3651 0.360962
8933 -1.00688 2.36786 0.364231
8934 -1.00111 2.37101 0.367689
8935 -0.995577 2.37454 0.371334
8936 -0.990289 2.37842 0.375166
8937 -0.98526 2.38266 0.379182
8938 -0.980499 2.38722 0.38338
8939 -0.976018 2.3921 0.387757
8940 -0.971825 2.39727 0.392308
8941 -0.967928 2.40272 0.397031
8942 -0.964334 2.40844 0.401919
8943 -0.961049 2.41439 0.406966
8944 -0.958079 2.42056 0.412168
8945 -0.955427 2.42694 0.417518
8946 -0.953098 2.43349 0.423008
8947 -0.951094 2.44021 0.428632
8948 -0.949415 2.44706 0.434381
8949 -0.948064 2.45403 0.440248
8950 -0.947039 2.4611 0.446225
8951 -0.94634 2.46825 0.452302
8952 -0.945965 2.47546 0.45847
8953 -0.945911 2.48271 0.464722
8954 -0.946177 2.48998 0.471047
8955 -0.946757 2.49725 0.477436
8956 -0.947648 2.50451 0.483881
8957 -0.948845 2.51174 0.49037
8958 -0.950343 2.51892 0.496896
8959 -0.952135 2.52603 0.503448
8960 -0.954215 2.53307 0.510017
8961 -0.956578 2.54001 0.516593
8962 -0.959215 2.54685 0.523168
8963 -0.96212 2.55357 0.529731
8964 -0.965285 2.56015 0.536274
8965 -0.968702 2.5666 0.542788
8966 -0.972363 2.57288 0.549264
8967 -0.976259 2.57901 0.555693
8968 -0.980383 2.58495 0.562066
8969 -0.984725 2.59072 0.568376
8970 -0.989278 2.59629 0.574614
8971 -0.994031 2.60166 0.580772
8972 -0.998976 2.60683 0.586843
8973 -1.0041 2.61178 0.592818
8974 -1.00941 2.61651 0.598691
8975 -1.01487 2.62101 0.604454
8976 -1.0205 2.62529 0.610101
8977 -1.02627 2.62933 0.615625
8978 -1.03217 2.63313 0.62102
8979 -1.03821 2.63669 0.626279
8980 -1.04437 2.64 0.631396
8981 -1.05063 2.64307 0.636366
8982 -1.057 2.64588 0.641184
8983 -1.06346 2.64844 0.645843
8984 -1.07 2.65075 0.65034
8985 -1.07661 2.65279 0.654669
8986 -1.08329 2.65458 0.658826
8987 -1.09003 2.65612 0.662806
8988 -1.09681 2.65739 0.666605
8989 -1.10364 2.65841 0.670221
8990 -1.11049 2.65917 0.673648
8991 -1.11736 2.65967 0.676883
8992 -1.12425 2.65991 0.679924
8993 -1.13114 2.65989 0.682767
8994 -1.13803 2.65962 0.68541
8995 -1.1449 2.6591 0.68785
8996 -1.15176 2.65832 0.690085
8997 -1.15858 2.6573 0.692112
8998 -1.16537 2.65602 0.69393
8999 -1.17211 2.6545 0.695538
9000 -1.1788 2.65273 0.696933
9001 -1.18543 2.65072 0.698114
9002 -1.19198 2.64847 0.699081
9003 -1.19846 2.64599 0.699832
9004 -1.20486 2.64327 0.700367
9005 -1.21116 2.64032 0.700686
9006 -1.21736 2.63715 0.700787
9007 -1.22346 2.63375 0.700672
9008 -1.22944 2.63013 0.700341
9009 -1.23529 2.6263 0.699793
9010 -1.24102 2.62225 0.69903
9011 -1.2466 2.618 0.698052
9012 -1.25205 2.61355 0.696861
9013 -1.25734 2.60889 0.695457
9014 -1.26247 2.60405 0.693843
9015 -1.26744 2.59901 0.692019
9016 -1.27223 2.59379 0.689988
9017 -1.27685 2.58839 0.687752
9018 -1.28127 2.58282 0.685313
9019 -1.28551 2.57708 0.682674
9020 -1.28955 2.57119 0.679838
9021 -1.29338 2.56513 0.676808
9022 -1.297 2.55893 0.673586
9023 -1.30041 2.55259 0.670178
9024 -1.30359 2.54611 0.666585
9025 -1.30655 2.5395 0.662813
9026 -1.30927 2.53277 0.658866
9027 -1.31175 2.52593 0.654747
9028 -1.31399 2.51898 0.650463
9029 -1.31598 2.51193 0.646017
9030 -1.31771 2.5048 0.641416
9031 -1.31919 2.49759 0.636664
9032 -1.32041 2.4903 0.631768
9033 -1.32136 2.48295 0.626733
9034 -1.32204 2.47555 0.621566
9035 -1.32246 2.46811 0.616274
9036 -1.32259 2.46063 0.610862
9037 -1.32246 2.45314 0.605339
9038 -1.32204 2.44563 0.599711
9039 -1.32134 2.43812 0.593987
9040 -1.32036 2.43062 0.588173
9041 -1.3191 2.42315 0.582279
9042 -1.31756 2.41572 0.576313
9043 -1.31574 2.40833 0.570282
9044 -1.31364 2.40101 0.564196
9045 -1.31125 2.39376 0.558065
9046 -1.3086 2.3866 0.551896
9047 -1.30566 2.37955 0.545701
9048 -1.30246 2.37261 0.539487
9049 -1.299 2.3658 0.533266
9050 -1.29527 2.35914 0.527047
9051 -1.29128 2.35265 0.52084
9052 -1.28705 2.34633 0.514656
9053 -1.28258 2.3402 0.508504
9054 -1.27787 2.33428 0.502395
9055 -1.27293 2.32859 0.49634
9056 -1.26779 2.32313 0.490348
9057 -1.26243 2.31794 0.484431
9058 -1.25689 2.31301 0.478598
9059 -1.25116 2.30837 0.47286
9060 -1.24526 2.30403 0.467226
9061 -1.23921 2.30001 0.461707
9062 -1.23302 2.29632 0.456312
9063 -1.2267 2.29298 0.45105
9064 -1.22027 2.28999 0.445931
9065 -1.21375 2.28738 0.440963
9066 -1.20715 2.28515 0.436154
9067 -1.2005 2.28331 0.431513
9068 -1.1938 2.28188 0.427046
9069 -1.18709 2.28087 0.422761
9070 -1.18037 2.28028 0.418663
9071 -1.17366 2.28011 0.414759
9072 -1.16699 2.28038 0.411054
9073 -1.16038 2.28109 0.407552
9074 -1.15384 2.28224 0.404256
9075 -1.14739 2.28384 0.40117
9076 -1.14105 2.28587 0.398297
9077 -1.13485 2.28835 0.395636
9078 -1.12879 2.29127 0.393191
9079 -1.12289 2.29461 0.390961
9080 -1.11718 2.29839 0.388944
9081 -1.11167 2.30258 0.387141
9082 -1.10637 2.30718 0.385548
9083 -1.1013 2.31217 0.384165
9084 -1.09648 2.31756 0.382986
9085 -1.09191 2.32331 0.382008
9086 -1.0876 2.32943 0.381228
9087 -1.08358 2.33588 0.380639
9088 -1.07984 2.34266 0.380236
9089 -1.0764 2.34975 0.380014
9090 -1.07327 2.35713 0.379965
9091 -1.07044 2.36478 0.380084
9092 -1.06794 2.37268 0.380363
9093 -1.06575 2.38081 0.380794
9094 -1.06389 2.38915 0.38137
9095 -1.06235 2.39769 0.382084
9096 -1.06115 2.4064 0.382926
9097 -1.06027 2.41526 0.383889
9098 -1.05972 2.42426 0.384965
9099 -1.05949 2.43336 0.386145
9100 -1.0596 2.44256 0.387421
9101 -1.06002 2.45184 0.388785
9102 -1.06076 2.46116 0.390228
9103 -1.06182 2.47053 0.391743
9104 -1.06319 2.47991 0.39332
9105 -1.06487 2.4893 0.394953
9106 -1.06684 2.49867 0.396634
9107 -1.06911 2.50802 0.398354
9108 -1.07166 2.51732 0.400106
9109 -1.07449 2.52655 0.401883
9110 -1.0776 2.53572 0.403678
9111 -1.08097 2.54479 0.405484
9112 -1.0846 2.55377 0.407294
9113 -1.08848 2.56264 0.409101
9114 -1.0926 2.57138 0.4109
9115 -1.09695 2.57999 0.412684
9116 -1.10152 2.58846 0.414447
9117 -1.10632 2.59677 0.416184
9118 -1.11132 2.60492 0.417889
9119 -1.11652 2.6129 0.419557
9120 -1.12191 2.6207 0.421183
9121 -1.12748 2.62831 0.422763
9122 -1.13322 2.63574 0.424292
9123 -1.13913 2.64296 0.425765
9124 -1.1452 2.64998 0.427178
9125 -1.15141 2.6568 0.428528
9126 -1.15776 2.66339 0.42981
9127 -1.16425 2.66977 0.431022
9128 -1.17085 2.67593 0.43216
9129 -1.17757 2.68186 0.43322
9130 -1.1844 2.68756 0.434201
9131 -1.19133 2.69303 0.435098
9132 -1.19834 2.69826 0.435909
9133 -1.20544 2.70326 0.436633
9134 -1.21261 2.70802 0.437266
9135 -1.21985 2.71253 0.437806
9136 -1.22715 2.71681 0.438252
9137 -1.2345 2.72084 0.438601
9138 -1.2419 2.72462 0.438853
9139 -1.24934 2.72816 0.439004
9140 -1.2568 2.73146 0.439055
9141 -1.26429 2.73451 0.439002
9142 -1.2718 2.73731 0.438847
9143 -1.27931 2.73986 0.438586
9144 -1.28683 2.74217 0.43822
9145 -1.29435 2.74424 0.437747
9146 -1.30186 2.74606 0.437166
9147 -1.30935 2.74763 0.436478
9148 -1.31682 2.74896 0.435681
9149 -1.32426 2.75005 0.434776
9150 -1.33167 2.7509 0.43376
9151 -1.33904 2.75151 0.432636
9152 -1.34636 2.75188 0.431401
9153 -1.35362 2.75201 0.430057
9154 -1.36084 2.7519 0.428603
9155 -1.36798 2.75156 0.427039
9156 -1.37506 2.75099 0.425365
9157 -1.38207 2.75019 0.423582
9158 -1.38899 2.74916 0.42169
9159 -1.39583 2.74791 0.41969
9160 -1.40258 2.74643 0.417581
9161 -1.40923 2.74473 0.415364
9162 -1.41578 2.74281 0.413041
9163 -1.42223 2.74067 0.410611
9164 -1.42857 2.73832 0.408075
9165 -1.43479 2.73576 0.405435
9166 -1.44089 2.73299 0.40269
9167 -1.44687 2.73002 0.399843
9168 -1.45272 2.72684 0.396893
9169 -1.45843 2.72346 0.393843
9170 -1.46401 2.71988 0.390692
9171 -1.46944 2.71611 0.387443
9172 -1.47472 2.71215 0.384096
9173 -1.47986 2.70801 0.380652
9174 -1.48483 2.70368 0.377114
9175 -1.48965 2.69917 0.373482
9176 -1.49431 2.69448 0.369758
9177 -1.49879 2.68962 0.365944
9178 -1.50311 2.6846 0.36204
9179 -1.50725 2.67941 0.358049
9180 -1.51121 2.67406 0.353972
9181 -1.51499 2.66856 0.34981
9182 -1.51858 2.6629 0.345567
9183 -1.52198 2.6571 0.341242
9184 -1.52519 2.65115 0.336839
9185 -1.5282 2.64507 0.332359
9186 -1.53101 2.63886 0.327804
9187 -1.53362 2.63251 0.323176
9188 -1.53603 2.62605 0.318477
9189 -1.53822 2.61947 0.313709
9190 -1.54021 2.61278 0.308874
9191 -1.54198 2.60598 0.303975
9192 -1.54354 2.59908 0.299013
9193 -1.54488 2.59209 0.293991
9194 -1.54599 2.58502 0.288911
9195 -1.54689 2.57786 0.283775
9196 -1.54756 2.57063 0.278586
9197 -1.54801 2.56333 0.273346
9198 -1.54823 2.55596 0.268058
9199 -1.54822 2.54855 0.262723
9200 -1.54798 2.54109 0.257344
9201 -1.54752 2.53359 0.251925
9202 -1.54682 2.52606 0.246467
9203 -1.54589 2.5185 0.240972
9204 -1.54474 2.51094 0.235444
9205 -1.54335 2.50336 0.229884
9206 -1.54173 2.49579 0.224296
9207 -1.53988 2.48823 0.218681
9208 -1.53781 2.48068 0.213043
9209 -1.5355 2.47317 0.207383
9210 -1.53298 2.4657 0.201705
9211 -1.53023 2.45827 0.196011
9212 -1.52726 2.4509 0.190303
9213 -1.52407 2.4436 0.184583
9214 -1.52067 2.43638 0.178855
9215 -1.51706 2.42925 0.173119
9216 -1.51324 2.42222 0.167379
9217 -1.50922 2.4153 0.161637
9218 -1.505 2.4085 0.155894
9219 -1.50059 2.40184 0.150154
9220 -1.49599 2.39532 0.144417
9221 -1.49122 2.38895 0.138685
9222 -1.48627 2.38275 0.132961
9223 -1.48115 2.37673 0.127246
9224 -1.47588 2.3709 0.121542
9225 -1.47045 2.36527 0.115849
9226 -1.46489 2.35985 0.110169
9227 -1.45919 2.35466 0.104504
9228 -1.45337 2.3497 0.0988531
9229 -1.44744 2.34498 0.0932186
9230 -1.4414 2.34053 0.0876004
9231 -1.43528 2.33634 0.0819992
9232 -1.42907 2.33243 0.0764151
9233 -1.4228 2.3288 0.0708482
9234 -1.41647 2.32548 0.0652983
9235 -1.41009 2.32246 0.0597653
9236 -1.40369 2.31975 0.0542485
9237 -1.39727 2.31736 0.0487473
9238 -1.39084 2.31531 0.0432608
9239 -1.38443 2.31359 0.0377881
9240 -1.37804 2.31221 0.0323278
9241 -1.37168 2.31118 0.0268785
9242 -1.36538 2.3105 0.0214388
9243 -1.35914 2.31017 0.016007
9244 -1.35298 2.3102 0.0105812
9245 -1.34691 2.31059 0.00515941
9246 -1.34095 2.31134 -0.0002603
9247 -1.33511 2.31244 -0.00568012
9248 -1.3294 2.3139 -0.0111022
9249 -1.32384 2.31571 -0.0165289
9250 -1.31843 2.31787 -0.0219625
9251 -1.31319 2.32038 -0.0274052
9252 -1.30814 2.32322 -0.0328594
9253 -1.30328 2.3264 -0.0383273
9254 -1.29862 2.3299 -0.0438112
9255 -1.29417 2.33372 -0.0493131
9256 -1.28995 2.33784 -0.0548352
9257 -1.28595 2.34226 -0.0603794
9258 -1.2822 2.34696 -0.0659475
9259 -1.27869 2.35193 -0.0715413
9260 -1.27543 2.35717 -0.0771621
9261 -1.27244 2.36264 -0.0828115
9262 -1.2697 2.36836 -0.0884905
9263 -1.26724 2.37428 -0.0942001
9264 -1.26504 2.38042 -0.0999412
9265 -1.26312 2.38674 -0.105714
9266 -1.26148 2.39323 -0.11152
9267 -1.26011 2.39988 -0.117357
9268 -1.25902 2.40667 -0.123228
9269 -1.25821 2.41358 -0.12913
9270 -1.25769 2.4206 -0.135064
9271 -1.25744 2.42772 -0.141029
9272 -1.25746 2.43492 -0.147024
9273 -1.25776 2.44217 -0.153048
9274 -1.25833 2.44948 -0.159099
9275 -1.25917 2.45682 -0.165176
9276 -1.26028 2.46417 -0.171278
9277 -1.26165 2.47153 -0.177401
9278 -1.26327 2.47887 -0.183546
9279 -1.26515 2.48619 -0.189708
9280 -1.26727 2.49347 -0.195887
9281 -1.26963 2.5007 -0.202078
9282 -1.27223 2.50786 -0.208281
9283 -1.27506 2.51495 -0.214492
9284 -1.27812 2.52195 -0.220708
9285 -1.28139 2.52886 -0.226926
9286 -1.28488 2.53565 -0.233144
9287 -1.28856 2.54233 -0.239359
9288 -1.29245 2.54887 -0.245567
9289 -1.29653 2.55528 -0.251765
9290 -1.30079 2.56154 -0.257951
9291 -1.30523 2.56764 -0.26412
9292 -1.30984 2.57358 -0.27027
9293 -1.31461 2.57936 -0.276398
9294 -1.31954 2.58495 -0.282499
9295 -1.32461 2.59036 -0.288571
9296 -1.32983 2.59558 -0.294611
9297 -1.33518 2.6006 -0.300616
9298 -1.34066 2.60543 -0.306581
9299 -1.34626 2.61004 -0.312504
9300 -1.35197 2.61445 -0.318382
9301 -1.35779 2.61864 -0.324211
9302 -1.3637 2.62261 -0.329989
9303 -1.36971 2.62636 -0.335711
9304 -1.3758 2.62989 -0.341376
9305 -1.38197 2.63318 -0.34698
9306 -1.3882 2.63625 -0.35252
9307 -1.3945 2.63908 -0.357993
9308 -1.40086 2.64168 -0.363396
9309 -1.40727 2.64404 -0.368726
9310 -1.41372 2.64616 -0.373981
9311 -1.42021 2.64804 -0.379158
9312 -1.42672 2.64968 -0.384254
9313 -1.43326 2.65108 -0.389267
9314 -1.43982 2.65223 -0.394194
9315 -1.44639 2.65314 -0.399032
9316 -1.45296 2.65381 -0.403779
9317 -1.45954 2.65424 -0.408433
9318 -1.4661 2.65442 -0.412991
9319 -1.47265 2.65436 -0.417452
9320 -1.47918 2.65405 -0.421812
9321 -1.48568 2.65351 -0.42607
9322 -1.49215 2.65272 -0.430224
9323 -1.49858 2.65169 -0.434272
9324 -1.50497 2.65042 -0.438212
9325 -1.51131 2.64892 -0.442042
9326 -1.51759 2.64718 -0.44576
9327 -1.52382 2.6452 -0.449364
9328 -1.52997 2.643 -0.452854
9329 -1.53606 2.64056 -0.456227
9330 -1.54206 2.63789 -0.459483
9331 -1.54798 2.63499 -0.462618
9332 -1.55382 2.63187 -0.465634
9333 -1.55955 2.62852 -0.468527
9334 -1.56519 2.62496 -0.471297
9335 -1.57073 2.62117 -0.473942
9336 -1.57615 2.61717 -0.476463
9337 -1.58146 2.61296 -0.478857
9338 -1.58665 2.60854 -0.481124
9339 -1.59171 2.60391 -0.483264
9340 -1.59665 2.59907 -0.485274
9341 -1.60144 2.59404 -0.487156
9342 -1.6061 2.58881 -0.488909
9343 -1.61061 2.58338 -0.490531
9344 -1.61497 2.57777 -0.492023
9345 -1.61917 2.57197 -0.493384
9346 -1.62321 2.56599 -0.494615
9347 -1.62709 2.55982 -0.495715
9348 -1.6308 2.55349 -0.496685
9349 -1.63434 2.54698 -0.497524
9350 -1.63769 2.54031 -0.498233
9351 -1.64086 2.53348 -0.498812
9352 -1.64385 2.52649 -0.499262
9353 -1.64664 2.51935 -0.499583
9354 -1.64923 2.51206 -0.499777
9355 -1.65163 2.50463 -0.499843
9356 -1.65382 2.49707 -0.499784
9357 -1.6558 2.48937 -0.499599
9358 -1.65756 2.48156 -0.499291
9359 -1.65911 2.47362 -0.498861
9360 -1.66044 2.46557 -0.49831
9361 -1.66154 2.45741 -0.49764
9362 -1.66242 2.44916 -0.496853
9363 -1.66307 2.44081 -0.495951
9364 -1.66348 2.43238 -0.494936
9365 -1.66365 2.42386 -0.49381
9366 -1.66358 2.41528 -0.492575
9367 -1.66327 2.40663 -0.491236
9368 -1.66272 2.39793 -0.489794
9369 -1.66191 2.38918 -0.488252
9370 -1.66086 2.38039 -0.486613
9371 -1.65955 2.37156 -0.484882
9372 -1.65799 2.36272 -0.483062
9373 -1.65617 2.35387 -0.481156
9374 -1.6541 2.34501 -0.479168
9375 -1.65177 2.33616 -0.477104
9376 -1.64919 2.32733 -0.474967
9377 -1.64635 2.31852 -0.472762
9378 -1.64325 2.30976 -0.470494
9379 -1.63989 2.30104 -0.468168
9380 -1.63629 2.29239 -0.46579
9381 -1.63242 2.2838 -0.463365
9382 -1.62831 2.27531 -0.4609
9383 -1.62395 2.2669 -0.4584
9384 -1.61935 2.25861 -0.455872
9385 -1.6145 2.25044 -0.453322
9386 -1.60942 2.24241 -0.450758
9387 -1.6041 2.23452 -0.448187
9388 -1.59856 2.2268 -0.445615
9389 -1.5928 2.21925 -0.443051
9390 -1.58682 2.21189 -0.440502
9391 -1.58064 2.20474 -0.437977
9392 -1.57427 2.19781 -0.435483
9393 -1.5677 2.1911 -0.43303
9394 -1.56096 2.18465 -0.430625
9395 -1.55405 2.17846 -0.428278
9396 -1.54698 2.17254 -0.425997
9397 -1.53977 2.16691 -0.423792
9398 -1.53242 2.16158 -0.421671
9399 -1.52496 2.15658 -0.419644
9400 -1.5174 2.1519 -0.41772
9401 -1.50974 2.14756 -0.415908
9402 -1.50202 2.14359 -0.414217
9403 -1.49423 2.13998 -0.412657
9404 -1.48641 2.13674 -0.411236
9405 -1.47857 2.1339 -0.409963
