n	x	y	z
8492 -1.75698 -1.43637 -1.01052
8493 -1.74005 -1.43062 -0.999488
8494 -1.72348 -1.4241 -0.987961
8495 -1.70731 -1.41677 -0.976002
8496 -1.69162 -1.40863 -0.963686
8497 -1.67644 -1.39967 -0.951095
8498 -1.66185 -1.38988 -0.938322
8499 -1.6479 -1.37925 -0.925467
8500 -1.63466 -1.3678 -0.912642
8501 -1.62219 -1.35554 -0.899966
8502 -1.61056 -1.34251 -0.887568
8503 -1.59983 -1.32873 -0.875585
8504 -1.59008 -1.31425 -0.864163
8505 -1.58135 -1.29914 -0.853453
8506 -1.57371 -1.28347 -0.843611
8507 -1.5672 -1.26732 -0.834798
8508 -1.56187 -1.2508 -0.827171
8509 -1.55775 -1.23401 -0.820888
8510 -1.55485 -1.21708 -0.816099
8511 -1.55316 -1.20014 -0.812941
8512 -1.55266 -1.18332 -0.811541
8513 -1.55331 -1.16677 -0.812003
8514 -1.55504 -1.15064 -0.814409
8515 -1.55776 -1.13507 -0.818815
8516 -1.56136 -1.12019 -0.825246
8517 -1.56569 -1.10616 -0.833694
8518 -1.57062 -1.09308 -0.844119
8519 -1.57597 -1.08108 -0.856445
8520 -1.58157 -1.07024 -0.870565
8521 -1.58725 -1.06066 -0.88634
8522 -1.59283 -1.0524 -0.903603
8523 -1.59815 -1.04551 -0.922164
8524 -1.60305 -1.04002 -0.941813
8525 -1.6074 -1.03597 -0.962323
8526 -1.61108 -1.03335 -0.983459
8527 -1.61398 -1.03214 -1.00498
8528 -1.61604 -1.03234 -1.02664
8529 -1.61719 -1.03391 -1.04819
8530 -1.6174 -1.03679 -1.06941
8531 -1.61666 -1.04094 -1.09006
8532 -1.61497 -1.0463 -1.10992
8533 -1.61235 -1.05279 -1.1288
8534 -1.60885 -1.06033 -1.1465
8535 -1.6045 -1.06885 -1.16285
8536 -1.59936 -1.07825 -1.17769
8537 -1.59351 -1.08844 -1.19089
8538 -1.58703 -1.09933 -1.20233
8539 -1.57998 -1.1108 -1.21189
8540 -1.57245 -1.12275 -1.21951
8541 -1.56453 -1.13508 -1.2251
8542 -1.5563 -1.14768 -1.22864
8543 -1.54786 -1.16041 -1.23007
8544 -1.53928 -1.17318 -1.22941
8545 -1.53066 -1.18586 -1.22665
8546 -1.52206 -1.19834 -1.22182
8547 -1.51359 -1.2105 -1.21497
8548 -1.5053 -1.22222 -1.20616
8549 -1.49729 -1.23339 -1.19546
8550 -1.48963 -1.2439 -1.18298
8551 -1.48238 -1.25365 -1.16882
8552 -1.47563 -1.26255 -1.15312
8553 -1.46944 -1.2705 -1.13603
8554 -1.46388 -1.27743 -1.11769
8555 -1.45903 -1.28329 -1.0983
8556 -1.45494 -1.28801 -1.07802
8557 -1.45168 -1.29156 -1.05707
8558 -1.44932 -1.29393 -1.03565
8559 -1.44792 -1.29512 -1.01396
8560 -1.44754 -1.29516 -0.99224
8561 -1.44824 -1.29407 -0.970698
8562 -1.45007 -1.29194 -0.949557
8563 -1.45307 -1.28883 -0.92903
8564 -1.45728 -1.28485 -0.909324
8565 -1.46274 -1.28012 -0.890632
8566 -1.46946 -1.27477 -0.873132
8567 -1.47746 -1.26896 -0.856983
8568 -1.48672 -1.26282 -0.842322
8569 -1.49722 -1.25654 -0.829261
8570 -1.50893 -1.25026 -0.817885
8571 -1.5218 -1.24414 -0.80825
8572 -1.53575 -1.23835 -0.800388
8573 -1.55071 -1.23301 -0.794299
8574 -1.56657 -1.22827 -0.789961
8575 -1.58323 -1.22424 -0.787325
8576 -1.60059 -1.22101 -0.786323
8577 -1.61852 -1.21867 -0.786868
8578 -1.63689 -1.21729 -0.78886
8579 -1.65559 -1.21692 -0.792185
8580 -1.67451 -1.21759 -0.796722
8581 -1.69353 -1.21931 -0.802347
8582 -1.71254 -1.2221 -0.80893
8583 -1.73145 -1.22594 -0.816343
8584 -1.75017 -1.23083 -0.824461
8585 -1.76863 -1.23673 -0.83316
8586 -1.78674 -1.24362 -0.842323
8587 -1.80446 -1.25147 -0.851839
8588 -1.82173 -1.26022 -0.861602
8589 -1.83851 -1.26983 -0.871514
8590 -1.85477 -1.28027 -0.881484
8591 -1.87047 -1.29148 -0.891427
8592 -1.8856 -1.30342 -0.901266
8593 -1.90014 -1.31603 -0.910932
8594 -1.91408 -1.32927 -0.920361
8595 -1.92742 -1.3431 -0.929496
8596 -1.94015 -1.35746 -0.938285
8597 -1.95227 -1.37231 -0.946683
8598 -1.9638 -1.38762 -0.954649
8599 -1.97473 -1.40333 -0.962148
8600 -1.98508 -1.41941 -0.969149
8601 -1.99485 -1.43581 -0.975624
8602 -2.00406 -1.45251 -0.981551
8603 -2.01272 -1.46946 -0.98691
8604 -2.02084 -1.48664 -0.991684
8605 -2.02843 -1.504 -0.995859
8606 -2.03552 -1.52153 -0.999426
8607 -2.04211 -1.53918 -1.00238
8608 -2.04822 -1.55693 -1.0047
8609 -2.05386 -1.57476 -1.0064
8610 -2.05905 -1.59263 -1.00747
8611 -2.0638 -1.61053 -1.0079
8612 -2.06813 -1.62842 -1.00771
8613 -2.07205 -1.6463 -1.00689
8614 -2.07557 -1.66413 -1.00544
8615 -2.07871 -1.6819 -1.00338
8616 -2.08149 -1.69959 -1.0007
8617 -2.0839 -1.71718 -0.997406
8618 -2.08597 -1.73465 -0.993514
8619 -2.08771 -1.75199 -0.989029
8620 -2.08912 -1.76918 -0.983959
8621 -2.09023 -1.7862 -0.978313
8622 -2.09104 -1.80305 -0.972101
8623 -2.09156 -1.81971 -0.965332
8624 -2.0918 -1.83616 -0.958017
8625 -2.09177 -1.85241 -0.950166
8626 -2.09149 -1.86842 -0.941791
8627 -2.09096 -1.8842 -0.932904
8628 -2.09019 -1.89973 -0.923514
8629 -2.08919 -1.91501 -0.913636
8630 -2.08796 -1.93002 -0.903279
8631 -2.08653 -1.94476 -0.892456
8632 -2.08488 -1.95922 -0.88118
8633 -2.08304 -1.97339 -0.869462
8634 -2.08101 -1.98727 -0.857315
8635 -2.0788 -2.00085 -0.844751
8636 -2.07641 -2.01412 -0.831782
8637 -2.07385 -2.02708 -0.81842
8638 -2.07112 -2.03973 -0.804679
8639 -2.06824 -2.05205 -0.790569
8640 -2.06521 -2.06405 -0.776103
8641 -2.06204 -2.07573 -0.761294
8642 -2.05873 -2.08707 -0.746152
8643 -2.05528 -2.09808 -0.730691
8644 -2.05171 -2.10876 -0.714922
8645 -2.04802 -2.1191 -0.698856
8646 -2.04421 -2.1291 -0.682505
8647 -2.04029 -2.13876 -0.665881
8648 -2.03626 -2.14808 -0.648995
8649 -2.03213 -2.15706 -0.631857
8650 -2.02791 -2.1657 -0.61448
8651 -2.02359 -2.174 -0.596873
8652 -2.01919 -2.18196 -0.579047
8653 -2.01469 -2.18958 -0.561013
8654 -2.01012 -2.19686 -0.542781
8655 -2.00548 -2.2038 -0.524361
8656 -2.00076 -2.21041 -0.505763
8657 -1.99597 -2.21669 -0.486996
8658 -1.99112 -2.22264 -0.468069
8659 -1.9862 -2.22827 -0.448993
8660 -1.98122 -2.23356 -0.429776
8661 -1.97619 -2.23854 -0.410426
8662 -1.97111 -2.2432 -0.390952
8663 -1.96597 -2.24755 -0.371363
8664 -1.96078 -2.25159 -0.351667
8665 -1.95555 -2.25532 -0.331871
8666 -1.95028 -2.25875 -0.311982
8667 -1.94496 -2.26188 -0.292009
8668 -1.9396 -2.26472 -0.271958
8669 -1.9342 -2.26727 -0.251837
8670 -1.92877 -2.26955 -0.231651
8671 -1.92329 -2.27154 -0.211408
8672 -1.91778 -2.27326 -0.191113
8673 -1.91224 -2.27472 -0.170772
8674 -1.90666 -2.27592 -0.150391
8675 -1.90105 -2.27686 -0.129976
8676 -1.8954 -2.27755 -0.109532
8677 -1.88972 -2.278 -0.0890639
8678 -1.88401 -2.27821 -0.0685765
8679 -1.87826 -2.27819 -0.0480747
8680 -1.87247 -2.27795 -0.0275629
8681 -1.86664 -2.27748 -0.00704554
8682 -1.86078 -2.2768 0.0134732
8683 -1.85487 -2.27592 0.0339894
8684 -1.84892 -2.27483 0.0544989
8685 -1.84293 -2.27355 0.0749982
8686 -1.83689 -2.27207 0.0954834
8687 -1.83079 -2.27042 0.115951
8688 -1.82465 -2.26858 0.136397
8689 -1.81844 -2.26657 0.156819
8690 -1.81218 -2.2644 0.177213
8691 -1.80585 -2.26206 0.197575
8692 -1.79946 -2.25957 0.217902
8693 -1.79299 -2.25692 0.238191
8694 -1.78644 -2.25413 0.258437
8695 -1.77981 -2.2512 0.278639
8696 -1.77309 -2.24813 0.29879
8697 -1.76628 -2.24492 0.318889
8698 -1.75937 -2.24159 0.33893
8699 -1.75236 -2.23813 0.35891
8700 -1.74523 -2.23455 0.378825
8701 -1.73799 -2.23086 0.398669
8702 -1.73062 -2.22705 0.418437
8703 -1.72312 -2.22313 0.438126
8704 -1.71548 -2.21909 0.457728
8705 -1.70771 -2.21496 0.477239
8706 -1.69977 -2.21071 0.496651
8707 -1.69168 -2.20637 0.515959
8708 -1.68343 -2.20192 0.535156
8709 -1.675 -2.19738 0.554234
8710 -1.66639 -2.19273 0.573184
8711 -1.6576 -2.18799 0.592
8712 -1.6486 -2.18315 0.61067
8713 -1.63941 -2.17821 0.629187
8714 -1.63001 -2.17317 0.64754
8715 -1.6204 -2.16803 0.665718
8716 -1.61056 -2.1628 0.683711
8717 -1.60049 -2.15746 0.701505
8718 -1.59019 -2.15202 0.71909
8719 -1.57965 -2.14647 0.736451
8720 -1.56886 -2.14082 0.753574
8721 -1.55783 -2.13506 0.770446
8722 -1.54654 -2.12919 0.787052
8723 -1.53499 -2.1232 0.803374
8724 -1.52318 -2.1171 0.819398
8725 -1.5111 -2.11087 0.835106
8726 -1.49876 -2.10451 0.850481
8727 -1.48615 -2.09803 0.865503
8728 -1.47327 -2.09141 0.880155
8729 -1.46012 -2.08464 0.894417
8730 -1.44671 -2.07774 0.908269
8731 -1.43303 -2.07068 0.92169
8732 -1.41909 -2.06346 0.934661
8733 -1.40489 -2.05608 0.947158
8734 -1.39044 -2.04853 0.959162
8735 -1.37575 -2.0408 0.970651
8736 -1.36082 -2.03288 0.981601
8737 -1.34566 -2.02477 0.991993
8738 -1.33029 -2.01646 1.0018
8739 -1.31471 -2.00793 1.01101
8740 -1.29895 -1.99919 1.01959
8741 -1.28301 -1.99021 1.02753
8742 -1.26691 -1.981 1.0348
8743 -1.25068 -1.97153 1.04139
8744 -1.23433 -1.9618 1.04728
8745 -1.21789 -1.9518 1.05245
8746 -1.20138 -1.9415 1.05688
8747 -1.18484 -1.93092 1.06056
8748 -1.16828 -1.92001 1.06349
8749 -1.15175 -1.90878 1.06565
8750 -1.13527 -1.89722 1.06705
8751 -1.11888 -1.88529 1.06767
8752 -1.10263 -1.873 1.06752
8753 -1.08655 -1.86033 1.0666
8754 -1.07068 -1.84726 1.06495
8755 -1.05508 -1.83377 1.06256
8756 -1.03979 -1.81987 1.05947
8757 -1.02486 -1.80553 1.05571
8758 -1.01033 -1.79074 1.05132
8759 -0.996278 -1.77549 1.04636
8760 -0.982739 -1.75978 1.04089
8761 -0.969773 -1.74361 1.03497
8762 -0.957432 -1.72697 1.02869
8763 -0.945769 -1.70986 1.02216
8764 -0.934835 -1.69231 1.01547
8765 -0.924674 -1.67431 1.00876
8766 -0.915328 -1.65591 1.00215
8767 -0.90683 -1.63711 0.995801
8768 -0.899202 -1.61797 0.989868
8769 -0.892456 -1.59853 0.984523
8770 -0.886587 -1.57885 0.979943
8771 -0.881574 -1.55898 0.97631
8772 -0.877372 -1.539 0.973804
8773 -0.873914 -1.51899 0.972597
8774 -0.871108 -1.49904 0.97285
8775 -0.86883 -1.47923 0.9747
8776 -0.866931 -1.45966 0.978253
8777 -0.865234 -1.44042 0.983578
8778 -0.863536 -1.42161 0.990693
8779 -0.861615 -1.4033 0.999562
8780 -0.859236 -1.38559 1.01008
8781 -0.856163 -1.36856 1.02209
8782 -0.852164 -1.35228 1.03535
8783 -0.847028 -1.33681 1.04956
8784 -0.840576 -1.32222 1.06435
8785 -0.832672 -1.30855 1.07931
8786 -0.823233 -1.29586 1.09398
8787 -0.812236 -1.28418 1.10786
8788 -0.799729 -1.27352 1.12045
8789 -0.785826 -1.26389 1.13127
8790 -0.770711 -1.25525 1.13984
8791 -0.754633 -1.24756 1.14574
8792 -0.737903 -1.24072 1.14862
8793 -0.72088 -1.2346 1.14822
8794 -0.703966 -1.22901 1.14438
8795 -0.687589 -1.22373 1.13709
8796 -0.672192 -1.21847 1.12649
8797 -0.658214 -1.21294 1.11289
8798 -0.646071 -1.2068 1.0968
8799 -0.636133 -1.19973 1.07891
8800 -0.628694 -1.19145 1.0601
8801 -0.62394 -1.18174 1.0414
8802 -0.621917 -1.17047 1.02397
8803 -0.622492 -1.15763 1.00902
8804 -0.625322 -1.14336 0.997672
8805 -0.629841 -1.12791 0.990894
8806 -0.635267 -1.11166 0.989326
8807 -0.640648 -1.09506 0.993178
8808 -0.644948 -1.07866 1.00215
8809 -0.647169 -1.063 1.01542
8810 -0.646488 -1.04865 1.03168
8811 -0.642377 -1.03616 1.04928
8812 -0.634691 -1.026 1.06637
8813 -0.623694 -1.01851 1.08108
8814 -0.610032 -1.01389 1.09175
8815 -0.594664 -1.01207 1.09705
8816 -0.578753 -1.0127 1.09616
8817 -0.563566 -1.01514 1.08886
8818 -0.550349 -1.01848 1.0756
8819 -0.54022 -1.02165 1.05753
8820 -0.534052 -1.02357 1.03646
8821 -0.532357 -1.0233 1.01472
8822 -0.535174 -1.02026 0.99493
8823 -0.54199 -1.01426 0.979658
8824 -0.551716 -1.00557 0.971016
8825 -0.562759 -0.99488 0.97025
8826 -0.573226 -0.983155 0.977459
8827 -0.581246 -0.971531 0.991525
8828 -0.585324 -0.961191 1.01029
8829 -0.584636 -0.953234 1.03092
8830 -0.579163 -0.948556 1.0504
8831 -0.569648 -0.947713 1.06595
8832 -0.557422 -0.950811 1.07541
8833 -0.544161 -0.957427 1.07749
8834 -0.531647 -0.966625 1.07191
8835 -0.521548 -0.977076 1.05939
8836 -0.515243 -0.987274 1.04167
8837 -0.513662 -0.995819 1.02122
8838 -0.517163 -1.00167 1.00099
8839 -0.525455 -1.00431 0.98399
8840 -0.537585 -1.00382 0.97282
8841 -0.552033 -1.00079 0.969213
8842 -0.566917 -0.99617 0.973738
8843 -0.580312 -0.991083 0.985731
8844 -0.59058 -0.986687 1.00347
8845 -0.596653 -0.984027 1.02456
8846 -0.59816 -0.983949 1.0463
8847 -0.59541 -0.987011 1.06614
8848 -0.589251 -0.993438 1.08196
8849 -0.580879 -1.00309 1.09223
8850 -0.571653 -1.01548 1.09615
8851 -0.562923 -1.02982 1.09361
8852 -0.555914 -1.04515 1.08518
8853 -0.55163 -1.06045 1.07199
8854 -0.550792 -1.07478 1.05561
8855 -0.553796 -1.08744 1.03788
8856 -0.560691 -1.098 1.02075
8857 -0.571188 -1.10636 1.00601
8858 -0.584689 -1.11271 0.995177
8859 -0.600346 -1.11747 0.989313
8860 -0.617154 -1.1212 0.988938
8861 -0.634058 -1.1245 0.994022
8862 -0.650065 -1.12798 1.00405
8863 -0.664337 -1.13214 1.01812
8864 -0.676266 -1.13742 1.0351
8865 -0.685495 -1.14411 1.05375
8866 -0.691916 -1.15243 1.07284
8867 -0.695636 -1.16246 1.09125
8868 -0.696933 -1.17421 1.10801
8869 -0.696203 -1.18759 1.12234
8870 -0.693913 -1.20244 1.13368
8871 -0.690564 -1.21854 1.14165
8872 -0.686653 -1.23563 1.14607
8873 -0.682655 -1.25341 1.14694
8874 -0.679005 -1.27157 1.1444
8875 -0.676084 -1.28983 1.13871
8876 -0.674216 -1.3079 1.13023
8877 -0.673664 -1.32554 1.11942
8878 -0.674627 -1.34256 1.10677
8879 -0.677242 -1.35881 1.0928
8880 -0.681586 -1.37422 1.07805
8881 -0.687679 -1.38876 1.06304
8882 -0.695489 -1.40245 1.04827
8883 -0.704935 -1.41538 1.03417
8884 -0.715894 -1.42766 1.02114
8885 -0.728212 -1.43943 1.00949
8886 -0.741702 -1.45086 0.999453
8887 -0.756162 -1.4621 0.991205
8888 -0.771377 -1.47332 0.984835
8889 -0.787126 -1.48468 0.980366
8890 -0.803194 -1.49631 0.977763
8891 -0.819376 -1.50831 0.976938
8892 -0.835479 -1.52078 0.977762
8893 -0.851332 -1.5338 0.980074
8894 -0.866783 -1.54739 0.983694
8895 -0.881705 -1.5616 0.988427
8896 -0.895994 -1.57643 0.994074
8897 -0.909566 -1.59187 1.00044
8898 -0.922361 -1.60791 1.00733
8899 -0.934338 -1.62452 1.01456
8900 -0.945472 -1.64167 1.02196
8901 -0.955753 -1.65931 1.02938
8902 -0.965186 -1.6774 1.03667
8903 -0.973783 -1.6959 1.04371
8904 -0.981567 -1.71475 1.05039
8905 -0.988567 -1.73392 1.05661
8906 -0.994817 -1.75336 1.06228
8907 -1.00036 -1.77301 1.06734
8908 -1.00522 -1.79285 1.07173
8909 -1.00946 -1.81281 1.07539
8910 -1.01311 -1.83287 1.0783
8911 -1.01622 -1.85298 1.08042
8912 -1.01882 -1.87311 1.08172
8913 -1.02096 -1.89323 1.08221
8914 -1.02269 -1.9133 1.08186
8915 -1.02403 -1.93328 1.08068
8916 -1.02503 -1.95316 1.07866
8917 -1.02572 -1.97291 1.07582
8918 -1.02614 -1.99251 1.07217
8919 -1.02631 -2.01192 1.06771
8920 -1.02627 -2.03114 1.06247
8921 -1.02604 -2.05014 1.05646
8922 -1.02566 -2.0689 1.0497
8923 -1.02514 -2.08743 1.04221
8924 -1.02451 -2.10569 1.03403
8925 -1.02379 -2.12368 1.02516
8926 -1.02301 -2.14139 1.01564
8927 -1.02216 -2.15881 1.00549
8928 -1.02128 -2.17594 0.994731
8929 -1.02038 -2.19277 0.983396
8930 -1.01948 -2.20929 0.971508
8931 -1.01857 -2.22551 0.959092
8932 -1.01769 -2.24141 0.946173
8933 -1.01682 -2.25701 0.932775
8934 -1.016 -2.27229 0.918922
8935 -1.01521 -2.28727 0.904639
8936 -1.01447 -2.30193 0.889949
8937 -1.01379 -2.3163 0.874873
8938 -1.01316 -2.33036 0.859434
8939 -1.0126 -2.34413 0.843652
8940 -1.0121 -2.35761 0.827548
8941 -1.01167 -2.3708 0.811141
8942 -1.01131 -2.38371 0.79445
8943 -1.01102 -2.39634 0.777493
8944 -1.0108 -2.40871 0.760286
8945 -1.01065 -2.42082 0.742846
8946 -1.01056 -2.43267 0.725188
8947 -1.01054 -2.44428 0.707326
8948 -1.01059 -2.45565 0.689274
8949 -1.0107 -2.46679 0.671045
8950 -1.01086 -2.47771 0.652652
8951 -1.01108 -2.48841 0.634104
8952 -1.01135 -2.4989 0.615414
8953 -1.01166 -2.50919 0.596591
8954 -1.01201 -2.51928 0.577644
8955 -1.01239 -2.52919 0.558581
8956 -1.01281 -2.53892 0.539411
8957 -1.01324 -2.54848 0.520141
8958 -1.0137 -2.55787 0.500778
8959 -1.01416 -2.5671 0.481328
8960 -1.01462 -2.57617 0.461797
8961 -1.01508 -2.5851 0.44219
8962 -1.01553 -2.59388 0.422512
8963 -1.01596 -2.60252 0.402768
8964 -1.01637 -2.61103 0.382962
8965 -1.01674 -2.61941 0.363097
8966 -1.01706 -2.62766 0.343179
8967 -1.01734 -2.63579 0.323209
8968 -1.01756 -2.6438 0.303192
8969 -1.01772 -2.65169 0.283129
8970 -1.0178 -2.65946 0.263026
8971 -1.01781 -2.66712 0.242883
8972 -1.01772 -2.67467 0.222704
8973 -1.01753 -2.68211 0.202491
8974 -1.01724 -2.68943 0.182248
8975 -1.01684 -2.69665 0.161976
8976 -1.01632 -2.70375 0.141679
8977 -1.01567 -2.71074 0.12136
8978 -1.01488 -2.71762 0.101021
8979 -1.01395 -2.72439 0.0806647
8980 -1.01287 -2.73104 0.0602951
8981 -1.01163 -2.73757 0.039915
8982 -1.01023 -2.74399 0.0195279
8983 -1.00865 -2.75028 -0.000862756
8984 -1.0069 -2.75646 -0.0212533
8985 -1.00496 -2.7625 -0.0416397
8986 -1.00283 -2.76842 -0.062018
8987 -1.0005 -2.77421 -0.0823838
8988 -0.997971 -2.77986 -0.102733
8989 -0.995231 -2.78537 -0.12306
8990 -0.992276 -2.79074 -0.14336
8991 -0.989103 -2.79597 -0.163628
8992 -0.985704 -2.80104 -0.183859
8993 -0.982076 -2.80596 -0.204047
8994 -0.978214 -2.81073 -0.224186
8995 -0.974114 -2.81533 -0.24427
8996 -0.969773 -2.81976 -0.264291
8997 -0.965185 -2.82402 -0.284245
8998 -0.960348 -2.82811 -0.304123
8999 -0.95526 -2.83201 -0.323919
9000 -0.949916 -2.83574 -0.343626
9001 -0.944314 -2.83927 -0.363234
9002 -0.938453 -2.84261 -0.382738
9003 -0.932331 -2.84575 -0.402128
9004 -0.925944 -2.84869 -0.421396
9005 -0.919293 -2.85142 -0.440534
9006 -0.912377 -2.85394 -0.459534
9007 -0.905194 -2.85625 -0.478385
9008 -0.897744 -2.85833 -0.497079
9009 -0.890027 -2.86019 -0.515607
9010 -0.882043 -2.86182 -0.533959
9011 -0.873794 -2.86322 -0.552125
9012 -0.865279 -2.86438 -0.570096
9013 -0.8565 -2.8653 -0.587861
9014 -0.847458 -2.86597 -0.60541
9015 -0.838156 -2.86639 -0.622733
9016 -0.828595 -2.86656 -0.639819
9017 -0.818779 -2.86646 -0.656658
9018 -0.808709 -2.86611 -0.673238
9019 -0.79839 -2.86549 -0.689549
9020 -0.787825 -2.8646 -0.70558
9021 -0.777018 -2.86344 -0.72132
9022 -0.765973 -2.862 -0.736757
9023 -0.754695 -2.86028 -0.75188
9024 -0.743189 -2.85828 -0.766678
9025 -0.731461 -2.85599 -0.781139
9026 -0.719516 -2.85341 -0.795252
9027 -0.707361 -2.85053 -0.809004
9028 -0.695003 -2.84736 -0.822386
9029 -0.682448 -2.84389 -0.835384
9030 -0.669703 -2.84011 -0.847988
9031 -0.656778 -2.83603 -0.860186
9032 -0.643681 -2.83164 -0.871966
9033 -0.630419 -2.82693 -0.883316
9034 -0.617003 -2.82191 -0.894226
9035 -0.603442 -2.81657 -0.904684
9036 -0.589747 -2.81091 -0.914678
9037 -0.575928 -2.80493 -0.924198
9038 -0.561997 -2.79862 -0.933232
9039 -0.547966 -2.79198 -0.94177
9040 -0.533846 -2.78501 -0.949801
9041 -0.519651 -2.7777 -0.957314
9042 -0.505394 -2.77006 -0.9643
9043 -0.49109 -2.76207 -0.970749
9044 -0.476753 -2.75375 -0.97665
9045 -0.462398 -2.74507 -0.981995
9046 -0.448043 -2.73606 -0.986775
9047 -0.433703 -2.72669 -0.990982
9048 -0.419395 -2.71697 -0.994608
9049 -0.40514 -2.70689 -0.997646
9050 -0.390954 -2.69646 -1.00009
9051 -0.376858 -2.68567 -1.00193
9052 -0.362873 -2.67452 -1.00317
9053 -0.349021 -2.66301 -1.00379
9054 -0.335322 -2.65114 -1.00381
9055 -0.321802 -2.6389 -1.0032
9056 -0.308483 -2.62629 -1.00198
9057 -0.295391 -2.61332 -1.00014
9058 -0.282551 -2.59999 -0.997692
9059 -0.269992 -2.58628 -0.994627
9060 -0.257741 -2.57222 -0.990954
9061 -0.245827 -2.55779 -0.986679
9062 -0.23428 -2.54299 -0.981812
9063 -0.223131 -2.52785 -0.976361
9064 -0.212411 -2.51234 -0.970342
9065 -0.202155 -2.49649 -0.963768
9066 -0.192396 -2.4803 -0.956658
9067 -0.183168 -2.46378 -0.949034
9068 -0.174507 -2.44694 -0.94092
9069 -0.166449 -2.42978 -0.932345
9070 -0.15903 -2.41234 -0.923341
9071 -0.152288 -2.39461 -0.913944
9072 -0.146261 -2.37663 -0.904195
9073 -0.140983 -2.35842 -0.89414
9074 -0.136494 -2.34001 -0.88383
9075 -0.132828 -2.32142 -0.873321
9076 -0.13002 -2.3027 -0.862676
9077 -0.128103 -2.28388 -0.851961
9078 -0.127109 -2.26502 -0.841252
9079 -0.127064 -2.24615 -0.830628
9080 -0.127994 -2.22735 -0.820177
9081 -0.129918 -2.20867 -0.809991
9082 -0.132852 -2.19019 -0.800169
9083 -0.136803 -2.17197 -0.790815
9084 -0.141772 -2.1541 -0.78204
9085 -0.147752 -2.13666 -0.773955
9086 -0.154726 -2.11973 -0.766678
9087 -0.162667 -2.10342 -0.760326
9088 -0.171535 -2.0878 -0.755018
9089 -0.181278 -2.07297 -0.750867
9090 -0.191831 -2.05901 -0.747984
9091 -0.203115 -2.046 -0.746474
9092 -0.215037 -2.03401 -0.746428
9093 -0.227492 -2.0231 -0.747929
9094 -0.240359 -2.01332 -0.751041
9095 -0.253508 -2.0047 -0.755811
9096 -0.266798 -1.99724 -0.762268
9097 -0.280082 -1.99097 -0.770418
9098 -0.293206 -1.98584 -0.780242
9099 -0.306015 -1.98184 -0.791701
9100 -0.318355 -1.97891 -0.804732
9101 -0.330076 -1.97699 -0.819247
9102 -0.341037 -1.97602 -0.835142
9103 -0.351105 -1.9759 -0.85229
9104 -0.36016 -1.97657 -0.87055
9105 -0.368097 -1.97793 -0.889766
9106 -0.374825 -1.9799 -0.909773
9107 -0.380273 -1.9824 -0.930398
9108 -0.384383 -1.98534 -0.95146
9109 -0.387117 -1.98866 -0.972781
9110 -0.388453 -1.99227 -0.99418
9111 -0.388382 -1.99612 -1.01548
9112 -0.386915 -2.00016 -1.0365
9113 -0.384073 -2.00432 -1.05709
9114 -0.379889 -2.00858 -1.07707
9115 -0.374412 -2.01288 -1.0963
9116 -0.367695 -2.01721 -1.11463
9117 -0.359804 -2.02153 -1.13194
9118 -0.350811 -2.02582 -1.14811
9119 -0.340795 -2.03007 -1.16302
9120 -0.329841 -2.03424 -1.17657
9121 -0.318036 -2.03834 -1.18867
9122 -0.305474 -2.04234 -1.19926
9123 -0.29225 -2.04623 -1.20826
9124 -0.278462 -2.05001 -1.21562
9125 -0.264209 -2.05366 -1.2213
9126 -0.249591 -2.05718 -1.22527
9127 -0.23471 -2.06054 -1.2275
9128 -0.219667 -2.06374 -1.22798
9129 -0.204564 -2.06676 -1.22672
9130 -0.1895 -2.06959 -1.22372
9131 -0.174576 -2.07222 -1.21901
9132 -0.159889 -2.07463 -1.21262
9133 -0.145537 -2.07682 -1.20458
9134 -0.131614 -2.07876 -1.19495
9135 -0.118213 -2.08045 -1.18379
9136 -0.105423 -2.08187 -1.17117
9137 -0.0933299 -2.08302 -1.15717
9138 -0.0820167 -2.0839 -1.14188
9139 -0.0715616 -2.0845 -1.12539
9140 -0.062038 -2.08482 -1.10781
9141 -0.053514 -2.08488 -1.08925
9142 -0.0460519 -2.08468 -1.06984
9143 -0.039707 -2.08425 -1.04969
9144 -0.0345277 -2.08362 -1.02896
9145 -0.0305542 -2.08281 -1.00776
9146 -0.0278184 -2.08187 -0.986256
9147 -0.0263426 -2.08085 -0.964581
9148 -0.0261395 -2.0798 -0.942883
9149 -0.0272116 -2.07879 -0.92131
9150 -0.0295503 -2.07789 -0.900007
9151 -0.0331362 -2.07718 -0.879116
9152 -0.0379385 -2.07674 -0.858772
9153 -0.0439149 -2.07666 -0.839106
9154 -0.0510125 -2.07702 -0.820238
9155 -0.0591671 -2.07793 -0.802278
9156 -0.0683046 -2.07946 -0.785322
9157 -0.0783416 -2.0817 -0.769455
9158 -0.0891863 -2.08472 -0.754746
9159 -0.10074 -2.08861 -0.741249
9160 -0.112898 -2.09342 -0.729
9161 -0.125552 -2.0992 -0.718022
9162 -0.138592 -2.10599 -0.708319
9163 -0.151905 -2.11382 -0.699884
9164 -0.165381 -2.1227 -0.692693
9165 -0.178913 -2.13262 -0.686711
9166 -0.192396 -2.14359 -0.681891
9167 -0.205732 -2.15557 -0.678178
9168 -0.218828 -2.16852 -0.675509
9169 -0.231601 -2.18242 -0.673814
9170 -0.243973 -2.19721 -0.673021
