n	x	y	z
2716 0.702926 2.52762 0.502573
2717 0.71107 2.54043 0.516604
2718 0.718637 2.55361 0.530767
2719 0.725617 2.56714 0.545038
2720 0.732002 2.58096 0.559392
2721 0.737787 2.59505 0.573807
2722 0.742968 2.60937 0.58826
2723 0.747545 2.62387 0.602727
2724 0.751517 2.63854 0.617188
2725 0.754887 2.65335 0.63162
2726 0.757659 2.66826 0.646003
2727 0.759837 2.68324 0.660317
2728 0.761427 2.69828 0.674542
2729 0.762438 2.71335 0.68866
2730 0.762875 2.72844 0.702653
2731 0.762749 2.74351 0.716503
2732 0.762069 2.75855 0.730195
2733 0.760845 2.77355 0.743712
2734 0.759088 2.78849 0.757039
2735 0.756809 2.80335 0.770163
2736 0.754019 2.81813 0.78307
2737 0.750731 2.8328 0.795748
2738 0.746955 2.84736 0.808184
2739 0.742705 2.8618 0.820366
2740 0.737993 2.8761 0.832285
2741 0.732831 2.89026 0.843929
2742 0.727232 2.90428 0.85529
2743 0.721208 2.91813 0.866359
2744 0.714771 2.93182 0.877126
2745 0.707935 2.94533 0.887585
2746 0.700712 2.95867 0.897729
2747 0.693113 2.97183 0.907549
2748 0.685152 2.9848 0.917041
2749 0.67684 2.99757 0.926198
2750 0.66819 3.01015 0.935014
2751 0.659213 3.02253 0.943486
2752 0.649922 3.0347 0.951607
2753 0.640327 3.04667 0.959375
2754 0.63044 3.05842 0.966785
2755 0.620273 3.06997 0.973834
2756 0.609837 3.08129 0.980519
2757 0.599143 3.0924 0.986837
2758 0.588201 3.10329 0.992786
2759 0.577023 3.11395 0.998363
2760 0.565618 3.12439 1.00357
2761 0.553998 3.13461 1.00839
2762 0.542172 3.14459 1.01285
2763 0.53015 3.15435 1.01692
2764 0.517942 3.16388 1.02062
2765 0.505559 3.17317 1.02394
2766 0.493009 3.18224 1.02688
2767 0.480301 3.19106 1.02944
2768 0.467446 3.19965 1.03162
2769 0.454452 3.20801 1.03342
2770 0.441328 3.21613 1.03484
2771 0.428082 3.22401 1.03589
2772 0.414725 3.23165 1.03656
2773 0.401263 3.23905 1.03685
2774 0.387706 3.24621 1.03677
2775 0.374061 3.25312 1.03632
2776 0.360338 3.2598 1.03549
2777 0.346543 3.26623 1.03429
2778 0.332685 3.27241 1.03273
2779 0.318771 3.27836 1.03079
2780 0.30481 3.28405 1.0285
2781 0.290809 3.2895 1.02584
2782 0.276774 3.2947 1.02282
2783 0.262715 3.29966 1.01944
2784 0.248637 3.30436 1.01571
2785 0.234548 3.30882 1.01163
2786 0.220455 3.31303 1.00719
2787 0.206365 3.31699 1.00241
2788 0.192285 3.3207 0.997286
2789 0.178222 3.32415 0.991821
2790 0.164182 3.32735 0.986018
2791 0.150173 3.33031 0.979882
2792 0.1362 3.333 0.973414
2793 0.12227 3.33545 0.966619
2794 0.108389 3.33764 0.959501
2795 0.094565 3.33957 0.952063
2796 0.0808027 3.34126 0.944308
2797 0.0671088 3.34268 0.936242
2798 0.0534894 3.34385 0.927867
2799 0.0399506 3.34476 0.919187
2800 0.0264983 3.34542 0.910208
2801 0.0131387 3.34582 0.900932
2802 -0.000122584 3.34597 0.891365
2803 -0.0132796 3.34585 0.881511
2804 -0.0263265 3.34548 0.871374
2805 -0.0392577 3.34485 0.860958
2806 -0.0520675 3.34397 0.850269
2807 -0.0647502 3.34283 0.839311
2808 -0.0773005 3.34143 0.828088
2809 -0.0897126 3.33977 0.816606
2810 -0.101981 3.33786 0.804869
2811 -0.114101 3.33568 0.792883
2812 -0.126067 3.33326 0.780652
2813 -0.137873 3.33057 0.768182
2814 -0.149515 3.32764 0.755477
2815 -0.160987 3.32444 0.742544
2816 -0.172284 3.321 0.729386
2817 -0.183401 3.3173 0.71601
2818 -0.194334 3.31334 0.702421
2819 -0.205076 3.30914 0.688624
2820 -0.215624 3.30469 0.674625
2821 -0.225973 3.29998 0.66043
2822 -0.236118 3.29503 0.646043
2823 -0.246054 3.28984 0.631472
2824 -0.255777 3.2844 0.61672
2825 -0.265283 3.27871 0.601795
2826 -0.274566 3.27279 0.586702
2827 -0.283624 3.26663 0.571446
2828 -0.29245 3.26023 0.556034
2829 -0.301043 3.2536 0.540471
2830 -0.309396 3.24674 0.524763
2831 -0.317507 3.23965 0.508916
2832 -0.325372 3.23234 0.492936
2833 -0.332987 3.2248 0.476829
2834 -0.340348 3.21705 0.460601
2835 -0.347452 3.20908 0.444257
2836 -0.354296 3.2009 0.427803
2837 -0.360877 3.19252 0.411246
2838 -0.367191 3.18393 0.394591
2839 -0.373235 3.17514 0.377843
2840 -0.379008 3.16616 0.361009
2841 -0.384506 3.157 0.344094
2842 -0.389727 3.14765 0.327104
2843 -0.394669 3.13812 0.310044
2844 -0.39933 3.12842 0.292919
2845 -0.403709 3.11856 0.275735
2846 -0.407803 3.10854 0.258497
2847 -0.411611 3.09837 0.24121
2848 -0.415133 3.08805 0.223878
2849 -0.418368 3.0776 0.206508
2850 -0.421314 3.06701 0.189102
2851 -0.423973 3.05631 0.171666
2852 -0.426344 3.04549 0.154204
2853 -0.428427 3.03456 0.136719
2854 -0.430223 3.02354 0.119215
2855 -0.431734 3.01243 0.101696
2856 -0.432961 3.00124 0.0841654
2857 -0.433905 2.98998 0.0666252
2858 -0.434569 2.97866 0.0490783
2859 -0.434955 2.96729 0.031527
2860 -0.435067 2.95589 0.0139732
2861 -0.434908 2.94445 -0.00358158
2862 -0.434483 2.933 -0.0211361
2863 -0.433794 2.92153 -0.0386897
2864 -0.432849 2.91007 -0.0562419
2865 -0.431651 2.89863 -0.0737927
2866 -0.430207 2.8872 -0.0913426
2867 -0.428524 2.87581 -0.108892
2868 -0.426609 2.86447 -0.126443
2869 -0.424469 2.85319 -0.143997
2870 -0.422113 2.84197 -0.161557
2871 -0.419549 2.83083 -0.179124
2872 -0.416788 2.81977 -0.196701
2873 -0.413838 2.80881 -0.214293
2874 -0.410711 2.79796 -0.231903
2875 -0.407419 2.78723 -0.249535
2876 -0.403972 2.77662 -0.267193
2877 -0.400385 2.76614 -0.284884
2878 -0.396669 2.75579 -0.30261
2879 -0.392838 2.7456 -0.320379
2880 -0.388908 2.73555 -0.338195
2881 -0.384892 2.72566 -0.356063
2882 -0.380807 2.71593 -0.37399
2883 -0.376668 2.70636 -0.391981
2884 -0.372492 2.69696 -0.410042
2885 -0.368296 2.68772 -0.428177
2886 -0.364097 2.67865 -0.446392
2887 -0.359914 2.66974 -0.46469
2888 -0.355764 2.66099 -0.483078
2889 -0.351666 2.65239 -0.501556
2890 -0.347639 2.64395 -0.52013
2891 -0.343702 2.63566 -0.5388
2892 -0.339873 2.6275 -0.557568
2893 -0.336172 2.61947 -0.576434
2894 -0.332618 2.61156 -0.595398
2895 -0.329231 2.60375 -0.614456
2896 -0.326029 2.59604 -0.633606
2897 -0.32303 2.58842 -0.652842
2898 -0.320254 2.58086 -0.672159
2899 -0.317719 2.57335 -0.691549
2900 -0.315442 2.56589 -0.711002
2901 -0.31344 2.55844 -0.730507
2902 -0.311729 2.55099 -0.750052
2903 -0.310327 2.54354 -0.769622
2904 -0.309246 2.53605 -0.789201
2905 -0.308503 2.52851 -0.80877
2906 -0.308109 2.5209 -0.82831
2907 -0.308078 2.51321 -0.847799
2908 -0.308421 2.50542 -0.867213
2909 -0.309147 2.49751 -0.886528
2910 -0.310265 2.48945 -0.905716
2911 -0.311783 2.48125 -0.924749
2912 -0.313707 2.47288 -0.943597
2913 -0.316042 2.46432 -0.962228
2914 -0.318791 2.45556 -0.980608
2915 -0.321956 2.44659 -0.998704
2916 -0.325537 2.4374 -1.01648
2917 -0.329533 2.42797 -1.0339
2918 -0.33394 2.4183 -1.05092
2919 -0.338755 2.40838 -1.06751
2920 -0.34397 2.3982 -1.08363
2921 -0.349577 2.38775 -1.09924
2922 -0.355565 2.37703 -1.11429
2923 -0.361923 2.36604 -1.12874
2924 -0.368637 2.35477 -1.14257
2925 -0.37569 2.34323 -1.15571
2926 -0.383064 2.33141 -1.16814
2927 -0.390739 2.31932 -1.17981
2928 -0.398693 2.30696 -1.19068
2929 -0.406902 2.29433 -1.20072
2930 -0.415338 2.28145 -1.20988
2931 -0.423972 2.26831 -1.21814
2932 -0.432775 2.25493 -1.22544
2933 -0.44171 2.24132 -1.23177
2934 -0.450744 2.22748 -1.23709
2935 -0.459837 2.21343 -1.24137
2936 -0.468948 2.19917 -1.24458
2937 -0.478035 2.18473 -1.24671
2938 -0.48705 2.17011 -1.24773
2939 -0.495946 2.15534 -1.24762
2940 -0.504672 2.14042 -1.24638
2941 -0.513174 2.12537 -1.244
2942 -0.521397 2.1102 -1.24047
2943 -0.529282 2.09494 -1.23581
2944 -0.536768 2.07961 -1.23001
2945 -0.543795 2.06422 -1.22311
2946 -0.550297 2.04879 -1.21512
2947 -0.556208 2.03334 -1.20608
2948 -0.561464 2.01791 -1.19603
2949 -0.565996 2.00251 -1.18502
2950 -0.569737 1.98716 -1.17312
2951 -0.572622 1.97191 -1.16041
2952 -0.574586 1.95678 -1.14696
2953 -0.575567 1.94181 -1.13288
2954 -0.575508 1.92703 -1.11828
2955 -0.574357 1.91248 -1.10329
2956 -0.572066 1.89822 -1.08805
2957 -0.5686 1.88429 -1.07271
2958 -0.563931 1.87074 -1.05745
2959 -0.558044 1.85762 -1.04246
2960 -0.55094 1.84501 -1.02791
2961 -0.542633 1.83296 -1.01403
2962 -0.533158 1.82152 -1.00102
2963 -0.522568 1.81076 -0.989113
2964 -0.510939 1.80074 -0.978516
2965 -0.498367 1.79151 -0.969449
2966 -0.484973 1.7831 -0.962119
2967 -0.4709 1.77554 -0.956714
2968 -0.456311 1.76885 -0.953402
2969 -0.441389 1.76301 -0.952322
2970 -0.426335 1.758 -0.953574
2971 -0.41136 1.75377 -0.95722
2972 -0.396685 1.75025 -0.963273
2973 -0.382533 1.74735 -0.9717
2974 -0.369125 1.74497 -0.982414
2975 -0.356674 1.74298 -0.995281
2976 -0.345377 1.74126 -1.01012
2977 -0.335415 1.73968 -1.0267
2978 -0.326945 1.73814 -1.04476
2979 -0.320097 1.73651 -1.064
2980 -0.314972 1.7347 -1.08412
2981 -0.311641 1.73265 -1.10477
2982 -0.310144 1.73028 -1.12561
2983 -0.31049 1.72757 -1.1463
2984 -0.312658 1.7245 -1.16651
2985 -0.316599 1.72107 -1.1859
2986 -0.322238 1.71732 -1.20418
2987 -0.329475 1.71328 -1.22106
2988 -0.338188 1.70899 -1.23627
2989 -0.348236 1.70452 -1.24959
2990 -0.35946 1.69994 -1.26082
2991 -0.371684 1.69531 -1.26978
2992 -0.384721 1.69069 -1.27634
2993 -0.398371 1.68616 -1.2804
2994 -0.412427 1.68177 -1.2819
2995 -0.426675 1.67759 -1.28082
2996 -0.440893 1.67365 -1.27716
2997 -0.454863 1.67001 -1.27098
2998 -0.468362 1.66669 -1.26235
2999 -0.481175 1.66374 -1.25141
3000 -0.493093 1.66117 -1.23832
3001 -0.503917 1.65901 -1.22326
3002 -0.513462 1.65728 -1.20648
3003 -0.521565 1.65601 -1.18822
3004 -0.528082 1.65522 -1.16879
3005 -0.532898 1.65493 -1.1485
3006 -0.535927 1.65518 -1.1277
3007 -0.537117 1.65602 -1.10673
3008 -0.536454 1.65748 -1.08596
3009 -0.533964 1.6596 -1.06576
3010 -0.529708 1.66246 -1.0465
3011 -0.523793 1.66608 -1.02852
3012 -0.51636 1.67052 -1.01215
3013 -0.507585 1.67583 -0.997692
3014 -0.497677 1.68202 -0.985385
3015 -0.486867 1.68912 -0.975438
3016 -0.475408 1.69711 -0.968002
3017 -0.46356 1.70599 -0.963169
3018 -0.451587 1.71569 -0.960972
3019 -0.439748 1.72616 -0.961386
3020 -0.428292 1.73731 -0.964334
3021 -0.417448 1.74905 -0.969687
3022 -0.407423 1.76127 -0.977277
3023 -0.398398 1.77387 -0.986898
3024 -0.390522 1.78673 -0.998321
3025 -0.383919 1.79974 -1.0113
3026 -0.378679 1.81281 -1.02557
3027 -0.374867 1.82584 -1.04088
3028 -0.372521 1.83875 -1.05696
3029 -0.371653 1.85149 -1.07357
3030 -0.372256 1.86398 -1.09046
3031 -0.374303 1.8762 -1.10741
3032 -0.377753 1.88812 -1.1242
3033 -0.38255 1.8997 -1.14065
3034 -0.388628 1.91094 -1.15658
3035 -0.395914 1.92184 -1.17183
3036 -0.404327 1.93239 -1.18627
3037 -0.413782 1.94261 -1.19977
3038 -0.42419 1.9525 -1.21222
3039 -0.435462 1.96208 -1.22355
3040 -0.447507 1.97137 -1.23367
3041 -0.460232 1.98038 -1.24253
3042 -0.473548 1.98913 -1.25008
3043 -0.487366 1.99764 -1.25628
3044 -0.501598 2.00592 -1.26112
3045 -0.51616 2.014 -1.26457
3046 -0.530969 2.02188 -1.26665
3047 -0.545946 2.02959 -1.26734
3048 -0.561014 2.03714 -1.26667
3049 -0.576101 2.04455 -1.26466
3050 -0.591136 2.05181 -1.26132
3051 -0.606054 2.05896 -1.2567
3052 -0.620792 2.066 -1.25083
3053 -0.635292 2.07293 -1.24376
3054 -0.649499 2.07978 -1.23552
3055 -0.663363 2.08655 -1.22618
3056 -0.676837 2.09325 -1.21577
3057 -0.689879 2.09989 -1.20437
3058 -0.70245 2.10648 -1.19201
3059 -0.714516 2.11303 -1.17878
3060 -0.726048 2.11956 -1.16472
3061 -0.737019 2.12607 -1.14989
3062 -0.747407 2.13257 -1.13437
3063 -0.757197 2.13908 -1.11821
3064 -0.766374 2.14562 -1.10147
3065 -0.774929 2.15219 -1.08422
3066 -0.782858 2.15881 -1.06652
3067 -0.790158 2.1655 -1.04842
3068 -0.796834 2.17227 -1.03
3069 -0.80289 2.17914 -1.01129
3070 -0.808338 2.18612 -0.992371
3071 -0.81319 2.19324 -0.97328
3072 -0.817463 2.2005 -0.954072
3073 -0.821176 2.20794 -0.934795
3074 -0.824353 2.21555 -0.915493
3075 -0.827017 2.22337 -0.896208
3076 -0.829197 2.23141 -0.876979
3077 -0.830921 2.23968 -0.857841
3078 -0.832221 2.2482 -0.838826
3079 -0.833129 2.25698 -0.819964
3080 -0.833679 2.26605 -0.801278
3081 -0.833905 2.2754 -0.782791
3082 -0.833844 2.28505 -0.764522
3083 -0.83353 2.29501 -0.746485
3084 -0.833 2.30529 -0.728692
3085 -0.83229 2.31589 -0.711153
3086 -0.831435 2.32681 -0.693872
3087 -0.83047 2.33806 -0.676854
3088 -0.829428 2.34964 -0.660099
3089 -0.828343 2.36155 -0.643606
3090 -0.827247 2.37378 -0.62737
3091 -0.82617 2.38632 -0.611386
3092 -0.82514 2.39918 -0.595648
3093 -0.824187 2.41233 -0.580145
3094 -0.823335 2.42578 -0.564869
3095 -0.822608 2.4395 -0.549808
3096 -0.822031 2.45349 -0.534951
3097 -0.821622 2.46773 -0.520285
3098 -0.821401 2.4822 -0.505798
3099 -0.821385 2.49689 -0.491477
3100 -0.821591 2.51178 -0.477308
3101 -0.822032 2.52686 -0.46328
3102 -0.82272 2.5421 -0.449378
3103 -0.823666 2.55749 -0.43559
3104 -0.82488 2.57301 -0.421905
3105 -0.82637 2.58863 -0.40831
3106 -0.828142 2.60435 -0.394794
3107 -0.830201 2.62013 -0.381347
3108 -0.832553 2.63597 -0.367959
3109 -0.835199 2.65184 -0.35462
3110 -0.838143 2.66772 -0.341322
3111 -0.841385 2.68361 -0.328056
3112 -0.844925 2.69947 -0.314815
3113 -0.848764 2.7153 -0.301593
3114 -0.852901 2.73107 -0.288383
3115 -0.857332 2.74677 -0.27518
3116 -0.862057 2.76239 -0.261979
3117 -0.867071 2.77791 -0.248776
3118 -0.872373 2.79332 -0.235567
3119 -0.877957 2.8086 -0.222349
3120 -0.883821 2.82375 -0.209119
3121 -0.889959 2.83874 -0.195877
3122 -0.896366 2.85357 -0.182619
3123 -0.903038 2.86822 -0.169345
3124 -0.90997 2.8827 -0.156054
3125 -0.917157 2.89697 -0.142746
3126 -0.924592 2.91105 -0.12942
3127 -0.93227 2.92492 -0.116078
3128 -0.940186 2.93856 -0.10272
3129 -0.948334 2.95198 -0.0893471
3130 -0.956708 2.96516 -0.0759602
3131 -0.965302 2.9781 -0.062561
3132 -0.974111 2.9908 -0.0491513
3133 -0.983128 3.00324 -0.035733
3134 -0.992348 3.01542 -0.0223082
3135 -1.00176 3.02734 -0.0088793
3136 -1.01137 3.039 0.00455133
3137 -1.02117 3.05038 0.0179811
3138 -1.03114 3.06149 0.0314072
3139 -1.04129 3.07231 0.0448269
3140 -1.0516 3.08286 0.0582372
3141 -1.06208 3.09312 0.0716351
3142 -1.07272 3.10309 0.0850175
3143 -1.0835 3.11277 0.0983813
3144 -1.09444 3.12216 0.111723
3145 -1.10552 3.13125 0.12504
3146 -1.11673 3.14005 0.138328
3147 -1.12807 3.14856 0.151585
3148 -1.13954 3.15676 0.164806
3149 -1.15113 3.16467 0.177989
3150 -1.16284 3.17228 0.19113
3151 -1.17466 3.17959 0.204226
3152 -1.18658 3.18659 0.217272
3153 -1.19861 3.1933 0.230267
3154 -1.21073 3.1997 0.243206
3155 -1.22295 3.20581 0.256086
3156 -1.23525 3.21161 0.268903
3157 -1.24764 3.21711 0.281655
3158 -1.26011 3.22231 0.294338
3159 -1.27265 3.22722 0.306948
3160 -1.28527 3.23182 0.319482
3161 -1.29795 3.23613 0.331936
3162 -1.31069 3.24013 0.344309
3163 -1.3235 3.24384 0.356595
3164 -1.33635 3.24726 0.368793
3165 -1.34926 3.25038 0.380898
3166 -1.36222 3.25321 0.392908
3167 -1.37521 3.25574 0.404819
3168 -1.38825 3.25798 0.416628
3169 -1.40132 3.25994 0.428333
3170 -1.41443 3.2616 0.43993
3171 -1.42756 3.26298 0.451416
3172 -1.44072 3.26407 0.462788
3173 -1.4539 3.26488 0.474043
3174 -1.46709 3.2654 0.485178
3175 -1.4803 3.26565 0.49619
3176 -1.49353 3.26561 0.507077
3177 -1.50675 3.2653 0.517835
3178 -1.51998 3.26471 0.528462
3179 -1.53322 3.26384 0.538955
3180 -1.54645 3.26271 0.549312
3181 -1.55967 3.2613 0.559529
3182 -1.57288 3.25962 0.569603
3183 -1.58608 3.25767 0.579533
3184 -1.59927 3.25546 0.589316
3185 -1.61243 3.25299 0.598949
3186 -1.62558 3.25025 0.608429
3187 -1.63869 3.24725 0.617754
3188 -1.65178 3.244 0.626922
3189 -1.66484 3.24049 0.63593
3190 -1.67786 3.23672 0.644776
3191 -1.69084 3.23271 0.653457
3192 -1.70378 3.22844 0.661971
3193 -1.71668 3.22392 0.670316
3194 -1.72953 3.21916 0.67849
3195 -1.74233 3.21415 0.68649
3196 -1.75508 3.2089 0.694313
3197 -1.76776 3.20341 0.701959
3198 -1.78039 3.19768 0.709424
3199 -1.79296 3.19172 0.716708
3200 -1.80546 3.18552 0.723806
3201 -1.81789 3.17909 0.730719
3202 -1.83024 3.17243 0.737442
3203 -1.84253 3.16554 0.743976
3204 -1.85473 3.15842 0.750317
3205 -1.86685 3.15108 0.756464
3206 -1.87888 3.14352 0.762414
3207 -1.89083 3.13574 0.768167
3208 -1.90269 3.12774 0.77372
3209 -1.91445 3.11953 0.779071
3210 -1.92611 3.1111 0.78422
3211 -1.93768 3.10246 0.789163
3212 -1.94914 3.09361 0.793899
3213 -1.96049 3.08456 0.798428
3214 -1.97173 3.0753 0.802746
3215 -1.98285 3.06583 0.806853
3216 -1.99386 3.05617 0.810747
3217 -2.00475 3.04631 0.814427
3218 -2.01551 3.03625 0.817891
3219 -2.02614 3.026 0.821137
3220 -2.03665 3.01556 0.824165
3221 -2.04702 3.00493 0.826973
3222 -2.05725 2.99411 0.829559
3223 -2.06733 2.98311 0.831923
3224 -2.07728 2.97192 0.834063
3225 -2.08707 2.96056 0.835978
3226 -2.09671 2.94902 0.837667
3227 -2.10619 2.9373 0.839129
3228 -2.11551 2.92541 0.840363
3229 -2.12467 2.91335 0.841367
3230 -2.13366 2.90112 0.842142
3231 -2.14248 2.88872 0.842685
3232 -2.15112 2.87616 0.842996
3233 -2.15958 2.86345 0.843075
3234 -2.16786 2.85057 0.84292
3235 -2.17595 2.83754 0.842531
3236 -2.18385 2.82436 0.841907
3237 -2.19155 2.81102 0.841047
3238 -2.19905 2.79754 0.839952
3239 -2.20634 2.78392 0.83862
3240 -2.21343 2.77016 0.837052
3241 -2.2203 2.75625 0.835246
3242 -2.22695 2.74221 0.833204
3243 -2.23338 2.72804 0.830923
3244 -2.23958 2.71374 0.828405
3245 -2.24554 2.69931 0.825649
3246 -2.25127 2.68476 0.822655
3247 -2.25676 2.6701 0.819423
3248 -2.262 2.65531 0.815955
3249 -2.26699 2.64041 0.812248
3250 -2.27173 2.62541 0.808306
3251 -2.2762 2.61029 0.804126
3252 -2.2804 2.59508 0.799711
3253 -2.28433 2.57977 0.795061
3254 -2.28799 2.56436 0.790177
3255 -2.29136 2.54887 0.785058
3256 -2.29444 2.53329 0.779708
3257 -2.29723 2.51763 0.774126
3258 -2.29973 2.50189 0.768314
3259 -2.30191 2.48609 0.762272
3260 -2.30379 2.47021 0.756004
3261 -2.30536 2.45427 0.74951
3262 -2.3066 2.43828 0.742792
3263 -2.30752 2.42224 0.735852
3264 -2.3081 2.40615 0.728692
3265 -2.30835 2.39002 0.721314
3266 -2.30826 2.37386 0.713721
3267 -2.30782 2.35767 0.705915
3268 -2.30702 2.34146 0.6979
3269 -2.30586 2.32523 0.689677
3270 -2.30434 2.309 0.681251
3271 -2.30245 2.29277 0.672625
3272 -2.30019 2.27655 0.663801
3273 -2.29754 2.26035 0.654785
3274 -2.29451 2.24417 0.64558
3275 -2.29109 2.22802 0.636191
3276 -2.28728 2.21192 0.626621
3277 -2.28306 2.19587 0.616877
3278 -2.27844 2.17988 0.606962
3279 -2.27342 2.16397 0.596883
3280 -2.26798 2.14814 0.586644
3281 -2.26212 2.1324 0.576253
3282 -2.25585 2.11678 0.565714
3283 -2.24916 2.10127 0.555036
3284 -2.24205 2.0859 0.544224
3285 -2.23451 2.07067 0.533286
3286 -2.22654 2.05561 0.52223
3287 -2.21815 2.04072 0.511063
3288 -2.20933 2.02603 0.499793
3289 -2.20009 2.01154 0.48843
3290 -2.19043 1.99728 0.476982
3291 -2.18035 1.98327 0.465458
3292 -2.16985 1.96952 0.453868
3293 -2.15894 1.95606 0.442222
3294 -2.14763 1.9429 0.43053
3295 -2.13593 1.93006 0.418803
3296 -2.12383 1.91758 0.407051
3297 -2.11136 1.90546 0.395285
3298 -2.09853 1.89374 0.383518
3299 -2.08534 1.88245 0.37176
3300 -2.07182 1.87159 0.360023
3301 -2.05799 1.86122 0.348319
3302 -2.04386 1.85134 0.336659
3303 -2.02945 1.84199 0.325056
3304 -2.0148 1.83321 0.313521
3305 -1.99993 1.82501 0.302066
3306 -1.98486 1.81742 0.290702
3307 -1.96963 1.81048 0.279439
3308 -1.95428 1.80423 0.26829
3309 -1.93884 1.79867 0.257262
3310 -1.92334 1.79386 0.246367
3311 -1.90784 1.78981 0.235612
3312 -1.89237 1.78655 0.225005
3313 -1.87699 1.78411 0.214554
3314 -1.86173 1.78251 0.204263
3315 -1.84664 1.78178 0.194137
3316 -1.83179 1.78194 0.184179
3317 -1.81721 1.783 0.174392
3318 -1.80296 1.78498 0.164776
3319 -1.78909 1.78788 0.15533
3320 -1.77565 1.79172 0.146052
3321 -1.7627 1.7965 0.136938
3322 -1.75027 1.80221 0.127983
3323 -1.73842 1.80885 0.119181
3324 -1.72718 1.8164 0.110525
3325 -1.71661 1.82484 0.102005
3326 -1.70673 1.83417 0.0936135
3327 -1.69759 1.84434 0.0853392
3328 -1.68921 1.85533 0.0771717
3329 -1.68161 1.8671 0.0690998
3330 -1.67483 1.8796 0.0611124
3331 -1.66887 1.89281 0.0531981
3332 -1.66375 1.90667 0.0453457
3333 -1.65948 1.92113 0.0375443
3334 -1.65606 1.93615 0.0297837
3335 -1.65349 1.95166 0.022054
3336 -1.65178 1.96762 0.0143459
3337 -1.6509 1.98398 0.00665128
3338 -1.65086 2.00068 -0.00103756
3339 -1.65163 2.01766 -0.00872724
3340 -1.65321 2.03489 -0.0164236
3341 -1.65558 2.05231 -0.0241314
3342 -1.65871 2.06987 -0.0318548
3343 -1.66258 2.08752 -0.0395968
3344 -1.66718 2.10522 -0.0473598
3345 -1.67248 2.12294 -0.0551454
3346 -1.67845 2.14062 -0.0629544
3347 -1.68507 2.15824 -0.0707869
3348 -1.69232 2.17576 -0.0786425
3349 -1.70016 2.19315 -0.0865202
3350 -1.70858 2.21037 -0.0944184
3351 -1.71755 2.22741 -0.102335
3352 -1.72703 2.24423 -0.110268
3353 -1.73702 2.26082 -0.118215
3354 -1.74749 2.27715 -0.126172
3355 -1.7584 2.29321 -0.134137
3356 -1.76974 2.30898 -0.142106
3357 -1.78149 2.32443 -0.150076
3358 -1.79363 2.33957 -0.158042
3359 -1.80612 2.35438 -0.166001
3360 -1.81896 2.36885 -0.17395
3361 -1.83213 2.38296 -0.181885
3362 -1.8456 2.39672 -0.189801
3363 -1.85935 2.41011 -0.197695
3364 -1.87338 2.42313 -0.205563
3365 -1.88765 2.43578 -0.213401
3366 -1.90217 2.44805 -0.221206
3367 -1.9169 2.45994 -0.228973
3368 -1.93184 2.47144 -0.2367
3369 -1.94697 2.48256 -0.244382
3370 -1.96228 2.49329 -0.252017
3371 -1.97776 2.50364 -0.2596
3372 -1.99339 2.51361 -0.26713
3373 -2.00915 2.52319 -0.274601
3374 -2.02505 2.53238 -0.282012
3375 -2.04107 2.54119 -0.28936
3376 -2.05719 2.54963 -0.296641
3377 -2.07342 2.55768 -0.303852
3378 -2.08973 2.56536 -0.310992
3379 -2.10612 2.57267 -0.318057
3380 -2.12257 2.5796 -0.325046
3381 -2.1391 2.58617 -0.331955
3382 -2.15567 2.59237 -0.338782
3383 -2.17229 2.59822 -0.345525
3384 -2.18895 2.6037 -0.352183
3385 -2.20564 2.60884 -0.358752
3386 -2.22235 2.61362 -0.365232
3387 -2.23909 2.61805 -0.371619
3388 -2.25583 2.62215 -0.377913
3389 -2.27258 2.6259 -0.384111
3390 -2.28933 2.62932 -0.390213
3391 -2.30607 2.63241 -0.396216
3392 -2.3228 2.63517 -0.402119
3393 -2.33952 2.6376 -0.40792
3394 -2.35621 2.63972 -0.413619
3395 -2.37288 2.64152 -0.419214
3396 -2.38951 2.64301 -0.424703
3397 -2.40612 2.6442 -0.430086
3398 -2.42268 2.64507 -0.435362
3399 -2.43919 2.64565 -0.440528
3400 -2.45566 2.64594 -0.445586
3401 -2.47208 2.64593 -0.450532
3402 -2.48844 2.64563 -0.455368
3403 -2.50475 2.64505 -0.460091
3404 -2.52099 2.64419 -0.464701
3405 -2.53716 2.64305 -0.469197
3406 -2.55327 2.64164 -0.473579
3407 -2.5693 2.63996 -0.477845
3408 -2.58526 2.63801 -0.481996
3409 -2.60114 2.6358 -0.486031
3410 -2.61694 2.63334 -0.489949
3411 -2.63266 2.63061 -0.493749
3412 -2.64829 2.62764 -0.497432
3413 -2.66383 2.62442 -0.500996
3414 -2.67927 2.62095 -0.504442
3415 -2.69463 2.61724 -0.507769
3416 -2.70988 2.6133 -0.510977
