n	x	y	z
8544 -1.2166 -1.14521 1.21172
8545 -1.20946 -1.1545 1.22169
8546 -1.20178 -1.16462 1.2292
8547 -1.19374 -1.17541 1.23412
8548 -1.18553 -1.18668 1.23637
8549 -1.17732 -1.19827 1.23594
8550 -1.16929 -1.20997 1.23284
8551 -1.16162 -1.2216 1.22714
8552 -1.15446 -1.23297 1.21896
8553 -1.14796 -1.24389 1.20845
8554 -1.14227 -1.25419 1.1958
8555 -1.1375 -1.2637 1.18124
8556 -1.13378 -1.27229 1.16506
8557 -1.1312 -1.27982 1.14754
8558 -1.12985 -1.28622 1.129
8559 -1.12982 -1.29141 1.1098
8560 -1.13115 -1.29536 1.09028
8561 -1.13389 -1.29809 1.07082
8562 -1.13806 -1.29964 1.05177
8563 -1.14369 -1.30008 1.03349
8564 -1.15074 -1.29953 1.01632
8565 -1.1592 -1.29813 1.00056
8566 -1.16899 -1.29604 0.986485
8567 -1.18005 -1.29345 0.974332
8568 -1.19226 -1.29056 0.964284
8569 -1.2055 -1.28755 0.956475
8570 -1.21964 -1.28464 0.950982
8571 -1.23451 -1.28201 0.947832
8572 -1.24994 -1.27983 0.946998
8573 -1.26575 -1.27826 0.948407
8574 -1.28178 -1.27743 0.951944
8575 -1.29783 -1.27745 0.957456
8576 -1.31376 -1.27841 0.964764
8577 -1.3294 -1.28037 0.973667
8578 -1.34461 -1.28337 0.98395
8579 -1.35929 -1.28743 0.99539
8580 -1.37333 -1.29256 1.00776
8581 -1.38664 -1.29875 1.02085
8582 -1.39917 -1.30596 1.03442
8583 -1.41087 -1.31418 1.04829
8584 -1.42171 -1.32335 1.06226
8585 -1.43168 -1.33342 1.07615
8586 -1.44079 -1.34435 1.08979
8587 -1.44904 -1.35606 1.10303
8588 -1.45645 -1.36851 1.11575
8589 -1.46305 -1.38163 1.12782
8590 -1.46887 -1.39535 1.13914
8591 -1.47397 -1.40962 1.14961
8592 -1.47837 -1.42437 1.15917
8593 -1.48213 -1.43953 1.16774
8594 -1.48529 -1.45506 1.17528
8595 -1.48789 -1.47088 1.18174
8596 -1.49 -1.48694 1.18708
8597 -1.49165 -1.50318 1.1913
8598 -1.49289 -1.51955 1.19436
8599 -1.49377 -1.536 1.19626
8600 -1.49433 -1.55248 1.19701
8601 -1.49462 -1.56893 1.19661
8602 -1.49467 -1.58532 1.19506
8603 -1.49453 -1.6016 1.1924
8604 -1.49423 -1.61772 1.18863
8605 -1.49381 -1.63365 1.18379
8606 -1.49331 -1.64935 1.17791
8607 -1.49275 -1.6648 1.17101
8608 -1.49217 -1.67995 1.16313
8609 -1.49159 -1.69478 1.15432
8610 -1.49105 -1.70926 1.1446
8611 -1.49057 -1.72337 1.13403
8612 -1.49018 -1.73709 1.12264
8613 -1.48989 -1.75041 1.11049
8614 -1.48973 -1.7633 1.0976
8615 -1.48972 -1.77576 1.08405
8616 -1.48988 -1.78778 1.06985
8617 -1.49023 -1.79935 1.05508
8618 -1.49079 -1.81046 1.03976
8619 -1.49156 -1.82113 1.02395
8620 -1.49257 -1.83134 1.0077
8621 -1.49382 -1.8411 0.991043
8622 -1.49534 -1.85043 0.974028
8623 -1.49713 -1.85932 0.956699
8624 -1.4992 -1.8678 0.939097
8625 -1.50155 -1.87587 0.921261
8626 -1.50421 -1.88356 0.903231
8627 -1.50717 -1.89087 0.885044
8628 -1.51045 -1.89783 0.866734
8629 -1.51404 -1.90447 0.848336
8630 -1.51794 -1.9108 0.829879
8631 -1.52217 -1.91684 0.811393
8632 -1.52672 -1.92263 0.792905
8633 -1.53159 -1.92818 0.774439
8634 -1.53678 -1.93353 0.756018
8635 -1.54229 -1.9387 0.737661
8636 -1.54811 -1.94372 0.719386
8637 -1.55424 -1.94861 0.70121
8638 -1.56067 -1.95341 0.683144
8639 -1.5674 -1.95814 0.665201
8640 -1.57441 -1.96282 0.64739
8641 -1.58171 -1.96749 0.629717
8642 -1.58927 -1.97216 0.612187
8643 -1.59708 -1.97685 0.594805
8644 -1.60514 -1.9816 0.577571
8645 -1.61343 -1.98643 0.560486
8646 -1.62193 -1.99135 0.543549
8647 -1.63064 -1.99638 0.526758
8648 -1.63953 -2.00153 0.510108
8649 -1.64858 -2.00684 0.493595
8650 -1.65779 -2.0123 0.477213
8651 -1.66713 -2.01794 0.460956
8652 -1.67659 -2.02375 0.444818
8653 -1.68614 -2.02976 0.428791
8654 -1.69578 -2.03598 0.412868
8655 -1.70547 -2.04239 0.39704
8656 -1.71521 -2.04903 0.3813
8657 -1.72497 -2.05587 0.36564
8658 -1.73474 -2.06294 0.350051
8659 -1.7445 -2.07023 0.334527
8660 -1.75423 -2.07774 0.319059
8661 -1.76391 -2.08548 0.30364
8662 -1.77352 -2.09343 0.288264
8663 -1.78306 -2.10159 0.272924
8664 -1.7925 -2.10997 0.257613
8665 -1.80182 -2.11856 0.242326
8666 -1.81101 -2.12735 0.227059
8667 -1.82006 -2.13634 0.211805
8668 -1.82896 -2.14553 0.196561
8669 -1.83768 -2.15489 0.181324
8670 -1.84621 -2.16444 0.16609
8671 -1.85455 -2.17416 0.150855
8672 -1.86268 -2.18404 0.13562
8673 -1.87058 -2.19407 0.12038
8674 -1.87826 -2.20426 0.105136
8675 -1.88569 -2.21458 0.0898859
8676 -1.89288 -2.22503 0.07463
8677 -1.8998 -2.23561 0.0593683
8678 -1.90645 -2.24629 0.0441012
8679 -1.91283 -2.25709 0.0288296
8680 -1.91893 -2.26798 0.0135547
8681 -1.92473 -2.27896 -0.00172183
8682 -1.93024 -2.29001 -0.0169981
8683 -1.93545 -2.30114 -0.032272
8684 -1.94035 -2.31234 -0.0475409
8685 -1.94494 -2.32358 -0.0628021
8686 -1.94921 -2.33488 -0.0780526
8687 -1.95316 -2.34621 -0.0932891
8688 -1.95679 -2.35757 -0.108508
8689 -1.9601 -2.36896 -0.123706
8690 -1.96307 -2.38036 -0.138879
8691 -1.96572 -2.39177 -0.154023
8692 -1.96803 -2.40318 -0.169134
8693 -1.97001 -2.41458 -0.184208
8694 -1.97165 -2.42598 -0.19924
8695 -1.97296 -2.43735 -0.214226
8696 -1.97393 -2.4487 -0.229161
8697 -1.97456 -2.46001 -0.244041
8698 -1.97485 -2.47129 -0.25886
8699 -1.97481 -2.48252 -0.273614
8700 -1.97443 -2.4937 -0.288299
8701 -1.97372 -2.50482 -0.302908
8702 -1.97267 -2.51588 -0.317438
8703 -1.97129 -2.52687 -0.331883
8704 -1.96957 -2.53779 -0.346237
8705 -1.96753 -2.54863 -0.360497
8706 -1.96515 -2.55939 -0.374657
8707 -1.96245 -2.57005 -0.388713
8708 -1.95942 -2.58063 -0.402657
8709 -1.95607 -2.5911 -0.416487
8710 -1.9524 -2.60147 -0.430197
8711 -1.94841 -2.61174 -0.443781
8712 -1.9441 -2.62189 -0.457235
8713 -1.93948 -2.63193 -0.470554
8714 -1.93455 -2.64184 -0.483733
8715 -1.92931 -2.65163 -0.496766
8716 -1.92377 -2.66129 -0.50965
8717 -1.91793 -2.67082 -0.522378
8718 -1.91179 -2.68021 -0.534946
8719 -1.90535 -2.68946 -0.547349
8720 -1.89863 -2.69856 -0.559583
8721 -1.89161 -2.70752 -0.571643
8722 -1.88432 -2.71632 -0.583523
8723 -1.87674 -2.72497 -0.59522
8724 -1.86889 -2.73346 -0.606728
8725 -1.86076 -2.74179 -0.618043
8726 -1.85237 -2.74995 -0.629161
8727 -1.84371 -2.75794 -0.640076
8728 -1.83479 -2.76576 -0.650785
8729 -1.82562 -2.7734 -0.661283
8730 -1.81619 -2.78086 -0.671565
8731 -1.80652 -2.78814 -0.681628
8732 -1.79661 -2.79523 -0.691467
8733 -1.78645 -2.80214 -0.701077
8734 -1.77607 -2.80885 -0.710455
8735 -1.76545 -2.81536 -0.719597
8736 -1.75461 -2.82168 -0.728499
8737 -1.74355 -2.82779 -0.737155
8738 -1.73228 -2.8337 -0.745564
8739 -1.72079 -2.8394 -0.75372
8740 -1.7091 -2.84489 -0.76162
8741 -1.69721 -2.85016 -0.76926
8742 -1.68513 -2.85522 -0.776636
8743 -1.67285 -2.86005 -0.783746
8744 -1.66039 -2.86466 -0.790584
8745 -1.64776 -2.86904 -0.797149
8746 -1.63495 -2.87319 -0.803435
8747 -1.62197 -2.87711 -0.809441
8748 -1.60883 -2.88078 -0.815163
8749 -1.59553 -2.88422 -0.820597
8750 -1.58208 -2.88742 -0.82574
8751 -1.56849 -2.89036 -0.83059
8752 -1.55476 -2.89306 -0.835143
8753 -1.54089 -2.8955 -0.839397
8754 -1.5269 -2.89768 -0.843349
8755 -1.51279 -2.8996 -0.846996
8756 -1.49856 -2.90126 -0.850336
8757 -1.48423 -2.90264 -0.853366
8758 -1.46979 -2.90376 -0.856083
8759 -1.45526 -2.9046 -0.858487
8760 -1.44064 -2.90516 -0.860573
8761 -1.42595 -2.90544 -0.862341
8762 -1.41118 -2.90543 -0.863788
8763 -1.39634 -2.90513 -0.864914
8764 -1.38144 -2.90454 -0.865715
8765 -1.3665 -2.90365 -0.866191
8766 -1.35151 -2.90246 -0.86634
8767 -1.33649 -2.90096 -0.866162
8768 -1.32144 -2.89915 -0.865654
8769 -1.30637 -2.89703 -0.864817
8770 -1.29129 -2.89459 -0.86365
8771 -1.27621 -2.89183 -0.862152
8772 -1.26113 -2.88875 -0.860323
8773 -1.24608 -2.88533 -0.858164
8774 -1.23105 -2.88159 -0.855673
8775 -1.21605 -2.8775 -0.852852
8776 -1.2011 -2.87308 -0.849702
8777 -1.18621 -2.86831 -0.846223
8778 -1.17138 -2.86319 -0.842417
8779 -1.15663 -2.85772 -0.838285
8780 -1.14197 -2.8519 -0.83383
8781 -1.12741 -2.84571 -0.829052
8782 -1.11296 -2.83917 -0.823956
8783 -1.09863 -2.83226 -0.818543
8784 -1.08444 -2.82498 -0.812818
8785 -1.0704 -2.81733 -0.806783
8786 -1.05652 -2.80931 -0.800444
8787 -1.04281 -2.80091 -0.793805
8788 -1.02929 -2.79214 -0.78687
8789 -1.01598 -2.78298 -0.779646
8790 -1.00288 -2.77345 -0.772139
8791 -0.990016 -2.76353 -0.764356
8792 -0.9774 -2.75324 -0.756304
8793 -0.965049 -2.74257 -0.747991
8794 -0.952979 -2.73152 -0.739426
8795 -0.941208 -2.72009 -0.730619
8796 -0.929753 -2.70829 -0.721579
8797 -0.918631 -2.69612 -0.712317
8798 -0.907862 -2.68358 -0.702846
8799 -0.897464 -2.67068 -0.693178
8800 -0.887457 -2.65744 -0.683327
8801 -0.87786 -2.64385 -0.673307
8802 -0.868695 -2.62992 -0.663134
8803 -0.859982 -2.61568 -0.652824
8804 -0.851742 -2.60112 -0.642395
8805 -0.843996 -2.58627 -0.631865
8806 -0.836768 -2.57115 -0.621255
8807 -0.830078 -2.55577 -0.610584
8808 -0.823949 -2.54015 -0.599876
8809 -0.818404 -2.52432 -0.589152
8810 -0.813465 -2.50831 -0.578438
8811 -0.809154 -2.49215 -0.567758
8812 -0.805494 -2.47587 -0.557139
8813 -0.802506 -2.4595 -0.546608
8814 -0.800212 -2.44308 -0.536195
8815 -0.798632 -2.42667 -0.525927
8816 -0.797785 -2.41029 -0.515835
8817 -0.79769 -2.39401 -0.505951
8818 -0.798363 -2.37787 -0.496304
8819 -0.799819 -2.36192 -0.486927
8820 -0.802071 -2.34624 -0.477851
8821 -0.805129 -2.33087 -0.469107
8822 -0.809001 -2.31588 -0.460727
8823 -0.813691 -2.30133 -0.452742
8824 -0.819199 -2.28729 -0.44518
8825 -0.825523 -2.27382 -0.43807
8826 -0.832655 -2.26099 -0.431438
8827 -0.840584 -2.24887 -0.42531
8828 -0.849293 -2.23752 -0.419707
8829 -0.85876 -2.22699 -0.41465
8830 -0.868959 -2.21734 -0.410155
8831 -0.879858 -2.20863 -0.406237
8832 -0.891421 -2.20091 -0.402907
8833 -0.903607 -2.1942 -0.40017
8834 -0.916369 -2.18856 -0.398032
8835 -0.929657 -2.184 -0.396493
8836 -0.943418 -2.18054 -0.395548
8837 -0.957595 -2.17821 -0.395192
8838 -0.97213 -2.177 -0.395413
8839 -0.98696 -2.17692 -0.396198
8840 -1.00203 -2.17795 -0.397532
8841 -1.01726 -2.18009 -0.399394
8842 -1.03261 -2.1833 -0.401764
8843 -1.04801 -2.18757 -0.404618
8844 -1.0634 -2.19286 -0.407931
8845 -1.07873 -2.19913 -0.411677
8846 -1.09394 -2.20636 -0.415827
8847 -1.10897 -2.21449 -0.420354
8848 -1.12379 -2.22348 -0.425229
8849 -1.13835 -2.2333 -0.430422
8850 -1.15261 -2.24389 -0.435905
8851 -1.16653 -2.2552 -0.44165
8852 -1.18007 -2.26719 -0.447627
8853 -1.19322 -2.27982 -0.453809
8854 -1.20594 -2.29304 -0.46017
8855 -1.21821 -2.30681 -0.466683
8856 -1.23001 -2.32107 -0.473324
8857 -1.24133 -2.3358 -0.480067
8858 -1.25215 -2.35096 -0.48689
8859 -1.26245 -2.36649 -0.493772
8860 -1.27225 -2.38237 -0.50069
8861 -1.28151 -2.39857 -0.507625
8862 -1.29026 -2.41504 -0.514559
8863 -1.29847 -2.43176 -0.521473
8864 -1.30614 -2.4487 -0.528352
8865 -1.31329 -2.46583 -0.535178
8866 -1.31991 -2.48312 -0.541938
8867 -1.32601 -2.50054 -0.548618
8868 -1.33158 -2.51809 -0.555205
8869 -1.33664 -2.53572 -0.561687
8870 -1.34119 -2.55342 -0.568053
8871 -1.34523 -2.57118 -0.574293
8872 -1.34878 -2.58896 -0.580396
8873 -1.35183 -2.60676 -0.586355
8874 -1.35441 -2.62456 -0.59216
8875 -1.35651 -2.64235 -0.597805
8876 -1.35815 -2.6601 -0.603283
8877 -1.35933 -2.67781 -0.608586
8878 -1.36007 -2.69546 -0.613709
8879 -1.36037 -2.71304 -0.618647
8880 -1.36024 -2.73054 -0.623396
8881 -1.35969 -2.74795 -0.627949
8882 -1.35873 -2.76526 -0.632304
8883 -1.35737 -2.78247 -0.636457
8884 -1.35562 -2.79955 -0.640404
8885 -1.35349 -2.81651 -0.644144
8886 -1.35098 -2.83333 -0.647672
8887 -1.34811 -2.85001 -0.650987
8888 -1.34488 -2.86654 -0.654087
8889 -1.3413 -2.88292 -0.65697
8890 -1.33739 -2.89914 -0.659635
8891 -1.33315 -2.9152 -0.66208
8892 -1.32859 -2.93108 -0.664305
8893 -1.32371 -2.94678 -0.666309
8894 -1.31853 -2.96231 -0.66809
8895 -1.31305 -2.97765 -0.66965
8896 -1.30729 -2.9928 -0.670986
8897 -1.30124 -3.00775 -0.6721
8898 -1.29492 -3.02251 -0.672992
8899 -1.28834 -3.03706 -0.673661
8900 -1.2815 -3.05141 -0.674108
8901 -1.27441 -3.06556 -0.674333
8902 -1.26707 -3.07949 -0.674338
8903 -1.2595 -3.09321 -0.674122
8904 -1.2517 -3.10671 -0.673686
8905 -1.24367 -3.11999 -0.673032
8906 -1.23543 -3.13305 -0.672161
8907 -1.22698 -3.14588 -0.671073
8908 -1.21832 -3.15849 -0.669769
8909 -1.20947 -3.17087 -0.668252
8910 -1.20043 -3.18302 -0.666521
8911 -1.1912 -3.19493 -0.66458
8912 -1.18179 -3.20661 -0.662428
8913 -1.17221 -3.21805 -0.660067
8914 -1.16246 -3.22925 -0.6575
8915 -1.15255 -3.24021 -0.654728
8916 -1.14248 -3.25093 -0.651751
8917 -1.13227 -3.2614 -0.648573
8918 -1.1219 -3.27163 -0.645195
8919 -1.1114 -3.28161 -0.641618
8920 -1.10076 -3.29134 -0.637845
8921 -1.08999 -3.30081 -0.633877
8922 -1.0791 -3.31004 -0.629717
8923 -1.06808 -3.31902 -0.625365
8924 -1.05695 -3.32774 -0.620825
8925 -1.04571 -3.3362 -0.616099
8926 -1.03437 -3.3444 -0.611187
8927 -1.02292 -3.35235 -0.606093
8928 -1.01138 -3.36004 -0.600819
8929 -0.999742 -3.36746 -0.595366
8930 -0.988018 -3.37463 -0.589738
8931 -0.976212 -3.38153 -0.583935
8932 -0.964327 -3.38816 -0.577961
8933 -0.952367 -3.39453 -0.571817
8934 -0.940337 -3.40063 -0.565506
8935 -0.928241 -3.40647 -0.559031
8936 -0.916084 -3.41203 -0.552393
8937 -0.903869 -3.41733 -0.545594
8938 -0.8916 -3.42235 -0.538638
8939 -0.879282 -3.42711 -0.531527
8940 -0.866919 -3.43159 -0.524263
8941 -0.854514 -3.43579 -0.516848
8942 -0.842072 -3.43972 -0.509285
8943 -0.829596 -3.44338 -0.501576
8944 -0.817091 -3.44675 -0.493725
8945 -0.80456 -3.44985 -0.485732
8946 -0.792008 -3.45267 -0.477602
8947 -0.779438 -3.45521 -0.469336
8948 -0.766853 -3.45747 -0.460938
8949 -0.754259 -3.45945 -0.452409
8950 -0.741658 -3.46115 -0.443752
8951 -0.729055 -3.46256 -0.43497
8952 -0.716453 -3.46369 -0.426066
8953 -0.703856 -3.46454 -0.417042
8954 -0.691269 -3.4651 -0.407901
8955 -0.678693 -3.46537 -0.398646
8956 -0.666134 -3.46536 -0.389279
8957 -0.653596 -3.46506 -0.379803
8958 -0.641082 -3.46447 -0.370221
8959 -0.628595 -3.46359 -0.360536
8960 -0.61614 -3.46243 -0.35075
8961 -0.603721 -3.46097 -0.340867
8962 -0.59134 -3.45922 -0.330889
8963 -0.579003 -3.45718 -0.320818
8964 -0.566713 -3.45485 -0.310659
8965 -0.554474 -3.45223 -0.300413
8966 -0.54229 -3.44931 -0.290084
8967 -0.530164 -3.44611 -0.279675
8968 -0.518101 -3.4426 -0.269188
8969 -0.506104 -3.43881 -0.258627
8970 -0.494178 -3.43472 -0.247994
8971 -0.482326 -3.43033 -0.237293
8972 -0.470553 -3.42565 -0.226526
8973 -0.458862 -3.42068 -0.215697
8974 -0.447258 -3.41541 -0.204809
8975 -0.435745 -3.40985 -0.193864
8976 -0.424326 -3.40399 -0.182866
8977 -0.413007 -3.39784 -0.171818
8978 -0.401791 -3.3914 -0.160723
8979 -0.390682 -3.38466 -0.149583
8980 -0.379686 -3.37762 -0.138403
8981 -0.368805 -3.3703 -0.127186
8982 -0.358046 -3.36268 -0.115933
8983 -0.347411 -3.35476 -0.10465
8984 -0.336906 -3.34656 -0.0933377
8985 -0.326535 -3.33807 -0.0820005
8986 -0.316302 -3.32928 -0.0706413
8987 -0.306213 -3.32021 -0.059263
8988 -0.296272 -3.31085 -0.047869
8989 -0.286484 -3.30121 -0.0364622
8990 -0.276853 -3.29128 -0.0250457
8991 -0.267384 -3.28107 -0.0136227
8992 -0.258083 -3.27058 -0.00219608
8993 -0.248953 -3.25981 0.00923111
8994 -0.240001 -3.24876 0.0206559
8995 -0.231231 -3.23744 0.0320754
8996 -0.222648 -3.22584 0.0434867
8997 -0.214257 -3.21398 0.054887
8998 -0.206064 -3.20185 0.0662736
8999 -0.198073 -3.18946 0.0776438
9000 -0.19029 -3.17681 0.088995
9001 -0.182721 -3.16391 0.100325
9002 -0.17537 -3.15076 0.11163
9003 -0.168243 -3.13736 0.12291
9004 -0.161345 -3.12371 0.134161
9005 -0.154682 -3.10984 0.145382
9006 -0.148258 -3.09573 0.156571
9007 -0.14208 -3.08139 0.167726
9008 -0.136153 -3.06684 0.178846
9009 -0.130482 -3.05208 0.189929
9010 -0.125072 -3.03711 0.200974
9011 -0.119929 -3.02194 0.21198
9012 -0.115057 -3.00659 0.222948
9013 -0.110462 -2.99105 0.233876
9014 -0.106149 -2.97534 0.244766
9015 -0.102123 -2.95947 0.255616
9016 -0.0983882 -2.94345 0.266428
9017 -0.0949494 -2.92729 0.277204
9018 -0.0918109 -2.911 0.287944
9019 -0.0889768 -2.89459 0.298651
9020 -0.086451 -2.87808 0.309327
9021 -0.0842368 -2.86147 0.319976
9022 -0.0823377 -2.84479 0.330602
9023 -0.0807562 -2.82804 0.341207
9024 -0.0794947 -2.81124 0.351798
9025 -0.0785551 -2.79442 0.36238
9026 -0.0779387 -2.77757 0.372959
9027 -0.0776461 -2.76073 0.383541
9028 -0.0776773 -2.7439 0.394135
9029 -0.0780316 -2.72711 0.40475
9030 -0.0787074 -2.71037 0.415393
9031 -0.0797023 -2.69371 0.426076
9032 -0.0810129 -2.67714 0.436809
9033 -0.0826347 -2.66068 0.447604
9034 -0.0845621 -2.64435 0.458473
9035 -0.0867885 -2.62817 0.46943
9036 -0.0893057 -2.61217 0.480487
9037 -0.0921042 -2.59636 0.491661
9038 -0.0951732 -2.58076 0.502966
9039 -0.0985002 -2.56538 0.514418
9040 -0.102071 -2.55026 0.526033
9041 -0.105871 -2.5354 0.537827
9042 -0.109881 -2.52082 0.549819
9043 -0.114082 -2.50654 0.562023
9044 -0.118455 -2.49257 0.574458
9045 -0.122975 -2.47892 0.587139
9046 -0.127618 -2.46561 0.600082
9047 -0.132358 -2.45264 0.613302
9048 -0.137165 -2.44002 0.626813
9049 -0.142011 -2.42775 0.640627
9050 -0.146864 -2.41584 0.654756
9051 -0.151689 -2.40429 0.669207
9052 -0.156454 -2.39308 0.683988
9053 -0.161122 -2.38222 0.699104
9054 -0.165655 -2.3717 0.714554
9055 -0.170017 -2.36151 0.730339
9056 -0.17417 -2.35162 0.746452
9057 -0.178074 -2.34204 0.762885
9058 -0.181691 -2.33273 0.779626
9059 -0.184983 -2.32369 0.796659
9060 -0.187912 -2.31488 0.813962
9061 -0.190441 -2.30628 0.831512
9062 -0.192535 -2.29788 0.849279
9063 -0.194159 -2.28963 0.867231
9064 -0.195282 -2.28153 0.88533
9065 -0.195873 -2.27353 0.903534
9066 -0.195904 -2.26562 0.921799
9067 -0.195351 -2.25776 0.940074
9068 -0.194193 -2.24993 0.958308
9069 -0.192409 -2.24211 0.976443
9070 -0.189987 -2.23427 0.99442
9071 -0.186913 -2.22639 1.01218
9072 -0.183181 -2.21844 1.02965
9073 -0.178787 -2.21041 1.04677
9074 -0.173733 -2.20228 1.06347
9075 -0.168023 -2.19403 1.07969
9076 -0.161666 -2.18565 1.09534
9077 -0.154678 -2.17713 1.11036
9078 -0.147076 -2.16845 1.12468
9079 -0.138884 -2.15961 1.13823
9080 -0.13013 -2.15059 1.15093
9081 -0.120845 -2.14141 1.16273
9082 -0.111068 -2.13205 1.17355
9083 -0.100839 -2.12251 1.18333
9084 -0.0902044 -2.11279 1.19202
9085 -0.079216 -2.10289 1.19954
9086 -0.0679288 -2.09281 1.20586
9087 -0.0564028 -2.08256 1.21092
9088 -0.0447021 -2.07214 1.21469
9089 -0.0328956 -2.06154 1.21712
9090 -0.0210561 -2.05079 1.21818
9091 -0.00926071 -2.03987 1.21786
9092 0.00240959 -2.02879 1.21615
9093 0.0138701 -2.01756 1.21303
9094 0.0250327 -2.00618 1.20852
9095 0.0358062 -1.99465 1.20263
9096 0.0460968 -1.98299 1.1954
9097 0.0558084 -1.97118 1.18686
9098 0.0648439 -1.95925 1.17708
9099 0.0731052 -1.9472 1.16613
9100 0.080495 -1.93504 1.15409
9101 0.0869176 -1.92279 1.14108
9102 0.0922802 -1.91045 1.12723
9103 0.096495 -1.89806 1.11266
9104 0.0994807 -1.88564 1.09756
9105 0.101165 -1.87322 1.0821
9106 0.101487 -1.86084 1.06648
9107 0.1004 -1.84855 1.05093
9108 0.0978737 -1.83641 1.03568
9109 0.0938974 -1.82448 1.021
9110 0.0884838 -1.81281 1.00713
9111 0.0816711 -1.8015 0.994344
9112 0.0735254 -1.7906 0.98292
9113 0.0641431 -1.7802 0.973115
9114 0.0536522 -1.77037 0.965178
9115 0.0422122 -1.76116 0.959334
9116 0.0300133 -1.75263 0.955776
9117 0.0172742 -1.7448 0.954654
9118 0.00423772 -1.7377 0.956072
9119 -0.00883407 -1.73132 0.960074
9120 -0.0216672 -1.72563 0.966647
9121 -0.0339834 -1.72058 0.975713
9122 -0.045509 -1.71612 0.987129
9123 -0.0559834 -1.71217 1.00069
9124 -0.0651676 -1.70864 1.01615
9125 -0.0728515 -1.70547 1.0332
9126 -0.0788601 -1.70256 1.05149
9127 -0.083058 -1.69985 1.07067
9128 -0.0853522 -1.6973 1.09033
9129 -0.0856931 -1.69484 1.11008
9130 -0.0840746 -1.69247 1.12953
9131 -0.0805321 -1.69016 1.1483
9132 -0.0751399 -1.68793 1.16603
9133 -0.0680083 -1.68577 1.18236
9134 -0.0592798 -1.68372 1.19701
9135 -0.0491249 -1.68179 1.20968
9136 -0.0377386 -1.68002 1.22016
9137 -0.025336 -1.67843 1.22824
9138 -0.0121491 -1.67704 1.23377
9139 0.00157766 -1.67588 1.23666
9140 0.0155904 -1.67494 1.23685
9141 0.0296296 -1.67423 1.23433
9142 0.0434338 -1.67374 1.22913
9143 0.0567435 -1.67345 1.22136
9144 0.0693044 -1.67336 1.21113
9145 0.0808725 -1.67342 1.19865
9146 0.0912179 -1.67362 1.18412
9147 0.100129 -1.67394 1.16784
9148 0.10742 -1.67435 1.1501
9149 0.11293 -1.67486 1.13125
9150 0.116535 -1.67547 1.11169
9151 0.118147 -1.67619 1.0918
9152 0.117721 -1.67707 1.07202
9153 0.115257 -1.67814 1.05276
9154 0.110802 -1.67948 1.03445
9155 0.104453 -1.68116 1.01751
9156 0.0963519 -1.68325 1.00229
9157 0.0866885 -1.68584 0.989159
9158 0.0756919 -1.689 0.978385
9159 0.0636257 -1.69279 0.970197
9160 0.0507799 -1.69727 0.96475
9161 0.0374613 -1.70246 0.962125
9162 0.0239838 -1.70836 0.962329
9163 0.0106575 -1.71497 0.965296
9164 -0.00222047 -1.72223 0.970892
9165 -0.0143755 -1.7301 0.978928
9166 -0.025562 -1.7385 0.989163
9167 -0.0355693 -1.74737 1.00132
9168 -0.0442248 -1.75663 1.0151
9169 -0.051395 -1.76619 1.03018
9170 -0.0569859 -1.77598 1.04623
9171 -0.0609406 -1.78595 1.06294
9172 -0.0632368 -1.79602 1.08
9173 -0.0638833 -1.80617 1.09711
9174 -0.062916 -1.81634 1.11399
9175 -0.0603942 -1.8265 1.1304
9176 -0.0563962 -1.83663 1.14609
9177 -0.051016 -1.84673 1.16088
9178 -0.04436 -1.85676 1.17457
9179 -0.0365436 -1.86673 1.18702
9180 -0.0276886 -1.87663 1.19811
9181 -0.0179211 -1.88646 1.20771
9182 -0.00736972 -1.89621 1.21576
9183 0.00383674 -1.90588 1.22218
9184 0.0155701 -1.91547 1.22694
9185 0.0277041 -1.92498 1.23002
9186 0.0401156 -1.9344 1.2314
9187 0.0526852 -1.94373 1.23109
9188 0.0652979 -1.95296 1.22913
9189 0.0778438 -1.96209 1.22554
9190 0.0902188 -1.97111 1.22037
9191 0.102324 -1.98002 1.21368
9192 0.114069 -1.9888 1.20555
9193 0.125367 -1.99747 1.19604
9194 0.13614 -2.00601 1.18524
9195 0.146317 -2.01443 1.17325
9196 0.155836 -2.02272 1.16016
9197 0.164639 -2.0309 1.14607
9198 0.17268 -2.03896 1.13108
9199 0.179917 -2.04693 1.11531
9200 0.18632 -2.05482 1.09887
9201 0.191863 -2.06263 1.08185
9202 0.196532 -2.0704 1.06438
9203 0.200316 -2.07815 1.04655
9204 0.203218 -2.0859 1.02848
9205 0.205242 -2.09368 1.01027
9206 0.206405 -2.10154 0.992017
9207 0.206727 -2.10949 0.973812
9208 0.206237 -2.11759 0.955746
9209 0.204968 -2.12586 0.937901
9210 0.202961 -2.13435 0.920352
9211 0.20026 -2.14309 0.903167
9212 0.196913 -2.15212 0.886408
9213 0.192975 -2.16147 0.870125
9214 0.188501 -2.17118 0.854364
9215 0.183549 -2.18128 0.839162
9216 0.178178 -2.19179 0.824546
9217 0.172451 -2.20275 0.810537
9218 0.166428 -2.21416 0.797148
9219 0.160169 -2.22604 0.784386
9220 0.153735 -2.23841 0.77225
9221 0.147184 -2.25127 0.760733
9222 0.140571 -2.26463 0.749822
9223 0.133951 -2.27847 0.739503
9224 0.127376 -2.2928 0.729753
9225 0.120891 -2.30761 0.720548
