n	x	y	z
5742 -2.01144 2.00786 -0.567199
5743 -2.02448 2.0155 -0.559927
5744 -2.03756 2.02286 -0.552544
5745 -2.05066 2.02995 -0.545049
5746 -2.06377 2.03676 -0.537438
5747 -2.0769 2.0433 -0.529712
5748 -2.09003 2.04956 -0.521869
5749 -2.10316 2.05555 -0.513909
5750 -2.11628 2.06126 -0.505831
5751 -2.12937 2.06669 -0.497635
5752 -2.14244 2.07184 -0.489323
5753 -2.15548 2.07673 -0.480893
5754 -2.16848 2.08133 -0.472347
5755 -2.18144 2.08567 -0.463685
5756 -2.19434 2.08973 -0.454909
5757 -2.20719 2.09352 -0.44602
5758 -2.21998 2.09704 -0.437019
5759 -2.2327 2.1003 -0.427907
5760 -2.24534 2.10329 -0.418686
5761 -2.25791 2.10601 -0.409359
5762 -2.27039 2.10847 -0.399926
5763 -2.28279 2.11066 -0.39039
5764 -2.2951 2.1126 -0.380753
5765 -2.3073 2.11428 -0.371017
5766 -2.31941 2.1157 -0.361184
5767 -2.33141 2.11686 -0.351256
5768 -2.3433 2.11778 -0.341237
5769 -2.35508 2.11844 -0.331128
5770 -2.36674 2.11885 -0.320931
5771 -2.37828 2.11902 -0.310651
5772 -2.3897 2.11893 -0.300288
5773 -2.40098 2.11861 -0.289846
5774 -2.41214 2.11804 -0.279327
5775 -2.42316 2.11724 -0.268734
5776 -2.43404 2.11619 -0.25807
5777 -2.44478 2.11491 -0.247338
5778 -2.45538 2.1134 -0.23654
5779 -2.46583 2.11165 -0.225679
5780 -2.47613 2.10968 -0.214759
5781 -2.48627 2.10747 -0.203781
5782 -2.49626 2.10505 -0.19275
5783 -2.50609 2.10239 -0.181667
5784 -2.51576 2.09952 -0.170536
5785 -2.52527 2.09643 -0.15936
5786 -2.53461 2.09311 -0.148141
5787 -2.54378 2.08959 -0.136884
5788 -2.55278 2.08585 -0.125589
5789 -2.56161 2.0819 -0.114262
5790 -2.57026 2.07773 -0.102904
5791 -2.57874 2.07337 -0.091519
5792 -2.58703 2.06879 -0.0801096
5793 -2.59514 2.06401 -0.0686789
5794 -2.60307 2.05903 -0.0572299
5795 -2.61081 2.05386 -0.0457657
5796 -2.61836 2.04848 -0.0342894
5797 -2.62571 2.04291 -0.022804
5798 -2.63288 2.03715 -0.0113124
5799 -2.63985 2.0312 0.000182079
5800 -2.64662 2.02505 0.0116766
5801 -2.6532 2.01872 0.0231679
5802 -2.65957 2.01221 0.0346531
5803 -2.66574 2.00552 0.0461291
5804 -2.67171 1.99864 0.0575927
5805 -2.67746 1.99159 0.0690409
5806 -2.68301 1.98436 0.0804707
5807 -2.68835 1.97695 0.0918789
5808 -2.69348 1.96938 0.103262
5809 -2.69839 1.96163 0.114618
5810 -2.70309 1.95372 0.125943
5811 -2.70757 1.94565 0.137234
5812 -2.71182 1.93741 0.148489
5813 -2.71586 1.92901 0.159703
5814 -2.71967 1.92046 0.170874
5815 -2.72326 1.91175 0.181998
5816 -2.72662 1.90289 0.193074
5817 -2.72975 1.89387 0.204096
5818 -2.73265 1.88471 0.215064
5819 -2.73532 1.87541 0.225972
5820 -2.73775 1.86596 0.236819
5821 -2.73995 1.85637 0.247601
5822 -2.74191 1.84665 0.258315
5823 -2.74363 1.83679 0.268958
5824 -2.74511 1.8268 0.279527
5825 -2.74634 1.81668 0.290019
5826 -2.74733 1.80643 0.30043
5827 -2.74807 1.79606 0.310758
5828 -2.74856 1.78558 0.321
5829 -2.74881 1.77497 0.331152
5830 -2.7488 1.76425 0.341211
5831 -2.74853 1.75342 0.351175
5832 -2.74801 1.74249 0.361041
5833 -2.74724 1.73145 0.370805
5834 -2.7462 1.72031 0.380464
5835 -2.7449 1.70907 0.390016
5836 -2.74334 1.69774 0.399457
5837 -2.74151 1.68632 0.408785
5838 -2.73942 1.67482 0.417996
5839 -2.73705 1.66323 0.427088
5840 -2.73442 1.65157 0.436058
5841 -2.73152 1.63983 0.444904
5842 -2.72834 1.62803 0.453622
5843 -2.72488 1.61616 0.462209
5844 -2.72115 1.60423 0.470663
5845 -2.71714 1.59225 0.478982
5846 -2.71285 1.58021 0.487163
5847 -2.70828 1.56813 0.495203
5848 -2.70343 1.55601 0.503101
5849 -2.69829 1.54386 0.510853
5850 -2.69286 1.53167 0.518457
5851 -2.68715 1.51946 0.525912
5852 -2.68115 1.50724 0.533216
5853 -2.67486 1.495 0.540365
5854 -2.66827 1.48276 0.54736
5855 -2.6614 1.47051 0.554198
5856 -2.65423 1.45828 0.560877
5857 -2.64676 1.44606 0.567397
5858 -2.639 1.43386 0.573756
5859 -2.63095 1.42169 0.579953
5860 -2.6226 1.40955 0.585988
5861 -2.61396 1.39746 0.591861
5862 -2.60502 1.38542 0.59757
5863 -2.59578 1.37344 0.603116
5864 -2.58625 1.36153 0.6085
5865 -2.57642 1.34969 0.613722
5866 -2.5663 1.33794 0.618783
5867 -2.55588 1.32629 0.623684
5868 -2.54517 1.31474 0.628428
5869 -2.53418 1.30331 0.633017
5870 -2.5229 1.292 0.637453
5871 -2.51133 1.28083 0.64174
5872 -2.49948 1.26981 0.645881
5873 -2.48735 1.25894 0.649881
5874 -2.47495 1.24824 0.653744
5875 -2.46228 1.23772 0.657477
5876 -2.44934 1.22739 0.661085
5877 -2.43615 1.21727 0.664576
5878 -2.4227 1.20736 0.667958
5879 -2.40901 1.19768 0.671239
5880 -2.39508 1.18824 0.674429
5881 -2.38093 1.17906 0.677539
5882 -2.36655 1.17014 0.68058
5883 -2.35197 1.1615 0.683565
5884 -2.3372 1.15315 0.686508
5885 -2.32224 1.1451 0.689423
5886 -2.30711 1.13737 0.692326
5887 -2.29182 1.12997 0.695236
5888 -2.2764 1.12291 0.698169
5889 -2.26086 1.11619 0.701147
5890 -2.24521 1.10984 0.704189
5891 -2.22948 1.10385 0.707318
5892 -2.21368 1.09824 0.710559
5893 -2.19785 1.09302 0.713934
5894 -2.18199 1.08819 0.717471
5895 -2.16614 1.08375 0.721195
5896 -2.15031 1.07972 0.725135
5897 -2.13455 1.07608 0.729319
5898 -2.11886 1.07283 0.733776
5899 -2.10328 1.06998 0.738537
5900 -2.08783 1.06752 0.743629
5901 -2.07255 1.06544 0.749084
5902 -2.05746 1.06371 0.75493
5903 -2.04258 1.06234 0.761195
5904 -2.02795 1.06129 0.767906
5905 -2.01358 1.06055 0.775089
5906 -1.99951 1.06009 0.782766
5907 -1.98576 1.05987 0.79096
5908 -1.97234 1.05987 0.799686
5909 -1.95928 1.06004 0.808958
5910 -1.9466 1.06035 0.818788
5911 -1.93431 1.06075 0.829178
5912 -1.92242 1.06118 0.840131
5913 -1.91095 1.0616 0.851639
5914 -1.8999 1.06196 0.863692
5915 -1.88928 1.0622 0.876272
5916 -1.87909 1.06227 0.889355
5917 -1.86933 1.06211 0.90291
5918 -1.86 1.06166 0.9169
5919 -1.85109 1.06087 0.93128
5920 -1.8426 1.05969 0.946
5921 -1.83451 1.05807 0.961003
5922 -1.82682 1.05595 0.976226
5923 -1.81951 1.05329 0.991599
5924 -1.81257 1.05006 1.00705
5925 -1.80598 1.04622 1.0225
5926 -1.79973 1.04174 1.03786
5927 -1.79379 1.0366 1.05305
5928 -1.78816 1.03078 1.06798
5929 -1.7828 1.02427 1.08255
5930 -1.77771 1.01706 1.09668
5931 -1.77286 1.00918 1.11028
5932 -1.76823 1.00061 1.12324
5933 -1.7638 0.991386 1.13547
5934 -1.75954 0.98153 1.14689
5935 -1.75544 0.971073 1.15741
5936 -1.75147 0.960056 1.16695
5937 -1.7476 0.948523 1.17542
5938 -1.74382 0.936529 1.18276
5939 -1.74008 0.92413 1.18889
5940 -1.73636 0.911393 1.19376
5941 -1.73263 0.898386 1.19732
5942 -1.72886 0.885185 1.19951
5943 -1.725 0.871869 1.20032
5944 -1.72102 0.858524 1.19972
5945 -1.71689 0.845237 1.1977
5946 -1.71256 0.8321 1.19426
5947 -1.70799 0.819208 1.18943
5948 -1.70313 0.806656 1.18325
5949 -1.69795 0.794545 1.17575
5950 -1.69239 0.782972 1.16702
5951 -1.68643 0.772037 1.15714
5952 -1.68001 0.761837 1.14622
5953 -1.67311 0.752469 1.13439
5954 -1.6657 0.744024 1.1218
5955 -1.65776 0.736587 1.10862
5956 -1.64928 0.730239 1.09503
5957 -1.64025 0.725048 1.08126
5958 -1.63069 0.721072 1.06753
5959 -1.62063 0.718353 1.05408
5960 -1.61011 0.716918 1.04117
5961 -1.59917 0.71677 1.02908
5962 -1.5879 0.717893 1.01805
5963 -1.57638 0.720239 1.00836
5964 -1.5647 0.723737 1.00026
5965 -1.55297 0.728281 0.99398
5966 -1.5413 0.733737 0.989714
5967 -1.52981 0.739937 0.987626
5968 -1.51861 0.746687 0.987832
5969 -1.50781 0.753765 0.990392
5970 -1.49751 0.760931 0.995306
5971 -1.4878 0.767934 1.00251
5972 -1.47875 0.774518 1.01189
5973 -1.47043 0.780433 1.02325
5974 -1.46288 0.785444 1.03634
5975 -1.45615 0.789342 1.05089
5976 -1.45027 0.791947 1.06655
5977 -1.44524 0.793122 1.08296
5978 -1.44108 0.79277 1.09975
5979 -1.43778 0.79084 1.11651
5980 -1.43534 0.787328 1.13286
5981 -1.43374 0.782275 1.14841
5982 -1.43295 0.775763 1.16281
5983 -1.43295 0.767911 1.17573
5984 -1.43367 0.758876 1.18686
5985 -1.43508 0.748838 1.19595
5986 -1.43709 0.738005 1.20279
5987 -1.43962 0.726601 1.2072
5988 -1.44257 0.714861 1.20909
5989 -1.44583 0.70303 1.20839
5990 -1.44929 0.691357 1.2051
5991 -1.4528 0.680088 1.19928
5992 -1.45623 0.669463 1.19105
5993 -1.45943 0.659715 1.18059
5994 -1.46228 0.651061 1.16812
5995 -1.46464 0.643699 1.15394
5996 -1.4664 0.637807 1.13838
5997 -1.46747 0.633534 1.12183
5998 -1.46778 0.630998 1.10472
5999 -1.46731 0.630279 1.0875
6000 -1.46606 0.631418 1.07064
6001 -1.46407 0.634411 1.05462
6002 -1.46141 0.639203 1.03991
6003 -1.4582 0.645691 1.02694
6004 -1.45458 0.653718 1.01611
6005 -1.4507 0.663081 1.00776
6006 -1.44674 0.673528 1.00214
6007 -1.44288 0.684769 0.999416
6008 -1.43927 0.696488 0.999663
6009 -1.43607 0.708348 1.00285
6010 -1.43342 0.720012 1.00887
6011 -1.43143 0.731153 1.01749
6012 -1.43019 0.741469 1.02845
6013 -1.42978 0.750693 1.04138
6014 -1.43023 0.758605 1.0559
6015 -1.43158 0.765037 1.07158
6016 -1.43384 0.769873 1.08799
6017 -1.437 0.773055 1.10469
6018 -1.44105 0.774574 1.12126
6019 -1.44596 0.77447 1.13731
6020 -1.45169 0.772823 1.15247
6021 -1.4582 0.76975 1.16641
6022 -1.46543 0.765398 1.17885
6023 -1.47331 0.759932 1.18954
6024 -1.48177 0.753536 1.1983
6025 -1.49072 0.746406 1.20497
6026 -1.50008 0.738741 1.20945
6027 -1.50974 0.730741 1.21169
6028 -1.51961 0.722608 1.21166
6029 -1.52958 0.714535 1.2094
6030 -1.53955 0.706709 1.20497
6031 -1.54941 0.699306 1.19846
6032 -1.55905 0.692492 1.19003
6033 -1.56839 0.686419 1.17982
6034 -1.57735 0.681222 1.16804
6035 -1.58584 0.677025 1.15489
6036 -1.59382 0.67393 1.14063
6037 -1.60125 0.672025 1.12549
6038 -1.60809 0.671375 1.10975
6039 -1.61436 0.67203 1.09367
6040 -1.62006 0.674016 1.07752
6041 -1.62523 0.67734 1.06157
6042 -1.62993 0.681988 1.04608
6043 -1.63424 0.687927 1.03129
6044 -1.63822 0.695102 1.01743
6045 -1.64199 0.703439 1.0047
6046 -1.64564 0.712849 0.993264
6047 -1.64928 0.723224 0.98327
6048 -1.65302 0.734444 0.974827
6049 -1.65696 0.746377 0.968008
6050 -1.66119 0.758884 0.962856
6051 -1.6658 0.77182 0.959378
6052 -1.67086 0.785039 0.957551
6053 -1.67644 0.798395 0.957324
6054 -1.68258 0.811749 0.958621
6055 -1.68932 0.824967 0.961344
6056 -1.69668 0.837925 0.965378
6057 -1.70466 0.85051 0.970598
6058 -1.71328 0.862623 0.976864
6059 -1.72251 0.874176 0.984036
6060 -1.73235 0.885097 0.991967
6061 -1.74276 0.895326 1.00051
6062 -1.75373 0.904817 1.00953
6063 -1.76521 0.913537 1.01888
6064 -1.77717 0.921463 1.02844
6065 -1.78958 0.928584 1.03807
6066 -1.80239 0.934899 1.04767
6067 -1.81557 0.940413 1.05712
6068 -1.82908 0.945141 1.06633
6069 -1.84287 0.949102 1.07521
6070 -1.85692 0.952322 1.08367
6071 -1.87118 0.95483 1.09164
6072 -1.88562 0.956659 1.09906
6073 -1.90021 0.957844 1.10587
6074 -1.9149 0.958422 1.11203
6075 -1.92968 0.958432 1.1175
6076 -1.9445 0.957915 1.12223
6077 -1.95933 0.956909 1.1262
6078 -1.97416 0.955456 1.1294
6079 -1.98895 0.953595 1.13179
6080 -2.00367 0.951365 1.13338
6081 -2.01831 0.948805 1.13415
6082 -2.03284 0.945954 1.1341
6083 -2.04723 0.942848 1.13324
6084 -2.06147 0.939523 1.13155
6085 -2.07553 0.936013 1.12907
6086 -2.08941 0.932352 1.12579
6087 -2.10308 0.928572 1.12172
6088 -2.11652 0.924703 1.11689
6089 -2.12973 0.920776 1.11132
6090 -2.14269 0.916816 1.10501
6091 -2.15538 0.912853 1.098
6092 -2.16781 0.90891 1.0903
6093 -2.17995 0.905012 1.08194
6094 -2.1918 0.901181 1.07295
6095 -2.20336 0.897439 1.06335
6096 -2.21462 0.893805 1.05317
6097 -2.22557 0.890299 1.04243
6098 -2.23621 0.886938 1.03116
6099 -2.24655 0.883738 1.0194
6100 -2.25658 0.880714 1.00717
6101 -2.26631 0.87788 0.994503
6102 -2.27573 0.87525 0.981421
6103 -2.28485 0.872834 0.967956
6104 -2.29368 0.870643 0.954135
6105 -2.30221 0.868686 0.939988
6106 -2.31047 0.866972 0.925541
6107 -2.31845 0.865507 0.910822
6108 -2.32617 0.864299 0.895856
6109 -2.33364 0.863351 0.88067
6110 -2.34087 0.862668 0.865288
6111 -2.34786 0.862253 0.849735
6112 -2.35464 0.862109 0.834033
6113 -2.36122 0.862236 0.818204
6114 -2.36761 0.862634 0.802271
6115 -2.37382 0.863303 0.786252
6116 -2.37988 0.864241 0.770167
6117 -2.3858 0.865445 0.754033
6118 -2.39158 0.866912 0.737868
6119 -2.39726 0.868639 0.721686
6120 -2.40284 0.870619 0.705502
6121 -2.40835 0.872847 0.68933
6122 -2.41379 0.875316 0.67318
6123 -2.41919 0.87802 0.657063
6124 -2.42456 0.88095 0.64099
6125 -2.42991 0.884097 0.624967
6126 -2.43527 0.887453 0.609003
6127 -2.44064 0.891007 0.593104
6128 -2.44604 0.894749 0.577273
6129 -2.45148 0.898668 0.561516
6130 -2.45697 0.902754 0.545836
6131 -2.46254 0.906993 0.530233
6132 -2.46818 0.911375 0.51471
6133 -2.47391 0.915886 0.499267
6134 -2.47973 0.920514 0.483903
6135 -2.48567 0.925246 0.468618
6136 -2.49171 0.930069 0.45341
6137 -2.49788 0.934969 0.438276
6138 -2.50417 0.939934 0.423215
6139 -2.51059 0.944949 0.408222
6140 -2.51715 0.950001 0.393294
6141 -2.52384 0.955078 0.378429
6142 -2.53068 0.960164 0.363621
6143 -2.53765 0.965248 0.348866
6144 -2.54477 0.970316 0.334162
6145 -2.55202 0.975355 0.319502
6146 -2.55941 0.980353 0.304883
6147 -2.56694 0.985296 0.290301
6148 -2.57461 0.990173 0.275751
6149 -2.5824 0.994971 0.26123
6150 -2.59032 0.99968 0.246733
6151 -2.59836 1.00429 0.232256
6152 -2.60652 1.00878 0.217797
6153 -2.61479 1.01315 0.203352
6154 -2.62317 1.01739 0.188918
6155 -2.63164 1.02149 0.174492
6156 -2.64021 1.02543 0.160072
6157 -2.64886 1.02922 0.145655
6158 -2.65759 1.03283 0.13124
6159 -2.66639 1.03627 0.116825
6160 -2.67525 1.03951 0.102409
6161 -2.68416 1.04257 0.0879908
6162 -2.69312 1.04543 0.0735699
6163 -2.70212 1.04808 0.059146
6164 -2.71115 1.05051 0.0447191
6165 -2.7202 1.05273 0.0302895
6166 -2.72927 1.05472 0.0158577
6167 -2.73834 1.05649 0.00142462
6168 -2.74741 1.05802 -0.0130086
6169 -2.75646 1.05931 -0.0274405
6170 -2.7655 1.06037 -0.0418694
6171 -2.77451 1.06117 -0.0562935
6172 -2.78349 1.06173 -0.0707105
6173 -2.79242 1.06204 -0.0851181
6174 -2.8013 1.0621 -0.0995137
6175 -2.81013 1.0619 -0.113894
6176 -2.81889 1.06144 -0.128257
6177 -2.82757 1.06073 -0.142599
6178 -2.83618 1.05975 -0.156917
6179 -2.8447 1.05851 -0.171206
6180 -2.85313 1.05702 -0.185464
6181 -2.86145 1.05525 -0.199686
6182 -2.86967 1.05323 -0.21387
6183 -2.87778 1.05095 -0.228009
6184 -2.88576 1.0484 -0.242101
6185 -2.89362 1.04559 -0.256141
6186 -2.90135 1.04252 -0.270125
6187 -2.90894 1.03919 -0.284048
6188 -2.91639 1.0356 -0.297905
6189 -2.92369 1.03175 -0.311693
6190 -2.93084 1.02765 -0.325406
6191 -2.93783 1.02329 -0.339039
6192 -2.94465 1.01868 -0.352587
6193 -2.95131 1.01382 -0.366047
6194 -2.95779 1.00871 -0.379412
6195 -2.9641 1.00335 -0.392678
6196 -2.97022 0.997755 -0.40584
6197 -2.97616 0.991915 -0.418893
6198 -2.9819 0.985837 -0.431832
6199 -2.98745 0.979523 -0.444651
6200 -2.9928 0.972978 -0.457346
6201 -2.99795 0.966204 -0.469911
6202 -3.0029 0.959204 -0.482342
6203 -3.00763 0.951981 -0.494633
6204 -3.01215 0.94454 -0.50678
6205 -3.01645 0.936885 -0.518776
6206 -3.02053 0.929018 -0.530618
6207 -3.02439 0.920943 -0.542299
6208 -3.02802 0.912666 -0.553816
6209 -3.03142 0.90419 -0.565162
6210 -3.03459 0.895519 -0.576333
6211 -3.03752 0.886658 -0.587324
6212 -3.04021 0.877611 -0.59813
6213 -3.04267 0.868383 -0.608746
6214 -3.04487 0.858978 -0.619166
6215 -3.04683 0.849402 -0.629387
6216 -3.04855 0.839659 -0.639403
6217 -3.05001 0.829755 -0.649209
6218 -3.05121 0.819694 -0.658801
6219 -3.05216 0.809483 -0.668174
6220 -3.05285 0.799126 -0.677323
6221 -3.05328 0.788629 -0.686243
6222 -3.05344 0.777997 -0.694931
6223 -3.05334 0.767237 -0.703381
6224 -3.05297 0.756355 -0.711589
6225 -3.05233 0.745355 -0.719551
6226 -3.05142 0.734246 -0.727262
6227 -3.05024 0.723032 -0.734718
6228 -3.04877 0.711721 -0.741915
6229 -3.04703 0.700319 -0.748849
6230 -3.04501 0.688833 -0.755515
6231 -3.04271 0.677269 -0.76191
6232 -3.04012 0.665635 -0.76803
6233 -3.03725 0.653937 -0.773872
6234 -3.03409 0.642184 -0.779431
6235 -3.03064 0.630383 -0.784704
6236 -3.02689 0.618541 -0.789688
6237 -3.02286 0.606667 -0.794379
6238 -3.01853 0.594768 -0.798775
6239 -3.0139 0.582852 -0.802872
6240 -3.00898 0.570929 -0.806667
6241 -3.00376 0.559006 -0.810158
6242 -2.99823 0.547093 -0.813343
6243 -2.99241 0.535199 -0.816218
6244 -2.98628 0.523332 -0.818783
6245 -2.97985 0.511503 -0.821034
6246 -2.97311 0.499721 -0.822971
6247 -2.96607 0.487995 -0.824591
6248 -2.95872 0.476338 -0.825893
6249 -2.95106 0.464758 -0.826878
6250 -2.94309 0.453266 -0.827543
6251 -2.93481 0.441874 -0.827888
6252 -2.92622 0.430593 -0.827915
6253 -2.91733 0.419434 -0.827621
6254 -2.90812 0.408409 -0.827009
6255 -2.8986 0.39753 -0.82608
6256 -2.88878 0.38681 -0.824834
6257 -2.87865 0.376262 -0.823274
6258 -2.86821 0.365897 -0.821403
6259 -2.85746 0.355731 -0.819222
6260 -2.84641 0.345776 -0.816735
6261 -2.83506 0.336047 -0.813947
6262 -2.82341 0.326557 -0.810862
6263 -2.81147 0.317322 -0.807485
6264 -2.79923 0.308355 -0.803822
6265 -2.7867 0.299673 -0.79988
6266 -2.7739 0.291292 -0.795665
6267 -2.76081 0.283225 -0.791188
6268 -2.74746 0.275491 -0.786456
6269 -2.73384 0.268104 -0.781479
6270 -2.71997 0.261082 -0.77627
6271 -2.70585 0.254441 -0.770839
6272 -2.6915 0.248198 -0.7652
6273 -2.67692 0.24237 -0.759368
6274 -2.66213 0.236975 -0.753359
6275 -2.64715 0.232028 -0.747188
6276 -2.63198 0.227547 -0.740875
6277 -2.61666 0.223548 -0.734438
6278 -2.60118 0.220049 -0.7279
6279 -2.58559 0.217066 -0.721283
6280 -2.56989 0.214614 -0.714612
6281 -2.55412 0.212708 -0.707911
6282 -2.53831 0.211364 -0.701209
6283 -2.52247 0.210595 -0.694535
6284 -2.50665 0.210413 -0.687919
6285 -2.49087 0.21083 -0.681395
6286 -2.47517 0.211855 -0.674997
6287 -2.4596 0.213498 -0.668759
6288 -2.44418 0.215765 -0.662721
6289 -2.42897 0.218659 -0.656919
6290 -2.41401 0.222184 -0.651395
6291 -2.39935 0.226337 -0.646189
6292 -2.38503 0.231116 -0.641343
6293 -2.3711 0.236514 -0.636901
6294 -2.35761 0.24252 -0.632903
6295 -2.34462 0.24912 -0.629394
6296 -2.33217 0.256296 -0.626416
6297 -2.32031 0.264027 -0.62401
6298 -2.30909 0.272285 -0.622216
6299 -2.29856 0.281041 -0.621073
6300 -2.28875 0.290258 -0.620617
6301 -2.27972 0.299897 -0.62088
6302 -2.27148 0.309914 -0.621893
6303 -2.26408 0.320262 -0.623681
6304 -2.25754 0.330888 -0.626265
6305 -2.25187 0.341737 -0.629663
6306 -2.24708 0.352752 -0.633884
6307 -2.24319 0.36387 -0.638937
6308 -2.24019 0.375031 -0.644819
6309 -2.23808 0.38617 -0.651526
6310 -2.23683 0.397224 -0.659046
6311 -2.23643 0.408127 -0.667362
6312 -2.23686 0.418817 -0.67645
6313 -2.23808 0.429232 -0.686281
6314 -2.24006 0.439314 -0.696823
6315 -2.24275 0.449006 -0.708036
6316 -2.24612 0.458254 -0.719879
6317 -2.25012 0.467009 -0.732304
6318 -2.25471 0.475226 -0.745262
6319 -2.25984 0.482863 -0.758701
6320 -2.26546 0.489885 -0.772566
6321 -2.27152 0.49626 -0.786801
6322 -2.27798 0.501961 -0.801348
6323 -2.28479 0.506966 -0.81615
6324 -2.2919 0.511256 -0.831148
6325 -2.29928 0.514818 -0.846285
6326 -2.30688 0.517644 -0.861502
6327 -2.31466 0.519728 -0.876744
6328 -2.32259 0.521069 -0.891954
6329 -2.33062 0.52167 -0.907079
6330 -2.33874 0.521535 -0.922066
6331 -2.34691 0.520674 -0.936865
6332 -2.35509 0.519098 -0.951427
6333 -2.36327 0.51682 -0.965706
6334 -2.37142 0.513858 -0.979656
6335 -2.37951 0.510229 -0.993236
6336 -2.38753 0.505952 -1.00641
6337 -2.39546 0.501051 -1.01913
6338 -2.40327 0.495547 -1.03136
6339 -2.41096 0.489465 -1.04308
6340 -2.41851 0.48283 -1.05426
6341 -2.4259 0.475668 -1.06485
6342 -2.43313 0.468006 -1.07484
6343 -2.44017 0.459872 -1.08421
6344 -2.44703 0.451295 -1.09292
6345 -2.45369 0.442301 -1.10096
6346 -2.46014 0.432921 -1.10832
6347 -2.46638 0.423183 -1.11497
6348 -2.47239 0.413117 -1.1209
6349 -2.47817 0.402752 -1.12609
6350 -2.48371 0.392117 -1.13055
6351 -2.48902 0.381243 -1.13425
6352 -2.49407 0.370158 -1.1372
6353 -2.49886 0.358892 -1.13938
6354 -2.5034 0.347474 -1.14079
6355 -2.50767 0.335934 -1.14144
6356 -2.51167 0.3243 -1.14131
6357 -2.5154 0.312601 -1.14042
6358 -2.51885 0.300866 -1.13876
6359 -2.52201 0.289123 -1.13634
6360 -2.52489 0.2774 -1.13316
6361 -2.52749 0.265726 -1.12923
6362 -2.52979 0.254127 -1.12456
6363 -2.5318 0.242631 -1.11917
6364 -2.53351 0.231265 -1.11305
6365 -2.53492 0.220055 -1.10623
6366 -2.53604 0.209028 -1.09872
6367 -2.53685 0.19821 -1.09053
6368 -2.53736 0.187625 -1.08168
6369 -2.53758 0.177299 -1.0722
6370 -2.53749 0.167257 -1.06209
6371 -2.53711 0.157522 -1.05138
6372 -2.53643 0.148118 -1.04009
6373 -2.53547 0.139068 -1.02825
6374 -2.53421 0.130393 -1.01588
6375 -2.53268 0.122116 -1.003
6376 -2.53087 0.114257 -0.989651
6377 -2.52879 0.106836 -0.975847
6378 -2.52646 0.0998729 -0.961623
6379 -2.52387 0.0933851 -0.947008
6380 -2.52106 0.0873902 -0.932033
6381 -2.51802 0.0819045 -0.91673
6382 -2.51477 0.076943 -0.901132
6383 -2.51133 0.0725197 -0.885272
6384 -2.50772 0.0686472 -0.869184
6385 -2.50395 0.0653368 -0.852902
6386 -2.50005 0.0625982 -0.836462
6387 -2.49605 0.0604398 -0.819899
6388 -2.49196 0.0588682 -0.803248
6389 -2.48781 0.0578882 -0.786545
6390 -2.48363 0.057503 -0.769825
6391 -2.47946 0.0577139 -0.753122
6392 -2.47532 0.0585201 -0.736473
6393 -2.47125 0.0599188 -0.71991
6394 -2.46728 0.0619052 -0.703466
6395 -2.46344 0.0644722 -0.687174
6396 -2.45978 0.0676106 -0.671064
6397 -2.45634 0.071309 -0.655166
6398 -2.45314 0.0755537 -0.639507
6399 -2.45023 0.0803287 -0.624114
6400 -2.44764 0.0856159 -0.60901
6401 -2.44542 0.0913948 -0.594217
6402 -2.4436 0.0976431 -0.579754
6403 -2.44221 0.104336 -0.565639
6404 -2.4413 0.111448 -0.551887
6405 -2.44089 0.118949 -0.538508
6406 -2.44101 0.126811 -0.525512
6407 -2.44169 0.135001 -0.512907
6408 -2.44296 0.143487 -0.500696
6409 -2.44484 0.152236 -0.488881
6410 -2.44734 0.161212 -0.47746
6411 -2.45048 0.17038 -0.46643
6412 -2.45427 0.179705 -0.455786
6413 -2.45872 0.189151 -0.44552
6414 -2.46384 0.198681 -0.435622
6415 -2.46962 0.20826 -0.426081
6416 -2.47607 0.217855 -0.416884
6417 -2.48317 0.227429 -0.408017
6418 -2.49091 0.236951 -0.399465
6419 -2.49928 0.246388 -0.391211
6420 -2.50827 0.255709 -0.38324
6421 -2.51786 0.264886 -0.375535
6422 -2.52802 0.273891 -0.368077
6423 -2.53874 0.282697 -0.360849
6424 -2.54999 0.291281 -0.353835
6425 -2.56175 0.29962 -0.347017
6426 -2.57398 0.307694 -0.340378
6427 -2.58666 0.315483 -0.333903
6428 -2.59977 0.322971 -0.327575
6429 -2.61327 0.330142 -0.321378
6430 -2.62713 0.336983 -0.3153
6431 -2.64134 0.343482 -0.309326
6432 -2.65584 0.349629 -0.303442
6433 -2.67063 0.355415 -0.297638
6434 -2.68567 0.360833 -0.2919
6435 -2.70094 0.365876 -0.286219
6436 -2.71641 0.37054 -0.280585
6437 -2.73205 0.374822 -0.274988
6438 -2.74783 0.378719 -0.26942
6439 -2.76375 0.38223 -0.263873
6440 -2.77976 0.385354 -0.25834
6441 -2.79586 0.388093 -0.252814
6442 -2.81201 0.390446 -0.247289
6443 -2.82821 0.392417 -0.241761
6444 -2.84442 0.394007 -0.236225
6445 -2.86064 0.39522 -0.230676
6446 -2.87684 0.396059 -0.22511
6447 -2.893 0.396529 -0.219525
6448 -2.90912 0.396634 -0.213917
6449 -2.92518 0.396379 -0.208285
6450 -2.94116 0.395768 -0.202625
6451 -2.95705 0.394808 -0.196937
6452 -2.97284 0.393504 -0.191218
6453 -2.98851 0.391862 -0.185468
6454 -3.00406 0.389888 -0.179686
