n	x	y	z
98811 -2.64224 1.39535 0.520681
98812 -2.64235 1.39473 0.520633
98813 -2.64246 1.39411 0.520584
98814 -2.64257 1.39349 0.520533
98815 -2.64268 1.39287 0.520481
98816 -2.64278 1.39225 0.520428
98817 -2.64288 1.39162 0.520373
98818 -2.64298 1.391 0.520317
98819 -2.64308 1.39037 0.52026
98820 -2.64318 1.38975 0.520201
98821 -2.64327 1.38912 0.520141
98822 -2.64336 1.3885 0.52008
98823 -2.64345 1.38787 0.520017
98824 -2.64353 1.38724 0.519953
98825 -2.64362 1.38661 0.519888
98826 -2.6437 1.38599 0.519821
98827 -2.64378 1.38536 0.519753
98828 -2.64386 1.38473 0.519684
98829 -2.64393 1.3841 0.519614
98830 -2.64401 1.38346 0.519542
98831 -2.64408 1.38283 0.519469
98832 -2.64415 1.3822 0.519394
98833 -2.64421 1.38157 0.519318
98834 -2.64428 1.38093 0.519241
98835 -2.64434 1.3803 0.519163
98836 -2.6444 1.37967 0.519083
98837 -2.64446 1.37903 0.519002
98838 -2.64451 1.3784 0.51892
98839 -2.64457 1.37776 0.518836
98840 -2.64462 1.37712 0.518751
98841 -2.64466 1.37649 0.518665
98842 -2.64471 1.37585 0.518577
98843 -2.64475 1.37521 0.518488
98844 -2.6448 1.37457 0.518398
98845 -2.64484 1.37393 0.518307
98846 -2.64487 1.37329 0.518214
98847 -2.64491 1.37265 0.51812
98848 -2.64494 1.37201 0.518025
98849 -2.64497 1.37137 0.517928
98850 -2.645 1.37073 0.51783
98851 -2.64503 1.37009 0.517731
98852 -2.64505 1.36945 0.51763
98853 -2.64507 1.36881 0.517529
98854 -2.64509 1.36816 0.517425
98855 -2.64511 1.36752 0.517321
98856 -2.64512 1.36688 0.517215
98857 -2.64513 1.36623 0.517108
98858 -2.64514 1.36559 0.517
98859 -2.64515 1.36494 0.516891
98860 -2.64516 1.3643 0.51678
98861 -2.64516 1.36365 0.516668
98862 -2.64516 1.363 0.516554
98863 -2.64516 1.36236 0.51644
98864 -2.64515 1.36171 0.516324
98865 -2.64515 1.36106 0.516206
98866 -2.64514 1.36042 0.516088
98867 -2.64513 1.35977 0.515968
98868 -2.64512 1.35912 0.515847
98869 -2.6451 1.35847 0.515725
98870 -2.64508 1.35782 0.515601
98871 -2.64506 1.35717 0.515476
98872 -2.64504 1.35652 0.51535
98873 -2.64502 1.35587 0.515223
98874 -2.64499 1.35522 0.515094
98875 -2.64496 1.35457 0.514964
98876 -2.64493 1.35392 0.514833
98877 -2.6449 1.35327 0.514701
98878 -2.64486 1.35262 0.514567
98879 -2.64482 1.35197 0.514432
98880 -2.64478 1.35132 0.514296
98881 -2.64474 1.35066 0.514158
98882 -2.6447 1.35001 0.514019
98883 -2.64465 1.34936 0.513879
98884 -2.6446 1.34871 0.513738
98885 -2.64455 1.34805 0.513596
98886 -2.64449 1.3474 0.513452
98887 -2.64444 1.34675 0.513307
98888 -2.64438 1.34609 0.513161
98889 -2.64432 1.34544 0.513013
98890 -2.64425 1.34479 0.512865
98891 -2.64419 1.34413 0.512715
98892 -2.64412 1.34348 0.512563
98893 -2.64405 1.34282 0.512411
98894 -2.64397 1.34217 0.512257
98895 -2.6439 1.34151 0.512102
98896 -2.64382 1.34086 0.511946
98897 -2.64374 1.3402 0.511789
98898 -2.64366 1.33955 0.51163
98899 -2.64358 1.33889 0.51147
98900 -2.64349 1.33824 0.511309
98901 -2.6434 1.33758 0.511147
98902 -2.64331 1.33693 0.510984
98903 -2.64321 1.33627 0.510819
98904 -2.64312 1.33561 0.510653
98905 -2.64302 1.33496 0.510486
98906 -2.64292 1.3343 0.510317
98907 -2.64282 1.33365 0.510148
98908 -2.64271 1.33299 0.509977
98909 -2.6426 1.33233 0.509805
98910 -2.64249 1.33168 0.509632
98911 -2.64238 1.33102 0.509457
98912 -2.64227 1.33036 0.509282
98913 -2.64215 1.32971 0.509105
98914 -2.64203 1.32905 0.508927
98915 -2.64191 1.32839 0.508748
98916 -2.64179 1.32774 0.508567
98917 -2.64166 1.32708 0.508386
98918 -2.64153 1.32643 0.508203
98919 -2.6414 1.32577 0.508019
98920 -2.64127 1.32511 0.507834
98921 -2.64113 1.32446 0.507647
98922 -2.64099 1.3238 0.50746
98923 -2.64085 1.32314 0.507271
98924 -2.64071 1.32249 0.507081
98925 -2.64057 1.32183 0.50689
98926 -2.64042 1.32117 0.506698
98927 -2.64027 1.32052 0.506504
98928 -2.64012 1.31986 0.50631
98929 -2.63996 1.3192 0.506114
98930 -2.63981 1.31855 0.505917
98931 -2.63965 1.31789 0.505719
98932 -2.63949 1.31724 0.505519
98933 -2.63932 1.31658 0.505319
98934 -2.63916 1.31592 0.505117
98935 -2.63899 1.31527 0.504915
98936 -2.63882 1.31461 0.504711
98937 -2.63864 1.31396 0.504505
98938 -2.63847 1.3133 0.504299
98939 -2.63829 1.31265 0.504092
98940 -2.63811 1.31199 0.503883
98941 -2.63793 1.31134 0.503674
98942 -2.63775 1.31068 0.503463
98943 -2.63756 1.31003 0.503251
98944 -2.63737 1.30938 0.503038
98945 -2.63718 1.30872 0.502823
98946 -2.63698 1.30807 0.502608
98947 -2.63679 1.30741 0.502391
98948 -2.63659 1.30676 0.502174
98949 -2.63639 1.30611 0.501955
98950 -2.63619 1.30545 0.501735
98951 -2.63598 1.3048 0.501514
98952 -2.63577 1.30415 0.501292
98953 -2.63556 1.3035 0.501069
98954 -2.63535 1.30284 0.500844
98955 -2.63514 1.30219 0.500619
98956 -2.63492 1.30154 0.500392
98957 -2.6347 1.30089 0.500165
98958 -2.63448 1.30024 0.499936
98959 -2.63425 1.29959 0.499706
98960 -2.63403 1.29894 0.499475
98961 -2.6338 1.29829 0.499243
98962 -2.63357 1.29764 0.499009
98963 -2.63333 1.29699 0.498775
98964 -2.6331 1.29634 0.49854
98965 -2.63286 1.29569 0.498303
98966 -2.63262 1.29504 0.498066
98967 -2.63238 1.29439 0.497827
98968 -2.63213 1.29375 0.497587
98969 -2.63189 1.2931 0.497346
98970 -2.63164 1.29245 0.497105
98971 -2.63138 1.2918 0.496862
98972 -2.63113 1.29116 0.496618
98973 -2.63087 1.29051 0.496373
98974 -2.63062 1.28987 0.496126
98975 -2.63035 1.28922 0.495879
98976 -2.63009 1.28858 0.495631
98977 -2.62982 1.28793 0.495382
98978 -2.62956 1.28729 0.495131
98979 -2.62929 1.28665 0.49488
98980 -2.62901 1.286 0.494627
98981 -2.62874 1.28536 0.494374
98982 -2.62846 1.28472 0.494119
98983 -2.62818 1.28408 0.493863
98984 -2.6279 1.28343 0.493607
98985 -2.62762 1.28279 0.493349
98986 -2.62733 1.28215 0.49309
98987 -2.62704 1.28151 0.492831
98988 -2.62675 1.28087 0.49257
98989 -2.62646 1.28024 0.492308
98990 -2.62616 1.2796 0.492045
98991 -2.62586 1.27896 0.491781
98992 -2.62556 1.27832 0.491517
98993 -2.62526 1.27769 0.491251
98994 -2.62496 1.27705 0.490984
98995 -2.62465 1.27641 0.490716
98996 -2.62434 1.27578 0.490447
98997 -2.62403 1.27514 0.490177
98998 -2.62371 1.27451 0.489906
98999 -2.6234 1.27388 0.489635
99000 -2.62308 1.27324 0.489362
99001 -2.62276 1.27261 0.489088
99002 -2.62244 1.27198 0.488813
99003 -2.62211 1.27135 0.488537
99004 -2.62178 1.27072 0.48826
99005 -2.62145 1.27009 0.487983
99006 -2.62112 1.26946 0.487704
99007 -2.62079 1.26883 0.487424
99008 -2.62045 1.26821 0.487144
99009 -2.62011 1.26758 0.486862
99010 -2.61977 1.26695 0.486579
99011 -2.61943 1.26633 0.486296
99012 -2.61908 1.2657 0.486011
99013 -2.61873 1.26508 0.485726
99014 -2.61838 1.26445 0.48544
99015 -2.61803 1.26383 0.485152
99016 -2.61768 1.26321 0.484864
99017 -2.61732 1.26259 0.484575
99018 -2.61696 1.26196 0.484285
99019 -2.6166 1.26134 0.483994
99020 -2.61624 1.26073 0.483702
99021 -2.61587 1.26011 0.483409
99022 -2.6155 1.25949 0.483115
99023 -2.61513 1.25887 0.48282
99024 -2.61476 1.25826 0.482524
99025 -2.61439 1.25764 0.482228
99026 -2.61401 1.25702 0.48193
99027 -2.61363 1.25641 0.481632
99028 -2.61325 1.2558 0.481333
99029 -2.61286 1.25519 0.481033
99030 -2.61248 1.25457 0.480732
99031 -2.61209 1.25396 0.48043
99032 -2.6117 1.25335 0.480127
99033 -2.61131 1.25274 0.479823
99034 -2.61091 1.25214 0.479518
99035 -2.61052 1.25153 0.479213
99036 -2.61012 1.25092 0.478907
99037 -2.60972 1.25032 0.478599
99038 -2.60931 1.24971 0.478291
99039 -2.60891 1.24911 0.477982
99040 -2.6085 1.2485 0.477673
99041 -2.60809 1.2479 0.477362
99042 -2.60768 1.2473 0.477051
99043 -2.60726 1.2467 0.476738
99044 -2.60685 1.2461 0.476425
99045 -2.60643 1.2455 0.476111
99046 -2.60601 1.24491 0.475796
99047 -2.60558 1.24431 0.475481
99048 -2.60516 1.24371 0.475164
99049 -2.60473 1.24312 0.474847
99050 -2.6043 1.24252 0.474529
99051 -2.60387 1.24193 0.47421
99052 -2.60344 1.24134 0.47389
99053 -2.603 1.24075 0.473569
99054 -2.60256 1.24016 0.473248
99055 -2.60212 1.23957 0.472926
99056 -2.60168 1.23898 0.472603
99057 -2.60124 1.2384 0.472279
99058 -2.60079 1.23781 0.471955
99059 -2.60034 1.23723 0.471629
99060 -2.59989 1.23664 0.471303
99061 -2.59944 1.23606 0.470976
99062 -2.59898 1.23548 0.470649
99063 -2.59852 1.2349 0.47032
99064 -2.59807 1.23432 0.469991
99065 -2.5976 1.23374 0.469661
99066 -2.59714 1.23316 0.46933
99067 -2.59668 1.23259 0.468999
99068 -2.59621 1.23201 0.468667
99069 -2.59574 1.23144 0.468334
99070 -2.59527 1.23087 0.468
99071 -2.59479 1.2303 0.467666
99072 -2.59432 1.22973 0.46733
99073 -2.59384 1.22916 0.466995
99074 -2.59336 1.22859 0.466658
99075 -2.59288 1.22802 0.466321
99076 -2.59239 1.22746 0.465983
99077 -2.59191 1.22689 0.465644
99078 -2.59142 1.22633 0.465304
99079 -2.59093 1.22577 0.464964
99080 -2.59043 1.22521 0.464623
99081 -2.58994 1.22465 0.464282
99082 -2.58944 1.22409 0.46394
99083 -2.58894 1.22353 0.463597
99084 -2.58844 1.22297 0.463253
99085 -2.58794 1.22242 0.462909
99086 -2.58744 1.22187 0.462564
99087 -2.58693 1.22131 0.462218
99088 -2.58642 1.22076 0.461872
99089 -2.58591 1.22021 0.461525
99090 -2.5854 1.21967 0.461178
99091 -2.58488 1.21912 0.460829
99092 -2.58437 1.21857 0.46048
99093 -2.58385 1.21803 0.460131
99094 -2.58333 1.21749 0.459781
99095 -2.58281 1.21694 0.45943
99096 -2.58228 1.2164 0.459079
99097 -2.58176 1.21586 0.458727
99098 -2.58123 1.21533 0.458374
99099 -2.5807 1.21479 0.458021
99100 -2.58016 1.21425 0.457667
99101 -2.57963 1.21372 0.457312
99102 -2.57909 1.21319 0.456957
99103 -2.57856 1.21266 0.456601
99104 -2.57802 1.21213 0.456245
99105 -2.57747 1.2116 0.455888
99106 -2.57693 1.21107 0.455531
99107 -2.57639 1.21055 0.455173
99108 -2.57584 1.21002 0.454814
99109 -2.57529 1.2095 0.454455
99110 -2.57474 1.20898 0.454095
99111 -2.57418 1.20846 0.453735
99112 -2.57363 1.20794 0.453374
99113 -2.57307 1.20743 0.453013
99114 -2.57251 1.20691 0.452651
99115 -2.57195 1.2064 0.452288
99116 -2.57139 1.20589 0.451925
99117 -2.57082 1.20538 0.451562
99118 -2.57026 1.20487 0.451198
99119 -2.56969 1.20436 0.450833
99120 -2.56912 1.20385 0.450468
99121 -2.56855 1.20335 0.450103
99122 -2.56797 1.20285 0.449737
99123 -2.5674 1.20235 0.44937
99124 -2.56682 1.20185 0.449003
99125 -2.56624 1.20135 0.448635
99126 -2.56566 1.20085 0.448267
99127 -2.56508 1.20036 0.447899
99128 -2.5645 1.19986 0.44753
99129 -2.56391 1.19937 0.44716
99130 -2.56332 1.19888 0.44679
99131 -2.56273 1.19839 0.44642
99132 -2.56214 1.19791 0.446049
99133 -2.56155 1.19742 0.445678
99134 -2.56095 1.19694 0.445306
99135 -2.56036 1.19645 0.444934
99136 -2.55976 1.19597 0.444561
99137 -2.55916 1.1955 0.444188
99138 -2.55855 1.19502 0.443814
99139 -2.55795 1.19454 0.44344
99140 -2.55735 1.19407 0.443066
99141 -2.55674 1.1936 0.442691
99142 -2.55613 1.19313 0.442316
99143 -2.55552 1.19266 0.441941
99144 -2.55491 1.19219 0.441565
99145 -2.55429 1.19173 0.441188
99146 -2.55368 1.19126 0.440812
99147 -2.55306 1.1908 0.440435
99148 -2.55244 1.19034 0.440057
99149 -2.55182 1.18988 0.439679
99150 -2.5512 1.18943 0.439301
99151 -2.55058 1.18897 0.438923
99152 -2.54995 1.18852 0.438544
99153 -2.54933 1.18807 0.438164
99154 -2.5487 1.18762 0.437785
99155 -2.54807 1.18717 0.437405
99156 -2.54744 1.18673 0.437025
99157 -2.5468 1.18628 0.436644
99158 -2.54617 1.18584 0.436263
99159 -2.54553 1.1854 0.435882
99160 -2.54489 1.18496 0.4355
99161 -2.54426 1.18453 0.435119
99162 -2.54361 1.18409 0.434736
99163 -2.54297 1.18366 0.434354
99164 -2.54233 1.18323 0.433971
99165 -2.54168 1.1828 0.433588
99166 -2.54104 1.18237 0.433205
99167 -2.54039 1.18195 0.432822
99168 -2.53974 1.18153 0.432438
99169 -2.53909 1.18111 0.432054
99170 -2.53843 1.18069 0.431669
99171 -2.53778 1.18027 0.431285
99172 -2.53712 1.17985 0.4309
99173 -2.53647 1.17944 0.430515
99174 -2.53581 1.17903 0.43013
99175 -2.53515 1.17862 0.429744
99176 -2.53449 1.17821 0.429359
99177 -2.53382 1.17781 0.428973
99178 -2.53316 1.1774 0.428587
99179 -2.53249 1.177 0.4282
99180 -2.53183 1.1766 0.427814
99181 -2.53116 1.17621 0.427427
99182 -2.53049 1.17581 0.42704
99183 -2.52982 1.17542 0.426653
99184 -2.52915 1.17503 0.426266
99185 -2.52847 1.17464 0.425879
99186 -2.5278 1.17425 0.425491
99187 -2.52712 1.17386 0.425103
99188 -2.52644 1.17348 0.424715
99189 -2.52576 1.1731 0.424327
99190 -2.52508 1.17272 0.423939
99191 -2.5244 1.17234 0.423551
99192 -2.52372 1.17197 0.423162
99193 -2.52304 1.1716 0.422774
99194 -2.52235 1.17123 0.422385
99195 -2.52166 1.17086 0.421997
99196 -2.52098 1.17049 0.421608
99197 -2.52029 1.17013 0.421219
99198 -2.5196 1.16977 0.42083
99199 -2.5189 1.16941 0.42044
99200 -2.51821 1.16905 0.420051
99201 -2.51752 1.16869 0.419662
99202 -2.51682 1.16834 0.419273
99203 -2.51613 1.16799 0.418883
99204 -2.51543 1.16764 0.418494
99205 -2.51473 1.16729 0.418104
99206 -2.51403 1.16695 0.417715
99207 -2.51333 1.16661 0.417325
99208 -2.51263 1.16627 0.416935
99209 -2.51193 1.16593 0.416546
99210 -2.51122 1.16559 0.416156
99211 -2.51052 1.16526 0.415766
99212 -2.50981 1.16493 0.415377
99213 -2.5091 1.1646 0.414987
99214 -2.5084 1.16427 0.414597
99215 -2.50769 1.16395 0.414207
99216 -2.50698 1.16363 0.413818
99217 -2.50627 1.16331 0.413428
99218 -2.50555 1.16299 0.413038
99219 -2.50484 1.16268 0.412649
99220 -2.50413 1.16236 0.412259
99221 -2.50341 1.16205 0.41187
99222 -2.50269 1.16174 0.41148
99223 -2.50198 1.16144 0.411091
99224 -2.50126 1.16114 0.410702
99225 -2.50054 1.16083 0.410312
99226 -2.49982 1.16054 0.409923
99227 -2.4991 1.16024 0.409534
99228 -2.49838 1.15995 0.409145
99229 -2.49766 1.15965 0.408756
99230 -2.49693 1.15936 0.408367
99231 -2.49621 1.15908 0.407979
99232 -2.49548 1.15879 0.40759
99233 -2.49476 1.15851 0.407202
99234 -2.49403 1.15823 0.406813
99235 -2.4933 1.15795 0.406425
99236 -2.49258 1.15768 0.406037
99237 -2.49185 1.15741 0.405649
99238 -2.49112 1.15714 0.405262
99239 -2.49039 1.15687 0.404874
99240 -2.48966 1.1566 0.404487
99241 -2.48892 1.15634 0.404099
99242 -2.48819 1.15608 0.403712
99243 -2.48746 1.15582 0.403325
99244 -2.48672 1.15557 0.402939
99245 -2.48599 1.15532 0.402552
99246 -2.48525 1.15507 0.402166
99247 -2.48452 1.15482 0.40178
99248 -2.48378 1.15457 0.401394
99249 -2.48304 1.15433 0.401008
99250 -2.4823 1.15409 0.400623
99251 -2.48157 1.15385 0.400238
99252 -2.48083 1.15362 0.399853
99253 -2.48009 1.15339 0.399468
99254 -2.47935 1.15316 0.399084
99255 -2.47861 1.15293 0.3987
99256 -2.47786 1.1527 0.398316
99257 -2.47712 1.15248 0.397932
99258 -2.47638 1.15226 0.397549
99259 -2.47564 1.15204 0.397166
99260 -2.47489 1.15183 0.396783
99261 -2.47415 1.15162 0.396401
99262 -2.47341 1.15141 0.396019
99263 -2.47266 1.1512 0.395637
99264 -2.47192 1.151 0.395255
99265 -2.47117 1.1508 0.394874
99266 -2.47042 1.1506 0.394493
99267 -2.46968 1.1504 0.394113
99268 -2.46893 1.15021 0.393733
99269 -2.46818 1.15002 0.393353
99270 -2.46744 1.14983 0.392973
99271 -2.46669 1.14964 0.392594
99272 -2.46594 1.14946 0.392216
99273 -2.46519 1.14928 0.391837
99274 -2.46444 1.1491 0.391459
99275 -2.46369 1.14893 0.391082
99276 -2.46294 1.14875 0.390705
99277 -2.4622 1.14858 0.390328
99278 -2.46145 1.14842 0.389952
99279 -2.4607 1.14825 0.389576
99280 -2.45995 1.14809 0.3892
99281 -2.45919 1.14793 0.388825
99282 -2.45844 1.14778 0.388451
99283 -2.45769 1.14762 0.388076
99284 -2.45694 1.14747 0.387703
99285 -2.45619 1.14732 0.387329
99286 -2.45544 1.14718 0.386957
99287 -2.45469 1.14704 0.386584
99288 -2.45394 1.1469 0.386212
99289 -2.45319 1.14676 0.385841
99290 -2.45243 1.14662 0.38547
99291 -2.45168 1.14649 0.3851
99292 -2.45093 1.14636 0.38473
99293 -2.45018 1.14624 0.38436
99294 -2.44943 1.14611 0.383991
99295 -2.44868 1.14599 0.383623
99296 -2.44793 1.14588 0.383255
99297 -2.44717 1.14576 0.382888
99298 -2.44642 1.14565 0.382521
99299 -2.44567 1.14554 0.382155
99300 -2.44492 1.14543 0.381789
99301 -2.44417 1.14533 0.381424
99302 -2.44342 1.14523 0.38106
99303 -2.44267 1.14513 0.380696
99304 -2.44192 1.14504 0.380332
99305 -2.44117 1.14494 0.37997
99306 -2.44042 1.14485 0.379607
99307 -2.43967 1.14477 0.379246
99308 -2.43892 1.14468 0.378885
99309 -2.43817 1.1446 0.378525
99310 -2.43742 1.14452 0.378165
99311 -2.43667 1.14445 0.377806
99312 -2.43592 1.14438 0.377447
99313 -2.43517 1.14431 0.377089
99314 -2.43442 1.14424 0.376732
99315 -2.43367 1.14418 0.376375
99316 -2.43292 1.14412 0.37602
99317 -2.43218 1.14406 0.375664
99318 -2.43143 1.144 0.37531
99319 -2.43068 1.14395 0.374956
99320 -2.42994 1.1439 0.374603
99321 -2.42919 1.14385 0.37425
99322 -2.42845 1.14381 0.373898
99323 -2.4277 1.14377 0.373547
99324 -2.42696 1.14373 0.373197
99325 -2.42621 1.1437 0.372847
99326 -2.42547 1.14366 0.372498
99327 -2.42473 1.14364 0.37215
99328 -2.42398 1.14361 0.371802
99329 -2.42324 1.14359 0.371455
99330 -2.4225 1.14357 0.371109
99331 -2.42176 1.14355 0.370764
99332 -2.42102 1.14353 0.37042
99333 -2.42028 1.14352 0.370076
99334 -2.41954 1.14351 0.369733
99335 -2.4188 1.14351 0.369391
99336 -2.41807 1.14351 0.369049
99337 -2.41733 1.14351 0.368709
99338 -2.41659 1.14351 0.368369
99339 -2.41586 1.14351 0.36803
99340 -2.41512 1.14352 0.367691
99341 -2.41439 1.14354 0.367354
99342 -2.41366 1.14355 0.367017
99343 -2.41292 1.14357 0.366682
99344 -2.41219 1.14359 0.366347
99345 -2.41146 1.14361 0.366013
99346 -2.41073 1.14364 0.365679
99347 -2.41 1.14367 0.365347
99348 -2.40927 1.1437 0.365016
99349 -2.40855 1.14374 0.364685
99350 -2.40782 1.14378 0.364355
99351 -2.40709 1.14382 0.364026
99352 -2.40637 1.14386 0.363698
99353 -2.40565 1.14391 0.363371
99354 -2.40492 1.14396 0.363045
99355 -2.4042 1.14402 0.362719
99356 -2.40348 1.14407 0.362395
99357 -2.40276 1.14413 0.362071
99358 -2.40204 1.14419 0.361749
99359 -2.40132 1.14426 0.361427
99360 -2.40061 1.14433 0.361106
99361 -2.39989 1.1444 0.360786
99362 -2.39918 1.14447 0.360468
99363 -2.39846 1.14455 0.36015
99364 -2.39775 1.14463 0.359833
99365 -2.39704 1.14472 0.359517
99366 -2.39633 1.1448 0.359202
99367 -2.39562 1.14489 0.358887
99368 -2.39491 1.14499 0.358574
99369 -2.39421 1.14508 0.358262
99370 -2.3935 1.14518 0.357951
99371 -2.3928 1.14528 0.357641
99372 -2.3921 1.14539 0.357332
99373 -2.3914 1.14549 0.357024
99374 -2.3907 1.1456 0.356717
99375 -2.39 1.14572 0.35641
99376 -2.3893 1.14583 0.356105
99377 -2.3886 1.14595 0.355801
99378 -2.38791 1.14608 0.355498
99379 -2.38722 1.1462 0.355196
99380 -2.38653 1.14633 0.354895
99381 -2.38584 1.14646 0.354596
99382 -2.38515 1.1466 0.354297
99383 -2.38446 1.14673 0.353999
99384 -2.38377 1.14688 0.353702
99385 -2.38309 1.14702 0.353407
99386 -2.38241 1.14717 0.353112
99387 -2.38172 1.14732 0.352819
99388 -2.38104 1.14747 0.352526
99389 -2.38037 1.14762 0.352235
99390 -2.37969 1.14778 0.351945
99391 -2.37901 1.14794 0.351656
99392 -2.37834 1.14811 0.351368
99393 -2.37767 1.14828 0.351081
99394 -2.377 1.14845 0.350795
99395 -2.37633 1.14862 0.350511
99396 -2.37566 1.1488 0.350227
99397 -2.375 1.14898 0.349945
99398 -2.37434 1.14916 0.349664
99399 -2.37367 1.14935 0.349384
99400 -2.37301 1.14953 0.349105
99401 -2.37236 1.14973 0.348827
99402 -2.3717 1.14992 0.348551
99403 -2.37104 1.15012 0.348275
99404 -2.37039 1.15032 0.348001
99405 -2.36974 1.15052 0.347728
99406 -2.36909 1.15073 0.347456
99407 -2.36844 1.15094 0.347185
99408 -2.3678 1.15115 0.346916
99409 -2.36716 1.15137 0.346648
99410 -2.36651 1.15158 0.346381
99411 -2.36588 1.15181 0.346115
99412 -2.36524 1.15203 0.34585
99413 -2.3646 1.15226 0.345587
99414 -2.36397 1.15249 0.345324
99415 -2.36334 1.15272 0.345064
99416 -2.36271 1.15296 0.344804
99417 -2.36208 1.1532 0.344545
99418 -2.36145 1.15344 0.344288
99419 -2.36083 1.15368 0.344032
99420 -2.36021 1.15393 0.343777
99421 -2.35959 1.15418 0.343524
99422 -2.35897 1.15444 0.343271
99423 -2.35836 1.15469 0.34302
99424 -2.35774 1.15495 0.342771
99425 -2.35713 1.15522 0.342522
99426 -2.35653 1.15548 0.342275
99427 -2.35592 1.15575 0.342029
99428 -2.35532 1.15602 0.341784
99429 -2.35471 1.15629 0.341541
99430 -2.35411 1.15657 0.341299
99431 -2.35352 1.15685 0.341058
99432 -2.35292 1.15714 0.340819
99433 -2.35233 1.15742 0.340581
99434 -2.35174 1.15771 0.340344
99435 -2.35115 1.158 0.340108
99436 -2.35056 1.1583 0.339874
99437 -2.34998 1.15859 0.339641
99438 -2.3494 1.15889 0.33941
99439 -2.34882 1.1592 0.339179
99440 -2.34825 1.1595 0.338951
99441 -2.34767 1.15981 0.338723
99442 -2.3471 1.16012 0.338497
99443 -2.34653 1.16044 0.338272
99444 -2.34596 1.16075 0.338048
99445 -2.3454 1.16107 0.337826
99446 -2.34484 1.1614 0.337605
99447 -2.34428 1.16172 0.337386
99448 -2.34372 1.16205 0.337168
99449 -2.34317 1.16238 0.336951
99450 -2.34262 1.16272 0.336736
99451 -2.34207 1.16305 0.336522
99452 -2.34152 1.16339 0.336309
99453 -2.34098 1.16374 0.336098
99454 -2.34044 1.16408 0.335888
99455 -2.3399 1.16443 0.33568
99456 -2.33937 1.16478 0.335473
99457 -2.33883 1.16514 0.335267
99458 -2.3383 1.16549 0.335063
99459 -2.33778 1.16585 0.33486
99460 -2.33725 1.16621 0.334659
99461 -2.33673 1.16658 0.334459
99462 -2.33621 1.16695 0.33426
99463 -2.33569 1.16732 0.334063
99464 -2.33518 1.16769 0.333867
99465 -2.33467 1.16806 0.333673
99466 -2.33416 1.16844 0.33348
99467 -2.33365 1.16882 0.333288
99468 -2.33315 1.16921 0.333098
99469 -2.33265 1.16959 0.332909
99470 -2.33216 1.16998 0.332722
99471 -2.33166 1.17037 0.332536
99472 -2.33117 1.17077 0.332352
99473 -2.33068 1.17116 0.332169
99474 -2.3302 1.17156 0.331987
99475 -2.32971 1.17197 0.331807
99476 -2.32924 1.17237 0.331629
99477 -2.32876 1.17278 0.331452
99478 -2.32829 1.17319 0.331276
99479 -2.32781 1.1736 0.331102
99480 -2.32735 1.17402 0.330929
99481 -2.32688 1.17443 0.330758
99482 -2.32642 1.17485 0.330588
99483 -2.32596 1.17528 0.33042
99484 -2.32551 1.1757 0.330253
99485 -2.32505 1.17613 0.330087
99486 -2.32461 1.17656 0.329923
99487 -2.32416 1.17699 0.329761
99488 -2.32372 1.17743 0.3296
99489 -2.32328 1.17787 0.32944
99490 -2.32284 1.17831 0.329282
99491 -2.3224 1.17875 0.329126
99492 -2.32197 1.1792 0.328971
99493 -2.32155 1.17965 0.328817
99494 -2.32112 1.1801 0.328665
99495 -2.3207 1.18055 0.328514
99496 -2.32028 1.18101 0.328365
