n	x	y	z
2357 40.2026 46.5605 0.354481
2358 40.219 46.5845 0.355283
2359 40.2353 46.6085 0.356086
2360 40.2517 46.6325 0.356888
2361 40.2681 46.6565 0.35769
2362 40.2845 46.6805 0.358492
2363 40.3009 46.7046 0.359295
2364 40.3172 46.7286 0.360097
2365 40.3336 46.7526 0.360899
2366 40.35 46.7766 0.361702
2367 40.3664 46.8006 0.362504
2368 40.3827 46.8246 0.363306
2369 40.3991 46.8486 0.364108
2370 40.4155 46.8726 0.364911
2371 40.4319 46.8966 0.365713
2372 40.4483 46.9206 0.366515
2373 40.4646 46.9446 0.367317
2374 40.481 46.9686 0.36812
2375 40.4974 46.9927 0.368922
2376 40.5138 47.0167 0.369724
2377 40.5302 47.0407 0.370527
2378 40.5465 47.0647 0.371329
2379 40.5629 47.0887 0.372131
2380 40.5793 47.1127 0.372933
2381 40.5957 47.1367 0.373736
2382 40.6121 47.1607 0.374538
2383 40.6284 47.1847 0.37534
2384 40.6448 47.2088 0.376142
2385 40.6612 47.2328 0.376945
2386 40.6776 47.2568 0.377747
2387 40.694 47.2808 0.378549
2388 40.7103 47.3048 0.379351
2389 40.7267 47.3288 0.380154
2390 40.7431 47.3528 0.380956
2391 40.7595 47.3768 0.381758
2392 40.7759 47.4008 0.38256
2393 40.7922 47.4249 0.383363
2394 40.8086 47.4489 0.384165
2395 40.825 47.4729 0.384967
2396 40.8414 47.4969 0.38577
2397 40.8578 47.5209 0.386572
2398 40.8741 47.5449 0.387374
2399 40.8905 47.5689 0.388176
2400 40.9069 47.593 0.388979
2401 40.9233 47.617 0.389781
2402 40.9397 47.641 0.390583
2403 40.956 47.665 0.391385
2404 40.9724 47.689 0.392188
2405 40.9888 47.713 0.39299
2406 41.0052 47.737 0.393792
2407 41.0216 47.7611 0.394594
2408 41.0379 47.7851 0.395397
2409 41.0543 47.8091 0.396199
2410 41.0707 47.8331 0.397001
2411 41.0871 47.8571 0.397803
2412 41.1035 47.8811 0.398606
2413 41.1199 47.9051 0.399408
2414 41.1362 47.9292 0.40021
2415 41.1526 47.9532 0.401012
2416 41.169 47.9772 0.401815
2417 41.1854 48.0012 0.402617
2418 41.2018 48.0252 0.403419
2419 41.2181 48.0492 0.404221
2420 41.2345 48.0733 0.405024
2421 41.2509 48.0973 0.405826
2422 41.2673 48.1213 0.406628
2423 41.2837 48.1453 0.40743
2424 41.3 48.1693 0.408233
2425 41.3164 48.1933 0.409035
2426 41.3328 48.2174 0.409837
2427 41.3492 48.2414 0.410639
2428 41.3656 48.2654 0.411442
2429 41.382 48.2894 0.412244
2430 41.3983 48.3134 0.413046
2431 41.4147 48.3375 0.413848
2432 41.4311 48.3615 0.414651
2433 41.4475 48.3855 0.415453
2434 41.4639 48.4095 0.416255
2435 41.4802 48.4335 0.417057
2436 41.4966 48.4575 0.41786
2437 41.513 48.4816 0.418662
2438 41.5294 48.5056 0.419464
2439 41.5458 48.5296 0.420266
2440 41.5622 48.5536 0.421069
2441 41.5785 48.5776 0.421871
2442 41.5949 48.6017 0.422673
2443 41.6113 48.6257 0.423475
2444 41.6277 48.6497 0.424278
2445 41.6441 48.6737 0.42508
2446 41.6605 48.6977 0.425882
2447 41.6768 48.7218 0.426684
2448 41.6932 48.7458 0.427487
2449 41.7096 48.7698 0.428289
2450 41.726 48.7938 0.429091
2451 41.7424 48.8179 0.429893
2452 41.7588 48.8419 0.430696
2453 41.7751 48.8659 0.431498
2454 41.7915 48.8899 0.4323
2455 41.8079 48.9139 0.433102
2456 41.8243 48.938 0.433905
2457 41.8407 48.962 0.434707
2458 41.857 48.986 0.435509
2459 41.8734 49.01 0.436311
2460 41.8898 49.0341 0.437114
2461 41.9062 49.0581 0.437916
2462 41.9226 49.0821 0.438718
2463 41.939 49.1061 0.43952
2464 41.9553 49.1301 0.440323
2465 41.9717 49.1542 0.441125
2466 41.9881 49.1782 0.441927
2467 42.0045 49.2022 0.442729
2468 42.0209 49.2262 0.443532
2469 42.0373 49.2503 0.444334
2470 42.0536 49.2743 0.445136
2471 42.07 49.2983 0.445938
2472 42.0864 49.3223 0.446741
2473 42.1028 49.3464 0.447543
2474 42.1192 49.3704 0.448345
2475 42.1356 49.3944 0.449147
2476 42.152 49.4184 0.449949
2477 42.1683 49.4425 0.450752
2478 42.1847 49.4665 0.451554
2479 42.2011 49.4905 0.452356
2480 42.2175 49.5145 0.453158
2481 42.2339 49.5386 0.453961
2482 42.2503 49.5626 0.454763
2483 42.2666 49.5866 0.455565
2484 42.283 49.6106 0.456367
2485 42.2994 49.6347 0.45717
2486 42.3158 49.6587 0.457972
2487 42.3322 49.6827 0.458774
2488 42.3486 49.7068 0.459576
2489 42.3649 49.7308 0.460379
2490 42.3813 49.7548 0.461181
2491 42.3977 49.7788 0.461983
2492 42.4141 49.8029 0.462785
2493 42.4305 49.8269 0.463587
2494 42.4469 49.8509 0.46439
2495 42.4632 49.8749 0.465192
2496 42.4796 49.899 0.465994
2497 42.496 49.923 0.466796
2498 42.5124 49.947 0.467599
2499 42.5288 49.9711 0.468401
2500 42.5452 49.9951 0.469203
2501 42.5616 50.0191 0.470005
2502 42.5779 50.0431 0.470808
2503 42.5943 50.0672 0.47161
2504 42.6107 50.0912 0.472412
2505 42.6271 50.1152 0.473214
2506 42.6435 50.1393 0.474016
2507 42.6599 50.1633 0.474819
2508 42.6763 50.1873 0.475621
2509 42.6926 50.2114 0.476423
2510 42.709 50.2354 0.477225
2511 42.7254 50.2594 0.478028
2512 42.7418 50.2834 0.47883
2513 42.7582 50.3075 0.479632
2514 42.7746 50.3315 0.480434
2515 42.7909 50.3555 0.481237
2516 42.8073 50.3796 0.482039
2517 42.8237 50.4036 0.482841
2518 42.8401 50.4276 0.483643
2519 42.8565 50.4517 0.484445
2520 42.8729 50.4757 0.485248
2521 42.8893 50.4997 0.48605
2522 42.9056 50.5238 0.486852
2523 42.922 50.5478 0.487654
2524 42.9384 50.5718 0.488457
2525 42.9548 50.5958 0.489259
2526 42.9712 50.6199 0.490061
2527 42.9876 50.6439 0.490863
2528 43.004 50.6679 0.491665
2529 43.0203 50.692 0.492468
2530 43.0367 50.716 0.49327
2531 43.0531 50.74 0.494072
2532 43.0695 50.7641 0.494874
2533 43.0859 50.7881 0.495677
2534 43.1023 50.8121 0.496479
2535 43.1187 50.8362 0.497281
2536 43.135 50.8602 0.498083
2537 43.1514 50.8842 0.498885
2538 43.1678 50.9083 0.499688
2539 43.1842 50.9323 0.50049
2540 43.2006 50.9563 0.501292
2541 43.217 50.9804 0.502094
2542 43.2334 51.0044 0.502897
2543 43.2498 51.0285 0.503699
2544 43.2661 51.0525 0.504501
2545 43.2825 51.0765 0.505303
2546 43.2989 51.1006 0.506105
2547 43.3153 51.1246 0.506908
2548 43.3317 51.1486 0.50771
2549 43.3481 51.1727 0.508512
2550 43.3645 51.1967 0.509314
2551 43.3808 51.2207 0.510117
2552 43.3972 51.2448 0.510919
2553 43.4136 51.2688 0.511721
2554 43.43 51.2928 0.512523
2555 43.4464 51.3169 0.513325
2556 43.4628 51.3409 0.514128
2557 43.4792 51.3649 0.51493
2558 43.4955 51.389 0.515732
2559 43.5119 51.413 0.516534
2560 43.5283 51.4371 0.517336
2561 43.5447 51.4611 0.518139
2562 43.5611 51.4851 0.518941
2563 43.5775 51.5092 0.519743
2564 43.5939 51.5332 0.520545
2565 43.6103 51.5572 0.521348
2566 43.6266 51.5813 0.52215
2567 43.643 51.6053 0.522952
2568 43.6594 51.6294 0.523754
2569 43.6758 51.6534 0.524556
2570 43.6922 51.6774 0.525359
2571 43.7086 51.7015 0.526161
2572 43.725 51.7255 0.526963
2573 43.7414 51.7495 0.527765
2574 43.7577 51.7736 0.528567
2575 43.7741 51.7976 0.52937
2576 43.7905 51.8217 0.530172
2577 43.8069 51.8457 0.530974
2578 43.8233 51.8697 0.531776
2579 43.8397 51.8938 0.532578
2580 43.8561 51.9178 0.533381
2581 43.8725 51.9419 0.534183
2582 43.8888 51.9659 0.534985
2583 43.9052 51.9899 0.535787
2584 43.9216 52.014 0.53659
2585 43.938 52.038 0.537392
2586 43.9544 52.0621 0.538194
2587 43.9708 52.0861 0.538996
2588 43.9872 52.1101 0.539798
2589 44.0036 52.1342 0.540601
2590 44.0199 52.1582 0.541403
2591 44.0363 52.1823 0.542205
2592 44.0527 52.2063 0.543007
2593 44.0691 52.2303 0.543809
2594 44.0855 52.2544 0.544612
2595 44.1019 52.2784 0.545414
2596 44.1183 52.3025 0.546216
2597 44.1347 52.3265 0.547018
2598 44.1511 52.3506 0.54782
2599 44.1674 52.3746 0.548623
2600 44.1838 52.3986 0.549425
2601 44.2002 52.4227 0.550227
2602 44.2166 52.4467 0.551029
2603 44.233 52.4708 0.551831
2604 44.2494 52.4948 0.552634
2605 44.2658 52.5188 0.553436
2606 44.2822 52.5429 0.554238
2607 44.2985 52.5669 0.55504
2608 44.3149 52.591 0.555842
2609 44.3313 52.615 0.556645
2610 44.3477 52.6391 0.557447
2611 44.3641 52.6631 0.558249
2612 44.3805 52.6871 0.559051
2613 44.3969 52.7112 0.559853
2614 44.4133 52.7352 0.560656
2615 44.4297 52.7593 0.561458
2616 44.446 52.7833 0.56226
2617 44.4624 52.8074 0.563062
2618 44.4788 52.8314 0.563864
2619 44.4952 52.8555 0.564667
2620 44.5116 52.8795 0.565469
2621 44.528 52.9035 0.566271
2622 44.5444 52.9276 0.567073
2623 44.5608 52.9516 0.567875
2624 44.5772 52.9757 0.568678
2625 44.5936 52.9997 0.56948
2626 44.6099 53.0238 0.570282
2627 44.6263 53.0478 0.571084
2628 44.6427 53.0719 0.571886
2629 44.6591 53.0959 0.572689
2630 44.6755 53.1199 0.573491
2631 44.6919 53.144 0.574293
2632 44.7083 53.168 0.575095
2633 44.7247 53.1921 0.575897
2634 44.7411 53.2161 0.5767
2635 44.7574 53.2402 0.577502
2636 44.7738 53.2642 0.578304
2637 44.7902 53.2883 0.579106
2638 44.8066 53.3123 0.579908
2639 44.823 53.3364 0.580711
2640 44.8394 53.3604 0.581513
2641 44.8558 53.3845 0.582315
2642 44.8722 53.4085 0.583117
2643 44.8886 53.4326 0.583919
2644 44.905 53.4566 0.584721
2645 44.9213 53.4806 0.585524
2646 44.9377 53.5047 0.586326
2647 44.9541 53.5287 0.587128
2648 44.9705 53.5528 0.58793
2649 44.9869 53.5768 0.588732
2650 45.0033 53.6009 0.589535
2651 45.0197 53.6249 0.590337
2652 45.0361 53.649 0.591139
2653 45.0525 53.673 0.591941
2654 45.0689 53.6971 0.592743
2655 45.0852 53.7211 0.593546
2656 45.1016 53.7452 0.594348
2657 45.118 53.7692 0.59515
2658 45.1344 53.7933 0.595952
2659 45.1508 53.8173 0.596754
2660 45.1672 53.8414 0.597557
2661 45.1836 53.8654 0.598359
2662 45.2 53.8895 0.599161
2663 45.2164 53.9135 0.599963
2664 45.2328 53.9376 0.600765
2665 45.2491 53.9616 0.601567
2666 45.2655 53.9857 0.60237
2667 45.2819 54.0097 0.603172
2668 45.2983 54.0338 0.603974
2669 45.3147 54.0578 0.604776
2670 45.3311 54.0819 0.605578
2671 45.3475 54.1059 0.606381
2672 45.3639 54.13 0.607183
2673 45.3803 54.154 0.607985
2674 45.3967 54.1781 0.608787
2675 45.4131 54.2021 0.609589
2676 45.4294 54.2262 0.610391
2677 45.4458 54.2502 0.611194
2678 45.4622 54.2743 0.611996
2679 45.4786 54.2983 0.612798
2680 45.495 54.3224 0.6136
2681 45.5114 54.3464 0.614402
2682 45.5278 54.3705 0.615205
2683 45.5442 54.3945 0.616007
2684 45.5606 54.4186 0.616809
2685 45.577 54.4426 0.617611
2686 45.5934 54.4667 0.618413
2687 45.6097 54.4907 0.619215
2688 45.6261 54.5148 0.620018
2689 45.6425 54.5388 0.62082
2690 45.6589 54.5629 0.621622
2691 45.6753 54.5869 0.622424
2692 45.6917 54.611 0.623226
2693 45.7081 54.6351 0.624029
2694 45.7245 54.6591 0.624831
2695 45.7409 54.6832 0.625633
2696 45.7573 54.7072 0.626435
2697 45.7737 54.7313 0.627237
2698 45.79 54.7553 0.628039
2699 45.8064 54.7794 0.628842
2700 45.8228 54.8034 0.629644
2701 45.8392 54.8275 0.630446
2702 45.8556 54.8515 0.631248
2703 45.872 54.8756 0.63205
2704 45.8884 54.8996 0.632853
2705 45.9048 54.9237 0.633655
2706 45.9212 54.9478 0.634457
2707 45.9376 54.9718 0.635259
2708 45.954 54.9959 0.636061
2709 45.9704 55.0199 0.636863
2710 45.9867 55.044 0.637666
2711 46.0031 55.068 0.638468
2712 46.0195 55.0921 0.63927
2713 46.0359 55.1161 0.640072
2714 46.0523 55.1402 0.640874
2715 46.0687 55.1642 0.641676
2716 46.0851 55.1883 0.642479
2717 46.1015 55.2124 0.643281
2718 46.1179 55.2364 0.644083
2719 46.1343 55.2605 0.644885
2720 46.1507 55.2845 0.645687
2721 46.1671 55.3086 0.646489
2722 46.1835 55.3326 0.647292
2723 46.1998 55.3567 0.648094
2724 46.2162 55.3807 0.648896
2725 46.2326 55.4048 0.649698
2726 46.249 55.4289 0.6505
2727 46.2654 55.4529 0.651303
2728 46.2818 55.477 0.652105
2729 46.2982 55.501 0.652907
2730 46.3146 55.5251 0.653709
2731 46.331 55.5491 0.654511
2732 46.3474 55.5732 0.655313
2733 46.3638 55.5973 0.656116
2734 46.3802 55.6213 0.656918
2735 46.3966 55.6454 0.65772
2736 46.4129 55.6694 0.658522
2737 46.4293 55.6935 0.659324
2738 46.4457 55.7175 0.660126
2739 46.4621 55.7416 0.660929
2740 46.4785 55.7657 0.661731
2741 46.4949 55.7897 0.662533
2742 46.5113 55.8138 0.663335
2743 46.5277 55.8378 0.664137
2744 46.5441 55.8619 0.664939
2745 46.5605 55.886 0.665742
2746 46.5769 55.91 0.666544
2747 46.5933 55.9341 0.667346
2748 46.6097 55.9581 0.668148
2749 46.6261 55.9822 0.66895
2750 46.6424 56.0062 0.669752
2751 46.6588 56.0303 0.670555
2752 46.6752 56.0544 0.671357
2753 46.6916 56.0784 0.672159
2754 46.708 56.1025 0.672961
2755 46.7244 56.1265 0.673763
2756 46.7408 56.1506 0.674565
2757 46.7572 56.1747 0.675368
2758 46.7736 56.1987 0.67617
2759 46.79 56.2228 0.676972
2760 46.8064 56.2468 0.677774
2761 46.8228 56.2709 0.678576
2762 46.8392 56.295 0.679378
2763 46.8556 56.319 0.68018
2764 46.872 56.3431 0.680983
2765 46.8883 56.3671 0.681785
2766 46.9047 56.3912 0.682587
2767 46.9211 56.4153 0.683389
2768 46.9375 56.4393 0.684191
2769 46.9539 56.4634 0.684993
2770 46.9703 56.4875 0.685796
2771 46.9867 56.5115 0.686598
2772 47.0031 56.5356 0.6874
2773 47.0195 56.5596 0.688202
2774 47.0359 56.5837 0.689004
2775 47.0523 56.6078 0.689806
2776 47.0687 56.6318 0.690609
2777 47.0851 56.6559 0.691411
2778 47.1015 56.6799 0.692213
2779 47.1179 56.704 0.693015
2780 47.1343 56.7281 0.693817
2781 47.1506 56.7521 0.694619
2782 47.167 56.7762 0.695422
2783 47.1834 56.8003 0.696224
2784 47.1998 56.8243 0.697026
2785 47.2162 56.8484 0.697828
2786 47.2326 56.8724 0.69863
2787 47.249 56.8965 0.699432
2788 47.2654 56.9206 0.700234
2789 47.2818 56.9446 0.701037
2790 47.2982 56.9687 0.701839
2791 47.3146 56.9928 0.702641
2792 47.331 57.0168 0.703443
2793 47.3474 57.0409 0.704245
2794 47.3638 57.0649 0.705047
2795 47.3802 57.089 0.70585
2796 47.3966 57.1131 0.706652
2797 47.413 57.1371 0.707454
2798 47.4293 57.1612 0.708256
2799 47.4457 57.1853 0.709058
2800 47.4621 57.2093 0.70986
2801 47.4785 57.2334 0.710662
2802 47.4949 57.2575 0.711465
2803 47.5113 57.2815 0.712267
2804 47.5277 57.3056 0.713069
2805 47.5441 57.3297 0.713871
2806 47.5605 57.3537 0.714673
2807 47.5769 57.3778 0.715475
2808 47.5933 57.4018 0.716278
2809 47.6097 57.4259 0.71708
2810 47.6261 57.45 0.717882
2811 47.6425 57.474 0.718684
2812 47.6589 57.4981 0.719486
2813 47.6753 57.5222 0.720288
2814 47.6917 57.5462 0.72109
2815 47.7081 57.5703 0.721893
2816 47.7244 57.5944 0.722695
2817 47.7408 57.6184 0.723497
2818 47.7572 57.6425 0.724299
2819 47.7736 57.6666 0.725101
2820 47.79 57.6906 0.725903
2821 47.8064 57.7147 0.726705
2822 47.8228 57.7388 0.727508
2823 47.8392 57.7628 0.72831
2824 47.8556 57.7869 0.729112
2825 47.872 57.811 0.729914
2826 47.8884 57.835 0.730716
2827 47.9048 57.8591 0.731518
2828 47.9212 57.8832 0.73232
2829 47.9376 57.9072 0.733123
2830 47.954 57.9313 0.733925
2831 47.9704 57.9554 0.734727
2832 47.9868 57.9794 0.735529
2833 48.0032 58.0035 0.736331
2834 48.0196 58.0276 0.737133
2835 48.036 58.0516 0.737936
2836 48.0524 58.0757 0.738738
2837 48.0687 58.0998 0.73954
2838 48.0851 58.1238 0.740342
2839 48.1015 58.1479 0.741144
2840 48.1179 58.172 0.741946
2841 48.1343 58.196 0.742748
2842 48.1507 58.2201 0.743551
2843 48.1671 58.2442 0.744353
2844 48.1835 58.2682 0.745155
2845 48.1999 58.2923 0.745957
2846 48.2163 58.3164 0.746759
2847 48.2327 58.3405 0.747561
2848 48.2491 58.3645 0.748363
2849 48.2655 58.3886 0.749166
2850 48.2819 58.4127 0.749968
2851 48.2983 58.4367 0.75077
2852 48.3147 58.4608 0.751572
2853 48.3311 58.4849 0.752374
2854 48.3475 58.5089 0.753176
2855 48.3639 58.533 0.753978
2856 48.3803 58.5571 0.754781
2857 48.3967 58.5811 0.755583
2858 48.4131 58.6052 0.756385
2859 48.4295 58.6293 0.757187
2860 48.4458 58.6534 0.757989
2861 48.4622 58.6774 0.758791
2862 48.4786 58.7015 0.759593
2863 48.495 58.7256 0.760395
2864 48.5114 58.7496 0.761198
2865 48.5278 58.7737 0.762
2866 48.5442 58.7978 0.762802
2867 48.5606 58.8218 0.763604
2868 48.577 58.8459 0.764406
2869 48.5934 58.87 0.765208
2870 48.6098 58.8941 0.76601
2871 48.6262 58.9181 0.766813
2872 48.6426 58.9422 0.767615
2873 48.659 58.9663 0.768417
2874 48.6754 58.9903 0.769219
2875 48.6918 59.0144 0.770021
2876 48.7082 59.0385 0.770823
2877 48.7246 59.0626 0.771625
2878 48.741 59.0866 0.772428
2879 48.7574 59.1107 0.77323
2880 48.7738 59.1348 0.774032
2881 48.7902 59.1588 0.774834
2882 48.8066 59.1829 0.775636
2883 48.823 59.207 0.776438
2884 48.8394 59.2311 0.77724
2885 48.8558 59.2551 0.778042
2886 48.8722 59.2792 0.778845
2887 48.8885 59.3033 0.779647
2888 48.9049 59.3273 0.780449
2889 48.9213 59.3514 0.781251
2890 48.9377 59.3755 0.782053
2891 48.9541 59.3996 0.782855
2892 48.9705 59.4236 0.783657
2893 48.9869 59.4477 0.78446
2894 49.0033 59.4718 0.785262
2895 49.0197 59.4959 0.786064
2896 49.0361 59.5199 0.786866
2897 49.0525 59.544 0.787668
2898 49.0689 59.5681 0.78847
2899 49.0853 59.5922 0.789272
2900 49.1017 59.6162 0.790074
2901 49.1181 59.6403 0.790877
2902 49.1345 59.6644 0.791679
2903 49.1509 59.6884 0.792481
2904 49.1673 59.7125 0.793283
2905 49.1837 59.7366 0.794085
2906 49.2001 59.7607 0.794887
2907 49.2165 59.7847 0.795689
2908 49.2329 59.8088 0.796492
2909 49.2493 59.8329 0.797294
2910 49.2657 59.857 0.798096
2911 49.2821 59.881 0.798898
2912 49.2985 59.9051 0.7997
2913 49.3149 59.9292 0.800502
2914 49.3313 59.9533 0.801304
2915 49.3477 59.9773 0.802106
2916 49.3641 60.0014 0.802909
2917 49.3805 60.0255 0.803711
2918 49.3969 60.0496 0.804513
2919 49.4133 60.0736 0.805315
2920 49.4297 60.0977 0.806117
2921 49.446 60.1218 0.806919
2922 49.4624 60.1459 0.807721
2923 49.4788 60.1699 0.808523
2924 49.4952 60.194 0.809326
2925 49.5116 60.2181 0.810128
2926 49.528 60.2422 0.81093
2927 49.5444 60.2662 0.811732
2928 49.5608 60.2903 0.812534
2929 49.5772 60.3144 0.813336
2930 49.5936 60.3385 0.814138
2931 49.61 60.3625 0.81494
2932 49.6264 60.3866 0.815743
2933 49.6428 60.4107 0.816545
2934 49.6592 60.4348 0.817347
2935 49.6756 60.4589 0.818149
2936 49.692 60.4829 0.818951
2937 49.7084 60.507 0.819753
2938 49.7248 60.5311 0.820555
2939 49.7412 60.5552 0.821357
2940 49.7576 60.5792 0.82216
2941 49.774 60.6033 0.822962
2942 49.7904 60.6274 0.823764
2943 49.8068 60.6515 0.824566
2944 49.8232 60.6755 0.825368
2945 49.8396 60.6996 0.82617
2946 49.856 60.7237 0.826972
2947 49.8724 60.7478 0.827774
2948 49.8888 60.7719 0.828576
2949 49.9052 60.7959 0.829379
2950 49.9216 60.82 0.830181
2951 49.938 60.8441 0.830983
2952 49.9544 60.8682 0.831785
2953 49.9708 60.8922 0.832587
2954 49.9872 60.9163 0.833389
2955 50.0036 60.9404 0.834191
2956 50.02 60.9645 0.834993
2957 50.0364 60.9886 0.835796
2958 50.0528 61.0126 0.836598
2959 50.0692 61.0367 0.8374
2960 50.0856 61.0608 0.838202
2961 50.102 61.0849 0.839004
2962 50.1184 61.109 0.839806
2963 50.1348 61.133 0.840608
2964 50.1512 61.1571 0.84141
2965 50.1676 61.1812 0.842213
2966 50.184 61.2053 0.843015
2967 50.2004 61.2293 0.843817
2968 50.2168 61.2534 0.844619
2969 50.2332 61.2775 0.845421
2970 50.2496 61.3016 0.846223
2971 50.266 61.3257 0.847025
2972 50.2823 61.3497 0.847827
2973 50.2987 61.3738 0.848629
2974 50.3151 61.3979 0.849432
2975 50.3315 61.422 0.850234
2976 50.3479 61.4461 0.851036
2977 50.3643 61.4701 0.851838
2978 50.3807 61.4942 0.85264
2979 50.3971 61.5183 0.853442
2980 50.4135 61.5424 0.854244
2981 50.4299 61.5665 0.855046
2982 50.4463 61.5905 0.855848
2983 50.4627 61.6146 0.856651
2984 50.4791 61.6387 0.857453
2985 50.4955 61.6628 0.858255
2986 50.5119 61.6869 0.859057
2987 50.5283 61.7109 0.859859
2988 50.5447 61.735 0.860661
2989 50.5611 61.7591 0.861463
2990 50.5775 61.7832 0.862265
2991 50.5939 61.8073 0.863067
2992 50.6103 61.8314 0.86387
2993 50.6267 61.8554 0.864672
2994 50.6431 61.8795 0.865474
2995 50.6595 61.9036 0.866276
2996 50.6759 61.9277 0.867078
2997 50.6923 61.9518 0.86788
2998 50.7087 61.9758 0.868682
2999 50.7251 61.9999 0.869484
3000 50.7415 62.024 0.870286
3001 50.7579 62.0481 0.871089
3002 50.7743 62.0722 0.871891
3003 50.7907 62.0963 0.872693
3004 50.8071 62.1203 0.873495
3005 50.8235 62.1444 0.874297
3006 50.8399 62.1685 0.875099
3007 50.8563 62.1926 0.875901
3008 50.8727 62.2167 0.876703
3009 50.8891 62.2407 0.877505
3010 50.9055 62.2648 0.878308
3011 50.9219 62.2889 0.87911
3012 50.9383 62.313 0.879912
3013 50.9547 62.3371 0.880714
3014 50.9711 62.3612 0.881516
3015 50.9875 62.3852 0.882318
3016 51.0039 62.4093 0.88312
3017 51.0203 62.4334 0.883922
3018 51.0367 62.4575 0.884724
3019 51.0531 62.4816 0.885527
3020 51.0695 62.5057 0.886329
3021 51.0859 62.5297 0.887131
3022 51.1023 62.5538 0.887933
3023 51.1187 62.5779 0.888735
3024 51.1351 62.602 0.889537
3025 51.1515 62.6261 0.890339
3026 51.1679 62.6502 0.891141
3027 51.1843 62.6742 0.891943
3028 51.2007 62.6983 0.892745
3029 51.2171 62.7224 0.893548
3030 51.2335 62.7465 0.89435
3031 51.2499 62.7706 0.895152
3032 51.2663 62.7947 0.895954
3033 51.2827 62.8188 0.896756
3034 51.2991 62.8428 0.897558
3035 51.3155 62.8669 0.89836
3036 51.3319 62.891 0.899162
3037 51.3483 62.9151 0.899964
3038 51.3647 62.9392 0.900767
3039 51.3811 62.9633 0.901569
3040 51.3975 62.9873 0.902371
3041 51.4139 63.0114 0.903173
3042 51.4303 63.0355 0.903975
3043 51.4467 63.0596 0.904777
3044 51.4631 63.0837 0.905579
3045 51.4795 63.1078 0.906381
3046 51.4959 63.1319 0.907183
3047 51.5123 63.1559 0.907985
3048 51.5287 63.18 0.908788
3049 51.5451 63.2041 0.90959
3050 51.5615 63.2282 0.910392
3051 51.5779 63.2523 0.911194
3052 51.5943 63.2764 0.911996
3053 51.6107 63.3005 0.912798
3054 51.6271 63.3245 0.9136
3055 51.6435 63.3486 0.914402
3056 51.6599 63.3727 0.915204
3057 51.6763 63.3968 0.916006
3058 51.6927 63.4209 0.916809
3059 51.7091 63.445 0.917611
3060 51.7255 63.4691 0.918413
3061 51.7419 63.4932 0.919215
3062 51.7583 63.5172 0.920017
3063 51.7747 63.5413 0.920819
3064 51.7911 63.5654 0.921621
3065 51.8075 63.5895 0.922423
3066 51.8239 63.6136 0.923225
3067 51.8403 63.6377 0.924027
3068 51.8567 63.6618 0.92483
3069 51.8731 63.6858 0.925632
3070 51.8895 63.7099 0.926434
3071 51.9059 63.734 0.927236
3072 51.9223 63.7581 0.928038
3073 51.9387 63.7822 0.92884
3074 51.9551 63.8063 0.929642
3075 51.9715 63.8304 0.930444
3076 51.9879 63.8545 0.931246
3077 52.0043 63.8785 0.932048
3078 52.0207 63.9026 0.93285
3079 52.0371 63.9267 0.933653
3080 52.0535 63.9508 0.934455
3081 52.0699 63.9749 0.935257
3082 52.0863 63.999 0.936059
3083 52.1027 64.0231 0.936861
3084 52.1191 64.0472 0.937663
3085 52.1355 64.0713 0.938465
3086 52.1519 64.0953 0.939267
3087 52.1683 64.1194 0.940069
3088 52.1847 64.1435 0.940871
3089 52.2011 64.1676 0.941674
3090 52.2175 64.1917 0.942476
3091 52.2339 64.2158 0.943278
3092 52.2503 64.2399 0.94408
3093 52.2667 64.264 0.944882
3094 52.2831 64.2881 0.945684
3095 52.2995 64.3121 0.946486
3096 52.3159 64.3362 0.947288
3097 52.3323 64.3603 0.94809
3098 52.3487 64.3844 0.948892
