n	x	y	z
8710 1.32708 -2.21203 -0.33738
8711 1.33689 -2.23227 -0.339785
8712 1.34739 -2.25218 -0.342221
8713 1.35855 -2.27173 -0.344668
8714 1.37031 -2.2909 -0.34711
8715 1.38266 -2.30966 -0.349528
8716 1.39555 -2.32799 -0.351909
8717 1.40894 -2.34586 -0.354237
8718 1.42281 -2.36327 -0.356502
8719 1.43712 -2.3802 -0.358692
8720 1.45184 -2.39664 -0.360796
8721 1.46694 -2.41258 -0.362805
8722 1.4824 -2.42802 -0.364711
8723 1.49819 -2.44295 -0.366508
8724 1.51427 -2.45736 -0.368187
8725 1.53064 -2.47125 -0.369744
8726 1.54726 -2.48463 -0.371174
8727 1.56412 -2.49749 -0.372471
8728 1.58118 -2.50983 -0.373633
8729 1.59844 -2.52166 -0.374655
8730 1.61588 -2.53297 -0.375534
8731 1.63346 -2.54378 -0.376269
8732 1.65119 -2.55408 -0.376857
8733 1.66904 -2.56387 -0.377297
8734 1.68699 -2.57317 -0.377586
8735 1.70504 -2.58197 -0.377725
8736 1.72316 -2.59028 -0.377712
8737 1.74135 -2.59811 -0.377546
8738 1.75959 -2.60546 -0.377229
8739 1.77786 -2.61234 -0.376758
8740 1.79617 -2.61874 -0.376135
8741 1.81449 -2.62469 -0.37536
8742 1.83281 -2.63017 -0.374433
8743 1.85113 -2.63521 -0.373354
8744 1.86944 -2.6398 -0.372126
8745 1.88772 -2.64395 -0.370748
8746 1.90597 -2.64766 -0.369222
8747 1.92418 -2.65095 -0.367548
8748 1.94234 -2.65381 -0.365728
8749 1.96044 -2.65626 -0.363763
8750 1.97848 -2.65829 -0.361655
8751 1.99644 -2.65992 -0.359405
8752 2.01432 -2.66114 -0.357014
8753 2.03212 -2.66198 -0.354484
8754 2.04982 -2.66242 -0.351816
8755 2.06743 -2.66248 -0.349013
8756 2.08493 -2.66215 -0.346076
8757 2.10232 -2.66146 -0.343006
8758 2.11959 -2.66039 -0.339806
8759 2.13674 -2.65896 -0.336478
8760 2.15376 -2.65718 -0.333022
8761 2.17065 -2.65504 -0.329441
8762 2.1874 -2.65255 -0.325738
8763 2.204 -2.64971 -0.321913
8764 2.22046 -2.64654 -0.317969
8765 2.23677 -2.64303 -0.313908
8766 2.25292 -2.63919 -0.309732
8767 2.2689 -2.63503 -0.305442
8768 2.28473 -2.63054 -0.301041
8769 2.30038 -2.62574 -0.296531
8770 2.31586 -2.62062 -0.291914
8771 2.33115 -2.6152 -0.287192
8772 2.34627 -2.60947 -0.282367
8773 2.3612 -2.60345 -0.277441
8774 2.37594 -2.59712 -0.272417
8775 2.39049 -2.59051 -0.267295
8776 2.40484 -2.58361 -0.262079
8777 2.41899 -2.57642 -0.256771
8778 2.43293 -2.56896 -0.251372
8779 2.44667 -2.56122 -0.245885
8780 2.46019 -2.5532 -0.240312
8781 2.4735 -2.54492 -0.234655
8782 2.48659 -2.53637 -0.228916
8783 2.49946 -2.52757 -0.223098
8784 2.5121 -2.5185 -0.217202
8785 2.52451 -2.50918 -0.211231
8786 2.53669 -2.49961 -0.205187
8787 2.54864 -2.4898 -0.199073
8788 2.56034 -2.47974 -0.192889
8789 2.57181 -2.46944 -0.186639
8790 2.58302 -2.45891 -0.180325
8791 2.59399 -2.44814 -0.173949
8792 2.60471 -2.43715 -0.167513
8793 2.61517 -2.42592 -0.16102
8794 2.62538 -2.41448 -0.154471
8795 2.63532 -2.40282 -0.147869
8796 2.64499 -2.39094 -0.141217
8797 2.6544 -2.37885 -0.134516
8798 2.66354 -2.36656 -0.127768
8799 2.6724 -2.35405 -0.120977
8800 2.68098 -2.34135 -0.114145
8801 2.68928 -2.32845 -0.107273
8802 2.69729 -2.31535 -0.100364
8803 2.70502 -2.30206 -0.0934206
8804 2.71246 -2.28859 -0.086445
8805 2.7196 -2.27493 -0.0794395
8806 2.72644 -2.26109 -0.0724065
8807 2.73298 -2.24707 -0.0653484
8808 2.73921 -2.23288 -0.0582677
8809 2.74514 -2.21851 -0.0511667
8810 2.75075 -2.20399 -0.0440478
8811 2.75605 -2.1893 -0.0369136
8812 2.76103 -2.17445 -0.0297665
8813 2.76568 -2.15944 -0.0226089
8814 2.77001 -2.14429 -0.0154433
8815 2.77401 -2.12899 -0.00827236
8816 2.77767 -2.11354 -0.00109845
8817 2.781 -2.09795 0.00607586
8818 2.78398 -2.08223 0.013248
8819 2.78662 -2.06638 0.0204154
8820 2.78891 -2.05041 0.0275755
8821 2.79085 -2.03431 0.0347257
8822 2.79243 -2.01809 0.0418634
8823 2.79365 -2.00176 0.048986
8824 2.7945 -1.98532 0.0560907
8825 2.79499 -1.96878 0.0631751
8826 2.7951 -1.95214 0.0702364
8827 2.79484 -1.9354 0.0772719
8828 2.7942 -1.91858 0.084279
8829 2.79317 -1.90167 0.0912549
8830 2.79175 -1.88469 0.098197
8831 2.78994 -1.86764 0.105103
8832 2.78774 -1.85052 0.111969
8833 2.78513 -1.83334 0.118793
8834 2.78211 -1.8161 0.125573
8835 2.77869 -1.79882 0.132306
8836 2.77485 -1.7815 0.138988
8837 2.7706 -1.76415 0.145618
8838 2.76592 -1.74677 0.152193
8839 2.76082 -1.72938 0.158709
8840 2.75529 -1.71197 0.165165
8841 2.74933 -1.69456 0.171558
8842 2.74292 -1.67716 0.177885
8843 2.73608 -1.65978 0.184144
8844 2.72879 -1.64241 0.190332
8845 2.72105 -1.62508 0.196448
8846 2.71286 -1.6078 0.202488
8847 2.70422 -1.59057 0.208451
8848 2.69511 -1.5734 0.214335
8849 2.68555 -1.55631 0.220138
8850 2.67552 -1.53931 0.225857
8851 2.66503 -1.52241 0.231491
8852 2.65407 -1.50562 0.23704
8853 2.64264 -1.48896 0.242501
8854 2.63074 -1.47244 0.247873
8855 2.61837 -1.45608 0.253157
8856 2.60553 -1.43989 0.258351
8857 2.59222 -1.42388 0.263455
8858 2.57844 -1.40808 0.26847
8859 2.5642 -1.3925 0.273396
8860 2.5495 -1.37716 0.278234
8861 2.53433 -1.36208 0.282987
8862 2.51871 -1.34727 0.287656
8863 2.50265 -1.33277 0.292245
8864 2.48614 -1.31859 0.296757
8865 2.46921 -1.30476 0.301196
8866 2.45186 -1.2913 0.305568
8867 2.4341 -1.27823 0.30988
8868 2.41595 -1.26557 0.314138
8869 2.39742 -1.25337 0.318351
8870 2.37854 -1.24164 0.32253
8871 2.35933 -1.2304 0.326685
8872 2.33981 -1.2197 0.330829
8873 2.32 -1.20956 0.334978
8874 2.29995 -1.20002 0.339146
8875 2.27968 -1.19109 0.343353
8876 2.25924 -1.18281 0.347619
8877 2.23865 -1.17522 0.351967
8878 2.21798 -1.16834 0.35642
8879 2.19726 -1.16221 0.361007
8880 2.17655 -1.15684 0.365757
8881 2.15591 -1.15228 0.370702
8882 2.1354 -1.14854 0.375877
8883 2.11507 -1.14564 0.381318
8884 2.09501 -1.14361 0.387065
8885 2.07527 -1.14247 0.393158
8886 2.05592 -1.14221 0.399642
8887 2.03705 -1.14284 0.406559
8888 2.01872 -1.14437 0.413955
8889 2.00101 -1.14679 0.421876
8890 1.98398 -1.15006 0.430366
8891 1.96771 -1.15418 0.439469
8892 1.95226 -1.15911 0.449226
8893 1.93769 -1.1648 0.459677
8894 1.92405 -1.17119 0.470855
8895 1.91139 -1.17823 0.48279
8896 1.89975 -1.18585 0.495505
8897 1.88917 -1.19396 0.509018
8898 1.87965 -1.20247 0.523336
8899 1.87122 -1.2113 0.538462
8900 1.86388 -1.22035 0.554387
8901 1.85763 -1.2295 0.571094
8902 1.85245 -1.23867 0.588558
8903 1.84833 -1.24775 0.606745
8904 1.84523 -1.25663 0.625611
8905 1.84313 -1.26522 0.645106
8906 1.84198 -1.27342 0.665171
8907 1.84175 -1.28115 0.68574
8908 1.8424 -1.28832 0.706745
8909 1.84386 -1.29485 0.728107
8910 1.84611 -1.30068 0.749749
8911 1.84908 -1.30574 0.771587
8912 1.85272 -1.31 0.793536
8913 1.85699 -1.3134 0.815511
8914 1.86184 -1.31591 0.837425
8915 1.86722 -1.31751 0.859191
8916 1.87308 -1.31818 0.880723
8917 1.87937 -1.3179 0.901938
8918 1.88606 -1.31667 0.922754
8919 1.8931 -1.3145 0.943089
8920 1.90045 -1.3114 0.962868
8921 1.90807 -1.30737 0.982017
8922 1.91592 -1.30244 1.00046
8923 1.92397 -1.29663 1.01814
8924 1.93218 -1.28997 1.03499
8925 1.94051 -1.2825 1.05094
8926 1.94894 -1.27424 1.06595
8927 1.95744 -1.26523 1.07995
8928 1.96596 -1.25551 1.09291
8929 1.97449 -1.24513 1.10478
8930 1.98299 -1.23413 1.11551
8931 1.99143 -1.22255 1.12508
8932 1.99979 -1.21045 1.13345
8933 2.00803 -1.19786 1.14059
8934 2.01612 -1.18484 1.14648
8935 2.02405 -1.17143 1.1511
8936 2.03177 -1.15769 1.15444
8937 2.03926 -1.14367 1.15648
8938 2.0465 -1.12942 1.15721
8939 2.05345 -1.11498 1.15664
8940 2.06008 -1.10041 1.15477
8941 2.06637 -1.08577 1.15159
8942 2.07228 -1.0711 1.14712
8943 2.0778 -1.05646 1.14137
8944 2.08288 -1.04189 1.13437
8945 2.08751 -1.02745 1.12612
8946 2.09166 -1.01319 1.11667
8947 2.09529 -0.99917 1.10603
8948 2.0984 -0.985433 1.09425
8949 2.10094 -0.972032 1.08136
8950 2.10291 -0.959022 1.06742
8951 2.10429 -0.946452 1.05246
8952 2.10505 -0.934375 1.03655
8953 2.10518 -0.922842 1.01973
8954 2.10469 -0.911904 1.00209
8955 2.10355 -0.901611 0.983668
8956 2.10177 -0.892014 0.964554
8957 2.09936 -0.883161 0.944821
8958 2.09632 -0.8751 0.924548
8959 2.09267 -0.867879 0.903821
8960 2.08843 -0.861543 0.882727
8961 2.08364 -0.856135 0.861357
8962 2.07833 -0.851697 0.839807
8963 2.07255 -0.848267 0.818171
8964 2.06634 -0.845882 0.796547
8965 2.05978 -0.844573 0.775034
8966 2.05294 -0.84437 0.753729
8967 2.04589 -0.845294 0.73273
8968 2.03872 -0.847366 0.712132
8969 2.03152 -0.850596 0.692024
8970 2.02439 -0.854991 0.672494
8971 2.01744 -0.86055 0.653623
8972 2.01077 -0.867262 0.635485
8973 2.00449 -0.875111 0.618145
8974 1.99871 -0.88407 0.601661
8975 1.99354 -0.894105 0.586079
8976 1.98908 -0.905171 0.571437
8977 1.98542 -0.917216 0.557759
8978 1.98265 -0.930178 0.545062
8979 1.98084 -0.943988 0.533348
8980 1.98008 -0.958569 0.522612
8981 1.9804 -0.973841 0.512838
8982 1.98185 -0.989715 0.504
8983 1.98446 -1.0061 0.496065
8984 1.98825 -1.02291 0.488993
8985 1.99322 -1.04004 0.48274
8986 1.99936 -1.05741 0.477254
8987 2.00666 -1.07493 0.472483
8988 2.01508 -1.0925 0.468372
8989 2.0246 -1.11005 0.464864
8990 2.03518 -1.12749 0.461903
8991 2.04675 -1.14476 0.459434
8992 2.05929 -1.16179 0.457401
8993 2.07272 -1.17851 0.455753
8994 2.087 -1.19488 0.454439
8995 2.10207 -1.21085 0.453411
8996 2.11786 -1.22636 0.452625
8997 2.13434 -1.2414 0.452038
8998 2.15143 -1.25592 0.451611
8999 2.16909 -1.2699 0.451308
9000 2.18726 -1.28333 0.451096
9001 2.20589 -1.29617 0.450944
9002 2.22493 -1.30842 0.450824
9003 2.24435 -1.32007 0.450711
9004 2.26409 -1.3311 0.450581
9005 2.28411 -1.34153 0.450415
9006 2.30437 -1.35134 0.450193
9007 2.32485 -1.36054 0.449899
9008 2.34549 -1.36912 0.449518
9009 2.36628 -1.3771 0.449037
9010 2.38717 -1.38447 0.448444
9011 2.40815 -1.39124 0.447728
9012 2.42919 -1.39742 0.446881
9013 2.45025 -1.40302 0.445896
9014 2.47132 -1.40805 0.444764
9015 2.49238 -1.41251 0.443481
9016 2.51341 -1.41642 0.442041
9017 2.53438 -1.41978 0.440441
9018 2.55528 -1.42261 0.438677
9019 2.57609 -1.42491 0.436747
9020 2.59681 -1.4267 0.434647
9021 2.61741 -1.42799 0.432378
9022 2.63787 -1.42878 0.429937
9023 2.6582 -1.42909 0.427324
9024 2.67838 -1.42894 0.424539
9025 2.69839 -1.42831 0.421582
9026 2.71823 -1.42724 0.418454
9027 2.73789 -1.42573 0.415154
9028 2.75735 -1.42379 0.411685
9029 2.77662 -1.42143 0.408048
9030 2.79568 -1.41866 0.404243
9031 2.81452 -1.41549 0.400273
9032 2.83315 -1.41193 0.396139
9033 2.85155 -1.40798 0.391844
9034 2.86971 -1.40367 0.38739
9035 2.88764 -1.39899 0.382778
9036 2.90532 -1.39395 0.378011
9037 2.92276 -1.38857 0.373092
9038 2.93994 -1.38285 0.368023
9039 2.95687 -1.3768 0.362807
9040 2.97353 -1.37043 0.357446
9041 2.98993 -1.36375 0.351944
9042 3.00606 -1.35676 0.346302
9043 3.02192 -1.34947 0.340525
9044 3.03751 -1.34189 0.334614
9045 3.05282 -1.33403 0.328572
9046 3.06784 -1.32589 0.322403
9047 3.08259 -1.31748 0.31611
9048 3.09705 -1.30881 0.309695
9049 3.11121 -1.29988 0.303162
9050 3.12509 -1.2907 0.296513
9051 3.13868 -1.28128 0.289752
9052 3.15197 -1.27163 0.282881
9053 3.16496 -1.26174 0.275905
9054 3.17765 -1.25163 0.268825
9055 3.19005 -1.24129 0.261645
9056 3.20214 -1.23075 0.254367
9057 3.21392 -1.22 0.246996
9058 3.2254 -1.20904 0.239534
9059 3.23657 -1.19789 0.231984
9060 3.24743 -1.18655 0.22435
9061 3.25798 -1.17503 0.216634
9062 3.26822 -1.16332 0.208839
9063 3.27815 -1.15144 0.200968
9064 3.28776 -1.13939 0.193026
9065 3.29705 -1.12717 0.185013
9066 3.30602 -1.11479 0.176935
9067 3.31468 -1.10226 0.168793
9068 3.32301 -1.08958 0.160591
9069 3.33103 -1.07675 0.152333
9070 3.33871 -1.06379 0.14402
9071 3.34608 -1.05068 0.135656
9072 3.35312 -1.03745 0.127244
9073 3.35983 -1.02409 0.118787
9074 3.36622 -1.0106 0.110288
9075 3.37227 -0.997001 0.101751
9076 3.378 -0.983286 0.0931777
9077 3.38339 -0.969464 0.0845719
9078 3.38845 -0.955537 0.0759364
9079 3.39317 -0.94151 0.0672744
9080 3.39757 -0.927388 0.0585888
9081 3.40162 -0.913175 0.0498827
9082 3.40534 -0.898876 0.0411591
9083 3.40871 -0.884494 0.0324212
9084 3.41175 -0.870035 0.0236719
9085 3.41445 -0.855503 0.0149144
9086 3.4168 -0.840901 0.00615157
9087 3.41882 -0.826236 -0.00261336
9088 3.42048 -0.81151 -0.0113774
9089 3.4218 -0.796728 -0.0201374
9090 3.42277 -0.781896 -0.0288904
9091 3.4234 -0.767016 -0.0376332
9092 3.42367 -0.752095 -0.0463627
9093 3.4236 -0.737135 -0.0550759
9094 3.42317 -0.722143 -0.0637697
9095 3.42239 -0.707122 -0.0724409
9096 3.42125 -0.692077 -0.0810865
9097 3.41976 -0.677014 -0.0897032
9098 3.41791 -0.661935 -0.098288
9099 3.4157 -0.646847 -0.106838
9100 3.41313 -0.631755 -0.115349
9101 3.4102 -0.616662 -0.123819
9102 3.40691 -0.601575 -0.132245
9103 3.40325 -0.586497 -0.140623
9104 3.39923 -0.571435 -0.14895
9105 3.39485 -0.556394 -0.157223
9106 3.39009 -0.541379 -0.165438
9107 3.38497 -0.526394 -0.173593
9108 3.37947 -0.511447 -0.181684
9109 3.37361 -0.496542 -0.189709
9110 3.36737 -0.481685 -0.197663
9111 3.36076 -0.466882 -0.205544
9112 3.35377 -0.452139 -0.213348
9113 3.34641 -0.437462 -0.221073
9114 3.33866 -0.422857 -0.228714
9115 3.33054 -0.408331 -0.236269
9116 3.32204 -0.39389 -0.243735
9117 3.31316 -0.379541 -0.251108
9118 3.3039 -0.365291 -0.258385
9119 3.29425 -0.351146 -0.265563
9120 3.28422 -0.337114 -0.272639
9121 3.27381 -0.323203 -0.279609
9122 3.26301 -0.309419 -0.286471
9123 3.25183 -0.295771 -0.293221
9124 3.24026 -0.282267 -0.299856
9125 3.2283 -0.268915 -0.306374
9126 3.21595 -0.255724 -0.312771
9127 3.20322 -0.242702 -0.319044
9128 3.1901 -0.229858 -0.325191
9129 3.1766 -0.217201 -0.331209
9130 3.1627 -0.204742 -0.337095
9131 3.14842 -0.19249 -0.342846
9132 3.13376 -0.180455 -0.348461
9133 3.11871 -0.168647 -0.353936
9134 3.10329 -0.157078 -0.35927
9135 3.08748 -0.145758 -0.36446
9136 3.07129 -0.134699 -0.369505
9137 3.05472 -0.123913 -0.374403
9138 3.03779 -0.113411 -0.379152
9139 3.02048 -0.103207 -0.383752
9140 3.00282 -0.0933132 -0.388201
9141 2.98479 -0.0837429 -0.3925
9142 2.9664 -0.0745099 -0.396647
9143 2.94767 -0.0656281 -0.400644
9144 2.92859 -0.0571121 -0.40449
9145 2.90919 -0.0489766 -0.408187
9146 2.88945 -0.0412368 -0.411736
9147 2.86941 -0.0339084 -0.415141
9148 2.84905 -0.0270073 -0.418403
9149 2.82841 -0.0205496 -0.421527
9150 2.80749 -0.014552 -0.424517
9151 2.78631 -0.00903131 -0.427379
9152 2.76488 -0.00400448 -0.430119
9153 2.74322 0.000511245 -0.432745
9154 2.72136 0.00449857 -0.435265
9155 2.69931 0.00794017 -0.43769
9156 2.67711 0.0108188 -0.440032
9157 2.65477 0.0131175 -0.442303
9158 2.63233 0.0148194 -0.444519
9159 2.60983 0.0159084 -0.446696
9160 2.58729 0.0163689 -0.448854
9161 2.56476 0.0161862 -0.451013
9162 2.54228 0.0153467 -0.453197
9163 2.51989 0.0138381 -0.455431
9164 2.49765 0.01165 -0.457745
9165 2.4756 0.00877369 -0.460169
9166 2.45379 0.00520313 -0.462738
9167 2.4323 0.000934882 -0.465488
9168 2.41118 -0.00403123 -0.46846
9169 2.39049 -0.0096917 -0.471696
9170 2.3703 -0.0160389 -0.475242
9171 2.35067 -0.0230604 -0.479147
9172 2.33169 -0.0307387 -0.483462
9173 2.31341 -0.0390507 -0.488239
9174 2.2959 -0.0479671 -0.493532
9175 2.27924 -0.0574518 -0.499398
9176 2.26347 -0.067462 -0.505891
9177 2.24867 -0.0779478 -0.513067
9178 2.23487 -0.0888518 -0.520978
9179 2.22213 -0.100109 -0.529675
9180 2.21047 -0.111649 -0.539204
9181 2.19993 -0.123391 -0.549606
9182 2.19052 -0.135252 -0.560915
9183 2.18224 -0.147142 -0.573159
9184 2.17508 -0.158966 -0.586355
9185 2.16902 -0.170626 -0.60051
9186 2.16402 -0.182022 -0.615623
9187 2.16005 -0.193056 -0.631679
9188 2.15704 -0.203626 -0.648653
9189 2.15494 -0.213637 -0.666506
9190 2.15368 -0.222995 -0.685191
9191 2.15318 -0.231614 -0.704648
9192 2.15336 -0.23941 -0.724807
9193 2.15414 -0.246311 -0.745588
9194 2.15544 -0.252251 -0.766903
9195 2.15718 -0.257172 -0.788658
9196 2.15929 -0.261027 -0.810751
9197 2.16168 -0.263779 -0.833077
9198 2.16428 -0.265398 -0.855527
9199 2.16703 -0.265865 -0.87799
9200 2.16987 -0.265171 -0.900352
9201 2.17274 -0.263315 -0.922502
9202 2.17559 -0.260303 -0.944327
9203 2.17838 -0.256153 -0.965719
9204 2.18106 -0.250886 -0.986571
9205 2.1836 -0.244532 -1.00678
9206 2.18597 -0.237128 -1.02624
9207 2.18815 -0.228716 -1.04486
9208 2.19011 -0.219342 -1.06255
9209 2.19185 -0.209058 -1.07923
9210 2.19333 -0.197922 -1.0948
9211 2.19456 -0.185991 -1.10921
9212 2.19552 -0.173331 -1.12238
9213 2.19621 -0.160007 -1.13424
9214 2.19662 -0.146089 -1.14475
9215 2.19675 -0.131647 -1.15385
9216 2.19659 -0.116756 -1.1615
9217 2.19614 -0.101491 -1.16765
9218 2.1954 -0.0859286 -1.17229
9219 2.19437 -0.0701475 -1.17539
9220 2.19305 -0.0542273 -1.17692
9221 2.19143 -0.0382487 -1.17689
9222 2.18951 -0.0222932 -1.17529
9223 2.1873 -0.00644302 -1.17211
9224 2.18478 0.0092192 -1.16739
9225 2.18196 0.0246105 -1.16112
9226 2.17883 0.0396479 -1.15334
9227 2.1754 0.0542486 -1.14409
9228 2.17167 0.0683304 -1.13341
9229 2.16763 0.0818116 -1.12134
9230 2.16329 0.094612 -1.10794
9231 2.15867 0.106653 -1.09329
9232 2.15376 0.117857 -1.07745
9233 2.14857 0.128151 -1.06052
9234 2.14314 0.137463 -1.04257
9235 2.13747 0.145727 -1.02372
9236 2.1316 0.152879 -1.00407
9237 2.12555 0.158862 -0.983731
9238 2.11937 0.163625 -0.962835
9239 2.11311 0.167124 -0.941509
9240 2.10682 0.169323 -0.919891
9241 2.10056 0.170194 -0.898124
9242 2.09441 0.16972 -0.876354
9243 2.08845 0.167894 -0.854731
9244 2.08277 0.164722 -0.833407
9245 2.07746 0.160221 -0.812532
9246 2.07262 0.154422 -0.792256
9247 2.06836 0.147368 -0.772721
9248 2.06479 0.139117 -0.754067
9249 2.06203 0.129741 -0.736419
9250 2.06017 0.119325 -0.719896
9251 2.05932 0.107964 -0.7046
9252 2.05957 0.0957686 -0.690617
9253 2.06102 0.0828556 -0.678018
9254 2.06372 0.0693517 -0.666855
9255 2.06774 0.0553892 -0.657158
9256 2.07311 0.0411043 -0.648942
9257 2.07985 0.0266343 -0.6422
9258 2.08796 0.0121154 -0.636908
9259 2.09742 -0.00231968 -0.633027
9260 2.10819 -0.0165439 -0.630501
9261 2.12024 -0.0304378 -0.629263
9262 2.13349 -0.0438914 -0.629236
9263 2.14787 -0.0568051 -0.630334
9264 2.1633 -0.0690904 -0.632465
9265 2.17969 -0.0806708 -0.635534
9266 2.19695 -0.0914814 -0.639446
9267 2.21499 -0.101469 -0.644102
9268 2.23371 -0.110592 -0.649407
9269 2.25303 -0.118818 -0.655268
9270 2.27286 -0.126125 -0.661596
9271 2.29311 -0.132501 -0.668304
9272 2.31371 -0.137938 -0.675313
9273 2.33458 -0.14244 -0.682546
9274 2.35566 -0.146012 -0.689932
9275 2.37687 -0.148667 -0.697406
9276 2.39817 -0.150421 -0.704907
9277 2.41949 -0.151295 -0.712379
9278 2.44079 -0.15131 -0.719771
9279 2.46203 -0.150492 -0.727037
9280 2.48317 -0.148868 -0.734136
9281 2.50416 -0.146464 -0.741029
9282 2.52499 -0.14331 -0.747682
9283 2.54562 -0.139436 -0.754066
9284 2.56602 -0.13487 -0.760152
9285 2.58617 -0.129642 -0.765918
9286 2.60606 -0.123781 -0.771341
9287 2.62566 -0.117318 -0.776404
9288 2.64495 -0.11028 -0.781089
9289 2.66394 -0.102696 -0.785384
9290 2.6826 -0.0945925 -0.789276
9291 2.70091 -0.0859974 -0.792754
9292 2.71889 -0.0769367 -0.795812
9293 2.7365 -0.0674357 -0.79844
9294 2.75376 -0.0575192 -0.800634
9295 2.77065 -0.0472112 -0.80239
9296 2.78716 -0.0365347 -0.803704
9297 2.8033 -0.0255121 -0.804574
9298 2.81905 -0.0141653 -0.804999
9299 2.83442 -0.00251495 -0.804979
9300 2.84941 0.00941865 -0.804514
9301 2.864 0.0216161 -0.803605
9302 2.8782 0.0340585 -0.802254
9303 2.89201 0.0467279 -0.800464
9304 2.90543 0.0596068 -0.798236
9305 2.91845 0.0726783 -0.795576
9306 2.93108 0.0859263 -0.792486
9307 2.94331 0.0993351 -0.78897
9308 2.95515 0.11289 -0.785033
9309 2.96659 0.126575 -0.780681
9310 2.97763 0.140378 -0.775918
9311 2.98829 0.154285 -0.770749
9312 2.99854 0.168282 -0.76518
9313 3.00841 0.182357 -0.759217
9314 3.01788 0.196498 -0.752867
9315 3.02696 0.210694 -0.746134
9316 3.03565 0.224932 -0.739026
9317 3.04395 0.239202 -0.731549
9318 3.05186 0.253494 -0.723709
9319 3.05939 0.267796 -0.715513
9320 3.06652 0.2821 -0.706969
9321 3.07327 0.296396 -0.698082
9322 3.07964 0.310674 -0.68886
9323 3.08562 0.324926 -0.679309
9324 3.09122 0.339143 -0.669437
9325 3.09644 0.353316 -0.659251
9326 3.10128 0.367438 -0.648758
9327 3.10575 0.381501 -0.637965
9328 3.10983 0.395496 -0.626879
9329 3.11354 0.409417 -0.615507
9330 3.11688 0.423256 -0.603857
9331 3.11984 0.437007 -0.591936
9332 3.12243 0.450663 -0.579751
9333 3.12466 0.464217 -0.567309
9334 3.12651 0.477662 -0.554617
9335 3.128 0.490994 -0.541683
9336 3.12912 0.504204 -0.528515
9337 3.12988 0.517289 -0.515118
9338 3.13028 0.530242 -0.5015
9339 3.13032 0.543058 -0.487669
9340 3.13 0.555731 -0.473632
9341 3.12932 0.568256 -0.459396
9342 3.12828 0.580628 -0.444968
9343 3.1269 0.592842 -0.430355
9344 3.12516 0.604893 -0.415564
9345 3.12307 0.616777 -0.400602
9346 3.12063 0.628489 -0.385478
9347 3.11785 0.640025 -0.370196
9348 3.11472 0.65138 -0.354766
9349 3.11125 0.66255 -0.339192
9350 3.10744 0.673531 -0.323484
9351 3.10329 0.68432 -0.307647
9352 3.09881 0.694911 -0.291688
9353 3.09399 0.705302 -0.275615
9354 3.08884 0.715488 -0.259434
9355 3.08336 0.725467 -0.243152
9356 3.07755 0.735234 -0.226776
9357 3.07142 0.744787 -0.210313
9358 3.06496 0.754121 -0.193769
9359 3.05819 0.763235 -0.177151
9360 3.05109 0.772123 -0.160466
9361 3.04369 0.780785 -0.14372
9362 3.03597 0.789216 -0.126921
9363 3.02794 0.797414 -0.110074
9364 3.0196 0.805376 -0.0931857
9365 3.01096 0.813099 -0.0762632
9366 3.00202 0.820581 -0.0593126
9367 2.99278 0.827819 -0.0423403
9368 2.98325 0.834811 -0.0253526
9369 2.97342 0.841554 -0.00835564
9370 2.96331 0.848046 0.0086443
9371 2.95291 0.854286 0.0256411
9372 2.94223 0.86027 0.0426288
9373 2.93128 0.865997 0.0596014
9374 2.92005 0.871465 0.076553
9375 2.90855 0.876672 0.0934777
9376 2.89678 0.881617 0.11037
9377 2.88475 0.886298 0.127224
9378 2.87247 0.890712 0.144034
9379 2.85993 0.89486 0.160795
9380 2.84714 0.898739 0.177502
9381 2.83411 0.902349 0.194149
9382 2.82084 0.905688 0.210731
9383 2.80733 0.908755 0.227244
9384 2.7936 0.91155 0.243682
9385 2.77964 0.914071 0.260041
9386 2.76546 0.916319 0.276317
9387 2.75106 0.918293 0.292504
9388 2.73646 0.919992 0.3086
9389 2.72166 0.921417 0.324599
9390 2.70665 0.922567 0.340499
9391 2.69146 0.923443 0.356296
9392 2.67608 0.924045 0.371986
9393 2.66052 0.924374 0.387567
9394 2.64479 0.924431 0.403036
9395 2.6289 0.924216 0.418389
9396 2.61284 0.923731 0.433626
9397 2.59664 0.922978 0.448743
9398 2.58028 0.921958 0.46374
9399 2.56379 0.920674 0.478615
9400 2.54717 0.919127 0.493368
9401 2.53042 0.917321 0.507996
9402 2.51355 0.915258 0.522501
9403 2.49658 0.912941 0.536882
9404 2.4795 0.910376 0.551139
9405 2.46232 0.907564 0.565274
9406 2.44506 0.904512 0.579288
9407 2.42771 0.901224 0.593182
9408 2.41029 0.897705 0.606958
9409 2.3928 0.893961 0.620619
9410 2.37525 0.889999 0.634168
9411 2.35764 0.885825 0.647607
9412 2.33999 0.881446 0.660939
9413 2.32229 0.876871 0.674169
9414 2.30455 0.872109 0.6873
9415 2.28678 0.867167 0.700336
9416 2.26899 0.862056 0.713282
