n	x	y	z
8293 -548.015 40.373 -436.916
8294 -548.359 40.3979 -437.19
8295 -548.704 40.4229 -437.465
8296 -549.049 40.4479 -437.739
8297 -549.394 40.4729 -438.013
8298 -549.738 40.4979 -438.287
8299 -550.083 40.5228 -438.561
8300 -550.428 40.5478 -438.835
8301 -550.773 40.5728 -439.11
8302 -551.117 40.5978 -439.384
8303 -551.462 40.6228 -439.658
8304 -551.807 40.6478 -439.932
8305 -552.152 40.6727 -440.206
8306 -552.496 40.6977 -440.48
8307 -552.841 40.7227 -440.755
8308 -553.186 40.7477 -441.029
8309 -553.531 40.7727 -441.303
8310 -553.876 40.7976 -441.577
8311 -554.22 40.8226 -441.851
8312 -554.565 40.8476 -442.125
8313 -554.91 40.8726 -442.4
8314 -555.255 40.8976 -442.674
8315 -555.599 40.9225 -442.948
8316 -555.944 40.9475 -443.222
8317 -556.289 40.9725 -443.496
8318 -556.634 40.9975 -443.77
8319 -556.978 41.0225 -444.045
8320 -557.323 41.0475 -444.319
8321 -557.668 41.0724 -444.593
8322 -558.013 41.0974 -444.867
8323 -558.357 41.1224 -445.141
8324 -558.702 41.1474 -445.415
8325 -559.047 41.1724 -445.69
8326 -559.392 41.1973 -445.964
8327 -559.736 41.2223 -446.238
8328 -560.081 41.2473 -446.512
8329 -560.426 41.2723 -446.786
8330 -560.771 41.2973 -447.06
8331 -561.116 41.3222 -447.335
8332 -561.46 41.3472 -447.609
8333 -561.805 41.3722 -447.883
8334 -562.15 41.3972 -448.157
8335 -562.495 41.4222 -448.431
8336 -562.839 41.4472 -448.706
8337 -563.184 41.4721 -448.98
8338 -563.529 41.4971 -449.254
8339 -563.874 41.5221 -449.528
8340 -564.218 41.5471 -449.802
8341 -564.563 41.5721 -450.076
8342 -564.908 41.597 -450.351
8343 -565.253 41.622 -450.625
8344 -565.597 41.647 -450.899
8345 -565.942 41.672 -451.173
8346 -566.287 41.697 -451.447
8347 -566.632 41.7219 -451.721
8348 -566.976 41.7469 -451.996
8349 -567.321 41.7719 -452.27
8350 -567.666 41.7969 -452.544
8351 -568.011 41.8219 -452.818
8352 -568.356 41.8469 -453.092
8353 -568.7 41.8718 -453.366
8354 -569.045 41.8968 -453.641
8355 -569.39 41.9218 -453.915
8356 -569.735 41.9468 -454.189
8357 -570.079 41.9718 -454.463
8358 -570.424 41.9967 -454.737
8359 -570.769 42.0217 -455.011
8360 -571.114 42.0467 -455.286
8361 -571.458 42.0717 -455.56
8362 -571.803 42.0967 -455.834
8363 -572.148 42.1216 -456.108
8364 -572.493 42.1466 -456.382
8365 -572.837 42.1716 -456.656
8366 -573.182 42.1966 -456.931
8367 -573.527 42.2216 -457.205
8368 -573.872 42.2466 -457.479
8369 -574.216 42.2715 -457.753
8370 -574.561 42.2965 -458.027
8371 -574.906 42.3215 -458.301
8372 -575.251 42.3465 -458.576
8373 -575.596 42.3715 -458.85
8374 -575.94 42.3964 -459.124
8375 -576.285 42.4214 -459.398
8376 -576.63 42.4464 -459.672
8377 -576.975 42.4714 -459.946
8378 -577.319 42.4964 -460.221
8379 -577.664 42.5213 -460.495
8380 -578.009 42.5463 -460.769
8381 -578.354 42.5713 -461.043
8382 -578.698 42.5963 -461.317
8383 -579.043 42.6213 -461.591
8384 -579.388 42.6463 -461.866
8385 -579.733 42.6712 -462.14
8386 -580.077 42.6962 -462.414
8387 -580.422 42.7212 -462.688
8388 -580.767 42.7462 -462.962
8389 -581.112 42.7712 -463.237
8390 -581.456 42.7961 -463.511
8391 -581.801 42.8211 -463.785
8392 -582.146 42.8461 -464.059
8393 -582.491 42.8711 -464.333
8394 -582.835 42.8961 -464.607
8395 -583.18 42.9211 -464.882
8396 -583.525 42.946 -465.156
8397 -583.87 42.971 -465.43
8398 -584.215 42.996 -465.704
8399 -584.559 43.021 -465.978
8400 -584.904 43.046 -466.252
8401 -585.249 43.0709 -466.527
8402 -585.594 43.0959 -466.801
8403 -585.938 43.1209 -467.075
8404 -586.283 43.1459 -467.349
8405 -586.628 43.1709 -467.623
8406 -586.973 43.1958 -467.897
8407 -587.317 43.2208 -468.172
8408 -587.662 43.2458 -468.446
8409 -588.007 43.2708 -468.72
8410 -588.352 43.2958 -468.994
8411 -588.696 43.3208 -469.268
8412 -589.041 43.3457 -469.542
8413 -589.386 43.3707 -469.817
8414 -589.731 43.3957 -470.091
8415 -590.075 43.4207 -470.365
8416 -590.42 43.4457 -470.639
8417 -590.765 43.4706 -470.913
8418 -591.11 43.4956 -471.187
8419 -591.455 43.5206 -471.462
8420 -591.799 43.5456 -471.736
8421 -592.144 43.5706 -472.01
8422 -592.489 43.5955 -472.284
8423 -592.834 43.6205 -472.558
8424 -593.178 43.6455 -472.832
8425 -593.523 43.6705 -473.107
8426 -593.868 43.6955 -473.381
8427 -594.213 43.7205 -473.655
8428 -594.557 43.7454 -473.929
8429 -594.902 43.7704 -474.203
8430 -595.247 43.7954 -474.477
8431 -595.592 43.8204 -474.752
8432 -595.936 43.8454 -475.026
8433 -596.281 43.8703 -475.3
8434 -596.626 43.8953 -475.574
8435 -596.971 43.9203 -475.848
8436 -597.315 43.9453 -476.122
8437 -597.66 43.9703 -476.397
8438 -598.005 43.9952 -476.671
8439 -598.35 44.0202 -476.945
8440 -598.695 44.0452 -477.219
8441 -599.039 44.0702 -477.493
8442 -599.384 44.0952 -477.768
8443 -599.729 44.1202 -478.042
8444 -600.074 44.1451 -478.316
8445 -600.418 44.1701 -478.59
8446 -600.763 44.1951 -478.864
8447 -601.108 44.2201 -479.138
8448 -601.453 44.2451 -479.413
8449 -601.797 44.27 -479.687
8450 -602.142 44.295 -479.961
8451 -602.487 44.32 -480.235
8452 -602.832 44.345 -480.509
8453 -603.176 44.37 -480.783
8454 -603.521 44.3949 -481.058
8455 -603.866 44.4199 -481.332
8456 -604.211 44.4449 -481.606
8457 -604.555 44.4699 -481.88
8458 -604.9 44.4949 -482.154
8459 -605.245 44.5199 -482.428
8460 -605.59 44.5448 -482.703
8461 -605.934 44.5698 -482.977
8462 -606.279 44.5948 -483.251
8463 -606.624 44.6198 -483.525
8464 -606.969 44.6448 -483.799
8465 -607.314 44.6697 -484.073
8466 -607.658 44.6947 -484.348
8467 -608.003 44.7197 -484.622
8468 -608.348 44.7447 -484.896
8469 -608.693 44.7697 -485.17
8470 -609.037 44.7946 -485.444
8471 -609.382 44.8196 -485.718
8472 -609.727 44.8446 -485.993
8473 -610.072 44.8696 -486.267
8474 -610.416 44.8946 -486.541
8475 -610.761 44.9196 -486.815
8476 -611.106 44.9445 -487.089
8477 -611.451 44.9695 -487.363
8478 -611.795 44.9945 -487.638
8479 -612.14 45.0195 -487.912
8480 -612.485 45.0445 -488.186
8481 -612.83 45.0694 -488.46
8482 -613.174 45.0944 -488.734
8483 -613.519 45.1194 -489.008
8484 -613.864 45.1444 -489.283
8485 -614.209 45.1694 -489.557
8486 -614.554 45.1943 -489.831
8487 -614.898 45.2193 -490.105
8488 -615.243 45.2443 -490.379
8489 -615.588 45.2693 -490.653
8490 -615.933 45.2943 -490.928
8491 -616.277 45.3193 -491.202
8492 -616.622 45.3442 -491.476
8493 -616.967 45.3692 -491.75
8494 -617.312 45.3942 -492.024
8495 -617.656 45.4192 -492.299
8496 -618.001 45.4442 -492.573
8497 -618.346 45.4691 -492.847
8498 -618.691 45.4941 -493.121
8499 -619.035 45.5191 -493.395
8500 -619.38 45.5441 -493.669
8501 -619.725 45.5691 -493.944
8502 -620.07 45.594 -494.218
8503 -620.414 45.619 -494.492
8504 -620.759 45.644 -494.766
8505 -621.104 45.669 -495.04
8506 -621.449 45.694 -495.314
8507 -621.794 45.719 -495.589
8508 -622.138 45.7439 -495.863
8509 -622.483 45.7689 -496.137
8510 -622.828 45.7939 -496.411
8511 -623.173 45.8189 -496.685
8512 -623.517 45.8439 -496.959
8513 -623.862 45.8688 -497.234
8514 -624.207 45.8938 -497.508
8515 -624.552 45.9188 -497.782
8516 -624.896 45.9438 -498.056
8517 -625.241 45.9688 -498.33
8518 -625.586 45.9937 -498.604
8519 -625.931 46.0187 -498.879
8520 -626.275 46.0437 -499.153
8521 -626.62 46.0687 -499.427
8522 -626.965 46.0937 -499.701
8523 -627.31 46.1187 -499.975
8524 -627.654 46.1436 -500.249
8525 -627.999 46.1686 -500.524
8526 -628.344 46.1936 -500.798
8527 -628.689 46.2186 -501.072
8528 -629.033 46.2436 -501.346
8529 -629.378 46.2685 -501.62
8530 -629.723 46.2935 -501.894
8531 -630.068 46.3185 -502.169
8532 -630.413 46.3435 -502.443
8533 -630.757 46.3685 -502.717
8534 -631.102 46.3934 -502.991
8535 -631.447 46.4184 -503.265
8536 -631.792 46.4434 -503.539
8537 -632.136 46.4684 -503.814
8538 -632.481 46.4934 -504.088
8539 -632.826 46.5184 -504.362
8540 -633.171 46.5433 -504.636
8541 -633.515 46.5683 -504.91
8542 -633.86 46.5933 -505.184
8543 -634.205 46.6183 -505.459
8544 -634.55 46.6433 -505.733
8545 -634.894 46.6682 -506.007
8546 -635.239 46.6932 -506.281
8547 -635.584 46.7182 -506.555
8548 -635.929 46.7432 -506.829
8549 -636.273 46.7682 -507.104
8550 -636.618 46.7931 -507.378
8551 -636.963 46.8181 -507.652
8552 -637.308 46.8431 -507.926
8553 -637.653 46.8681 -508.2
8554 -637.997 46.8931 -508.475
8555 -638.342 46.9181 -508.749
8556 -638.687 46.943 -509.023
8557 -639.032 46.968 -509.297
8558 -639.376 46.993 -509.571
8559 -639.721 47.018 -509.845
8560 -640.066 47.043 -510.12
8561 -640.411 47.0679 -510.394
8562 -640.755 47.0929 -510.668
8563 -641.1 47.1179 -510.942
8564 -641.445 47.1429 -511.216
8565 -641.79 47.1679 -511.49
8566 -642.134 47.1928 -511.765
8567 -642.479 47.2178 -512.039
8568 -642.824 47.2428 -512.313
8569 -643.169 47.2678 -512.587
8570 -643.513 47.2928 -512.861
8571 -643.858 47.3178 -513.135
8572 -644.203 47.3427 -513.41
8573 -644.548 47.3677 -513.684
8574 -644.893 47.3927 -513.958
8575 -645.237 47.4177 -514.232
8576 -645.582 47.4427 -514.506
8577 -645.927 47.4676 -514.78
8578 -646.272 47.4926 -515.055
8579 -646.616 47.5176 -515.329
8580 -646.961 47.5426 -515.603
8581 -647.306 47.5676 -515.877
8582 -647.651 47.5925 -516.151
8583 -647.995 47.6175 -516.425
8584 -648.34 47.6425 -516.7
8585 -648.685 47.6675 -516.974
8586 -649.03 47.6925 -517.248
8587 -649.374 47.7175 -517.522
8588 -649.719 47.7424 -517.796
8589 -650.064 47.7674 -518.07
8590 -650.409 47.7924 -518.345
8591 -650.753 47.8174 -518.619
8592 -651.098 47.8424 -518.893
8593 -651.443 47.8673 -519.167
8594 -651.788 47.8923 -519.441
8595 -652.133 47.9173 -519.715
8596 -652.477 47.9423 -519.99
8597 -652.822 47.9673 -520.264
8598 -653.167 47.9922 -520.538
8599 -653.512 48.0172 -520.812
8600 -653.856 48.0422 -521.086
8601 -654.201 48.0672 -521.36
8602 -654.546 48.0922 -521.635
8603 -654.891 48.1172 -521.909
8604 -655.235 48.1421 -522.183
8605 -655.58 48.1671 -522.457
8606 -655.925 48.1921 -522.731
8607 -656.27 48.2171 -523.006
8608 -656.614 48.2421 -523.28
8609 -656.959 48.267 -523.554
8610 -657.304 48.292 -523.828
8611 -657.649 48.317 -524.102
8612 -657.993 48.342 -524.376
8613 -658.338 48.367 -524.651
8614 -658.683 48.3919 -524.925
8615 -659.028 48.4169 -525.199
8616 -659.372 48.4419 -525.473
8617 -659.717 48.4669 -525.747
8618 -660.062 48.4919 -526.021
8619 -660.407 48.5169 -526.296
8620 -660.752 48.5418 -526.57
8621 -661.096 48.5668 -526.844
8622 -661.441 48.5918 -527.118
8623 -661.786 48.6168 -527.392
8624 -662.131 48.6418 -527.666
8625 -662.475 48.6667 -527.941
8626 -662.82 48.6917 -528.215
8627 -663.165 48.7167 -528.489
8628 -663.51 48.7417 -528.763
8629 -663.854 48.7667 -529.037
8630 -664.199 48.7916 -529.311
8631 -664.544 48.8166 -529.586
8632 -664.889 48.8416 -529.86
8633 -665.233 48.8666 -530.134
8634 -665.578 48.8916 -530.408
8635 -665.923 48.9166 -530.682
8636 -666.268 48.9415 -530.956
8637 -666.612 48.9665 -531.231
8638 -666.957 48.9915 -531.505
8639 -667.302 49.0165 -531.779
8640 -667.647 49.0415 -532.053
8641 -667.992 49.0664 -532.327
8642 -668.336 49.0914 -532.601
8643 -668.681 49.1164 -532.876
8644 -669.026 49.1414 -533.15
8645 -669.371 49.1664 -533.424
8646 -669.715 49.1913 -533.698
8647 -670.06 49.2163 -533.972
8648 -670.405 49.2413 -534.246
8649 -670.75 49.2663 -534.521
8650 -671.094 49.2913 -534.795
8651 -671.439 49.3163 -535.069
8652 -671.784 49.3412 -535.343
8653 -672.129 49.3662 -535.617
8654 -672.473 49.3912 -535.891
8655 -672.818 49.4162 -536.166
8656 -673.163 49.4412 -536.44
8657 -673.508 49.4661 -536.714
8658 -673.852 49.4911 -536.988
8659 -674.197 49.5161 -537.262
8660 -674.542 49.5411 -537.537
8661 -674.887 49.5661 -537.811
8662 -675.232 49.591 -538.085
8663 -675.576 49.616 -538.359
8664 -675.921 49.641 -538.633
8665 -676.266 49.666 -538.907
8666 -676.611 49.691 -539.182
8667 -676.955 49.716 -539.456
8668 -677.3 49.7409 -539.73
8669 -677.645 49.7659 -540.004
8670 -677.99 49.7909 -540.278
8671 -678.334 49.8159 -540.552
8672 -678.679 49.8409 -540.827
8673 -679.024 49.8658 -541.101
8674 -679.369 49.8908 -541.375
8675 -679.713 49.9158 -541.649
8676 -680.058 49.9408 -541.923
8677 -680.403 49.9658 -542.197
8678 -680.748 49.9907 -542.472
8679 -681.092 50.0157 -542.746
8680 -681.437 50.0407 -543.02
8681 -681.782 50.0657 -543.294
8682 -682.127 50.0907 -543.568
8683 -682.471 50.1157 -543.842
8684 -682.816 50.1406 -544.117
8685 -683.161 50.1656 -544.391
8686 -683.506 50.1906 -544.665
8687 -683.851 50.2156 -544.939
8688 -684.195 50.2406 -545.213
8689 -684.54 50.2655 -545.487
8690 -684.885 50.2905 -545.762
8691 -685.23 50.3155 -546.036
8692 -685.574 50.3405 -546.31
8693 -685.919 50.3655 -546.584
8694 -686.264 50.3904 -546.858
8695 -686.609 50.4154 -547.132
8696 -686.953 50.4404 -547.407
8697 -687.298 50.4654 -547.681
8698 -687.643 50.4904 -547.955
8699 -687.988 50.5154 -548.229
8700 -688.332 50.5403 -548.503
8701 -688.677 50.5653 -548.777
8702 -689.022 50.5903 -549.052
8703 -689.367 50.6153 -549.326
8704 -689.711 50.6403 -549.6
8705 -690.056 50.6652 -549.874
8706 -690.401 50.6902 -550.148
8707 -690.746 50.7152 -550.422
8708 -691.091 50.7402 -550.697
8709 -691.435 50.7652 -550.971
8710 -691.78 50.7901 -551.245
8711 -692.125 50.8151 -551.519
8712 -692.47 50.8401 -551.793
8713 -692.814 50.8651 -552.068
8714 -693.159 50.8901 -552.342
8715 -693.504 50.9151 -552.616
8716 -693.849 50.94 -552.89
8717 -694.193 50.965 -553.164
8718 -694.538 50.99 -553.438
8719 -694.883 51.015 -553.713
8720 -695.228 51.04 -553.987
8721 -695.572 51.0649 -554.261
8722 -695.917 51.0899 -554.535
8723 -696.262 51.1149 -554.809
8724 -696.607 51.1399 -555.083
8725 -696.951 51.1649 -555.358
8726 -697.296 51.1898 -555.632
8727 -697.641 51.2148 -555.906
8728 -697.986 51.2398 -556.18
8729 -698.331 51.2648 -556.454
8730 -698.675 51.2898 -556.728
8731 -699.02 51.3148 -557.003
8732 -699.365 51.3397 -557.277
8733 -699.71 51.3647 -557.551
8734 -700.054 51.3897 -557.825
8735 -700.399 51.4147 -558.099
8736 -700.744 51.4397 -558.373
8737 -701.089 51.4646 -558.648
8738 -701.433 51.4896 -558.922
8739 -701.778 51.5146 -559.196
8740 -702.123 51.5396 -559.47
8741 -702.468 51.5646 -559.744
8742 -702.812 51.5895 -560.018
8743 -703.157 51.6145 -560.293
8744 -703.502 51.6395 -560.567
8745 -703.847 51.6645 -560.841
8746 -704.191 51.6895 -561.115
8747 -704.536 51.7145 -561.389
8748 -704.881 51.7394 -561.663
8749 -705.226 51.7644 -561.938
8750 -705.571 51.7894 -562.212
8751 -705.915 51.8144 -562.486
8752 -706.26 51.8394 -562.76
8753 -706.605 51.8643 -563.034
8754 -706.95 51.8893 -563.308
8755 -707.294 51.9143 -563.583
8756 -707.639 51.9393 -563.857
8757 -707.984 51.9643 -564.131
8758 -708.329 51.9892 -564.405
8759 -708.673 52.0142 -564.679
8760 -709.018 52.0392 -564.953
8761 -709.363 52.0642 -565.228
8762 -709.708 52.0892 -565.502
8763 -710.052 52.1141 -565.776
8764 -710.397 52.1391 -566.05
8765 -710.742 52.1641 -566.324
8766 -711.087 52.1891 -566.599
8767 -711.431 52.2141 -566.873
8768 -711.776 52.2391 -567.147
8769 -712.121 52.264 -567.421
8770 -712.466 52.289 -567.695
8771 -712.81 52.314 -567.969
8772 -713.155 52.339 -568.244
8773 -713.5 52.364 -568.518
8774 -713.845 52.3889 -568.792
8775 -714.19 52.4139 -569.066
8776 -714.534 52.4389 -569.34
8777 -714.879 52.4639 -569.614
8778 -715.224 52.4889 -569.889
8779 -715.569 52.5138 -570.163
8780 -715.913 52.5388 -570.437
8781 -716.258 52.5638 -570.711
8782 -716.603 52.5888 -570.985
8783 -716.948 52.6138 -571.259
8784 -717.292 52.6388 -571.534
8785 -717.637 52.6637 -571.808
8786 -717.982 52.6887 -572.082
8787 -718.327 52.7137 -572.356
8788 -718.671 52.7387 -572.63
8789 -719.016 52.7637 -572.904
8790 -719.361 52.7886 -573.179
8791 -719.706 52.8136 -573.453
8792 -720.05 52.8386 -573.727
8793 -720.395 52.8636 -574.001
8794 -720.74 52.8886 -574.275
8795 -721.085 52.9135 -574.549
8796 -721.43 52.9385 -574.824
8797 -721.774 52.9635 -575.098
8798 -722.119 52.9885 -575.372
8799 -722.464 53.0135 -575.646
8800 -722.809 53.0385 -575.92
8801 -723.153 53.0634 -576.194
8802 -723.498 53.0884 -576.469
8803 -723.843 53.1134 -576.743
8804 -724.188 53.1384 -577.017
8805 -724.532 53.1634 -577.291
8806 -724.877 53.1883 -577.565
8807 -725.222 53.2133 -577.839
8808 -725.567 53.2383 -578.114
8809 -725.911 53.2633 -578.388
8810 -726.256 53.2883 -578.662
8811 -726.601 53.3132 -578.936
8812 -726.946 53.3382 -579.21
8813 -727.29 53.3632 -579.484
8814 -727.635 53.3882 -579.759
8815 -727.98 53.4132 -580.033
8816 -728.325 53.4382 -580.307
8817 -728.67 53.4631 -580.581
8818 -729.014 53.4881 -580.855
8819 -729.359 53.5131 -581.13
8820 -729.704 53.5381 -581.404
8821 -730.049 53.5631 -581.678
8822 -730.393 53.588 -581.952
8823 -730.738 53.613 -582.226
8824 -731.083 53.638 -582.5
8825 -731.428 53.663 -582.775
8826 -731.772 53.688 -583.049
8827 -732.117 53.7129 -583.323
8828 -732.462 53.7379 -583.597
8829 -732.807 53.7629 -583.871
8830 -733.151 53.7879 -584.145
8831 -733.496 53.8129 -584.42
8832 -733.841 53.8379 -584.694
8833 -734.186 53.8628 -584.968
8834 -734.53 53.8878 -585.242
8835 -734.875 53.9128 -585.516
8836 -735.22 53.9378 -585.79
8837 -735.565 53.9628 -586.065
8838 -735.91 53.9877 -586.339
8839 -736.254 54.0127 -586.613
8840 -736.599 54.0377 -586.887
8841 -736.944 54.0627 -587.161
8842 -737.289 54.0877 -587.435
8843 -737.633 54.1126 -587.71
8844 -737.978 54.1376 -587.984
8845 -738.323 54.1626 -588.258
8846 -738.668 54.1876 -588.532
8847 -739.012 54.2126 -588.806
8848 -739.357 54.2376 -589.08
8849 -739.702 54.2625 -589.355
8850 -740.047 54.2875 -589.629
8851 -740.391 54.3125 -589.903
8852 -740.736 54.3375 -590.177
8853 -741.081 54.3625 -590.451
8854 -741.426 54.3874 -590.725
8855 -741.77 54.4124 -591
8856 -742.115 54.4374 -591.274
8857 -742.46 54.4624 -591.548
8858 -742.805 54.4874 -591.822
8859 -743.149 54.5123 -592.096
8860 -743.494 54.5373 -592.37
8861 -743.839 54.5623 -592.645
8862 -744.184 54.5873 -592.919
8863 -744.529 54.6123 -593.193
8864 -744.873 54.6373 -593.467
8865 -745.218 54.6622 -593.741
8866 -745.563 54.6872 -594.015
8867 -745.908 54.7122 -594.29
8868 -746.252 54.7372 -594.564
8869 -746.597 54.7622 -594.838
8870 -746.942 54.7871 -595.112
8871 -747.287 54.8121 -595.386
8872 -747.631 54.8371 -595.661
8873 -747.976 54.8621 -595.935
8874 -748.321 54.8871 -596.209
8875 -748.666 54.912 -596.483
8876 -749.01 54.937 -596.757
8877 -749.355 54.962 -597.031
8878 -749.7 54.987 -597.306
8879 -750.045 55.012 -597.58
8880 -750.389 55.0369 -597.854
8881 -750.734 55.0619 -598.128
8882 -751.079 55.0869 -598.402
8883 -751.424 55.1119 -598.676
8884 -751.769 55.1369 -598.951
8885 -752.113 55.1619 -599.225
8886 -752.458 55.1868 -599.499
8887 -752.803 55.2118 -599.773
8888 -753.148 55.2368 -600.047
8889 -753.492 55.2618 -600.321
8890 -753.837 55.2868 -600.596
8891 -754.182 55.3117 -600.87
8892 -754.527 55.3367 -601.144
8893 -754.871 55.3617 -601.418
8894 -755.216 55.3867 -601.692
8895 -755.561 55.4117 -601.966
8896 -755.906 55.4366 -602.241
8897 -756.25 55.4616 -602.515
8898 -756.595 55.4866 -602.789
8899 -756.94 55.5116 -603.063
8900 -757.285 55.5366 -603.337
8901 -757.629 55.5616 -603.611
8902 -757.974 55.5865 -603.886
8903 -758.319 55.6115 -604.16
8904 -758.664 55.6365 -604.434
8905 -759.009 55.6615 -604.708
8906 -759.353 55.6865 -604.982
8907 -759.698 55.7114 -605.256
8908 -760.043 55.7364 -605.531
8909 -760.388 55.7614 -605.805
8910 -760.732 55.7864 -606.079
8911 -761.077 55.8114 -606.353
8912 -761.422 55.8363 -606.627
8913 -761.767 55.8613 -606.901
8914 -762.111 55.8863 -607.176
8915 -762.456 55.9113 -607.45
8916 -762.801 55.9363 -607.724
8917 -763.146 55.9613 -607.998
8918 -763.49 55.9862 -608.272
8919 -763.835 56.0112 -608.546
8920 -764.18 56.0362 -608.821
8921 -764.525 56.0612 -609.095
8922 -764.869 56.0862 -609.369
8923 -765.214 56.1111 -609.643
8924 -765.559 56.1361 -609.917
8925 -765.904 56.1611 -610.192
8926 -766.249 56.1861 -610.466
8927 -766.593 56.2111 -610.74
8928 -766.938 56.236 -611.014
8929 -767.283 56.261 -611.288
8930 -767.628 56.286 -611.562
8931 -767.972 56.311 -611.837
8932 -768.317 56.336 -612.111
8933 -768.662 56.361 -612.385
8934 -769.007 56.3859 -612.659
8935 -769.351 56.4109 -612.933
8936 -769.696 56.4359 -613.207
8937 -770.041 56.4609 -613.482
8938 -770.386 56.4859 -613.756
8939 -770.73 56.5108 -614.03
8940 -771.075 56.5358 -614.304
8941 -771.42 56.5608 -614.578
8942 -771.765 56.5858 -614.852
8943 -772.109 56.6108 -615.127
8944 -772.454 56.6357 -615.401
8945 -772.799 56.6607 -615.675
8946 -773.144 56.6857 -615.949
8947 -773.488 56.7107 -616.223
8948 -773.833 56.7357 -616.497
8949 -774.178 56.7607 -616.772
8950 -774.523 56.7856 -617.046
8951 -774.868 56.8106 -617.32
8952 -775.212 56.8356 -617.594
8953 -775.557 56.8606 -617.868
8954 -775.902 56.8856 -618.142
8955 -776.247 56.9105 -618.417
8956 -776.591 56.9355 -618.691
8957 -776.936 56.9605 -618.965
8958 -777.281 56.9855 -619.239
8959 -777.626 57.0105 -619.513
8960 -777.97 57.0354 -619.787
8961 -778.315 57.0604 -620.062
8962 -778.66 57.0854 -620.336
8963 -779.005 57.1104 -620.61
8964 -779.349 57.1354 -620.884
8965 -779.694 57.1603 -621.158
8966 -780.039 57.1853 -621.432
8967 -780.384 57.2103 -621.707
8968 -780.728 57.2353 -621.981
8969 -781.073 57.2603 -622.255
8970 -781.418 57.2853 -622.529
8971 -781.763 57.3102 -622.803
8972 -782.108 57.3352 -623.077
8973 -782.452 57.3602 -623.352
8974 -782.797 57.3852 -623.626
8975 -783.142 57.4102 -623.9
8976 -783.487 57.4351 -624.174
8977 -783.831 57.4601 -624.448
8978 -784.176 57.4851 -624.722
