n	x	y	z
8782 1.82456 -1.9319 0.239094
8783 1.82321 -1.93788 0.242833
8784 1.82217 -1.944 0.246658
8785 1.82145 -1.95023 0.250566
8786 1.82104 -1.95658 0.254556
8787 1.82095 -1.96301 0.258625
8788 1.82117 -1.96951 0.26277
8789 1.82169 -1.97608 0.266988
8790 1.82252 -1.98268 0.271277
8791 1.82364 -1.98931 0.275632
8792 1.82506 -1.99596 0.280051
8793 1.82676 -2.0026 0.28453
8794 1.82875 -2.00923 0.289064
8795 1.83101 -2.01582 0.293651
8796 1.83353 -2.02238 0.298286
8797 1.83631 -2.02887 0.302964
8798 1.83935 -2.0353 0.307681
8799 1.84262 -2.04164 0.312433
8800 1.84613 -2.04789 0.317216
8801 1.84987 -2.05403 0.322024
8802 1.85383 -2.06006 0.326854
8803 1.85799 -2.06596 0.331701
8804 1.86235 -2.07173 0.336559
8805 1.8669 -2.07735 0.341424
8806 1.87164 -2.08282 0.346293
8807 1.87654 -2.08813 0.351159
8808 1.88161 -2.09327 0.356019
8809 1.88684 -2.09823 0.360867
8810 1.8922 -2.10301 0.3657
8811 1.8977 -2.1076 0.370512
8812 1.90333 -2.11199 0.375299
8813 1.90908 -2.11619 0.380058
8814 1.91493 -2.12018 0.384782
8815 1.92088 -2.12396 0.389469
8816 1.92692 -2.12753 0.394114
8817 1.93305 -2.13088 0.398713
8818 1.93924 -2.13401 0.403262
8819 1.9455 -2.13692 0.407757
8820 1.95182 -2.13961 0.412193
8821 1.95819 -2.14206 0.416568
8822 1.96459 -2.14429 0.420878
8823 1.97103 -2.14629 0.425119
8824 1.97748 -2.14806 0.429287
8825 1.98396 -2.1496 0.433379
8826 1.99044 -2.15091 0.437392
8827 1.99693 -2.15198 0.441323
8828 2.00341 -2.15282 0.445169
8829 2.00987 -2.15343 0.448926
8830 2.01631 -2.15381 0.452592
8831 2.02273 -2.15396 0.456165
8832 2.02911 -2.15388 0.45964
8833 2.03545 -2.15357 0.463016
8834 2.04174 -2.15303 0.466291
8835 2.04798 -2.15227 0.469462
8836 2.05415 -2.15129 0.472526
8837 2.06026 -2.15008 0.475482
8838 2.0663 -2.14865 0.478327
8839 2.07225 -2.14701 0.48106
8840 2.07812 -2.14515 0.483679
8841 2.0839 -2.14308 0.486182
8842 2.08959 -2.1408 0.488567
8843 2.09517 -2.13831 0.490832
8844 2.10064 -2.13562 0.492977
8845 2.10601 -2.13272 0.495
8846 2.11125 -2.12963 0.4969
8847 2.11637 -2.12635 0.498675
8848 2.12136 -2.12288 0.500325
8849 2.12622 -2.11921 0.501849
8850 2.13094 -2.11537 0.503245
8851 2.13552 -2.11134 0.504513
8852 2.13995 -2.10714 0.505652
8853 2.14423 -2.10277 0.506663
8854 2.14835 -2.09823 0.507543
8855 2.15231 -2.09353 0.508294
8856 2.1561 -2.08867 0.508914
8857 2.15973 -2.08365 0.509404
8858 2.16318 -2.07848 0.509763
8859 2.16646 -2.07317 0.509993
8860 2.16955 -2.06772 0.510092
8861 2.17246 -2.06213 0.510061
8862 2.17518 -2.05641 0.5099
8863 2.17771 -2.05057 0.509611
8864 2.18004 -2.04461 0.509193
8865 2.18217 -2.03853 0.508648
8866 2.1841 -2.03234 0.507975
8867 2.18583 -2.02605 0.507177
8868 2.18734 -2.01966 0.506254
8869 2.18865 -2.01318 0.505207
8870 2.18974 -2.00661 0.504038
8871 2.19061 -1.99996 0.502748
8872 2.19127 -1.99324 0.501339
8873 2.19171 -1.98645 0.499811
8874 2.19192 -1.9796 0.498168
8875 2.1919 -1.97269 0.496411
8876 2.19166 -1.96574 0.494542
8877 2.1912 -1.95874 0.492564
8878 2.1905 -1.95171 0.490478
8879 2.18957 -1.94465 0.488287
8880 2.18841 -1.93758 0.485993
8881 2.18701 -1.93049 0.483601
8882 2.18539 -1.9234 0.481111
8883 2.18353 -1.91631 0.478528
8884 2.18143 -1.90923 0.475855
8885 2.17911 -1.90217 0.473094
8886 2.17655 -1.89514 0.47025
8887 2.17376 -1.88815 0.467326
8888 2.17074 -1.8812 0.464326
8889 2.16749 -1.8743 0.461254
8890 2.16402 -1.86747 0.458114
8891 2.16032 -1.8607 0.454911
8892 2.1564 -1.85402 0.451648
8893 2.15226 -1.84743 0.448331
8894 2.14791 -1.84093 0.444964
8895 2.14335 -1.83455 0.441552
8896 2.13858 -1.82828 0.4381
8897 2.13361 -1.82214 0.434614
8898 2.12844 -1.81614 0.431098
8899 2.12308 -1.81029 0.427559
8900 2.11754 -1.80459 0.424002
8901 2.11182 -1.79907 0.420433
8902 2.10594 -1.79372 0.416857
8903 2.09989 -1.78856 0.413282
8904 2.09369 -1.7836 0.409712
8905 2.08734 -1.77885 0.406155
8906 2.08086 -1.77432 0.402617
8907 2.07426 -1.77002 0.399103
8908 2.06755 -1.76595 0.395622
8909 2.06074 -1.76214 0.392179
8910 2.05383 -1.75859 0.38878
8911 2.04685 -1.7553 0.385434
8912 2.03981 -1.75229 0.382145
8913 2.03272 -1.74956 0.378921
8914 2.02559 -1.74713 0.375769
8915 2.01845 -1.745 0.372695
8916 2.0113 -1.74318 0.369705
8917 2.00415 -1.74168 0.366807
8918 1.99704 -1.7405 0.364005
8919 1.98996 -1.73964 0.361306
8920 1.98295 -1.73912 0.358717
8921 1.97601 -1.73894 0.356242
8922 1.96916 -1.7391 0.353888
8923 1.96242 -1.7396 0.351658
8924 1.9558 -1.74044 0.34956
8925 1.94933 -1.74163 0.347596
8926 1.94301 -1.74317 0.345772
8927 1.93687 -1.74505 0.34409
8928 1.93092 -1.74728 0.342556
8929 1.92517 -1.74984 0.341171
8930 1.91964 -1.75274 0.339939
8931 1.91435 -1.75597 0.338862
8932 1.9093 -1.75952 0.337941
8933 1.90452 -1.76338 0.337179
8934 1.90001 -1.76755 0.336576
8935 1.89578 -1.77202 0.336132
8936 1.89185 -1.77678 0.335848
8937 1.88823 -1.78181 0.335723
8938 1.88491 -1.78711 0.335756
8939 1.88192 -1.79266 0.335946
8940 1.87926 -1.79844 0.336291
8941 1.87692 -1.80444 0.336789
8942 1.87493 -1.81065 0.337437
8943 1.87328 -1.81706 0.338231
8944 1.87196 -1.82363 0.339169
8945 1.871 -1.83037 0.340247
8946 1.87038 -1.83725 0.34146
8947 1.8701 -1.84426 0.342804
8948 1.87016 -1.85137 0.344274
8949 1.87057 -1.85857 0.345865
8950 1.87131 -1.86585 0.347571
8951 1.87239 -1.87319 0.349388
8952 1.87379 -1.88057 0.351309
8953 1.87551 -1.88797 0.353329
8954 1.87756 -1.89539 0.355441
8955 1.87991 -1.90279 0.35764
8956 1.88256 -1.91018 0.359919
8957 1.88551 -1.91752 0.362272
8958 1.88874 -1.92482 0.364693
8959 1.89225 -1.93205 0.367175
8960 1.89603 -1.93921 0.369712
8961 1.90006 -1.94627 0.372297
8962 1.90435 -1.95323 0.374925
8963 1.90888 -1.96007 0.377589
8964 1.91363 -1.96679 0.380283
8965 1.9186 -1.97337 0.383001
8966 1.92379 -1.97981 0.385736
8967 1.92917 -1.98609 0.388484
8968 1.93474 -1.99221 0.391237
8969 1.94049 -1.99815 0.393991
8970 1.9464 -2.00392 0.39674
8971 1.95248 -2.0095 0.399478
8972 1.9587 -2.01489 0.402201
8973 1.96506 -2.02008 0.404902
8974 1.97154 -2.02507 0.407578
8975 1.97815 -2.02985 0.410222
8976 1.98485 -2.03441 0.412832
8977 1.99166 -2.03876 0.415401
8978 1.99856 -2.04289 0.417926
8979 2.00553 -2.0468 0.420402
8980 2.01258 -2.05048 0.422825
8981 2.01968 -2.05394 0.425192
8982 2.02683 -2.05716 0.427498
8983 2.03403 -2.06016 0.42974
8984 2.04127 -2.06292 0.431915
8985 2.04852 -2.06545 0.434019
8986 2.0558 -2.06774 0.436049
8987 2.06308 -2.0698 0.438002
8988 2.07037 -2.07163 0.439875
8989 2.07765 -2.07323 0.441665
8990 2.08491 -2.07459 0.44337
8991 2.09216 -2.07572 0.444987
8992 2.09937 -2.07662 0.446514
8993 2.10655 -2.07729 0.447949
8994 2.11369 -2.07773 0.449289
8995 2.12078 -2.07795 0.450533
8996 2.12781 -2.07794 0.451679
8997 2.13478 -2.0777 0.452725
8998 2.14168 -2.07725 0.45367
8999 2.1485 -2.07658 0.454511
9000 2.15525 -2.07569 0.455248
9001 2.1619 -2.07459 0.455879
9002 2.16847 -2.07327 0.456404
9003 2.17493 -2.07175 0.456821
9004 2.1813 -2.07002 0.457129
9005 2.18755 -2.06809 0.457327
9006 2.19369 -2.06597 0.457415
9007 2.19971 -2.06364 0.457392
9008 2.2056 -2.06113 0.457257
9009 2.21137 -2.05842 0.45701
9010 2.217 -2.05553 0.456651
9011 2.22249 -2.05246 0.45618
9012 2.22784 -2.0492 0.455595
9013 2.23304 -2.04578 0.454897
9014 2.23809 -2.04218 0.454087
9015 2.24299 -2.03842 0.453164
9016 2.24772 -2.0345 0.452127
9017 2.25229 -2.03041 0.450979
9018 2.25669 -2.02618 0.449718
9019 2.26092 -2.02179 0.448346
9020 2.26497 -2.01726 0.446862
9021 2.26885 -2.01258 0.445268
9022 2.27254 -2.00777 0.443564
9023 2.27605 -2.00283 0.44175
9024 2.27937 -1.99777 0.439828
9025 2.28249 -1.99257 0.437799
9026 2.28542 -1.98727 0.435663
9027 2.28816 -1.98185 0.433421
9028 2.29069 -1.97632 0.431075
9029 2.29302 -1.97069 0.428626
9030 2.29514 -1.96496 0.426074
9031 2.29706 -1.95914 0.423423
9032 2.29876 -1.95324 0.420672
9033 2.30025 -1.94725 0.417823
9034 2.30153 -1.94119 0.414878
9035 2.30259 -1.93506 0.411839
9036 2.30344 -1.92887 0.408708
9037 2.30406 -1.92261 0.405485
9038 2.30447 -1.91631 0.402174
9039 2.30465 -1.90995 0.398775
9040 2.30461 -1.90356 0.395292
9041 2.30435 -1.89714 0.391726
9042 2.30386 -1.89068 0.388079
9043 2.30315 -1.88421 0.384354
9044 2.30221 -1.87772 0.380553
9045 2.30105 -1.87123 0.376678
9046 2.29966 -1.86473 0.372732
9047 2.29805 -1.85824 0.368717
9048 2.29621 -1.85176 0.364637
9049 2.29415 -1.8453 0.360493
9050 2.29187 -1.83888 0.356289
9051 2.28937 -1.83248 0.352028
9052 2.28665 -1.82613 0.347711
9053 2.28372 -1.81983 0.343343
9054 2.28057 -1.81358 0.338926
9055 2.27721 -1.8074 0.334464
9056 2.27364 -1.80129 0.329959
9057 2.26986 -1.79527 0.325415
9058 2.26589 -1.78933 0.320835
9059 2.26172 -1.7835 0.316223
9060 2.25735 -1.77777 0.311581
9061 2.2528 -1.77215 0.306913
9062 2.24806 -1.76665 0.302223
9063 2.24315 -1.76129 0.297514
9064 2.23807 -1.75607 0.292789
9065 2.23282 -1.75099 0.288052
9066 2.22741 -1.74607 0.283307
9067 2.22186 -1.74132 0.278557
9068 2.21616 -1.73674 0.273806
9069 2.21033 -1.73235 0.269056
9070 2.20437 -1.72814 0.264313
9071 2.1983 -1.72414 0.259578
9072 2.19212 -1.72034 0.254856
9073 2.18584 -1.71676 0.25015
9074 2.17948 -1.7134 0.245463
9075 2.17304 -1.71028 0.240799
9076 2.16654 -1.70739 0.236161
9077 2.15999 -1.70475 0.231552
9078 2.15341 -1.70237 0.226975
9079 2.14679 -1.70025 0.222433
9080 2.14016 -1.69839 0.217929
9081 2.13353 -1.69681 0.213465
9082 2.12692 -1.69551 0.209045
9083 2.12033 -1.6945 0.20467
9084 2.11379 -1.69377 0.200342
9085 2.1073 -1.69334 0.196065
9086 2.10088 -1.69321 0.191839
9087 2.09455 -1.69338 0.187667
9088 2.08831 -1.69385 0.18355
9089 2.08219 -1.69463 0.17949
9090 2.0762 -1.69571 0.175487
9091 2.07035 -1.6971 0.171543
9092 2.06466 -1.6988 0.167658
9093 2.05914 -1.7008 0.163833
9094 2.05381 -1.7031 0.160069
9095 2.04867 -1.70571 0.156365
9096 2.04374 -1.70861 0.15272
9097 2.03903 -1.71181 0.149136
9098 2.03456 -1.71529 0.145612
9099 2.03033 -1.71905 0.142146
9100 2.02636 -1.72309 0.138739
9101 2.02265 -1.72739 0.135388
9102 2.01921 -1.73195 0.132093
9103 2.01606 -1.73676 0.128853
9104 2.0132 -1.74181 0.125666
9105 2.01063 -1.74709 0.12253
9106 2.00837 -1.75259 0.119443
9107 2.00641 -1.75829 0.116405
9108 2.00476 -1.76419 0.113412
9109 2.00342 -1.77026 0.110464
9110 2.0024 -1.77651 0.107558
9111 2.0017 -1.78291 0.104691
9112 2.00131 -1.78945 0.101862
9113 2.00125 -1.79612 0.099069
9114 2.00149 -1.8029 0.0963094
9115 2.00206 -1.80978 0.0935813
9116 2.00293 -1.81675 0.0908824
9117 2.00411 -1.82379 0.0882108
9118 2.0056 -1.83089 0.0855644
9119 2.00739 -1.83803 0.0829412
9120 2.00947 -1.8452 0.0803393
9121 2.01184 -1.85238 0.0777568
9122 2.0145 -1.85957 0.0751919
9123 2.01743 -1.86675 0.0726428
9124 2.02063 -1.8739 0.070108
9125 2.02409 -1.88103 0.0675859
9126 2.0278 -1.8881 0.0650748
9127 2.03177 -1.89511 0.0625736
9128 2.03597 -1.90206 0.0600808
9129 2.0404 -1.90892 0.0575952
9130 2.04505 -1.9157 0.0551156
9131 2.04991 -1.92237 0.0526411
9132 2.05497 -1.92894 0.0501707
9133 2.06023 -1.93538 0.0477034
9134 2.06567 -1.9417 0.0452385
9135 2.07129 -1.94788 0.0427752
9136 2.07708 -1.95392 0.040313
9137 2.08302 -1.9598 0.0378513
9138 2.08911 -1.96554 0.0353896
9139 2.09533 -1.9711 0.0329275
9140 2.10169 -1.9765 0.0304646
9141 2.10817 -1.98173 0.0280007
9142 2.11476 -1.98677 0.0255357
9143 2.12145 -1.99163 0.0230692
9144 2.12824 -1.9963 0.0206013
9145 2.13511 -2.00078 0.018132
9146 2.14206 -2.00507 0.0156611
9147 2.14908 -2.00915 0.0131889
9148 2.15616 -2.01304 0.0107154
9149 2.16329 -2.01672 0.00824077
9150 2.17046 -2.02019 0.00576523
9151 2.17768 -2.02345 0.003289
9152 2.18492 -2.02651 0.000812359
9153 2.19218 -2.02935 -0.00166439
9154 2.19946 -2.03198 -0.00414091
9155 2.20675 -2.03439 -0.00661684
9156 2.21403 -2.03659 -0.00909178
9157 2.22131 -2.03858 -0.0115653
9158 2.22858 -2.04035 -0.014037
9159 2.23583 -2.04191 -0.0165064
9160 2.24305 -2.04325 -0.0189731
9161 2.25024 -2.04437 -0.0214365
9162 2.25739 -2.04528 -0.0238961
9163 2.26449 -2.04598 -0.0263514
9164 2.27155 -2.04647 -0.0288018
9165 2.27855 -2.04674 -0.031247
9166 2.28548 -2.0468 -0.0336861
9167 2.29235 -2.04666 -0.0361188
9168 2.29915 -2.0463 -0.0385445
9169 2.30587 -2.04574 -0.0409625
9170 2.31251 -2.04498 -0.0433723
9171 2.31906 -2.04401 -0.0457732
9172 2.32552 -2.04284 -0.0481649
9173 2.33188 -2.04147 -0.0505465
9174 2.33814 -2.0399 -0.0529175
9175 2.34429 -2.03814 -0.0552775
9176 2.35033 -2.03619 -0.0576256
9177 2.35625 -2.03404 -0.0599615
9178 2.36206 -2.03171 -0.0622844
9179 2.36774 -2.02919 -0.0645938
9180 2.3733 -2.02649 -0.0668891
9181 2.37872 -2.02361 -0.0691698
9182 2.38401 -2.02055 -0.0714353
9183 2.38915 -2.01731 -0.0736849
9184 2.39416 -2.01391 -0.0759183
9185 2.39902 -2.01033 -0.0781347
9186 2.40373 -2.00659 -0.0803336
9187 2.40828 -2.00268 -0.0825146
9188 2.41268 -1.99862 -0.0846771
9189 2.41692 -1.9944 -0.0868205
9190 2.421 -1.99002 -0.0889444
9191 2.42491 -1.9855 -0.0910482
9192 2.42865 -1.98083 -0.0931315
9193 2.43222 -1.97602 -0.0951938
9194 2.43561 -1.97106 -0.0972346
9195 2.43883 -1.96597 -0.0992534
9196 2.44186 -1.96075 -0.10125
9197 2.44471 -1.9554 -0.103224
9198 2.44738 -1.94993 -0.105174
9199 2.44986 -1.94433 -0.107101
9200 2.45215 -1.93862 -0.109004
9201 2.45424 -1.93279 -0.110882
9202 2.45614 -1.92686 -0.112736
9203 2.45784 -1.92082 -0.114565
9204 2.45934 -1.91468 -0.116368
9205 2.46065 -1.90845 -0.118146
9206 2.46174 -1.90212 -0.119898
9207 2.46264 -1.89571 -0.121624
9208 2.46332 -1.88921 -0.123323
9209 2.4638 -1.88264 -0.124996
9210 2.46407 -1.87599 -0.126642
9211 2.46413 -1.86928 -0.128261
9212 2.46397 -1.8625 -0.129853
9213 2.4636 -1.85566 -0.131418
9214 2.46302 -1.84877 -0.132956
9215 2.46222 -1.84183 -0.134466
9216 2.46121 -1.83485 -0.13595
9217 2.45998 -1.82784 -0.137406
9218 2.45853 -1.82079 -0.138835
9219 2.45686 -1.81371 -0.140237
9220 2.45498 -1.80661 -0.141612
9221 2.45287 -1.7995 -0.14296
9222 2.45055 -1.79238 -0.144282
9223 2.44801 -1.78526 -0.145578
9224 2.44526 -1.77814 -0.146848
9225 2.44229 -1.77103 -0.148092
9226 2.4391 -1.76394 -0.149311
9227 2.4357 -1.75687 -0.150506
9228 2.43208 -1.74983 -0.151676
9229 2.42826 -1.74283 -0.152823
9230 2.42422 -1.73587 -0.153947
9231 2.41998 -1.72895 -0.155048
9232 2.41553 -1.7221 -0.156129
9233 2.41087 -1.71531 -0.157188
9234 2.40602 -1.70859 -0.158228
9235 2.40097 -1.70195 -0.159248
9236 2.39573 -1.6954 -0.160251
9237 2.3903 -1.68894 -0.161237
9238 2.38469 -1.68259 -0.162208
9239 2.37889 -1.67634 -0.163164
9240 2.37292 -1.67021 -0.164108
9241 2.36677 -1.66421 -0.16504
9242 2.36047 -1.65834 -0.165962
9243 2.354 -1.65261 -0.166875
9244 2.34738 -1.64704 -0.167782
9245 2.34062 -1.64162 -0.168684
9246 2.33371 -1.63637 -0.169582
9247 2.32668 -1.6313 -0.17048
9248 2.31953 -1.6264 -0.171379
9249 2.31226 -1.6217 -0.17228
9250 2.30489 -1.6172 -0.173188
9251 2.29742 -1.61291 -0.174102
9252 2.28987 -1.60884 -0.175027
9253 2.28224 -1.60499 -0.175965
9254 2.27455 -1.60137 -0.176918
9255 2.26681 -1.59798 -0.17789
9256 2.25903 -1.59485 -0.178882
9257 2.25122 -1.59197 -0.179898
9258 2.24339 -1.58935 -0.180941
9259 2.23556 -1.587 -0.182013
9260 2.22775 -1.58492 -0.183119
9261 2.21996 -1.58312 -0.18426
9262 2.2122 -1.5816 -0.185441
9263 2.2045 -1.58038 -0.186665
9264 2.19687 -1.57945 -0.187935
9265 2.18932 -1.57881 -0.189254
9266 2.18186 -1.57848 -0.190625
9267 2.17452 -1.57845 -0.192053
9268 2.1673 -1.57872 -0.193539
9269 2.16022 -1.5793 -0.195089
9270 2.1533 -1.58019 -0.196704
9271 2.14655 -1.58138 -0.198388
9272 2.13998 -1.58288 -0.200144
9273 2.13362 -1.58469 -0.201975
9274 2.12746 -1.58679 -0.203885
9275 2.12153 -1.58919 -0.205875
9276 2.11584 -1.59188 -0.207949
9277 2.1104 -1.59486 -0.210108
9278 2.10522 -1.59811 -0.212356
9279 2.10031 -1.60165 -0.214694
9280 2.09568 -1.60544 -0.217124
9281 2.09135 -1.60949 -0.219648
9282 2.08732 -1.61379 -0.222267
9283 2.0836 -1.61832 -0.224982
9284 2.0802 -1.62308 -0.227794
9285 2.07711 -1.62806 -0.230704
9286 2.07435 -1.63323 -0.233713
9287 2.07193 -1.63859 -0.236819
9288 2.06984 -1.64412 -0.240024
9289 2.06808 -1.64981 -0.243325
9290 2.06666 -1.65565 -0.246723
9291 2.06559 -1.66162 -0.250217
9292 2.06484 -1.6677 -0.253804
9293 2.06444 -1.67389 -0.257483
9294 2.06437 -1.68015 -0.261253
9295 2.06463 -1.68649 -0.265111
9296 2.06522 -1.69289 -0.269053
9297 2.06613 -1.69932 -0.273079
9298 2.06735 -1.70578 -0.277184
9299 2.06889 -1.71224 -0.281365
9300 2.07074 -1.7187 -0.285619
9301 2.07288 -1.72514 -0.289942
9302 2.07531 -1.73155 -0.29433
9303 2.07803 -1.73791 -0.298779
9304 2.08102 -1.74421 -0.303286
9305 2.08427 -1.75043 -0.307845
9306 2.08778 -1.75657 -0.312452
9307 2.09154 -1.76261 -0.317103
9308 2.09553 -1.76854 -0.321794
9309 2.09975 -1.77435 -0.326518
9310 2.10419 -1.78003 -0.331272
9311 2.10883 -1.78556 -0.336051
9312 2.11367 -1.79095 -0.34085
9313 2.1187 -1.79618 -0.345663
9314 2.1239 -1.80124 -0.350487
9315 2.12927 -1.80613 -0.355316
9316 2.13479 -1.81084 -0.360146
9317 2.14046 -1.81536 -0.364971
9318 2.14626 -1.81968 -0.369786
9319 2.15219 -1.82381 -0.374588
9320 2.15823 -1.82773 -0.37937
9321 2.16437 -1.83144 -0.384129
9322 2.17061 -1.83494 -0.388861
9323 2.17694 -1.83822 -0.393559
9324 2.18334 -1.84128 -0.39822
9325 2.1898 -1.84411 -0.40284
9326 2.19633 -1.84672 -0.407414
9327 2.2029 -1.8491 -0.411938
9328 2.2095 -1.85126 -0.416408
9329 2.21614 -1.85318 -0.42082
9330 2.2228 -1.85487 -0.42517
9331 2.22947 -1.85632 -0.429454
9332 2.23615 -1.85755 -0.433668
9333 2.24282 -1.85854 -0.437809
9334 2.24948 -1.85929 -0.441874
9335 2.25612 -1.85982 -0.445858
9336 2.26273 -1.86011 -0.449759
9337 2.26931 -1.86018 -0.453573
9338 2.27585 -1.86001 -0.457298
9339 2.28234 -1.85961 -0.46093
9340 2.28877 -1.85899 -0.464467
9341 2.29514 -1.85815 -0.467905
9342 2.30144 -1.85708 -0.471243
9343 2.30766 -1.85579 -0.474477
9344 2.31381 -1.85429 -0.477605
9345 2.31986 -1.85257 -0.480625
9346 2.32582 -1.85064 -0.483534
9347 2.33168 -1.84849 -0.486331
9348 2.33744 -1.84615 -0.489014
9349 2.34308 -1.8436 -0.49158
9350 2.34861 -1.84084 -0.494028
9351 2.35401 -1.8379 -0.496356
9352 2.35929 -1.83476 -0.498562
9353 2.36443 -1.83143 -0.500646
9354 2.36944 -1.82791 -0.502605
9355 2.3743 -1.82422 -0.504439
9356 2.37902 -1.82034 -0.506146
9357 2.38359 -1.8163 -0.507725
9358 2.388 -1.81208 -0.509176
9359 2.39225 -1.8077 -0.510496
9360 2.39633 -1.80316 -0.511687
9361 2.40025 -1.79847 -0.512746
9362 2.40399 -1.79362 -0.513674
9363 2.40755 -1.78863 -0.51447
9364 2.41094 -1.78349 -0.515134
9365 2.41414 -1.77822 -0.515665
9366 2.41715 -1.77282 -0.516063
9367 2.41997 -1.76729 -0.516328
9368 2.4226 -1.76164 -0.516461
9369 2.42503 -1.75587 -0.516462
9370 2.42725 -1.75 -0.51633
9371 2.42927 -1.74402 -0.516067
9372 2.43109 -1.73794 -0.515673
9373 2.43269 -1.73176 -0.515148
9374 2.43409 -1.7255 -0.514493
9375 2.43526 -1.71915 -0.513709
9376 2.43622 -1.71273 -0.512798
9377 2.43696 -1.70624 -0.511759
9378 2.43748 -1.69969 -0.510596
9379 2.43778 -1.69307 -0.509307
9380 2.43785 -1.68641 -0.507896
9381 2.43769 -1.6797 -0.506364
9382 2.4373 -1.67295 -0.504712
9383 2.43669 -1.66617 -0.502943
9384 2.43584 -1.65937 -0.501058
9385 2.43477 -1.65255 -0.499059
9386 2.43346 -1.64572 -0.496949
9387 2.43192 -1.63888 -0.49473
9388 2.43014 -1.63205 -0.492405
9389 2.42813 -1.62523 -0.489976
9390 2.42589 -1.61842 -0.487446
9391 2.42342 -1.61165 -0.484818
9392 2.42072 -1.6049 -0.482095
9393 2.41779 -1.5982 -0.479281
9394 2.41462 -1.59155 -0.476378
9395 2.41124 -1.58496 -0.473391
9396 2.40762 -1.57843 -0.470322
9397 2.40379 -1.57198 -0.467177
9398 2.39973 -1.56561 -0.463958
9399 2.39546 -1.55933 -0.460671
9400 2.39097 -1.55315 -0.457318
9401 2.38628 -1.54708 -0.453906
9402 2.38138 -1.54112 -0.450438
9403 2.37628 -1.5353 -0.44692
9404 2.37098 -1.5296 -0.443356
9405 2.3655 -1.52406 -0.439751
9406 2.35983 -1.51866 -0.436111
9407 2.35398 -1.51343 -0.432441
9408 2.34797 -1.50837 -0.428746
9409 2.34179 -1.50349 -0.425033
9410 2.33546 -1.4988 -0.421307
9411 2.32899 -1.49431 -0.417574
9412 2.32238 -1.49002 -0.41384
9413 2.31564 -1.48595 -0.410111
9414 2.30879 -1.48211 -0.406394
9415 2.30184 -1.4785 -0.402695
9416 2.29479 -1.47514 -0.39902
9417 2.28766 -1.47202 -0.395376
9418 2.28046 -1.46917 -0.391769
9419 2.27321 -1.46658 -0.388207
9420 2.26592 -1.46427 -0.384694
9421 2.2586 -1.46224 -0.38124
9422 2.25127 -1.46049 -0.377849
9423 2.24394 -1.45905 -0.374528
9424 2.23663 -1.4579 -0.371284
9425 2.22935 -1.45706 -0.368123
9426 2.22213 -1.45653 -0.365052
9427 2.21497 -1.45631 -0.362076
9428 2.2079 -1.45642 -0.359202
9429 2.20092 -1.45684 -0.356435
9430 2.19407 -1.45759 -0.353781
9431 2.18735 -1.45866 -0.351246
9432 2.18078 -1.46006 -0.348834
9433 2.17437 -1.46178 -0.34655
9434 2.16816 -1.46383 -0.344399
9435 2.16214 -1.4662 -0.342386
9436 2.15634 -1.46888 -0.340513
9437 2.15077 -1.47188 -0.338784
9438 2.14545 -1.47519 -0.337203
9439 2.14039 -1.4788 -0.335771
9440 2.1356 -1.4827 -0.334492
9441 2.1311 -1.4869 -0.333367
9442 2.1269 -1.49137 -0.332397
9443 2.12301 -1.49611 -0.331583
9444 2.11944 -1.5011 -0.330926
9445 2.1162 -1.50635 -0.330425
9446 2.1133 -1.51182 -0.330081
9447 2.11074 -1.51752 -0.329892
9448 2.10854 -1.52342 -0.329856
9449 2.10668 -1.52952 -0.329972
9450 2.10519 -1.53579 -0.330238
9451 2.10405 -1.54223 -0.330651
9452 2.10328 -1.54881 -0.331208
9453 2.10287 -1.55552 -0.331906
9454 2.10283 -1.56235 -0.33274
9455 2.10314 -1.56927 -0.333707
9456 2.10381 -1.57627 -0.334802
9457 2.10484 -1.58334 -0.33602
9458 2.10621 -1.59046 -0.337357
9459 2.10793 -1.59761 -0.338808
9460 2.10999 -1.60478 -0.340366
9461 2.11238 -1.61194 -0.342027
9462 2.11509 -1.6191 -0.343785
9463 2.11812 -1.62622 -0.345633
9464 2.12145 -1.63329 -0.347567
9465 2.12508 -1.64031 -0.349579
9466 2.129 -1.64726 -0.351664
9467 2.13319 -1.65412 -0.353816
9468 2.13765 -1.66088 -0.356028
9469 2.14237 -1.66753 -0.358295
9470 2.14733 -1.67406 -0.36061
9471 2.15253 -1.68046 -0.362968
9472 2.15795 -1.68672 -0.365361
9473 2.16359 -1.69282 -0.367785
9474 2.16942 -1.69876 -0.370234
9475 2.17544 -1.70454 -0.3727
9476 2.18164 -1.71014 -0.37518
9477 2.18801 -1.71555 -0.377667
9478 2.19453 -1.72077 -0.380156
9479 2.2012 -1.7258 -0.382642
9480 2.208 -1.73062 -0.385118
9481 2.21492 -1.73523 -0.387582
9482 2.22196 -1.73964 -0.390026
9483 2.22909 -1.74383 -0.392447
9484 2.23631 -1.74779 -0.39484
9485 2.24362 -1.75154 -0.3972
9486 2.25099 -1.75506 -0.399523
9487 2.25842 -1.75835 -0.401805
9488 2.26591 -1.76141 -0.404042
9489 2.27343 -1.76425 -0.40623
9490 2.28099 -1.76685 -0.408365
9491 2.28856 -1.76922 -0.410444
9492 2.29615 -1.77135 -0.412463
9493 2.30375 -1.77325 -0.414418
9494 2.31134 -1.77492 -0.416307
9495 2.31892 -1.77636 -0.418127
