n	x	y	z
8916 0.750963 2.15723 -0.774361
8917 0.750012 2.13659 -0.776021
8918 0.749698 2.11618 -0.778213
8919 0.750007 2.09603 -0.780999
8920 0.750921 2.07619 -0.784445
8921 0.752413 2.05672 -0.788614
8922 0.754451 2.03766 -0.793568
8923 0.756993 2.01906 -0.799368
8924 0.759987 2.00096 -0.806069
8925 0.763375 1.9834 -0.813722
8926 0.767089 1.96642 -0.822368
8927 0.771051 1.95005 -0.832044
8928 0.775175 1.93432 -0.842774
8929 0.779368 1.91924 -0.854569
8930 0.783529 1.90483 -0.86743
8931 0.787553 1.8911 -0.88134
8932 0.79133 1.87805 -0.896271
8933 0.794748 1.86567 -0.912175
8934 0.797695 1.85396 -0.928989
8935 0.800059 1.84289 -0.946632
8936 0.801735 1.83245 -0.965009
8937 0.802621 1.82262 -0.984008
8938 0.802626 1.81337 -1.0035
8939 0.801667 1.80467 -1.02335
8940 0.799673 1.7965 -1.0434
8941 0.796587 1.78882 -1.0635
8942 0.792365 1.78162 -1.08346
8943 0.78698 1.77486 -1.10312
8944 0.780418 1.76852 -1.1223
8945 0.772684 1.76258 -1.14081
8946 0.763798 1.75701 -1.15847
8947 0.753796 1.7518 -1.17511
8948 0.742728 1.74692 -1.19055
8949 0.730663 1.74235 -1.20463
8950 0.71768 1.73807 -1.21718
8951 0.703874 1.73406 -1.22807
8952 0.689353 1.73029 -1.23715
8953 0.674233 1.72674 -1.24431
8954 0.658646 1.72337 -1.24945
8955 0.642729 1.72016 -1.25248
8956 0.626629 1.71705 -1.25333
8957 0.610502 1.71399 -1.25197
8958 0.594509 1.71095 -1.24839
8959 0.578815 1.70786 -1.24259
8960 0.563591 1.70465 -1.2346
8961 0.54901 1.70127 -1.2245
8962 0.535245 1.69764 -1.2124
8963 0.522468 1.69369 -1.19842
8964 0.510849 1.68936 -1.18273
8965 0.500552 1.68459 -1.16555
8966 0.491733 1.67932 -1.14712
8967 0.484536 1.67352 -1.12772
8968 0.479088 1.66716 -1.10768
8969 0.475499 1.66023 -1.08734
8970 0.473852 1.65275 -1.0671
8971 0.474203 1.64477 -1.04736
8972 0.47657 1.63636 -1.02854
8973 0.480933 1.62762 -1.01109
8974 0.487226 1.61866 -0.995425
8975 0.495335 1.60964 -0.981957
8976 0.505094 1.6007 -0.971058
8977 0.516283 1.592 -0.963045
8978 0.528636 1.58371 -0.958171
8979 0.541838 1.57598 -0.956605
8980 0.55554 1.56893 -0.958424
8981 0.569368 1.56269 -0.96361
8982 0.582938 1.55732 -0.972044
8983 0.595871 1.55288 -0.983514
8984 0.607809 1.54941 -0.997723
8985 0.618429 1.54693 -1.0143
8986 0.627455 1.54541 -1.03284
8987 0.634669 1.54485 -1.05285
8988 0.63991 1.54523 -1.07387
8989 0.643082 1.54651 -1.09541
8990 0.644149 1.54867 -1.11698
8991 0.643133 1.55168 -1.13812
8992 0.640104 1.55549 -1.15839
8993 0.635179 1.56009 -1.17741
8994 0.628512 1.56543 -1.19482
8995 0.620287 1.57146 -1.21031
8996 0.610708 1.57816 -1.22361
8997 0.600001 1.58545 -1.23453
8998 0.588399 1.59328 -1.24288
8999 0.576143 1.60158 -1.24857
9000 0.563475 1.61028 -1.25151
9001 0.550636 1.61927 -1.25169
9002 0.537862 1.62848 -1.24913
9003 0.525381 1.6378 -1.2439
9004 0.513411 1.64713 -1.2361
9005 0.502161 1.65637 -1.22587
9006 0.491821 1.66542 -1.21339
9007 0.482569 1.6742 -1.19887
9008 0.474566 1.68262 -1.18256
9009 0.467952 1.69061 -1.16471
9010 0.462847 1.69814 -1.14563
9011 0.459349 1.70515 -1.12561
9012 0.457533 1.71166 -1.10497
9013 0.457448 1.71766 -1.08404
9014 0.45912 1.72321 -1.06314
9015 0.462544 1.72834 -1.0426
9016 0.467693 1.73316 -1.02272
9017 0.474512 1.73774 -1.00379
9018 0.482918 1.74222 -0.986087
9019 0.492807 1.7467 -0.969839
9020 0.504051 1.75131 -0.955247
9021 0.516503 1.75619 -0.942473
9022 0.529998 1.76146 -0.931638
9023 0.544361 1.76723 -0.922818
9024 0.559405 1.7736 -0.916048
9025 0.574943 1.78064 -0.911326
9026 0.590785 1.78844 -0.908607
9027 0.606746 1.79703 -0.907819
9028 0.622653 1.80645 -0.908857
9029 0.63834 1.81669 -0.911598
9030 0.653657 1.82777 -0.915897
9031 0.668472 1.83966 -0.921598
9032 0.682667 1.85233 -0.92854
9033 0.696145 1.86575 -0.936554
9034 0.708824 1.87987 -0.945475
9035 0.720641 1.89464 -0.955139
9036 0.731547 1.91002 -0.965388
9037 0.741509 1.92594 -0.976072
9038 0.750507 1.94235 -0.987049
9039 0.758532 1.95921 -0.998187
9040 0.765586 1.97646 -1.00936
9041 0.771679 1.99405 -1.02047
9042 0.77683 2.01194 -1.0314
9043 0.78106 2.03008 -1.04206
9044 0.7844 2.04843 -1.05238
9045 0.786882 2.06695 -1.06227
9046 0.78854 2.0856 -1.07168
9047 0.789412 2.10435 -1.08054
9048 0.789537 2.12317 -1.08882
9049 0.788955 2.14202 -1.09646
9050 0.787705 2.16089 -1.10343
9051 0.785829 2.17973 -1.10971
9052 0.783366 2.19853 -1.11526
9053 0.780354 2.21727 -1.12007
9054 0.776834 2.23592 -1.12412
9055 0.772841 2.25447 -1.1274
9056 0.768414 2.27289 -1.12991
9057 0.763587 2.29117 -1.13164
9058 0.758393 2.3093 -1.13258
9059 0.752867 2.32725 -1.13275
9060 0.747039 2.34501 -1.13214
9061 0.74094 2.36258 -1.13076
9062 0.734599 2.37994 -1.12861
9063 0.728042 2.39707 -1.12571
9064 0.721297 2.41397 -1.12207
9065 0.714388 2.43063 -1.1177
9066 0.707338 2.44703 -1.1126
9067 0.700171 2.46318 -1.10681
9068 0.692908 2.47906 -1.10032
9069 0.685569 2.49466 -1.09317
9070 0.678173 2.50999 -1.08535
9071 0.670738 2.52502 -1.0769
9072 0.66328 2.53977 -1.06782
9073 0.655817 2.55422 -1.05814
9074 0.648362 2.56837 -1.04787
9075 0.64093 2.58222 -1.03703
9076 0.633535 2.59576 -1.02564
9077 0.626187 2.60899 -1.01372
9078 0.618899 2.62192 -1.00129
9079 0.611682 2.63453 -0.988359
9080 0.604544 2.64683 -0.974952
9081 0.597496 2.65883 -0.961086
9082 0.590545 2.67051 -0.946779
9083 0.5837 2.68188 -0.932048
9084 0.576966 2.69294 -0.916912
9085 0.570351 2.70369 -0.901388
9086 0.56386 2.71414 -0.885493
9087 0.557498 2.72428 -0.869244
9088 0.551269 2.73413 -0.852656
9089 0.545177 2.74368 -0.835747
9090 0.539225 2.75293 -0.818531
9091 0.533417 2.7619 -0.801025
9092 0.527754 2.77058 -0.783243
9093 0.522238 2.77898 -0.7652
9094 0.51687 2.7871 -0.74691
9095 0.511651 2.79495 -0.728387
9096 0.506581 2.80253 -0.709643
9097 0.501659 2.80986 -0.690692
9098 0.496886 2.81693 -0.671546
9099 0.492259 2.82375 -0.652216
9100 0.487778 2.83032 -0.632715
9101 0.48344 2.83666 -0.613053
9102 0.479243 2.84276 -0.593241
9103 0.475185 2.84864 -0.573289
9104 0.471261 2.8543 -0.553206
9105 0.46747 2.85975 -0.533001
9106 0.463806 2.86499 -0.512684
9107 0.460266 2.87002 -0.492261
9108 0.456846 2.87487 -0.471742
9109 0.453541 2.87952 -0.451134
9110 0.450346 2.88399 -0.430443
9111 0.447255 2.88828 -0.409675
9112 0.444263 2.89239 -0.388838
9113 0.441364 2.89634 -0.367937
9114 0.438552 2.90013 -0.346978
9115 0.435821 2.90376 -0.325965
9116 0.433165 2.90724 -0.304903
9117 0.430576 2.91058 -0.283797
9118 0.428049 2.91377 -0.262651
9119 0.425575 2.91682 -0.241469
9120 0.423148 2.91973 -0.220255
9121 0.420761 2.92251 -0.199012
9122 0.418405 2.92517 -0.177744
9123 0.416074 2.9277 -0.156453
9124 0.41376 2.9301 -0.135142
9125 0.411455 2.93239 -0.113815
9126 0.409151 2.93455 -0.092474
9127 0.40684 2.9366 -0.0711219
9128 0.404515 2.93853 -0.0497611
9129 0.402167 2.94035 -0.0283943
9130 0.399789 2.94205 -0.00702403
9131 0.397372 2.94364 0.0143471
9132 0.394909 2.94511 0.0357164
9133 0.392392 2.94647 0.0570813
9134 0.389812 2.94771 0.0784389
9135 0.387162 2.94883 0.0997864
9136 0.384434 2.94984 0.121121
9137 0.38162 2.95073 0.142439
9138 0.378714 2.95149 0.163737
9139 0.375707 2.95213 0.185013
9140 0.372592 2.95264 0.206261
9141 0.369362 2.95303 0.227479
9142 0.366009 2.95328 0.248661
9143 0.362527 2.95339 0.269805
9144 0.35891 2.95337 0.290904
9145 0.35515 2.9532 0.311954
9146 0.351242 2.95288 0.33295
9147 0.347178 2.95242 0.353886
9148 0.342954 2.9518 0.374756
9149 0.338564 2.95102 0.395554
9150 0.334002 2.95007 0.416274
9151 0.329263 2.94896 0.436908
9152 0.324342 2.94767 0.45745
9153 0.319235 2.9462 0.477892
9154 0.313937 2.94456 0.498226
9155 0.308445 2.94272 0.518444
9156 0.302754 2.94069 0.538538
9157 0.296862 2.93847 0.558498
9158 0.290765 2.93604 0.578315
9159 0.28446 2.93341 0.597979
9160 0.277946 2.93056 0.617482
9161 0.271221 2.92749 0.636811
9162 0.264282 2.92421 0.655958
9163 0.257128 2.9207 0.67491
9164 0.24976 2.91696 0.693657
9165 0.242176 2.91298 0.712187
9166 0.234376 2.90876 0.730488
9167 0.226361 2.9043 0.748548
9168 0.218131 2.8996 0.766354
9169 0.209689 2.89464 0.783895
9170 0.201034 2.88942 0.801155
9171 0.192171 2.88395 0.818124
9172 0.183101 2.87821 0.834786
9173 0.173828 2.87221 0.851128
9174 0.164355 2.86593 0.867137
9175 0.154687 2.85939 0.882797
9176 0.144827 2.85257 0.898096
9177 0.134781 2.84547 0.913017
9178 0.124555 2.83809 0.927547
9179 0.114155 2.83043 0.941671
9180 0.103588 2.82249 0.955373
9181 0.0928615 2.81426 0.96864
9182 0.0819828 2.80574 0.981456
9183 0.0709609 2.79693 0.993805
9184 0.0598049 2.78783 1.00567
9185 0.0485247 2.77844 1.01704
9186 0.0371307 2.76876 1.0279
9187 0.0256342 2.75878 1.03824
9188 0.014047 2.74851 1.04803
9189 0.00238173 2.73795 1.05727
9190 -0.00934835 2.72709 1.06594
9191 -0.0211291 2.71594 1.07402
9192 -0.0329457 2.70449 1.08151
9193 -0.0447825 2.69275 1.08838
9194 -0.0566229 2.68072 1.09463
9195 -0.0684495 2.6684 1.10024
9196 -0.0802442 2.65579 1.1052
9197 -0.0919877 2.64289 1.10951
9198 -0.10366 2.6297 1.11314
9199 -0.11524 2.61623 1.11609
9200 -0.126705 2.60247 1.11834
9201 -0.138033 2.58844 1.1199
9202 -0.149199 2.57412 1.12076
9203 -0.160178 2.55953 1.1209
9204 -0.170944 2.54467 1.12032
9205 -0.181469 2.52955 1.11903
9206 -0.191725 2.51416 1.11702
9207 -0.201682 2.49851 1.11429
9208 -0.211309 2.48261 1.11084
9209 -0.220575 2.46646 1.10667
9210 -0.229446 2.45007 1.10181
9211 -0.237889 2.43346 1.09625
9212 -0.245867 2.41662 1.09
9213 -0.253346 2.39956 1.08309
9214 -0.260288 2.38231 1.07554
9215 -0.266656 2.36487 1.06736
9216 -0.27241 2.34726 1.05859
9217 -0.277514 2.32949 1.04926
9218 -0.281927 2.31158 1.0394
9219 -0.285612 2.29356 1.02906
9220 -0.288529 2.27545 1.01829
9221 -0.290641 2.25727 1.00714
9222 -0.291912 2.23906 0.995681
9223 -0.292308 2.22086 0.983969
9224 -0.291795 2.20269 0.972084
9225 -0.290346 2.1846 0.960112
9226 -0.287934 2.16664 0.948141
9227 -0.28454 2.14886 0.936272
9228 -0.280149 2.13132 0.924611
9229 -0.274751 2.11407 0.913274
9230 -0.268348 2.09719 0.902381
9231 -0.260948 2.08074 0.892062
9232 -0.25257 2.06479 0.88245
9233 -0.243244 2.04941 0.873685
9234 -0.233012 2.03468 0.865906
9235 -0.22193 2.02068 0.859256
9236 -0.210068 2.00746 0.853872
9237 -0.197511 1.9951 0.84989
9238 -0.184359 1.98365 0.847434
9239 -0.170724 1.97315 0.846618
9240 -0.156736 1.96364 0.847541
9241 -0.142534 1.95513 0.850281
9242 -0.128271 1.94763 0.854895
9243 -0.114106 1.94111 0.861413
9244 -0.100205 1.93554 0.869838
9245 -0.0867382 1.93088 0.880144
9246 -0.0738726 1.92705 0.892274
9247 -0.0617724 1.92397 0.906141
9248 -0.0505939 1.92157 0.921627
9249 -0.0404822 1.91974 0.938591
9250 -0.0315686 1.91838 0.956864
9251 -0.0239679 1.91741 0.976257
9252 -0.0177764 1.91672 0.996565
9253 -0.013071 1.91623 1.01757
9254 -0.00990772 1.91586 1.03904
9255 -0.00832223 1.91554 1.06074
9256 -0.00832953 1.91521 1.08245
9257 -0.00992492 1.91482 1.10392
9258 -0.0130848 1.91435 1.12492
9259 -0.0177682 1.91376 1.14525
9260 -0.0239175 1.91304 1.16468
9261 -0.0314607 1.91218 1.18303
9262 -0.0403124 1.91119 1.2001
9263 -0.0503752 1.91007 1.21574
9264 -0.0615415 1.90883 1.22978
9265 -0.0736946 1.9075 1.2421
9266 -0.0867098 1.90608 1.25257
9267 -0.100456 1.90459 1.2611
9268 -0.114796 1.90306 1.26761
9269 -0.12959 1.9015 1.27204
9270 -0.144692 1.89993 1.27435
9271 -0.159955 1.89836 1.27451
9272 -0.17523 1.8968 1.27253
9273 -0.190367 1.89525 1.26841
9274 -0.205218 1.89374 1.2622
9275 -0.219634 1.89225 1.25395
9276 -0.23347 1.89079 1.24374
9277 -0.246584 1.88937 1.23166
9278 -0.25884 1.88798 1.21783
9279 -0.270107 1.88664 1.20237
9280 -0.280264 1.88534 1.18545
9281 -0.289197 1.8841 1.16722
9282 -0.296806 1.88294 1.14787
9283 -0.303002 1.88187 1.1276
9284 -0.307713 1.88093 1.10663
9285 -0.310881 1.88015 1.08518
9286 -0.312469 1.87959 1.06348
9287 -0.312458 1.87928 1.04177
9288 -0.31085 1.8793 1.0203
9289 -0.307669 1.87972 0.999315
9290 -0.302964 1.88062 0.97905
9291 -0.296802 1.88207 0.959737
9292 -0.289276 1.88416 0.941594
9293 -0.280498 1.88696 0.924821
9294 -0.270599 1.89057 0.909595
9295 -0.259728 1.89505 0.89607
9296 -0.248047 1.90046 0.88437
9297 -0.235729 1.90685 0.874587
9298 -0.222954 1.91425 0.866783
9299 -0.209905 1.92268 0.860985
9300 -0.196763 1.93213 0.85719
9301 -0.183706 1.94258 0.855362
9302 -0.170903 1.954 0.85544
9303 -0.158512 1.96634 0.857336
9304 -0.146675 1.97953 0.860943
9305 -0.135522 1.9935 0.866136
9306 -0.125165 2.00817 0.872777
9307 -0.115697 2.02346 0.880721
9308 -0.107197 2.03928 0.889815
9309 -0.099724 2.05555 0.899905
9310 -0.0933232 2.07218 0.910839
9311 -0.0880243 2.08911 0.922465
9312 -0.0838438 2.10624 0.93464
9313 -0.0807862 2.12353 0.947224
9314 -0.0788453 2.14089 0.960085
9315 -0.0780063 2.15829 0.9731
9316 -0.0782462 2.17566 0.986154
9317 -0.0795361 2.19297 0.999143
9318 -0.0818418 2.21017 1.01197
9319 -0.0851248 2.22723 1.02454
9320 -0.0893435 2.24413 1.03678
9321 -0.0944542 2.26083 1.04862
9322 -0.100411 2.27732 1.05999
9323 -0.107168 2.29358 1.07083
9324 -0.114677 2.30958 1.0811
9325 -0.122892 2.32534 1.09075
9326 -0.131764 2.34082 1.09974
9327 -0.141249 2.35603 1.10803
9328 -0.151299 2.37095 1.11562
9329 -0.161871 2.38558 1.12246
9330 -0.172921 2.39993 1.12854
9331 -0.184405 2.41398 1.13384
9332 -0.196283 2.42773 1.13836
9333 -0.208515 2.44119 1.14209
9334 -0.221062 2.45435 1.14501
9335 -0.233888 2.46721 1.14714
9336 -0.246956 2.47977 1.14846
9337 -0.260232 2.49203 1.14898
9338 -0.273683 2.504 1.14871
9339 -0.287278 2.51568 1.14764
9340 -0.300987 2.52705 1.1458
9341 -0.31478 2.53814 1.14318
9342 -0.32863 2.54894 1.13979
9343 -0.34251 2.55944 1.13566
9344 -0.356397 2.56966 1.13078
9345 -0.370265 2.57959 1.12519
9346 -0.384092 2.58924 1.11888
9347 -0.397856 2.5986 1.11187
9348 -0.411538 2.60768 1.10418
9349 -0.425118 2.61649 1.09583
9350 -0.438577 2.62502 1.08684
9351 -0.4519 2.63328 1.07721
9352 -0.465068 2.64127 1.06697
9353 -0.478067 2.64899 1.05614
9354 -0.490884 2.65645 1.04473
9355 -0.503504 2.66364 1.03276
9356 -0.515916 2.67058 1.02025
9357 -0.528107 2.67726 1.00722
9358 -0.540068 2.68369 0.993684
9359 -0.551789 2.68987 0.979666
9360 -0.56326 2.69581 0.965182
9361 -0.574474 2.70151 0.95025
9362 -0.585424 2.70697 0.934889
9363 -0.596103 2.7122 0.919116
9364 -0.606505 2.71721 0.90295
9365 -0.616625 2.72199 0.886407
9366 -0.62646 2.72656 0.869506
9367 -0.636006 2.73091 0.852264
9368 -0.645259 2.73505 0.834697
9369 -0.654219 2.739 0.816822
9370 -0.662883 2.74275 0.798656
9371 -0.671252 2.74631 0.780214
9372 -0.679324 2.74968 0.761511
9373 -0.6871 2.75287 0.742563
9374 -0.694582 2.75589 0.723385
9375 -0.701772 2.75875 0.70399
9376 -0.708671 2.76144 0.684393
9377 -0.715282 2.76398 0.664606
9378 -0.72161 2.76637 0.644643
9379 -0.727658 2.76862 0.624516
9380 -0.73343 2.77073 0.604238
9381 -0.738932 2.77271 0.583818
9382 -0.744169 2.77457 0.563269
9383 -0.749147 2.77631 0.5426
9384 -0.753872 2.77794 0.521822
9385 -0.758351 2.77946 0.500943
9386 -0.762592 2.78088 0.479973
9387 -0.766601 2.7822 0.45892
9388 -0.770388 2.78344 0.437792
9389 -0.773959 2.78459 0.416596
9390 -0.777323 2.78566 0.395339
9391 -0.78049 2.78665 0.374028
9392 -0.783469 2.78757 0.352667
9393 -0.786268 2.78843 0.331263
9394 -0.788898 2.78922 0.309821
9395 -0.791367 2.78995 0.288345
9396 -0.793687 2.79063 0.266839
9397 -0.795867 2.79125 0.245308
9398 -0.797916 2.79181 0.223753
9399 -0.799846 2.79233 0.20218
9400 -0.801667 2.7928 0.18059
9401 -0.80339 2.79321 0.158986
9402 -0.805023 2.79358 0.13737
9403 -0.806579 2.7939 0.115744
9404 -0.808067 2.79418 0.0941102
9405 -0.809498 2.7944 0.0724702
9406 -0.810882 2.79457 0.0508254
9407 -0.812229 2.79468 0.0291774
9408 -0.813549 2.79474 0.0075276
9409 -0.814853 2.79475 -0.0141227
9410 -0.81615 2.79469 -0.0357721
9411 -0.81745 2.79456 -0.0574192
9412 -0.818762 2.79436 -0.0790625
9413 -0.820096 2.79409 -0.1007
9414 -0.82146 2.79374 -0.122331
9415 -0.822864 2.79331 -0.143953
9416 -0.824316 2.79278 -0.165563
9417 -0.825824 2.79215 -0.18716
9418 -0.827397 2.79142 -0.208741
9419 -0.829042 2.79058 -0.230302
9420 -0.830766 2.78962 -0.251842
9421 -0.832578 2.78853 -0.273356
9422 -0.834483 2.78731 -0.29484
9423 -0.836489 2.78595 -0.316291
9424 -0.838601 2.78444 -0.337703
9425 -0.840825 2.78277 -0.359072
9426 -0.843167 2.78093 -0.380392
9427 -0.845632 2.77892 -0.401656
9428 -0.848225 2.77673 -0.42286
9429 -0.85095 2.77434 -0.443996
9430 -0.853811 2.77176 -0.465056
9431 -0.856812 2.76896 -0.486034
9432 -0.859956 2.76595 -0.50692
9433 -0.863245 2.76271 -0.527706
9434 -0.866684 2.75923 -0.548383
9435 -0.870272 2.75552 -0.568941
9436 -0.874013 2.75155 -0.589371
9437 -0.877908 2.74732 -0.609661
9438 -0.881957 2.74283 -0.6298
9439 -0.88616 2.73807 -0.649778
9440 -0.890519 2.73302 -0.669581
9441 -0.895033 2.72769 -0.689198
9442 -0.899701 2.72206 -0.708616
9443 -0.904521 2.71614 -0.727821
9444 -0.909493 2.70991 -0.7468
9445 -0.914615 2.70337 -0.765539
9446 -0.919883 2.69651 -0.784024
9447 -0.925295 2.68933 -0.802239
9448 -0.930849 2.68183 -0.82017
9449 -0.936539 2.674 -0.837801
9450 -0.942363 2.66584 -0.855117
9451 -0.948315 2.65734 -0.872101
9452 -0.95439 2.64851 -0.888737
9453 -0.960583 2.63934 -0.90501
9454 -0.966888 2.62983 -0.920901
9455 -0.973299 2.61998 -0.936395
9456 -0.979808 2.60979 -0.951473
9457 -0.986409 2.59925 -0.96612
9458 -0.993092 2.58838 -0.980318
9459 -0.99985 2.57716 -0.994049
9460 -1.00667 2.56561 -1.0073
9461 -1.01355 2.55372 -1.02004
9462 -1.02048 2.5415 -1.03227
9463 -1.02744 2.52895 -1.04396
9464 -1.03442 2.51607 -1.0551
9465 -1.04142 2.50288 -1.06567
9466 -1.04842 2.48936 -1.07565
9467 -1.0554 2.47553 -1.08502
9468 -1.06235 2.4614 -1.09378
9469 -1.06927 2.44697 -1.1019
9470 -1.07612 2.43225 -1.10937
9471 -1.0829 2.41724 -1.11617
9472 -1.08959 2.40196 -1.12229
9473 -1.09618 2.38641 -1.12772
9474 -1.10263 2.37061 -1.13244
9475 -1.10894 2.35455 -1.13643
9476 -1.11508 2.33826 -1.13969
9477 -1.12104 2.32174 -1.14221
9478 -1.12679 2.30501 -1.14398
9479 -1.1323 2.28808 -1.14499
9480 -1.13756 2.27096 -1.14522
9481 -1.14254 2.25367 -1.14469
9482 -1.14722 2.23622 -1.14337
9483 -1.15156 2.21862 -1.14127
9484 -1.15554 2.2009 -1.1384
9485 -1.15913 2.18307 -1.13474
9486 -1.16231 2.16516 -1.13031
9487 -1.16503 2.14717 -1.12512
9488 -1.16728 2.12913 -1.11916
9489 -1.16902 2.11107 -1.11246
9490 -1.17022 2.09301 -1.10504
9491 -1.17084 2.07497 -1.0969
9492 -1.17086 2.05698 -1.08808
9493 -1.17024 2.03908 -1.07861
9494 -1.16895 2.02128 -1.06851
9495 -1.16696 2.00362 -1.05783
9496 -1.16424 1.98615 -1.04661
9497 -1.16076 1.96889 -1.03491
9498 -1.15649 1.95189 -1.02276
9499 -1.1514 1.93518 -1.01025
9500 -1.14549 1.91882 -0.997442
9501 -1.13872 1.90286 -0.98441
9502 -1.13109 1.88734 -0.971242
9503 -1.12259 1.87232 -0.958032
9504 -1.11322 1.85785 -0.944883
9505 -1.10298 1.844 -0.931903
9506 -1.09189 1.83083 -0.91921
9507 -1.07997 1.81839 -0.906931
9508 -1.06726 1.80676 -0.895196
9509 -1.05379 1.79599 -0.884144
9510 -1.03963 1.78614 -0.873917
9511 -1.02484 1.77726 -0.86466
9512 -1.0095 1.76942 -0.856518
9513 -0.993704 1.76265 -0.849635
9514 -0.977557 1.75698 -0.844149
9515 -0.961171 1.75243 -0.840191
9516 -0.944671 1.749 -0.83788
9517 -0.928189 1.74669 -0.837319
9518 -0.911864 1.74546 -0.838593
9519 -0.895836 1.74527 -0.841766
9520 -0.880248 1.74603 -0.846875
9521 -0.865243 1.74766 -0.85393
9522 -0.850958 1.75005 -0.862913
9523 -0.837523 1.75308 -0.873777
9524 -0.825059 1.75662 -0.886443
9525 -0.813678 1.76053 -0.900807
9526 -0.803477 1.76465 -0.916736
9527 -0.794538 1.76885 -0.934075
9528 -0.786932 1.77299 -0.952648
9529 -0.78071 1.77694 -0.972261
9530 -0.775911 1.78059 -0.992709
9531 -0.772556 1.78381 -1.01378
9532 -0.770654 1.78654 -1.03525
9533 -0.770199 1.7887 -1.0569
9534 -0.77117 1.79023 -1.07851
9535 -0.773537 1.7911 -1.09986
9536 -0.777257 1.79128 -1.12075
9537 -0.782279 1.79077 -1.14098
9538 -0.78854 1.78958 -1.16036
9539 -0.795971 1.78772 -1.17871
9540 -0.804497 1.78523 -1.19587
9541 -0.814034 1.78214 -1.2117
9542 -0.824493 1.7785 -1.22605
9543 -0.835782 1.77435 -1.23882
9544 -0.847802 1.76976 -1.2499
9545 -0.860452 1.76479 -1.2592
9546 -0.873628 1.75949 -1.26665
9547 -0.88722 1.75392 -1.2722
9548 -0.901119 1.74814 -1.27581
9549 -0.915213 1.74222 -1.27745
9550 -0.929389 1.73621 -1.27712
9551 -0.943532 1.73017 -1.27481
9552 -0.95753 1.72416 -1.27056
9553 -0.971267 1.71822 -1.26439
9554 -0.984633 1.71241 -1.25637
9555 -0.997518 1.70679 -1.24654
9556 -1.00982 1.70138 -1.235
9557 -1.02142 1.69626 -1.22184
9558 -1.03224 1.69145 -1.20716
9559 -1.04219 1.68701 -1.19107
9560 -1.05118 1.68298 -1.17372
9561 -1.05914 1.67941 -1.15525
9562 -1.066 1.67634 -1.1358
9563 -1.07172 1.67382 -1.11554
9564 -1.07627 1.6719 -1.09464
9565 -1.07961 1.67062 -1.07328
9566 -1.08174 1.67005 -1.05165
9567 -1.08266 1.67022 -1.02993
9568 -1.08241 1.6712 -1.0083
9569 -1.08102 1.67302 -0.986959
9570 -1.07856 1.67574 -0.966085
9571 -1.07508 1.6794 -0.945857
9572 -1.0707 1.68405 -0.926441
9573 -1.0655 1.68972 -0.907995
9574 -1.05961 1.69644 -0.890662
9575 -1.05315 1.70424 -0.874566
9576 -1.04625 1.71312 -0.859816
9577 -1.03906 1.7231 -0.846499
9578 -1.0317 1.73415 -0.834682
9579 -1.02433 1.74627 -0.824409
9580 -1.01707 1.7594 -0.815702
9581 -1.01006 1.77351 -0.808565
9582 -1.00341 1.78854 -0.802978
9583 -0.997247 1.80442 -0.798906
9584 -0.991662 1.82107 -0.796295
9585 -0.986744 1.83842 -0.79508
9586 -0.982568 1.85637 -0.795182
9587 -0.979197 1.87484 -0.796513
9588 -0.976678 1.89373 -0.798978
9589 -0.97505 1.91296 -0.802479
9590 -0.974337 1.93244 -0.806913
9591 -0.974554 1.95208 -0.812178
9592 -0.975708 1.97181 -0.818171
9593 -0.977795 1.99155 -0.824793
9594 -0.980807 2.01124 -0.831947
9595 -0.984725 2.03081 -0.839539
9596 -0.98953 2.05021 -0.847481
9597 -0.995196 2.06938 -0.855689
9598 -1.00169 2.0883 -0.864086
9599 -1.00899 2.10691 -0.872597
9600 -1.01706 2.12519 -0.881156
9601 -1.02586 2.14311 -0.8897
9602 -1.03536 2.16064 -0.898172
9603 -1.04552 2.17777 -0.906519
9604 -1.0563 2.19448 -0.914693
9605 -1.06767 2.21076 -0.922652
9606 -1.0796 2.2266 -0.930357
9607 -1.09205 2.24199 -0.937772
9608 -1.10498 2.25693 -0.944868
9609 -1.11837 2.27142 -0.951615
9610 -1.13217 2.28546 -0.95799
9611 -1.14637 2.29904 -0.963971
9612 -1.16092 2.31218 -0.969539
9613 -1.1758 2.32487 -0.974679
9614 -1.19099 2.33711 -0.979375
9615 -1.20645 2.34892 -0.983617
9616 -1.22216 2.3603 -0.987394
9617 -1.23809 2.37124 -0.990699
9618 -1.25423 2.38177 -0.993524
9619 -1.27054 2.39189 -0.995865
9620 -1.28701 2.4016 -0.997719
