n	x	y	z
63955 2.78004 -0.577689 -1.01205
63956 2.77963 -0.576399 -1.01229
63957 2.77922 -0.575108 -1.01252
63958 2.77881 -0.573818 -1.01275
63959 2.7784 -0.572528 -1.01297
63960 2.77798 -0.571237 -1.01319
63961 2.77756 -0.569946 -1.0134
63962 2.77713 -0.568655 -1.01361
63963 2.77671 -0.567365 -1.01381
63964 2.77628 -0.566074 -1.01401
63965 2.77584 -0.564783 -1.0142
63966 2.77541 -0.563492 -1.01439
63967 2.77497 -0.562201 -1.01457
63968 2.77452 -0.56091 -1.01475
63969 2.77408 -0.559619 -1.01492
63970 2.77363 -0.558328 -1.01509
63971 2.77318 -0.557038 -1.01525
63972 2.77272 -0.555747 -1.01541
63973 2.77227 -0.554456 -1.01556
63974 2.7718 -0.553166 -1.01571
63975 2.77134 -0.551876 -1.01585
63976 2.77087 -0.550585 -1.01599
63977 2.7704 -0.549295 -1.01612
63978 2.76993 -0.548006 -1.01625
63979 2.76945 -0.546716 -1.01637
63980 2.76898 -0.545426 -1.01649
63981 2.76849 -0.544137 -1.0166
63982 2.76801 -0.542848 -1.01671
63983 2.76752 -0.54156 -1.01681
63984 2.76703 -0.540271 -1.01691
63985 2.76653 -0.538983 -1.017
63986 2.76604 -0.537695 -1.01709
63987 2.76554 -0.536407 -1.01717
63988 2.76503 -0.53512 -1.01724
63989 2.76452 -0.533833 -1.01732
63990 2.76401 -0.532547 -1.01738
63991 2.7635 -0.531261 -1.01744
63992 2.76299 -0.529975 -1.0175
63993 2.76247 -0.528689 -1.01755
63994 2.76194 -0.527405 -1.0176
63995 2.76142 -0.52612 -1.01764
63996 2.76089 -0.524836 -1.01768
63997 2.76036 -0.523552 -1.01771
63998 2.75982 -0.522269 -1.01773
63999 2.75929 -0.520987 -1.01775
64000 2.75874 -0.519705 -1.01777
64001 2.7582 -0.518423 -1.01778
64002 2.75765 -0.517142 -1.01779
64003 2.7571 -0.515862 -1.01779
64004 2.75655 -0.514582 -1.01778
64005 2.75599 -0.513303 -1.01777
64006 2.75543 -0.512025 -1.01776
64007 2.75487 -0.510747 -1.01774
64008 2.7543 -0.50947 -1.01771
64009 2.75373 -0.508193 -1.01768
64010 2.75316 -0.506917 -1.01765
64011 2.75259 -0.505642 -1.01761
64012 2.75201 -0.504367 -1.01756
64013 2.75143 -0.503094 -1.01751
64014 2.75084 -0.501821 -1.01746
64015 2.75025 -0.500549 -1.0174
64016 2.74966 -0.499277 -1.01733
64017 2.74907 -0.498007 -1.01726
64018 2.74847 -0.496737 -1.01718
64019 2.74787 -0.495468 -1.0171
64020 2.74727 -0.4942 -1.01702
64021 2.74666 -0.492933 -1.01693
64022 2.74605 -0.491667 -1.01683
64023 2.74543 -0.490401 -1.01673
64024 2.74482 -0.489137 -1.01662
64025 2.7442 -0.487873 -1.01651
64026 2.74358 -0.486611 -1.0164
64027 2.74295 -0.485349 -1.01627
64028 2.74232 -0.484089 -1.01615
64029 2.74169 -0.482829 -1.01602
64030 2.74105 -0.481571 -1.01588
64031 2.74041 -0.480313 -1.01574
64032 2.73977 -0.479057 -1.01559
64033 2.73913 -0.477802 -1.01544
64034 2.73848 -0.476547 -1.01528
64035 2.73783 -0.475294 -1.01512
64036 2.73717 -0.474042 -1.01495
64037 2.73651 -0.472792 -1.01478
64038 2.73585 -0.471542 -1.0146
64039 2.73519 -0.470294 -1.01442
64040 2.73452 -0.469046 -1.01423
64041 2.73385 -0.4678 -1.01404
64042 2.73318 -0.466556 -1.01384
64043 2.7325 -0.465312 -1.01364
64044 2.73182 -0.46407 -1.01343
64045 2.73113 -0.462829 -1.01321
64046 2.73045 -0.46159 -1.013
64047 2.72976 -0.460351 -1.01277
64048 2.72906 -0.459114 -1.01254
64049 2.72837 -0.457879 -1.01231
64050 2.72767 -0.456645 -1.01207
64051 2.72697 -0.455412 -1.01183
64052 2.72626 -0.454181 -1.01158
64053 2.72555 -0.452951 -1.01133
64054 2.72484 -0.451723 -1.01107
64055 2.72412 -0.450496 -1.0108
64056 2.7234 -0.449271 -1.01053
64057 2.72268 -0.448047 -1.01026
64058 2.72196 -0.446824 -1.00998
64059 2.72123 -0.445604 -1.0097
64060 2.72049 -0.444384 -1.00941
64061 2.71976 -0.443167 -1.00911
64062 2.71902 -0.441951 -1.00881
64063 2.71828 -0.440737 -1.00851
64064 2.71753 -0.439524 -1.0082
64065 2.71679 -0.438313 -1.00789
64066 2.71604 -0.437104 -1.00757
64067 2.71528 -0.435896 -1.00724
64068 2.71452 -0.43469 -1.00691
64069 2.71376 -0.433486 -1.00658
64070 2.713 -0.432284 -1.00624
64071 2.71223 -0.431083 -1.0059
64072 2.71146 -0.429884 -1.00555
64073 2.71069 -0.428687 -1.00519
64074 2.70991 -0.427492 -1.00483
64075 2.70913 -0.426299 -1.00447
64076 2.70834 -0.425108 -1.0041
64077 2.70756 -0.423918 -1.00372
64078 2.70677 -0.422731 -1.00335
64079 2.70597 -0.421545 -1.00296
64080 2.70518 -0.420361 -1.00257
64081 2.70438 -0.41918 -1.00218
64082 2.70357 -0.418 -1.00178
64083 2.70277 -0.416823 -1.00137
64084 2.70196 -0.415647 -1.00097
64085 2.70114 -0.414473 -1.00055
64086 2.70033 -0.413302 -1.00013
64087 2.69951 -0.412133 -0.999708
64088 2.69869 -0.410965 -0.99928
64089 2.69786 -0.4098 -0.998846
64090 2.69703 -0.408637 -0.998407
64091 2.6962 -0.407477 -0.997964
64092 2.69536 -0.406318 -0.997515
64093 2.69452 -0.405162 -0.997062
64094 2.69368 -0.404008 -0.996604
64095 2.69284 -0.402856 -0.99614
64096 2.69199 -0.401706 -0.995672
64097 2.69114 -0.400559 -0.9952
64098 2.69028 -0.399414 -0.994722
64099 2.68942 -0.398272 -0.994239
64100 2.68856 -0.397131 -0.993752
64101 2.68769 -0.395994 -0.993259
64102 2.68683 -0.394858 -0.992762
64103 2.68595 -0.393725 -0.99226
64104 2.68508 -0.392595 -0.991753
64105 2.6842 -0.391466 -0.991242
64106 2.68332 -0.390341 -0.990725
64107 2.68244 -0.389218 -0.990204
64108 2.68155 -0.388097 -0.989678
64109 2.68066 -0.386979 -0.989147
64110 2.67976 -0.385864 -0.988611
64111 2.67887 -0.384751 -0.988071
64112 2.67796 -0.38364 -0.987526
64113 2.67706 -0.382533 -0.986976
64114 2.67615 -0.381428 -0.986421
64115 2.67524 -0.380326 -0.985861
64116 2.67433 -0.379226 -0.985297
64117 2.67341 -0.378129 -0.984728
64118 2.67249 -0.377035 -0.984155
64119 2.67157 -0.375943 -0.983576
64120 2.67064 -0.374855 -0.982993
64121 2.66971 -0.373769 -0.982406
64122 2.66878 -0.372686 -0.981813
64123 2.66784 -0.371606 -0.981216
64124 2.6669 -0.370529 -0.980614
64125 2.66596 -0.369454 -0.980008
64126 2.66501 -0.368383 -0.979397
64127 2.66406 -0.367314 -0.978781
64128 2.66311 -0.366248 -0.978161
64129 2.66215 -0.365186 -0.977536
64130 2.66119 -0.364126 -0.976906
64131 2.66023 -0.36307 -0.976272
64132 2.65927 -0.362016 -0.975633
64133 2.6583 -0.360965 -0.97499
64134 2.65733 -0.359918 -0.974342
64135 2.65635 -0.358874 -0.97369
64136 2.65537 -0.357832 -0.973033
64137 2.65439 -0.356794 -0.972371
64138 2.65341 -0.355759 -0.971705
64139 2.65242 -0.354728 -0.971035
64140 2.65143 -0.353699 -0.970359
64141 2.65043 -0.352674 -0.96968
64142 2.64943 -0.351652 -0.968996
64143 2.64843 -0.350633 -0.968307
64144 2.64743 -0.349618 -0.967614
64145 2.64642 -0.348605 -0.966917
64146 2.64541 -0.347597 -0.966215
64147 2.6444 -0.346591 -0.965509
64148 2.64338 -0.345589 -0.964798
64149 2.64236 -0.344591 -0.964083
64150 2.64134 -0.343595 -0.963364
64151 2.64031 -0.342604 -0.96264
64152 2.63928 -0.341615 -0.961912
64153 2.63825 -0.340631 -0.96118
64154 2.63721 -0.33965 -0.960443
64155 2.63617 -0.338672 -0.959702
64156 2.63513 -0.337698 -0.958956
64157 2.63409 -0.336727 -0.958207
64158 2.63304 -0.33576 -0.957453
64159 2.63199 -0.334797 -0.956694
64160 2.63093 -0.333838 -0.955932
64161 2.62987 -0.332882 -0.955165
64162 2.62881 -0.331929 -0.954394
64163 2.62775 -0.330981 -0.953619
64164 2.62668 -0.330036 -0.95284
64165 2.62561 -0.329095 -0.952056
64166 2.62454 -0.328158 -0.951269
64167 2.62346 -0.327225 -0.950477
64168 2.62238 -0.326295 -0.949681
64169 2.6213 -0.32537 -0.948881
64170 2.62021 -0.324448 -0.948077
64171 2.61912 -0.32353 -0.947269
64172 2.61803 -0.322616 -0.946456
64173 2.61694 -0.321706 -0.94564
64174 2.61584 -0.3208 -0.94482
64175 2.61474 -0.319899 -0.943995
64176 2.61363 -0.319001 -0.943167
64177 2.61253 -0.318107 -0.942335
64178 2.61142 -0.317217 -0.941498
64179 2.6103 -0.316331 -0.940658
64180 2.60919 -0.31545 -0.939814
64181 2.60807 -0.314572 -0.938966
64182 2.60694 -0.313699 -0.938114
64183 2.60582 -0.31283 -0.937258
64184 2.60469 -0.311965 -0.936398
64185 2.60356 -0.311104 -0.935534
64186 2.60242 -0.310248 -0.934667
64187 2.60129 -0.309396 -0.933795
64188 2.60014 -0.308548 -0.93292
64189 2.599 -0.307705 -0.932042
64190 2.59785 -0.306866 -0.931159
64191 2.5967 -0.306031 -0.930273
64192 2.59555 -0.305201 -0.929383
64193 2.5944 -0.304375 -0.928489
64194 2.59324 -0.303553 -0.927592
64195 2.59208 -0.302737 -0.92669
64196 2.59091 -0.301924 -0.925786
64197 2.58975 -0.301116 -0.924877
64198 2.58858 -0.300313 -0.923966
64199 2.5874 -0.299514 -0.92305
64200 2.58623 -0.29872 -0.922131
64201 2.58505 -0.29793 -0.921208
64202 2.58387 -0.297145 -0.920282
64203 2.58268 -0.296365 -0.919353
64204 2.5815 -0.295589 -0.91842
64205 2.58031 -0.294818 -0.917483
64206 2.57911 -0.294052 -0.916543
64207 2.57792 -0.29329 -0.9156
64208 2.57672 -0.292534 -0.914653
64209 2.57552 -0.291782 -0.913703
64210 2.57431 -0.291035 -0.91275
64211 2.57311 -0.290293 -0.911793
64212 2.5719 -0.289555 -0.910833
64213 2.57068 -0.288823 -0.909869
64214 2.56947 -0.288095 -0.908903
64215 2.56825 -0.287373 -0.907933
64216 2.56703 -0.286655 -0.90696
64217 2.56581 -0.285943 -0.905984
64218 2.56458 -0.285235 -0.905004
64219 2.56335 -0.284533 -0.904022
64220 2.56212 -0.283835 -0.903036
64221 2.56089 -0.283143 -0.902048
64222 2.55965 -0.282455 -0.901056
64223 2.55841 -0.281773 -0.900061
64224 2.55717 -0.281096 -0.899063
64225 2.55592 -0.280425 -0.898063
64226 2.55467 -0.279758 -0.897059
64227 2.55342 -0.279097 -0.896052
64228 2.55217 -0.27844 -0.895043
64229 2.55092 -0.27779 -0.89403
64230 2.54966 -0.277144 -0.893015
64231 2.5484 -0.276504 -0.891997
64232 2.54714 -0.275869 -0.890976
64233 2.54587 -0.27524 -0.889952
64234 2.5446 -0.274615 -0.888926
64235 2.54333 -0.273997 -0.887897
64236 2.54206 -0.273384 -0.886865
64237 2.54078 -0.272776 -0.88583
64238 2.53951 -0.272173 -0.884793
64239 2.53823 -0.271577 -0.883753
64240 2.53694 -0.270985 -0.882711
64241 2.53566 -0.2704 -0.881666
64242 2.53437 -0.26982 -0.880619
64243 2.53308 -0.269245 -0.879569
64244 2.53179 -0.268676 -0.878516
64245 2.5305 -0.268113 -0.877462
64246 2.5292 -0.267556 -0.876404
64247 2.5279 -0.267004 -0.875345
64248 2.5266 -0.266458 -0.874283
64249 2.5253 -0.265917 -0.873218
64250 2.52399 -0.265383 -0.872152
64251 2.52268 -0.264854 -0.871083
64252 2.52137 -0.264331 -0.870012
64253 2.52006 -0.263814 -0.868939
64254 2.51875 -0.263302 -0.867863
64255 2.51743 -0.262797 -0.866786
64256 2.51611 -0.262297 -0.865706
64257 2.51479 -0.261804 -0.864624
64258 2.51347 -0.261316 -0.863541
64259 2.51214 -0.260835 -0.862455
64260 2.51081 -0.260359 -0.861367
64261 2.50948 -0.259889 -0.860278
64262 2.50815 -0.259426 -0.859186
64263 2.50682 -0.258968 -0.858093
64264 2.50548 -0.258517 -0.856997
64265 2.50415 -0.258071 -0.8559
64266 2.50281 -0.257632 -0.854801
64267 2.50147 -0.257199 -0.853701
64268 2.50012 -0.256772 -0.852598
64269 2.49878 -0.256351 -0.851494
64270 2.49743 -0.255937 -0.850389
64271 2.49608 -0.255529 -0.849282
64272 2.49473 -0.255127 -0.848173
64273 2.49338 -0.254731 -0.847063
64274 2.49203 -0.254342 -0.845951
64275 2.49067 -0.253959 -0.844838
64276 2.48931 -0.253582 -0.843723
64277 2.48796 -0.253212 -0.842607
64278 2.48659 -0.252848 -0.84149
64279 2.48523 -0.25249 -0.840371
64280 2.48387 -0.252139 -0.839251
64281 2.4825 -0.251794 -0.83813
64282 2.48114 -0.251456 -0.837007
64283 2.47977 -0.251125 -0.835884
64284 2.4784 -0.2508 -0.834759
64285 2.47702 -0.250481 -0.833633
64286 2.47565 -0.250169 -0.832507
64287 2.47428 -0.249863 -0.831379
64288 2.4729 -0.249565 -0.83025
64289 2.47152 -0.249272 -0.82912
64290 2.47015 -0.248987 -0.82799
64291 2.46877 -0.248708 -0.826858
64292 2.46738 -0.248436 -0.825726
64293 2.466 -0.24817 -0.824593
64294 2.46462 -0.247911 -0.823459
64295 2.46323 -0.247659 -0.822325
64296 2.46185 -0.247414 -0.82119
64297 2.46046 -0.247175 -0.820054
64298 2.45907 -0.246944 -0.818918
64299 2.45768 -0.246719 -0.817781
64300 2.45629 -0.246501 -0.816644
64301 2.4549 -0.246289 -0.815506
64302 2.45351 -0.246085 -0.814368
64303 2.45211 -0.245888 -0.813229
64304 2.45072 -0.245697 -0.812091
64305 2.44932 -0.245513 -0.810951
64306 2.44793 -0.245337 -0.809812
64307 2.44653 -0.245167 -0.808673
64308 2.44513 -0.245004 -0.807533
64309 2.44373 -0.244849 -0.806393
64310 2.44233 -0.2447 -0.805254
64311 2.44093 -0.244558 -0.804114
64312 2.43953 -0.244424 -0.802974
64313 2.43813 -0.244296 -0.801835
64314 2.43673 -0.244176 -0.800695
64315 2.43532 -0.244062 -0.799556
64316 2.43392 -0.243956 -0.798417
64317 2.43252 -0.243857 -0.797278
64318 2.43111 -0.243765 -0.796139
64319 2.42971 -0.24368 -0.795001
64320 2.4283 -0.243603 -0.793863
64321 2.4269 -0.243532 -0.792726
64322 2.42549 -0.243469 -0.791589
64323 2.42408 -0.243413 -0.790453
64324 2.42268 -0.243365 -0.789317
64325 2.42127 -0.243323 -0.788182
64326 2.41986 -0.243289 -0.787047
64327 2.41846 -0.243262 -0.785914
64328 2.41705 -0.243243 -0.784781
64329 2.41564 -0.243231 -0.783649
64330 2.41424 -0.243226 -0.782517
64331 2.41283 -0.243228 -0.781387
64332 2.41142 -0.243238 -0.780258
64333 2.41002 -0.243255 -0.779129
64334 2.40861 -0.24328 -0.778002
64335 2.4072 -0.243312 -0.776876
64336 2.4058 -0.243351 -0.775751
64337 2.40439 -0.243398 -0.774627
64338 2.40298 -0.243452 -0.773505
64339 2.40158 -0.243514 -0.772384
64340 2.40017 -0.243583 -0.771264
64341 2.39877 -0.24366 -0.770146
64342 2.39737 -0.243744 -0.769029
64343 2.39596 -0.243835 -0.767913
64344 2.39456 -0.243934 -0.7668
64345 2.39316 -0.244041 -0.765687
64346 2.39176 -0.244155 -0.764577
64347 2.39036 -0.244277 -0.763468
64348 2.38896 -0.244406 -0.762361
64349 2.38756 -0.244543 -0.761256
64350 2.38616 -0.244687 -0.760153
64351 2.38476 -0.244839 -0.759051
64352 2.38336 -0.244998 -0.757952
64353 2.38197 -0.245165 -0.756855
64354 2.38057 -0.24534 -0.755759
64355 2.37918 -0.245522 -0.754666
64356 2.37779 -0.245712 -0.753576
64357 2.3764 -0.245909 -0.752487
64358 2.37501 -0.246115 -0.751401
64359 2.37362 -0.246327 -0.750317
64360 2.37223 -0.246548 -0.749235
64361 2.37084 -0.246775 -0.748156
64362 2.36946 -0.247011 -0.747079
64363 2.36808 -0.247254 -0.746006
64364 2.3667 -0.247505 -0.744934
64365 2.36532 -0.247764 -0.743866
64366 2.36394 -0.24803 -0.7428
64367 2.36256 -0.248304 -0.741737
64368 2.36119 -0.248585 -0.740676
64369 2.35981 -0.248874 -0.739619
64370 2.35844 -0.249171 -0.738565
64371 2.35707 -0.249476 -0.737513
64372 2.3557 -0.249788 -0.736465
64373 2.35434 -0.250108 -0.73542
64374 2.35298 -0.250435 -0.734378
64375 2.35161 -0.250771 -0.733339
64376 2.35026 -0.251114 -0.732304
64377 2.3489 -0.251464 -0.731271
64378 2.34754 -0.251822 -0.730243
64379 2.34619 -0.252188 -0.729218
64380 2.34484 -0.252562 -0.728196
64381 2.34349 -0.252943 -0.727178
64382 2.34215 -0.253332 -0.726163
64383 2.34081 -0.253729 -0.725152
64384 2.33947 -0.254133 -0.724145
64385 2.33813 -0.254545 -0.723142
64386 2.3368 -0.254965 -0.722143
64387 2.33546 -0.255392 -0.721147
64388 2.33414 -0.255827 -0.720156
64389 2.33281 -0.25627 -0.719168
64390 2.33149 -0.25672 -0.718185
64391 2.33017 -0.257178 -0.717206
64392 2.32885 -0.257643 -0.716231
64393 2.32754 -0.258116 -0.71526
64394 2.32623 -0.258597 -0.714294
64395 2.32492 -0.259085 -0.713331
64396 2.32361 -0.259581 -0.712374
64397 2.32231 -0.260085 -0.711421
64398 2.32102 -0.260596 -0.710472
64399 2.31972 -0.261114 -0.709528
64400 2.31843 -0.261641 -0.708589
64401 2.31714 -0.262174 -0.707654
64402 2.31586 -0.262716 -0.706724
64403 2.31458 -0.263265 -0.705799
64404 2.31331 -0.263821 -0.704879
64405 2.31204 -0.264385 -0.703964
64406 2.31077 -0.264956 -0.703054
64407 2.3095 -0.265535 -0.702149
64408 2.30824 -0.266121 -0.701249
64409 2.30699 -0.266715 -0.700354
64410 2.30574 -0.267316 -0.699464
64411 2.30449 -0.267925 -0.69858
64412 2.30325 -0.268541 -0.697701
64413 2.30201 -0.269165 -0.696828
64414 2.30077 -0.269795 -0.695959
64415 2.29954 -0.270434 -0.695097
64416 2.29832 -0.271079 -0.69424
64417 2.2971 -0.271732 -0.693389
64418 2.29588 -0.272392 -0.692543
64419 2.29467 -0.27306 -0.691703
64420 2.29346 -0.273734 -0.690869
64421 2.29226 -0.274416 -0.690041
64422 2.29106 -0.275106 -0.689218
64423 2.28987 -0.275802 -0.688402
64424 2.28868 -0.276506 -0.687592
64425 2.2875 -0.277216 -0.686787
64426 2.28633 -0.277934 -0.685989
64427 2.28515 -0.278659 -0.685197
64428 2.28399 -0.279391 -0.684411
64429 2.28283 -0.280131 -0.683632
64430 2.28167 -0.280877 -0.682859
64431 2.28052 -0.28163 -0.682092
64432 2.27938 -0.28239 -0.681332
64433 2.27824 -0.283158 -0.680578
64434 2.2771 -0.283932 -0.679831
64435 2.27597 -0.284713 -0.679091
64436 2.27485 -0.285501 -0.678357
64437 2.27374 -0.286296 -0.67763
64438 2.27263 -0.287097 -0.67691
64439 2.27152 -0.287906 -0.676196
64440 2.27042 -0.288721 -0.67549
64441 2.26933 -0.289543 -0.67479
64442 2.26825 -0.290372 -0.674097
64443 2.26717 -0.291207 -0.673412
64444 2.26609 -0.292049 -0.672733
64445 2.26502 -0.292898 -0.672062
64446 2.26396 -0.293753 -0.671398
64447 2.26291 -0.294615 -0.670741
64448 2.26186 -0.295483 -0.670091
64449 2.26082 -0.296358 -0.669449
64450 2.25978 -0.297239 -0.668814
64451 2.25876 -0.298127 -0.668187
64452 2.25773 -0.299021 -0.667567
64453 2.25672 -0.299921 -0.666955
64454 2.25571 -0.300828 -0.66635
64455 2.25471 -0.30174 -0.665753
64456 2.25372 -0.30266 -0.665164
64457 2.25273 -0.303585 -0.664582
64458 2.25175 -0.304516 -0.664008
64459 2.25078 -0.305454 -0.663442
64460 2.24981 -0.306397 -0.662884
64461 2.24886 -0.307347 -0.662334
64462 2.2479 -0.308302 -0.661792
64463 2.24696 -0.309264 -0.661258
64464 2.24603 -0.310231 -0.660732
64465 2.2451 -0.311204 -0.660214
64466 2.24418 -0.312183 -0.659704
64467 2.24326 -0.313168 -0.659202
64468 2.24236 -0.314158 -0.658709
64469 2.24146 -0.315154 -0.658224
64470 2.24057 -0.316156 -0.657747
64471 2.23969 -0.317163 -0.657279
64472 2.23881 -0.318176 -0.656819
64473 2.23795 -0.319194 -0.656367
64474 2.23709 -0.320218 -0.655924
64475 2.23624 -0.321247 -0.655489
64476 2.2354 -0.322281 -0.655063
64477 2.23456 -0.323321 -0.654646
64478 2.23374 -0.324366 -0.654237
64479 2.23292 -0.325416 -0.653837
64480 2.23211 -0.326471 -0.653446
64481 2.23131 -0.327531 -0.653064
64482 2.23051 -0.328597 -0.65269
64483 2.22973 -0.329667 -0.652325
64484 2.22896 -0.330742 -0.651969
64485 2.22819 -0.331822 -0.651622
64486 2.22743 -0.332907 -0.651284
64487 2.22668 -0.333996 -0.650954
64488 2.22594 -0.335091 -0.650634
64489 2.22521 -0.33619 -0.650323
64490 2.22448 -0.337293 -0.650021
64491 2.22377 -0.338401 -0.649728
64492 2.22306 -0.339513 -0.649444
64493 2.22236 -0.34063 -0.649169
64494 2.22168 -0.341751 -0.648904
64495 2.221 -0.342877 -0.648648
64496 2.22033 -0.344007 -0.648401
64497 2.21967 -0.34514 -0.648163
64498 2.21901 -0.346278 -0.647934
64499 2.21837 -0.34742 -0.647715
64500 2.21774 -0.348566 -0.647505
64501 2.21711 -0.349716 -0.647305
64502 2.2165 -0.35087 -0.647114
64503 2.21589 -0.352028 -0.646932
64504 2.21529 -0.353189 -0.64676
64505 2.21471 -0.354354 -0.646598
64506 2.21413 -0.355523 -0.646445
64507 2.21356 -0.356695 -0.646301
64508 2.213 -0.35787 -0.646167
64509 2.21245 -0.35905 -0.646042
64510 2.21191 -0.360232 -0.645928
64511 2.21138 -0.361418 -0.645822
64512 2.21086 -0.362607 -0.645727
64513 2.21035 -0.363799 -0.64564
64514 2.20985 -0.364994 -0.645564
64515 2.20936 -0.366192 -0.645497
64516 2.20887 -0.367393 -0.64544
64517 2.2084 -0.368597 -0.645393
64518 2.20794 -0.369804 -0.645355
64519 2.20749 -0.371014 -0.645327
64520 2.20704 -0.372226 -0.645309
64521 2.20661 -0.373441 -0.645301
64522 2.20619 -0.374659 -0.645302
64523 2.20577 -0.375879 -0.645313
64524 2.20537 -0.377101 -0.645334
64525 2.20498 -0.378326 -0.645365
64526 2.20459 -0.379553 -0.645405
64527 2.20422 -0.380782 -0.645455
64528 2.20385 -0.382013 -0.645515
64529 2.2035 -0.383246 -0.645585
64530 2.20316 -0.384482 -0.645665
64531 2.20282 -0.385719 -0.645754
64532 2.2025 -0.386958 -0.645854
64533 2.20218 -0.388199 -0.645963
64534 2.20188 -0.389442 -0.646082
64535 2.20159 -0.390686 -0.646211
64536 2.2013 -0.391932 -0.64635
64537 2.20103 -0.393179 -0.646498
64538 2.20076 -0.394428 -0.646657
64539 2.20051 -0.395678 -0.646825
64540 2.20027 -0.396929 -0.647003
64541 2.20003 -0.398182 -0.647191
64542 2.19981 -0.399435 -0.647389
64543 2.1996 -0.40069 -0.647596
64544 2.19939 -0.401946 -0.647813
64545 2.1992 -0.403202 -0.648041
64546 2.19902 -0.40446 -0.648278
64547 2.19885 -0.405718 -0.648524
64548 2.19868 -0.406977 -0.648781
64549 2.19853 -0.408236 -0.649047
64550 2.19839 -0.409496 -0.649324
64551 2.19826 -0.410756 -0.64961
64552 2.19813 -0.412017 -0.649905
64553 2.19802 -0.413278 -0.650211
64554 2.19792 -0.41454 -0.650526
64555 2.19783 -0.415802 -0.650851
64556 2.19775 -0.417063 -0.651185
64557 2.19768 -0.418325 -0.651529
64558 2.19761 -0.419587 -0.651883
64559 2.19756 -0.420848 -0.652247
64560 2.19752 -0.422109 -0.65262
64561 2.19749 -0.423371 -0.653003
64562 2.19747 -0.424631 -0.653395
64563 2.19746 -0.425892 -0.653797
64564 2.19746 -0.427151 -0.654209
64565 2.19747 -0.428411 -0.65463
64566 2.19748 -0.429669 -0.655061
64567 2.19751 -0.430927 -0.655501
64568 2.19755 -0.432184 -0.655951
64569 2.1976 -0.433441 -0.65641
64570 2.19766 -0.434696 -0.656879
64571 2.19773 -0.43595 -0.657356
64572 2.19781 -0.437204 -0.657844
64573 2.19789 -0.438456 -0.658341
64574 2.19799 -0.439707 -0.658847
64575 2.1981 -0.440956 -0.659362
64576 2.19822 -0.442205 -0.659887
64577 2.19834 -0.443452 -0.660421
64578 2.19848 -0.444697 -0.660964
64579 2.19863 -0.445941 -0.661516
64580 2.19879 -0.447183 -0.662078
64581 2.19895 -0.448423 -0.662648
64582 2.19913 -0.449662 -0.663228
64583 2.19931 -0.450899 -0.663817
64584 2.19951 -0.452133 -0.664415
64585 2.19971 -0.453366 -0.665021
64586 2.19993 -0.454597 -0.665637
64587 2.20015 -0.455826 -0.666262
64588 2.20038 -0.457052 -0.666896
64589 2.20063 -0.458276 -0.667538
64590 2.20088 -0.459498 -0.668189
64591 2.20114 -0.460718 -0.66885
64592 2.20141 -0.461935 -0.669518
64593 2.20169 -0.463149 -0.670196
64594 2.20198 -0.464361 -0.670882
64595 2.20228 -0.46557 -0.671577
64596 2.20259 -0.466776 -0.672281
