n	x	y	z
5408 0.661526 2.79371 -0.29691
5409 0.661725 2.80076 -0.301456
5410 0.661707 2.80778 -0.305976
5411 0.661475 2.81476 -0.310467
5412 0.66103 2.82169 -0.314927
5413 0.660373 2.82857 -0.319352
5414 0.659507 2.83538 -0.323739
5415 0.658433 2.84213 -0.328085
5416 0.657155 2.84879 -0.332387
5417 0.655674 2.85536 -0.336642
5418 0.653994 2.86184 -0.340848
5419 0.652118 2.86822 -0.345001
5420 0.650049 2.87449 -0.349099
5421 0.64779 2.88065 -0.35314
5422 0.645345 2.88668 -0.357119
5423 0.642717 2.89259 -0.361036
5424 0.63991 2.89836 -0.364887
5425 0.636929 2.904 -0.36867
5426 0.633776 2.90949 -0.372383
5427 0.630456 2.91484 -0.376023
5428 0.626973 2.92003 -0.379588
5429 0.623332 2.92506 -0.383076
5430 0.619536 2.92993 -0.386485
5431 0.615591 2.93463 -0.389813
5432 0.611501 2.93916 -0.393058
5433 0.607269 2.94351 -0.396218
5434 0.602902 2.94769 -0.399291
5435 0.598403 2.95168 -0.402276
5436 0.593778 2.95549 -0.405171
5437 0.589031 2.95911 -0.407974
5438 0.584168 2.96253 -0.410684
5439 0.579192 2.96576 -0.413299
5440 0.57411 2.96879 -0.415819
5441 0.568925 2.97163 -0.418241
5442 0.563644 2.97426 -0.420564
5443 0.558271 2.97668 -0.422788
5444 0.552812 2.97889 -0.424911
5445 0.547271 2.9809 -0.426933
5446 0.541654 2.98269 -0.428851
5447 0.535966 2.98427 -0.430667
5448 0.530213 2.98564 -0.432378
5449 0.5244 2.98679 -0.433984
5450 0.518532 2.98772 -0.435484
5451 0.512614 2.98843 -0.436878
5452 0.506653 2.98892 -0.438165
5453 0.500653 2.98919 -0.439346
5454 0.494621 2.98924 -0.440419
5455 0.488561 2.98906 -0.441385
5456 0.482479 2.98866 -0.442242
5457 0.476381 2.98804 -0.442992
5458 0.470273 2.98719 -0.443635
5459 0.46416 2.98612 -0.444169
5460 0.458048 2.98482 -0.444596
5461 0.451943 2.98329 -0.444916
5462 0.44585 2.98155 -0.445128
5463 0.439775 2.97957 -0.445235
5464 0.433725 2.97738 -0.445235
5465 0.427705 2.97496 -0.44513
5466 0.42172 2.97232 -0.44492
5467 0.415778 2.96946 -0.444607
5468 0.409883 2.96637 -0.444191
5469 0.404043 2.96307 -0.443673
5470 0.398262 2.95955 -0.443054
5471 0.392547 2.95582 -0.442336
5472 0.386904 2.95187 -0.44152
5473 0.381339 2.94771 -0.440607
5474 0.375858 2.94334 -0.439598
5475 0.370467 2.93877 -0.438497
5476 0.365173 2.93399 -0.437303
5477 0.359981 2.92901 -0.43602
5478 0.354898 2.92383 -0.434649
5479 0.34993 2.91846 -0.433193
5480 0.345083 2.91289 -0.431653
5481 0.340363 2.90714 -0.430032
5482 0.335777 2.90121 -0.428332
5483 0.33133 2.89511 -0.426557
5484 0.327028 2.88882 -0.424709
5485 0.322878 2.88238 -0.422791
5486 0.318885 2.87577 -0.420806
5487 0.315056 2.869 -0.418757
5488 0.311396 2.86209 -0.416648
5489 0.307911 2.85503 -0.414482
5490 0.304608 2.84783 -0.412263
5491 0.301491 2.84051 -0.409995
5492 0.298567 2.83307 -0.407681
5493 0.29584 2.82552 -0.405326
5494 0.293316 2.81786 -0.402934
5495 0.291 2.8101 -0.400509
5496 0.288897 2.80226 -0.398056
5497 0.287013 2.79435 -0.39558
5498 0.285351 2.78637 -0.393086
5499 0.283916 2.77834 -0.390577
5500 0.282712 2.77026 -0.388061
5501 0.281743 2.76215 -0.385541
5502 0.281013 2.75403 -0.383023
5503 0.280524 2.74589 -0.380513
5504 0.280281 2.73777 -0.378017
5505 0.280285 2.72966 -0.375539
5506 0.280538 2.72158 -0.373087
5507 0.281043 2.71356 -0.370665
5508 0.281802 2.70559 -0.36828
5509 0.282813 2.69771 -0.365938
5510 0.284079 2.68991 -0.363645
5511 0.285599 2.68223 -0.361407
5512 0.287373 2.67466 -0.35923
5513 0.289399 2.66724 -0.35712
5514 0.291675 2.65997 -0.355084
5515 0.2942 2.65287 -0.353127
5516 0.296969 2.64596 -0.351256
5517 0.29998 2.63925 -0.349476
5518 0.303228 2.63276 -0.347794
5519 0.306708 2.62651 -0.346214
5520 0.310414 2.6205 -0.344744
5521 0.314341 2.61476 -0.343386
5522 0.31848 2.6093 -0.342148
5523 0.322824 2.60413 -0.341034
5524 0.327365 2.59927 -0.340048
5525 0.332093 2.59473 -0.339196
5526 0.336998 2.59052 -0.33848
5527 0.342071 2.58666 -0.337904
5528 0.347301 2.58314 -0.337473
5529 0.352674 2.57999 -0.337189
5530 0.35818 2.57721 -0.337054
5531 0.363806 2.57481 -0.337072
5532 0.369538 2.5728 -0.337243
5533 0.375364 2.57117 -0.337568
5534 0.381269 2.56994 -0.33805
5535 0.387238 2.5691 -0.338688
5536 0.393259 2.56866 -0.339482
5537 0.399315 2.56861 -0.340432
5538 0.405393 2.56896 -0.341537
5539 0.411478 2.56971 -0.342796
5540 0.417555 2.57084 -0.344206
5541 0.423609 2.57236 -0.345766
5542 0.429626 2.57426 -0.347473
5543 0.435592 2.57653 -0.349323
5544 0.441492 2.57916 -0.351314
5545 0.447314 2.58215 -0.353441
5546 0.453043 2.58549 -0.355701
5547 0.458667 2.58916 -0.358088
5548 0.464174 2.59315 -0.360598
5549 0.469551 2.59745 -0.363226
5550 0.474787 2.60206 -0.365967
5551 0.479871 2.60695 -0.368815
5552 0.484794 2.61211 -0.371764
5553 0.489544 2.61753 -0.374808
5554 0.494114 2.62319 -0.377941
5555 0.498496 2.62908 -0.381156
5556 0.50268 2.63519 -0.384449
5557 0.50666 2.6415 -0.387811
5558 0.51043 2.64799 -0.391236
5559 0.513984 2.65466 -0.394719
5560 0.517316 2.66148 -0.398252
5561 0.520422 2.66844 -0.401828
5562 0.523298 2.67553 -0.405442
5563 0.525941 2.68273 -0.409086
5564 0.528347 2.69003 -0.412754
5565 0.530515 2.69742 -0.41644
5566 0.532442 2.70488 -0.420137
5567 0.534127 2.71239 -0.423839
5568 0.535571 2.71995 -0.427541
5569 0.536771 2.72755 -0.431235
5570 0.537729 2.73516 -0.434915
5571 0.538445 2.74278 -0.438577
5572 0.538919 2.7504 -0.442215
5573 0.539154 2.75801 -0.445822
5574 0.539152 2.76559 -0.449393
5575 0.538913 2.77314 -0.452924
5576 0.53844 2.78064 -0.456409
5577 0.537737 2.78808 -0.459843
5578 0.536806 2.79546 -0.463221
5579 0.53565 2.80277 -0.466538
5580 0.534273 2.80999 -0.469791
5581 0.532678 2.81712 -0.472975
5582 0.53087 2.82416 -0.476085
5583 0.528852 2.83109 -0.479118
5584 0.526628 2.8379 -0.482069
5585 0.524203 2.84459 -0.484936
5586 0.521583 2.85116 -0.487714
5587 0.51877 2.85759 -0.4904
5588 0.515771 2.86388 -0.492991
5589 0.512589 2.87003 -0.495483
5590 0.509231 2.87602 -0.497874
5591 0.505702 2.88186 -0.500161
5592 0.502006 2.88753 -0.502341
5593 0.498149 2.89304 -0.504412
5594 0.494137 2.89837 -0.506372
5595 0.489975 2.90353 -0.508217
5596 0.485668 2.90851 -0.509946
5597 0.481223 2.91331 -0.511558
5598 0.476644 2.91791 -0.513049
5599 0.471938 2.92233 -0.514419
5600 0.467111 2.92655 -0.515666
5601 0.462167 2.93057 -0.516788
5602 0.457114 2.93439 -0.517785
5603 0.451957 2.93801 -0.518654
5604 0.446701 2.94142 -0.519395
5605 0.441354 2.94462 -0.520007
5606 0.43592 2.94761 -0.520489
5607 0.430406 2.95039 -0.52084
5608 0.424818 2.95295 -0.52106
5609 0.419161 2.9553 -0.521148
5610 0.413442 2.95742 -0.521103
5611 0.407668 2.95933 -0.520926
5612 0.401843 2.96101 -0.520617
5613 0.395974 2.96248 -0.520174
5614 0.390067 2.96372 -0.519599
5615 0.384129 2.96473 -0.518892
5616 0.378165 2.96552 -0.518052
5617 0.372181 2.96608 -0.517081
5618 0.366184 2.96642 -0.515978
5619 0.36018 2.96653 -0.514744
5620 0.354175 2.96642 -0.51338
5621 0.348175 2.96608 -0.511887
5622 0.342186 2.96551 -0.510265
5623 0.336215 2.96472 -0.508517
5624 0.330267 2.9637 -0.506642
5625 0.324349 2.96245 -0.504642
5626 0.318466 2.96098 -0.502518
5627 0.312626 2.95929 -0.500272
5628 0.306834 2.95738 -0.497905
5629 0.301097 2.95525 -0.49542
5630 0.29542 2.9529 -0.492817
5631 0.28981 2.95033 -0.490099
5632 0.284273 2.94754 -0.487268
5633 0.278815 2.94455 -0.484325
5634 0.273442 2.94134 -0.481273
5635 0.268161 2.93792 -0.478114
5636 0.262977 2.9343 -0.474851
5637 0.257897 2.93048 -0.471487
5638 0.252926 2.92646 -0.468023
5639 0.248071 2.92224 -0.464462
5640 0.243337 2.91783 -0.460808
5641 0.238732 2.91323 -0.457064
5642 0.234259 2.90845 -0.453232
5643 0.229926 2.90349 -0.449315
5644 0.225738 2.89836 -0.445318
5645 0.221701 2.89306 -0.441243
5646 0.217821 2.88759 -0.437094
5647 0.214102 2.88197 -0.432874
5648 0.210552 2.87619 -0.428588
5649 0.207174 2.87027 -0.424238
5650 0.203975 2.86421 -0.41983
5651 0.20096 2.85802 -0.415367
5652 0.198133 2.85171 -0.410853
5653 0.1955 2.84528 -0.406292
5654 0.193065 2.83875 -0.40169
5655 0.190834 2.83211 -0.397049
5656 0.188809 2.82538 -0.392375
5657 0.186997 2.81858 -0.387672
5658 0.1854 2.8117 -0.382945
5659 0.184022 2.80477 -0.378198
5660 0.182868 2.79778 -0.373437
5661 0.18194 2.79076 -0.368666
5662 0.181241 2.7837 -0.36389
5663 0.180774 2.77664 -0.359114
5664 0.180542 2.76957 -0.354342
5665 0.180546 2.7625 -0.34958
5666 0.180788 2.75547 -0.344833
5667 0.18127 2.74846 -0.340106
5668 0.181993 2.74151 -0.335403
5669 0.182956 2.73461 -0.330729
5670 0.184161 2.7278 -0.32609
5671 0.185606 2.72108 -0.321489
5672 0.18729 2.71446 -0.316932
5673 0.189214 2.70796 -0.312424
5674 0.191373 2.7016 -0.307968
5675 0.193767 2.69539 -0.30357
5676 0.196393 2.68934 -0.299233
5677 0.199245 2.68348 -0.294962
5678 0.202322 2.67781 -0.29076
5679 0.205617 2.67235 -0.286632
5680 0.209127 2.66711 -0.28258
5681 0.212844 2.66211 -0.278609
5682 0.216763 2.65737 -0.274721
5683 0.220876 2.65289 -0.270919
5684 0.225177 2.64869 -0.267207
5685 0.229657 2.64478 -0.263585
5686 0.234307 2.64118 -0.260057
5687 0.239118 2.63789 -0.256624
5688 0.244081 2.63492 -0.253289
5689 0.249186 2.63229 -0.250051
5690 0.254421 2.63001 -0.246912
5691 0.259776 2.62807 -0.243873
5692 0.26524 2.62649 -0.240934
5693 0.2708 2.62528 -0.238095
5694 0.276444 2.62443 -0.235356
5695 0.282161 2.62396 -0.232717
5696 0.287938 2.62387 -0.230176
5697 0.293762 2.62415 -0.227732
5698 0.29962 2.62481 -0.225385
5699 0.3055 2.62584 -0.223133
5700 0.311388 2.62725 -0.220974
5701 0.317272 2.62903 -0.218906
5702 0.323139 2.63119 -0.216926
5703 0.328976 2.6337 -0.215032
5704 0.334772 2.63658 -0.213223
5705 0.340513 2.63981 -0.211494
5706 0.346188 2.64338 -0.209843
5707 0.351786 2.64728 -0.208268
5708 0.357295 2.65152 -0.206764
5709 0.362704 2.65607 -0.205329
5710 0.368003 2.66093 -0.203959
5711 0.373182 2.66608 -0.202652
5712 0.378231 2.67152 -0.201403
5713 0.383142 2.67723 -0.20021
5714 0.387905 2.6832 -0.199068
5715 0.392514 2.68942 -0.197975
5716 0.396959 2.69587 -0.196928
5717 0.401235 2.70255 -0.195922
5718 0.405335 2.70943 -0.194954
5719 0.409252 2.7165 -0.194021
5720 0.412983 2.72376 -0.193121
5721 0.41652 2.73119 -0.192249
5722 0.419861 2.73877 -0.191403
5723 0.423002 2.74649 -0.190579
5724 0.425938 2.75433 -0.189775
5725 0.428667 2.7623 -0.188987
5726 0.431187 2.77036 -0.188214
5727 0.433496 2.77852 -0.187451
5728 0.435591 2.78675 -0.186698
5729 0.437472 2.79504 -0.18595
5730 0.439138 2.80339 -0.185206
5731 0.440588 2.81178 -0.184464
5732 0.441823 2.82019 -0.183721
5733 0.442842 2.82863 -0.182975
5734 0.443647 2.83707 -0.182223
5735 0.444238 2.84551 -0.181465
5736 0.444616 2.85394 -0.180698
5737 0.444783 2.86235 -0.179921
5738 0.44474 2.87072 -0.179131
5739 0.44449 2.87905 -0.178327
5740 0.444034 2.88733 -0.177508
5741 0.443375 2.89555 -0.176673
5742 0.442516 2.9037 -0.175819
5743 0.441458 2.91178 -0.174947
5744 0.440206 2.91977 -0.174054
5745 0.438761 2.92768 -0.173139
5746 0.437128 2.93548 -0.172202
5747 0.435309 2.94318 -0.171241
5748 0.433309 2.95077 -0.170256
5749 0.431129 2.95824 -0.169246
5750 0.428775 2.96559 -0.16821
5751 0.42625 2.97281 -0.167147
5752 0.423557 2.97989 -0.166057
5753 0.420701 2.98683 -0.16494
5754 0.417685 2.99363 -0.163794
5755 0.414513 3.00028 -0.162619
5756 0.411191 3.00677 -0.161415
5757 0.407721 3.01311 -0.160182
5758 0.404108 3.01928 -0.158918
5759 0.400356 3.02528 -0.157625
5760 0.396469 3.03111 -0.156301
5761 0.392452 3.03676 -0.154947
5762 0.388308 3.04224 -0.153562
5763 0.384044 3.04754 -0.152146
5764 0.379661 3.05265 -0.1507
5765 0.375166 3.05757 -0.149223
5766 0.370562 3.0623 -0.147714
5767 0.365854 3.06684 -0.146175
5768 0.361046 3.07118 -0.144606
5769 0.356143 3.07532 -0.143005
5770 0.351149 3.07927 -0.141374
5771 0.346069 3.08301 -0.139713
5772 0.340907 3.08654 -0.138022
5773 0.335667 3.08987 -0.1363
5774 0.330354 3.09299 -0.134549
5775 0.324973 3.0959 -0.132768
5776 0.319528 3.0986 -0.130958
5777 0.314023 3.10109 -0.12912
5778 0.308464 3.10336 -0.127252
5779 0.302854 3.10542 -0.125357
5780 0.297198 3.10726 -0.123433
5781 0.2915 3.10888 -0.121482
5782 0.285766 3.11029 -0.119504
5783 0.279999 3.11147 -0.1175
5784 0.274204 3.11244 -0.115469
5785 0.268386 3.11319 -0.113412
5786 0.262548 3.11372 -0.11133
5787 0.256697 3.11403 -0.109223
5788 0.250836 3.11411 -0.107092
5789 0.244969 3.11398 -0.104937
5790 0.239102 3.11362 -0.102758
5791 0.233239 3.11305 -0.100557
5792 0.227384 3.11225 -0.0983334
5793 0.221542 3.11124 -0.0960882
5794 0.215718 3.11 -0.0938219
5795 0.209916 3.10855 -0.091535
5796 0.204141 3.10688 -0.0892282
5797 0.198397 3.10499 -0.086902
5798 0.192688 3.10288 -0.084557
5799 0.187021 3.10056 -0.0821938
5800 0.181398 3.09802 -0.0798131
5801 0.175825 3.09527 -0.0774154
5802 0.170306 3.09231 -0.0750015
5803 0.164847 3.08914 -0.0725719
5804 0.159451 3.08576 -0.0701272
5805 0.154123 3.08217 -0.0676681
5806 0.148868 3.07838 -0.0651953
5807 0.14369 3.07439 -0.0627094
5808 0.138595 3.07019 -0.060211
5809 0.133586 3.0658 -0.0577008
5810 0.128668 3.06122 -0.0551793
5811 0.123847 3.05644 -0.0526474
5812 0.119126 3.05147 -0.0501055
5813 0.11451 3.04631 -0.0475544
5814 0.110004 3.04098 -0.0449946
5815 0.105612 3.03546 -0.0424268
5816 0.10134 3.02977 -0.0398516
5817 0.0971904 3.0239 -0.0372696
5818 0.0931691 3.01787 -0.0346813
5819 0.0892803 3.01167 -0.0320875
5820 0.0855284 3.00532 -0.0294886
5821 0.0819179 2.99881 -0.0268851
5822 0.078453 2.99216 -0.0242777
5823 0.0751382 2.98536 -0.0216668
5824 0.0719776 2.97842 -0.019053
5825 0.0689756 2.97135 -0.0164366
5826 0.0661362 2.96416 -0.0138182
5827 0.0634634 2.95685 -0.0111982
5828 0.0609614 2.94942 -0.00857691
5829 0.0586338 2.94189 -0.00595472
5830 0.0564846 2.93427 -0.00333194
5831 0.0545173 2.92655 -0.000708873
5832 0.0527356 2.91875 0.00191426
5833 0.0511427 2.91088 0.00453724
5834 0.0497419 2.90294 0.00715994
5835 0.0485364 2.89494 0.00978225
5836 0.0475289 2.8869 0.0124041
5837 0.0467224 2.87882 0.0150255
5838 0.0461192 2.87071 0.0176466
5839 0.0457217 2.86259 0.0202674
5840 0.045532 2.85446 0.0228881
5841 0.0455519 2.84633 0.025509
5842 0.0457829 2.83823 0.0281304
5843 0.0462264 2.83014 0.0307528
5844 0.0468833 2.8221 0.0333765
5845 0.0477543 2.81411 0.0360021
5846 0.0488398 2.80618 0.0386303
5847 0.0501396 2.79833 0.0412618
5848 0.0516535 2.79056 0.0438973
5849 0.0533808 2.7829 0.0465378
5850 0.0553201 2.77535 0.0491841
5851 0.0574701 2.76794 0.0518374
5852 0.0598286 2.76066 0.0544988
5853 0.0623932 2.75354 0.0571695
5854 0.0651611 2.74659 0.0598508
5855 0.0681288 2.73982 0.0625441
5856 0.0712925 2.73325 0.0652508
5857 0.0746479 2.72688 0.0679726
5858 0.0781901 2.72074 0.0707109
5859 0.0819138 2.71484 0.0734675
5860 0.0858132 2.70918 0.0762441
5861 0.0898819 2.70378 0.0790426
5862 0.0941132 2.69865 0.0818647
5863 0.0984996 2.6938 0.0847123
5864 0.103033 2.68925 0.0875874
5865 0.107706 2.685 0.0904918
5866 0.11251 2.68107 0.0934276
5867 0.117434 2.67746 0.0963966
5868 0.122471 2.67418 0.0994008
5869 0.127609 2.67124 0.102442
5870 0.132838 2.66864 0.105522
5871 0.138148 2.66639 0.108643
5872 0.143528 2.6645 0.111806
5873 0.148967 2.66297 0.115014
5874 0.154452 2.66179 0.118267
5875 0.159973 2.66099 0.121567
5876 0.165518 2.66054 0.124916
5877 0.171075 2.66046 0.128315
5878 0.176632 2.66074 0.131765
5879 0.182177 2.66139 0.135266
5880 0.187698 2.66239 0.13882
5881 0.193184 2.66374 0.142427
5882 0.198623 2.66544 0.146088
5883 0.204002 2.66748 0.149803
5884 0.209312 2.66986 0.153572
5885 0.214541 2.67257 0.157394
5886 0.219678 2.6756 0.16127
5887 0.224713 2.67893 0.1652
5888 0.229635 2.68257 0.169182
5889 0.234435 2.6865 0.173215
5890 0.239104 2.6907 0.177299
5891 0.243632 2.69518 0.181433
5892 0.248012 2.69991 0.185614
5893 0.252234 2.70488 0.189841
5894 0.256293 2.71008 0.194113
5895 0.26018 2.71551 0.198428
5896 0.263889 2.72113 0.202784
5897 0.267414 2.72695 0.207177
5898 0.270749 2.73295 0.211607
5899 0.27389 2.73912 0.21607
5900 0.276832 2.74543 0.220564
5901 0.27957 2.75189 0.225087
5902 0.282101 2.75847 0.229635
5903 0.284422 2.76516 0.234205
5904 0.286531 2.77195 0.238796
5905 0.288424 2.77883 0.243402
5906 0.290101 2.78579 0.248023
5907 0.291559 2.7928 0.252654
5908 0.292798 2.79987 0.257292
5909 0.293817 2.80697 0.261934
5910 0.294617 2.8141 0.266576
5911 0.295196 2.82124 0.271217
5912 0.295556 2.82838 0.275851
5913 0.295698 2.83552 0.280477
5914 0.295622 2.84264 0.28509
5915 0.29533 2.84973 0.289688
5916 0.294823 2.85679 0.294267
5917 0.294105 2.86379 0.298824
5918 0.293176 2.87074 0.303356
5919 0.29204 2.87763 0.307859
5920 0.290699 2.88444 0.312332
5921 0.289155 2.89116 0.316769
5922 0.287413 2.8978 0.321169
5923 0.285475 2.90433 0.325529
5924 0.283344 2.91077 0.329845
5925 0.281025 2.91708 0.334114
5926 0.278521 2.92328 0.338335
5927 0.275836 2.92936 0.342503
5928 0.272973 2.9353 0.346616
5929 0.269938 2.9411 0.350673
5930 0.266734 2.94676 0.354669
5931 0.263366 2.95227 0.358602
5932 0.259838 2.95762 0.362471
5933 0.256154 2.96281 0.366272
5934 0.252319 2.96784 0.370003
5935 0.248339 2.9727 0.373662
5936 0.244217 2.97739 0.377247
5937 0.239959 2.9819 0.380756
5938 0.235568 2.98623 0.384186
5939 0.231052 2.99037 0.387535
5940 0.226413 2.99432 0.390802
5941 0.221658 2.99808 0.393985
5942 0.216791 3.00165 0.397081
5943 0.211818 3.00502 0.40009
5944 0.206743 3.00819 0.403009
5945 0.201573 3.01116 0.405838
5946 0.196311 3.01392 0.408573
5947 0.190964 3.01647 0.411215
5948 0.185536 3.01881 0.413761
5949 0.180033 3.02094 0.416211
5950 0.174461 3.02286 0.418562
5951 0.168824 3.02456 0.420815
5952 0.163128 3.02604 0.422967
5953 0.157379 3.02731 0.425019
5954 0.151582 3.02835 0.426968
5955 0.145742 3.02918 0.428814
5956 0.139864 3.02978 0.430557
5957 0.133955 3.03016 0.432195
5958 0.12802 3.03032 0.433728
5959 0.122064 3.03025 0.435156
5960 0.116093 3.02996 0.436477
5961 0.110113 3.02945 0.437692
5962 0.104128 3.02871 0.4388
5963 0.0981454 3.02774 0.439801
5964 0.0921697 3.02656 0.440694
5965 0.0862069 3.02514 0.441481
5966 0.0802625 3.02351 0.44216
5967 0.0743423 3.02164 0.442732
5968 0.0684519 3.01956 0.443196
5969 0.062597 3.01726 0.443554
5970 0.0567833 3.01473 0.443805
5971 0.0510165 3.01198 0.443951
5972 0.0453024 3.00902 0.44399
5973 0.0396466 3.00584 0.443925
5974 0.0340549 3.00244 0.443756
5975 0.0285331 2.99882 0.443483
5976 0.023087 2.995 0.443107
5977 0.0177222 2.99097 0.44263
5978 0.0124445 2.98672 0.442053
5979 0.00725975 2.98228 0.441376
5980 0.00217366 2.97763 0.440602
5981 -0.002808 2.97278 0.439731
5982 -0.0076795 2.96773 0.438765
5983 -0.0124351 2.96249 0.437706
5984 -0.0170691 2.95706 0.436555
5985 -0.0215757 2.95145 0.435314
5986 -0.0259494 2.94565 0.433986
5987 -0.0301844 2.93968 0.432573
5988 -0.0342752 2.93353 0.431076
5989 -0.0382161 2.92721 0.429498
5990 -0.0420017 2.92073 0.427842
5991 -0.0456266 2.91409 0.42611
5992 -0.0490852 2.9073 0.424305
5993 -0.0523723 2.90036 0.42243
5994 -0.0554827 2.89329 0.420489
5995 -0.0584111 2.88608 0.418483
5996 -0.0611526 2.87874 0.416417
5997 -0.0637022 2.87128 0.414294
5998 -0.0660551 2.86371 0.412118
5999 -0.0682066 2.85604 0.409893
6000 -0.0701522 2.84827 0.407622
6001 -0.0718876 2.84042 0.405309
6002 -0.0734086 2.83249 0.402959
6003 -0.0747113 2.82449 0.400577
6004 -0.0757918 2.81644 0.398166
6005 -0.0766468 2.80834 0.395732
6006 -0.0772729 2.8002 0.393279
6007 -0.0776672 2.79204 0.390812
6008 -0.077827 2.78386 0.388336
6009 -0.0777499 2.77568 0.385857
6010 -0.0774339 2.76751 0.38338
6011 -0.0768773 2.75937 0.380911
6012 -0.0760789 2.75127 0.378455
6013 -0.0750378 2.74321 0.376017
6014 -0.0737536 2.73522 0.373604
6015 -0.0722263 2.72731 0.371222
6016 -0.0704563 2.7195 0.368876
6017 -0.0684446 2.71179 0.366573
6018 -0.0661929 2.70421 0.364318
6019 -0.0637031 2.69676 0.362118
6020 -0.0609778 2.68947 0.35998
6021 -0.0580202 2.68235 0.357908
6022 -0.0548343 2.67541 0.35591
6023 -0.0514243 2.66868 0.353991
6024 -0.0477953 2.66216 0.352158
6025 -0.043953 2.65587 0.350416
6026 -0.0399037 2.64983 0.348771
6027 -0.0356544 2.64405 0.347229
6028 -0.0312127 2.63855 0.345796
6029 -0.0265868 2.63334 0.344477
6030 -0.0217856 2.62843 0.343277
6031 -0.0168187 2.62384 0.342201
6032 -0.0116962 2.61958 0.341253
6033 -0.00642871 2.61566 0.340439
6034 -0.00102753 2.61209 0.339762
6035 0.00449556 2.60888 0.339226
6036 0.0101283 2.60604 0.338834
6037 0.0158579 2.60358 0.33859
6038 0.0216713 2.6015 0.338496
6039 0.0275551 2.59981 0.338554
6040 0.0334953 2.59852 0.338767
6041 0.039478 2.59763 0.339135
6042 0.0454889 2.59713 0.33966
6043 0.0515136 2.59704 0.340341
6044 0.0575378 2.59735 0.34118
6045 0.0635469 2.59805 0.342176
6046 0.0695265 2.59915 0.343327
6047 0.0754624 2.60064 0.344633
6048 0.0813403 2.60251 0.346091
6049 0.0871465 2.60477 0.3477
6050 0.0928672 2.60739 0.349456
6051 0.0984893 2.61038 0.351358
6052 0.104 2.61372 0.3534
6053 0.109386 2.6174 0.35558
6054 0.114637 2.62142 0.357894
6055 0.11974 2.62575 0.360336
6056 0.124685 2.63038 0.362902
6057 0.129461 2.63531 0.365587
6058 0.134059 2.64052 0.368385
6059 0.138469 2.64599 0.371291
6060 0.142684 2.65171 0.374299
6061 0.146695 2.65767 0.377404
6062 0.150495 2.66384 0.380598
6063 0.154078 2.67022 0.383875
6064 0.157438 2.67678 0.38723
6065 0.160569 2.68352 0.390655
6066 0.163467 2.69042 0.394145
6067 0.166129 2.69745 0.397691
6068 0.168551 2.70461 0.401289
6069 0.17073 2.71189 0.404931
6070 0.172664 2.71926 0.40861
6071 0.174351 2.72671 0.41232
6072 0.175791 2.73423 0.416054
6073 0.176983 2.7418 0.419806
6074 0.177927 2.74941 0.42357
6075 0.178623 2.75705 0.427338
6076 0.179072 2.7647 0.431106
6077 0.179277 2.77235 0.434866
6078 0.179237 2.77999 0.438613
6079 0.178956 2.78761 0.442341
6080 0.178436 2.7952 0.446044
6081 0.17768 2.80274 0.449716
6082 0.17669 2.81022 0.453352
6083 0.175471 2.81764 0.456947
6084 0.174026 2.82498 0.460495
6085 0.172358 2.83224 0.463992
6086 0.170473 2.83941 0.467432
