n	x	y	z
5603 12.0081 10.1222 2.46814
5604 12.014 10.1392 2.47117
5605 12.0199 10.1562 2.4742
5606 12.0258 10.1732 2.47723
5607 12.0316 10.1903 2.48026
5608 12.0375 10.2073 2.48329
5609 12.0434 10.2243 2.48632
5610 12.0493 10.2414 2.48934
5611 12.0552 10.2584 2.49237
5612 12.0611 10.2755 2.49539
5613 12.067 10.2925 2.49841
5614 12.0729 10.3096 2.50143
5615 12.0788 10.3266 2.50445
5616 12.0847 10.3437 2.50747
5617 12.0906 10.3607 2.51048
5618 12.0965 10.3778 2.5135
5619 12.1024 10.3949 2.51651
5620 12.1083 10.412 2.51953
5621 12.1142 10.429 2.52254
5622 12.1201 10.4461 2.52555
5623 12.126 10.4632 2.52856
5624 12.1319 10.4803 2.53157
5625 12.1378 10.4974 2.53457
5626 12.1437 10.5145 2.53758
5627 12.1496 10.5316 2.54059
5628 12.1555 10.5487 2.54359
5629 12.1614 10.5658 2.54659
5630 12.1673 10.5829 2.54959
5631 12.1732 10.6 2.55259
5632 12.1791 10.6171 2.55559
5633 12.185 10.6342 2.55859
5634 12.1909 10.6514 2.56159
5635 12.1969 10.6685 2.56458
5636 12.2028 10.6856 2.56758
5637 12.2087 10.7027 2.57057
5638 12.2146 10.7199 2.57356
5639 12.2205 10.737 2.57655
5640 12.2264 10.7542 2.57954
5641 12.2323 10.7713 2.58253
5642 12.2382 10.7885 2.58552
5643 12.2441 10.8056 2.5885
5644 12.2501 10.8228 2.59149
5645 12.256 10.8399 2.59447
5646 12.2619 10.8571 2.59746
5647 12.2678 10.8743 2.60044
5648 12.2737 10.8914 2.60342
5649 12.2796 10.9086 2.6064
5650 12.2855 10.9258 2.60938
5651 12.2915 10.943 2.61235
5652 12.2974 10.9602 2.61533
5653 12.3033 10.9773 2.61831
5654 12.3092 10.9945 2.62128
5655 12.3151 11.0117 2.62425
5656 12.3211 11.0289 2.62723
5657 12.327 11.0461 2.6302
5658 12.3329 11.0633 2.63317
5659 12.3388 11.0805 2.63614
5660 12.3447 11.0977 2.6391
5661 12.3507 11.115 2.64207
5662 12.3566 11.1322 2.64504
5663 12.3625 11.1494 2.648
5664 12.3684 11.1666 2.65096
5665 12.3744 11.1838 2.65393
5666 12.3803 11.2011 2.65689
5667 12.3862 11.2183 2.65985
5668 12.3921 11.2355 2.66281
5669 12.3981 11.2528 2.66577
5670 12.404 11.27 2.66872
5671 12.4099 11.2873 2.67168
5672 12.4159 11.3045 2.67464
5673 12.4218 11.3218 2.67759
5674 12.4277 11.339 2.68054
5675 12.4336 11.3563 2.6835
5676 12.4396 11.3735 2.68645
5677 12.4455 11.3908 2.6894
5678 12.4514 11.4081 2.69235
5679 12.4574 11.4253 2.6953
5680 12.4633 11.4426 2.69824
5681 12.4692 11.4599 2.70119
5682 12.4752 11.4772 2.70414
5683 12.4811 11.4945 2.70708
5684 12.487 11.5118 2.71003
5685 12.493 11.529 2.71297
5686 12.4989 11.5463 2.71591
5687 12.5049 11.5636 2.71885
5688 12.5108 11.5809 2.72179
5689 12.5167 11.5982 2.72473
5690 12.5227 11.6155 2.72767
5691 12.5286 11.6328 2.7306
5692 12.5345 11.6502 2.73354
5693 12.5405 11.6675 2.73647
5694 12.5464 11.6848 2.73941
5695 12.5524 11.7021 2.74234
5696 12.5583 11.7194 2.74527
5697 12.5643 11.7368 2.74821
5698 12.5702 11.7541 2.75114
5699 12.5761 11.7714 2.75407
5700 12.5821 11.7888 2.75699
5701 12.588 11.8061 2.75992
5702 12.594 11.8234 2.76285
5703 12.5999 11.8408 2.76577
5704 12.6059 11.8581 2.7687
5705 12.6118 11.8755 2.77162
5706 12.6178 11.8928 2.77455
5707 12.6237 11.9102 2.77747
5708 12.6297 11.9276 2.78039
5709 12.6356 11.9449 2.78331
5710 12.6415 11.9623 2.78623
5711 12.6475 11.9797 2.78915
5712 12.6534 11.997 2.79207
5713 12.6594 12.0144 2.79498
5714 12.6653 12.0318 2.7979
5715 12.6713 12.0492 2.80081
5716 12.6773 12.0666 2.80373
5717 12.6832 12.0839 2.80664
5718 12.6892 12.1013 2.80955
5719 12.6951 12.1187 2.81247
5720 12.7011 12.1361 2.81538
5721 12.707 12.1535 2.81829
5722 12.713 12.1709 2.8212
5723 12.7189 12.1883 2.8241
5724 12.7249 12.2057 2.82701
5725 12.7308 12.2231 2.82992
5726 12.7368 12.2406 2.83282
5727 12.7428 12.258 2.83573
5728 12.7487 12.2754 2.83863
5729 12.7547 12.2928 2.84154
5730 12.7606 12.3102 2.84444
5731 12.7666 12.3277 2.84734
5732 12.7726 12.3451 2.85024
5733 12.7785 12.3625 2.85314
5734 12.7845 12.38 2.85604
5735 12.7904 12.3974 2.85894
5736 12.7964 12.4149 2.86183
5737 12.8024 12.4323 2.86473
5738 12.8083 12.4497 2.86763
5739 12.8143 12.4672 2.87052
5740 12.8202 12.4846 2.87342
5741 12.8262 12.5021 2.87631
5742 12.8322 12.5196 2.8792
5743 12.8381 12.537 2.88209
5744 12.8441 12.5545 2.88499
5745 12.8501 12.572 2.88788
5746 12.856 12.5894 2.89077
5747 12.862 12.6069 2.89365
5748 12.868 12.6244 2.89654
5749 12.8739 12.6419 2.89943
5750 12.8799 12.6593 2.90232
5751 12.8859 12.6768 2.9052
5752 12.8918 12.6943 2.90809
5753 12.8978 12.7118 2.91097
5754 12.9038 12.7293 2.91385
5755 12.9098 12.7468 2.91674
5756 12.9157 12.7643 2.91962
5757 12.9217 12.7818 2.9225
5758 12.9277 12.7993 2.92538
5759 12.9336 12.8168 2.92826
5760 12.9396 12.8343 2.93114
5761 12.9456 12.8518 2.93402
5762 12.9516 12.8693 2.93689
5763 12.9575 12.8868 2.93977
5764 12.9635 12.9044 2.94264
5765 12.9695 12.9219 2.94552
5766 12.9755 12.9394 2.94839
5767 12.9814 12.9569 2.95127
5768 12.9874 12.9745 2.95414
5769 12.9934 12.992 2.95701
5770 12.9994 13.0095 2.95988
5771 13.0053 13.0271 2.96276
5772 13.0113 13.0446 2.96562
5773 13.0173 13.0622 2.96849
5774 13.0233 13.0797 2.97136
5775 13.0293 13.0973 2.97423
5776 13.0352 13.1148 2.9771
5777 13.0412 13.1324 2.97996
5778 13.0472 13.1499 2.98283
5779 13.0532 13.1675 2.98569
5780 13.0592 13.185 2.98856
5781 13.0651 13.2026 2.99142
5782 13.0711 13.2202 2.99429
5783 13.0771 13.2377 2.99715
5784 13.0831 13.2553 3.00001
5785 13.0891 13.2729 3.00287
5786 13.0951 13.2905 3.00573
5787 13.101 13.3081 3.00859
5788 13.107 13.3256 3.01145
5789 13.113 13.3432 3.01431
5790 13.119 13.3608 3.01716
5791 13.125 13.3784 3.02002
5792 13.131 13.396 3.02288
5793 13.137 13.4136 3.02573
5794 13.143 13.4312 3.02859
5795 13.1489 13.4488 3.03144
5796 13.1549 13.4664 3.03429
5797 13.1609 13.484 3.03715
5798 13.1669 13.5016 3.04
5799 13.1729 13.5192 3.04285
5800 13.1789 13.5368 3.0457
5801 13.1849 13.5544 3.04855
5802 13.1909 13.5721 3.0514
5803 13.1969 13.5897 3.05425
5804 13.2029 13.6073 3.0571
5805 13.2088 13.6249 3.05995
5806 13.2148 13.6426 3.06279
5807 13.2208 13.6602 3.06564
5808 13.2268 13.6778 3.06848
5809 13.2328 13.6955 3.07133
5810 13.2388 13.7131 3.07417
5811 13.2448 13.7307 3.07702
5812 13.2508 13.7484 3.07986
5813 13.2568 13.766 3.0827
5814 13.2628 13.7837 3.08555
5815 13.2688 13.8013 3.08839
5816 13.2748 13.819 3.09123
5817 13.2808 13.8366 3.09407
5818 13.2868 13.8543 3.09691
5819 13.2928 13.872 3.09974
5820 13.2988 13.8896 3.10258
5821 13.3048 13.9073 3.10542
5822 13.3108 13.925 3.10826
5823 13.3168 13.9426 3.11109
5824 13.3228 13.9603 3.11393
5825 13.3288 13.978 3.11676
5826 13.3348 13.9957 3.1196
5827 13.3408 14.0133 3.12243
5828 13.3468 14.031 3.12527
5829 13.3528 14.0487 3.1281
5830 13.3588 14.0664 3.13093
5831 13.3648 14.0841 3.13376
5832 13.3708 14.1018 3.13659
5833 13.3768 14.1195 3.13942
5834 13.3828 14.1372 3.14225
5835 13.3888 14.1549 3.14508
5836 13.3948 14.1726 3.14791
5837 13.4008 14.1903 3.15074
5838 13.4068 14.208 3.15357
5839 13.4128 14.2257 3.15639
5840 13.4188 14.2434 3.15922
5841 13.4248 14.2611 3.16205
5842 13.4308 14.2788 3.16487
5843 13.4368 14.2965 3.1677
5844 13.4429 14.3143 3.17052
5845 13.4489 14.332 3.17334
5846 13.4549 14.3497 3.17617
5847 13.4609 14.3674 3.17899
5848 13.4669 14.3852 3.18181
5849 13.4729 14.4029 3.18463
5850 13.4789 14.4206 3.18745
5851 13.4849 14.4384 3.19027
5852 13.4909 14.4561 3.19309
5853 13.4969 14.4738 3.19591
5854 13.5029 14.4916 3.19873
5855 13.509 14.5093 3.20155
5856 13.515 14.5271 3.20436
5857 13.521 14.5448 3.20718
5858 13.527 14.5626 3.21
5859 13.533 14.5803 3.21281
5860 13.539 14.5981 3.21563
5861 13.545 14.6158 3.21844
5862 13.5511 14.6336 3.22126
5863 13.5571 14.6514 3.22407
5864 13.5631 14.6691 3.22688
5865 13.5691 14.6869 3.2297
5866 13.5751 14.7047 3.23251
5867 13.5811 14.7224 3.23532
5868 13.5871 14.7402 3.23813
5869 13.5932 14.758 3.24094
5870 13.5992 14.7758 3.24375
5871 13.6052 14.7936 3.24656
5872 13.6112 14.8113 3.24937
5873 13.6172 14.8291 3.25218
5874 13.6232 14.8469 3.25499
5875 13.6293 14.8647 3.25779
5876 13.6353 14.8825 3.2606
5877 13.6413 14.9003 3.26341
5878 13.6473 14.9181 3.26621
5879 13.6533 14.9359 3.26902
5880 13.6594 14.9537 3.27182
5881 13.6654 14.9715 3.27463
5882 13.6714 14.9893 3.27743
5883 13.6774 15.0071 3.28023
5884 13.6835 15.0249 3.28304
5885 13.6895 15.0427 3.28584
5886 13.6955 15.0605 3.28864
5887 13.7015 15.0784 3.29144
5888 13.7075 15.0962 3.29424
5889 13.7136 15.114 3.29704
5890 13.7196 15.1318 3.29984
5891 13.7256 15.1496 3.30264
5892 13.7316 15.1675 3.30544
5893 13.7377 15.1853 3.30824
5894 13.7437 15.2031 3.31104
5895 13.7497 15.221 3.31383
5896 13.7557 15.2388 3.31663
5897 13.7618 15.2566 3.31943
5898 13.7678 15.2745 3.32222
5899 13.7738 15.2923 3.32502
5900 13.7798 15.3102 3.32781
5901 13.7859 15.328 3.33061
5902 13.7919 15.3458 3.3334
5903 13.7979 15.3637 3.3362
5904 13.804 15.3816 3.33899
5905 13.81 15.3994 3.34178
5906 13.816 15.4173 3.34458
5907 13.822 15.4351 3.34737
5908 13.8281 15.453 3.35016
5909 13.8341 15.4708 3.35295
5910 13.8401 15.4887 3.35574
5911 13.8462 15.5066 3.35853
5912 13.8522 15.5244 3.36132
5913 13.8582 15.5423 3.36411
5914 13.8643 15.5602 3.3669
5915 13.8703 15.5781 3.36968
5916 13.8763 15.5959 3.37247
5917 13.8824 15.6138 3.37526
5918 13.8884 15.6317 3.37805
5919 13.8944 15.6496 3.38083
5920 13.9005 15.6675 3.38362
5921 13.9065 15.6853 3.3864
5922 13.9125 15.7032 3.38919
5923 13.9186 15.7211 3.39197
5924 13.9246 15.739 3.39476
5925 13.9306 15.7569 3.39754
5926 13.9367 15.7748 3.40033
5927 13.9427 15.7927 3.40311
5928 13.9487 15.8106 3.40589
5929 13.9548 15.8285 3.40867
5930 13.9608 15.8464 3.41145
5931 13.9668 15.8643 3.41424
5932 13.9729 15.8822 3.41702
5933 13.9789 15.9001 3.4198
5934 13.985 15.9181 3.42258
5935 13.991 15.936 3.42536
5936 13.997 15.9539 3.42813
5937 14.0031 15.9718 3.43091
5938 14.0091 15.9897 3.43369
5939 14.0151 16.0076 3.43647
5940 14.0212 16.0256 3.43925
5941 14.0272 16.0435 3.44202
5942 14.0333 16.0614 3.4448
5943 14.0393 16.0794 3.44758
5944 14.0454 16.0973 3.45035
5945 14.0514 16.1152 3.45313
5946 14.0574 16.1332 3.4559
5947 14.0635 16.1511 3.45868
5948 14.0695 16.169 3.46145
5949 14.0756 16.187 3.46422
5950 14.0816 16.2049 3.467
5951 14.0876 16.2229 3.46977
5952 14.0937 16.2408 3.47254
5953 14.0997 16.2588 3.47532
5954 14.1058 16.2767 3.47809
5955 14.1118 16.2947 3.48086
5956 14.1179 16.3126 3.48363
5957 14.1239 16.3306 3.4864
5958 14.13 16.3485 3.48917
5959 14.136 16.3665 3.49194
5960 14.142 16.3845 3.49471
5961 14.1481 16.4024 3.49748
5962 14.1541 16.4204 3.50025
5963 14.1602 16.4383 3.50301
5964 14.1662 16.4563 3.50578
5965 14.1723 16.4743 3.50855
5966 14.1783 16.4923 3.51132
5967 14.1844 16.5102 3.51408
5968 14.1904 16.5282 3.51685
5969 14.1965 16.5462 3.51961
5970 14.2025 16.5642 3.52238
5971 14.2086 16.5822 3.52515
5972 14.2146 16.6001 3.52791
5973 14.2207 16.6181 3.53067
5974 14.2267 16.6361 3.53344
5975 14.2328 16.6541 3.5362
5976 14.2388 16.6721 3.53897
5977 14.2449 16.6901 3.54173
5978 14.2509 16.7081 3.54449
5979 14.257 16.7261 3.54725
5980 14.263 16.7441 3.55001
5981 14.2691 16.7621 3.55278
5982 14.2751 16.7801 3.55554
5983 14.2812 16.7981 3.5583
5984 14.2872 16.8161 3.56106
5985 14.2933 16.8341 3.56382
5986 14.2993 16.8521 3.56658
5987 14.3054 16.8701 3.56934
5988 14.3114 16.8881 3.5721
5989 14.3175 16.9062 3.57485
5990 14.3235 16.9242 3.57761
5991 14.3296 16.9422 3.58037
5992 14.3356 16.9602 3.58313
5993 14.3417 16.9782 3.58588
5994 14.3477 16.9963 3.58864
5995 14.3538 17.0143 3.5914
5996 14.3599 17.0323 3.59415
5997 14.3659 17.0503 3.59691
5998 14.372 17.0684 3.59966
5999 14.378 17.0864 3.60242
6000 14.3841 17.1044 3.60517
6001 14.3901 17.1225 3.60793
6002 14.3962 17.1405 3.61068
6003 14.4023 17.1586 3.61344
6004 14.4083 17.1766 3.61619
6005 14.4144 17.1946 3.61894
6006 14.4204 17.2127 3.62169
6007 14.4265 17.2307 3.62445
6008 14.4325 17.2488 3.6272
6009 14.4386 17.2668 3.62995
6010 14.4447 17.2849 3.6327
6011 14.4507 17.3029 3.63545
6012 14.4568 17.321 3.6382
6013 14.4628 17.339 3.64095
6014 14.4689 17.3571 3.6437
6015 14.475 17.3752 3.64645
6016 14.481 17.3932 3.6492
6017 14.4871 17.4113 3.65195
6018 14.4931 17.4293 3.6547
6019 14.4992 17.4474 3.65745
6020 14.5053 17.4655 3.6602
6021 14.5113 17.4836 3.66294
6022 14.5174 17.5016 3.66569
6023 14.5234 17.5197 3.66844
6024 14.5295 17.5378 3.67118
6025 14.5356 17.5559 3.67393
6026 14.5416 17.5739 3.67668
6027 14.5477 17.592 3.67942
6028 14.5538 17.6101 3.68217
6029 14.5598 17.6282 3.68491
6030 14.5659 17.6463 3.68766
6031 14.5719 17.6643 3.6904
6032 14.578 17.6824 3.69315
6033 14.5841 17.7005 3.69589
6034 14.5901 17.7186 3.69863
6035 14.5962 17.7367 3.70138
6036 14.6023 17.7548 3.70412
6037 14.6083 17.7729 3.70686
6038 14.6144 17.791 3.7096
6039 14.6205 17.8091 3.71235
6040 14.6265 17.8272 3.71509
6041 14.6326 17.8453 3.71783
6042 14.6387 17.8634 3.72057
6043 14.6447 17.8815 3.72331
6044 14.6508 17.8996 3.72605
6045 14.6569 17.9177 3.72879
6046 14.6629 17.9358 3.73153
6047 14.669 17.954 3.73427
6048 14.6751 17.9721 3.73701
6049 14.6811 17.9902 3.73975
6050 14.6872 18.0083 3.74249
6051 14.6933 18.0264 3.74523
6052 14.6993 18.0445 3.74796
6053 14.7054 18.0627 3.7507
6054 14.7115 18.0808 3.75344
6055 14.7176 18.0989 3.75618
6056 14.7236 18.117 3.75891
6057 14.7297 18.1352 3.76165
6058 14.7358 18.1533 3.76439
6059 14.7418 18.1714 3.76712
6060 14.7479 18.1896 3.76986
6061 14.754 18.2077 3.77259
6062 14.76 18.2258 3.77533
6063 14.7661 18.244 3.77806
6064 14.7722 18.2621 3.7808
6065 14.7783 18.2803 3.78353
6066 14.7843 18.2984 3.78627
6067 14.7904 18.3165 3.789
6068 14.7965 18.3347 3.79173
6069 14.8025 18.3528 3.79447
6070 14.8086 18.371 3.7972
6071 14.8147 18.3891 3.79993
6072 14.8208 18.4073 3.80267
6073 14.8268 18.4254 3.8054
6074 14.8329 18.4436 3.80813
6075 14.839 18.4618 3.81086
6076 14.8451 18.4799 3.81359
6077 14.8511 18.4981 3.81632
6078 14.8572 18.5162 3.81905
6079 14.8633 18.5344 3.82178
6080 14.8694 18.5526 3.82451
6081 14.8754 18.5707 3.82724
6082 14.8815 18.5889 3.82997
6083 14.8876 18.6071 3.8327
6084 14.8937 18.6252 3.83543
6085 14.8997 18.6434 3.83816
6086 14.9058 18.6616 3.84089
6087 14.9119 18.6797 3.84362
6088 14.918 18.6979 3.84635
6089 14.924 18.7161 3.84907
6090 14.9301 18.7343 3.8518
6091 14.9362 18.7525 3.85453
6092 14.9423 18.7706 3.85725
6093 14.9483 18.7888 3.85998
6094 14.9544 18.807 3.86271
6095 14.9605 18.8252 3.86543
6096 14.9666 18.8434 3.86816
6097 14.9727 18.8616 3.87089
6098 14.9787 18.8798 3.87361
6099 14.9848 18.898 3.87634
6100 14.9909 18.9162 3.87906
6101 14.997 18.9343 3.88179
6102 15.0031 18.9525 3.88451
6103 15.0091 18.9707 3.88723
6104 15.0152 18.9889 3.88996
6105 15.0213 19.0071 3.89268
6106 15.0274 19.0253 3.8954
6107 15.0335 19.0435 3.89813
6108 15.0395 19.0618 3.90085
6109 15.0456 19.08 3.90357
6110 15.0517 19.0982 3.9063
6111 15.0578 19.1164 3.90902
6112 15.0639 19.1346 3.91174
6113 15.0699 19.1528 3.91446
6114 15.076 19.171 3.91718
6115 15.0821 19.1892 3.9199
6116 15.0882 19.2074 3.92262
6117 15.0943 19.2257 3.92535
6118 15.1004 19.2439 3.92807
6119 15.1064 19.2621 3.93079
6120 15.1125 19.2803 3.93351
6121 15.1186 19.2985 3.93623
6122 15.1247 19.3168 3.93894
6123 15.1308 19.335 3.94166
6124 15.1368 19.3532 3.94438
6125 15.1429 19.3715 3.9471
6126 15.149 19.3897 3.94982
6127 15.1551 19.4079 3.95254
6128 15.1612 19.4262 3.95526
6129 15.1673 19.4444 3.95797
6130 15.1734 19.4626 3.96069
6131 15.1794 19.4809 3.96341
6132 15.1855 19.4991 3.96613
6133 15.1916 19.5173 3.96884
6134 15.1977 19.5356 3.97156
6135 15.2038 19.5538 3.97428
6136 15.2099 19.5721 3.97699
6137 15.216 19.5903 3.97971
6138 15.222 19.6086 3.98242
6139 15.2281 19.6268 3.98514
6140 15.2342 19.6451 3.98785
6141 15.2403 19.6633 3.99057
6142 15.2464 19.6816 3.99328
6143 15.2525 19.6998 3.996
6144 15.2586 19.7181 3.99871
6145 15.2646 19.7363 4.00143
6146 15.2707 19.7546 4.00414
6147 15.2768 19.7728 4.00685
6148 15.2829 19.7911 4.00957
6149 15.289 19.8094 4.01228
6150 15.2951 19.8276 4.01499
6151 15.3012 19.8459 4.01771
6152 15.3073 19.8642 4.02042
6153 15.3134 19.8824 4.02313
6154 15.3194 19.9007 4.02584
6155 15.3255 19.919 4.02856
6156 15.3316 19.9372 4.03127
6157 15.3377 19.9555 4.03398
6158 15.3438 19.9738 4.03669
6159 15.3499 19.9921 4.0394
6160 15.356 20.0103 4.04211
6161 15.3621 20.0286 4.04482
6162 15.3682 20.0469 4.04753
6163 15.3743 20.0652 4.05024
6164 15.3803 20.0835 4.05295
6165 15.3864 20.1017 4.05566
6166 15.3925 20.12 4.05837
6167 15.3986 20.1383 4.06108
6168 15.4047 20.1566 4.06379
6169 15.4108 20.1749 4.0665
6170 15.4169 20.1932 4.06921
6171 15.423 20.2115 4.07192
6172 15.4291 20.2298 4.07462
6173 15.4352 20.248 4.07733
6174 15.4413 20.2663 4.08004
6175 15.4474 20.2846 4.08275
6176 15.4534 20.3029 4.08546
6177 15.4595 20.3212 4.08816
6178 15.4656 20.3395 4.09087
6179 15.4717 20.3578 4.09358
6180 15.4778 20.3761 4.09628
6181 15.4839 20.3944 4.09899
6182 15.49 20.4127 4.1017
6183 15.4961 20.431 4.1044
6184 15.5022 20.4494 4.10711
6185 15.5083 20.4677 4.10981
6186 15.5144 20.486 4.11252
6187 15.5205 20.5043 4.11522
6188 15.5266 20.5226 4.11793
6189 15.5327 20.5409 4.12063
6190 15.5388 20.5592 4.12334
6191 15.5449 20.5775 4.12604
6192 15.551 20.5959 4.12875
6193 15.5571 20.6142 4.13145
6194 15.5631 20.6325 4.13415
6195 15.5692 20.6508 4.13686
6196 15.5753 20.6691 4.13956
6197 15.5814 20.6875 4.14227
6198 15.5875 20.7058 4.14497
6199 15.5936 20.7241 4.14767
6200 15.5997 20.7424 4.15037
6201 15.6058 20.7608 4.15308
6202 15.6119 20.7791 4.15578
6203 15.618 20.7974 4.15848
6204 15.6241 20.8158 4.16118
6205 15.6302 20.8341 4.16388
6206 15.6363 20.8524 4.16659
6207 15.6424 20.8708 4.16929
6208 15.6485 20.8891 4.17199
6209 15.6546 20.9074 4.17469
6210 15.6607 20.9258 4.17739
6211 15.6668 20.9441 4.18009
6212 15.6729 20.9625 4.18279
6213 15.679 20.9808 4.18549
6214 15.6851 20.9991 4.18819
6215 15.6912 21.0175 4.19089
6216 15.6973 21.0358 4.19359
6217 15.7034 21.0542 4.19629
6218 15.7095 21.0725 4.19899
6219 15.7156 21.0909 4.20169
6220 15.7217 21.1092 4.20439
6221 15.7278 21.1276 4.20709
6222 15.7339 21.1459 4.20978
6223 15.74 21.1643 4.21248
6224 15.7461 21.1826 4.21518
6225 15.7522 21.201 4.21788
6226 15.7583 21.2194 4.22058
6227 15.7644 21.2377 4.22327
6228 15.7705 21.2561 4.22597
6229 15.7766 21.2744 4.22867
6230 15.7827 21.2928 4.23137
6231 15.7888 21.3112 4.23406
6232 15.7949 21.3295 4.23676
6233 15.801 21.3479 4.23946
6234 15.8071 21.3663 4.24215
6235 15.8132 21.3846 4.24485
6236 15.8193 21.403 4.24755
6237 15.8254 21.4214 4.25024
6238 15.8315 21.4397 4.25294
6239 15.8376 21.4581 4.25563
6240 15.8437 21.4765 4.25833
6241 15.8498 21.4949 4.26102
6242 15.8559 21.5132 4.26372
6243 15.862 21.5316 4.26641
6244 15.8681 21.55 4.26911
6245 15.8742 21.5684 4.2718
6246 15.8803 21.5868 4.2745
6247 15.8864 21.6051 4.27719
6248 15.8926 21.6235 4.27988
6249 15.8987 21.6419 4.28258
6250 15.9048 21.6603 4.28527
6251 15.9109 21.6787 4.28797
6252 15.917 21.6971 4.29066
6253 15.9231 21.7155 4.29335
6254 15.9292 21.7338 4.29604
6255 15.9353 21.7522 4.29874
6256 15.9414 21.7706 4.30143
6257 15.9475 21.789 4.30412
6258 15.9536 21.8074 4.30682
6259 15.9597 21.8258 4.30951
6260 15.9658 21.8442 4.3122
6261 15.9719 21.8626 4.31489
6262 15.978 21.881 4.31758
6263 15.9841 21.8994 4.32027
6264 15.9902 21.9178 4.32297
6265 15.9963 21.9362 4.32566
6266 16.0024 21.9546 4.32835
6267 16.0086 21.973 4.33104
6268 16.0147 21.9914 4.33373
6269 16.0208 22.0098 4.33642
6270 16.0269 22.0282 4.33911
6271 16.033 22.0466 4.3418
6272 16.0391 22.0651 4.34449
6273 16.0452 22.0835 4.34718
6274 16.0513 22.1019 4.34987
6275 16.0574 22.1203 4.35256
6276 16.0635 22.1387 4.35525
6277 16.0696 22.1571 4.35794
6278 16.0757 22.1755 4.36063
6279 16.0818 22.194 4.36332
6280 16.088 22.2124 4.36601
6281 16.0941 22.2308 4.36869
6282 16.1002 22.2492 4.37138
6283 16.1063 22.2676 4.37407
6284 16.1124 22.2861 4.37676
6285 16.1185 22.3045 4.37945
6286 16.1246 22.3229 4.38214
6287 16.1307 22.3413 4.38482
6288 16.1368 22.3598 4.38751
6289 16.1429 22.3782 4.3902
6290 16.149 22.3966 4.39289
6291 16.1552 22.415 4.39557
6292 16.1613 22.4335 4.39826
6293 16.1674 22.4519 4.40095
6294 16.1735 22.4703 4.40363
6295 16.1796 22.4888 4.40632
6296 16.1857 22.5072 4.40901
6297 16.1918 22.5256 4.41169
6298 16.1979 22.5441 4.41438
6299 16.204 22.5625 4.41706
6300 16.2101 22.581 4.41975
6301 16.2163 22.5994 4.42244
6302 16.2224 22.6178 4.42512
6303 16.2285 22.6363 4.42781
6304 16.2346 22.6547 4.43049
6305 16.2407 22.6732 4.43318
6306 16.2468 22.6916 4.43586
6307 16.2529 22.7101 4.43855
6308 16.259 22.7285 4.44123
6309 16.2651 22.747 4.44392
6310 16.2713 22.7654 4.4466
6311 16.2774 22.7839 4.44928
6312 16.2835 22.8023 4.45197
6313 16.2896 22.8208 4.45465
6314 16.2957 22.8392 4.45734
6315 16.3018 22.8577 4.46002
6316 16.3079 22.8761 4.4627
6317 16.314 22.8946 4.46539
6318 16.3202 22.913 4.46807
6319 16.3263 22.9315 4.47075
6320 16.3324 22.95 4.47344
6321 16.3385 22.9684 4.47612
6322 16.3446 22.9869 4.4788
6323 16.3507 23.0053 4.48148
6324 16.3568 23.0238 4.48417
6325 16.363 23.0423 4.48685
6326 16.3691 23.0607 4.48953
6327 16.3752 23.0792 4.49221
6328 16.3813 23.0977 4.4949
6329 16.3874 23.1161 4.49758
6330 16.3935 23.1346 4.50026
6331 16.3996 23.1531 4.50294
6332 16.4058 23.1716 4.50562
6333 16.4119 23.19 4.5083
6334 16.418 23.2085 4.51098
6335 16.4241 23.227 4.51366
6336 16.4302 23.2454 4.51635
6337 16.4363 23.2639 4.51903
6338 16.4424 23.2824 4.52171
6339 16.4486 23.3009 4.52439
6340 16.4547 23.3194 4.52707
6341 16.4608 23.3378 4.52975
6342 16.4669 23.3563 4.53243
6343 16.473 23.3748 4.53511
6344 16.4791 23.3933 4.53779
6345 16.4853 23.4118 4.54047
6346 16.4914 23.4303 4.54315
6347 16.4975 23.4487 4.54582
6348 16.5036 23.4672 4.5485
6349 16.5097 23.4857 4.55118
6350 16.5158 23.5042 4.55386
6351 16.522 23.5227 4.55654
6352 16.5281 23.5412 4.55922
6353 16.5342 23.5597 4.5619
6354 16.5403 23.5782 4.56458
6355 16.5464 23.5967 4.56725
6356 16.5525 23.6152 4.56993
6357 16.5587 23.6337 4.57261
6358 16.5648 23.6522 4.57529
6359 16.5709 23.6706 4.57797
6360 16.577 23.6891 4.58064
6361 16.5831 23.7076 4.58332
6362 16.5893 23.7261 4.586
6363 16.5954 23.7446 4.58868
6364 16.6015 23.7631 4.59135
6365 16.6076 23.7817 4.59403
6366 16.6137 23.8002 4.59671
6367 16.6198 23.8187 4.59938
6368 16.626 23.8372 4.60206
6369 16.6321 23.8557 4.60474
6370 16.6382 23.8742 4.60741
6371 16.6443 23.8927 4.61009
6372 16.6504 23.9112 4.61277
6373 16.6566 23.9297 4.61544
6374 16.6627 23.9482 4.61812
6375 16.6688 23.9667 4.62079
6376 16.6749 23.9852 4.62347
6377 16.681 24.0038 4.62615
6378 16.6872 24.0223 4.62882
6379 16.6933 24.0408 4.6315
6380 16.6994 24.0593 4.63417
