n	x	y	z
7881 -173.585 -99.5974 17.021
7882 -173.67 -99.6474 17.0301
7883 -173.755 -99.6974 17.0392
7884 -173.84 -99.7475 17.0482
7885 -173.925 -99.7975 17.0573
7886 -174.01 -99.8475 17.0664
7887 -174.096 -99.8975 17.0755
7888 -174.181 -99.9476 17.0846
7889 -174.266 -99.9976 17.0937
7890 -174.351 -100.048 17.1028
7891 -174.436 -100.098 17.1118
7892 -174.521 -100.148 17.1209
7893 -174.606 -100.198 17.13
7894 -174.691 -100.248 17.1391
7895 -174.776 -100.298 17.1482
7896 -174.861 -100.348 17.1573
7897 -174.946 -100.398 17.1663
7898 -175.031 -100.448 17.1754
7899 -175.117 -100.498 17.1845
7900 -175.202 -100.548 17.1936
7901 -175.287 -100.598 17.2027
7902 -175.372 -100.648 17.2118
7903 -175.457 -100.698 17.2208
7904 -175.542 -100.748 17.2299
7905 -175.627 -100.798 17.239
7906 -175.712 -100.848 17.2481
7907 -175.797 -100.898 17.2572
7908 -175.882 -100.948 17.2663
7909 -175.967 -100.998 17.2754
7910 -176.052 -101.048 17.2844
7911 -176.137 -101.098 17.2935
7912 -176.223 -101.148 17.3026
7913 -176.308 -101.198 17.3117
7914 -176.393 -101.248 17.3208
7915 -176.478 -101.298 17.3299
7916 -176.563 -101.348 17.3389
7917 -176.648 -101.398 17.348
7918 -176.733 -101.448 17.3571
7919 -176.818 -101.498 17.3662
7920 -176.903 -101.548 17.3753
7921 -176.988 -101.598 17.3844
7922 -177.073 -101.648 17.3934
7923 -177.158 -101.698 17.4025
7924 -177.244 -101.748 17.4116
7925 -177.329 -101.798 17.4207
7926 -177.414 -101.848 17.4298
7927 -177.499 -101.898 17.4389
7928 -177.584 -101.948 17.448
7929 -177.669 -101.998 17.457
7930 -177.754 -102.049 17.4661
7931 -177.839 -102.099 17.4752
7932 -177.924 -102.149 17.4843
7933 -178.009 -102.199 17.4934
7934 -178.094 -102.249 17.5025
7935 -178.179 -102.299 17.5115
7936 -178.264 -102.349 17.5206
7937 -178.35 -102.399 17.5297
7938 -178.435 -102.449 17.5388
7939 -178.52 -102.499 17.5479
7940 -178.605 -102.549 17.557
7941 -178.69 -102.599 17.566
7942 -178.775 -102.649 17.5751
7943 -178.86 -102.699 17.5842
7944 -178.945 -102.749 17.5933
7945 -179.03 -102.799 17.6024
7946 -179.115 -102.849 17.6115
7947 -179.2 -102.899 17.6206
7948 -179.285 -102.949 17.6296
7949 -179.371 -102.999 17.6387
7950 -179.456 -103.049 17.6478
7951 -179.541 -103.099 17.6569
7952 -179.626 -103.149 17.666
7953 -179.711 -103.199 17.6751
7954 -179.796 -103.249 17.6841
7955 -179.881 -103.299 17.6932
7956 -179.966 -103.349 17.7023
7957 -180.051 -103.399 17.7114
7958 -180.136 -103.449 17.7205
7959 -180.221 -103.499 17.7296
7960 -180.306 -103.549 17.7386
7961 -180.392 -103.599 17.7477
7962 -180.477 -103.649 17.7568
7963 -180.562 -103.699 17.7659
7964 -180.647 -103.749 17.775
7965 -180.732 -103.799 17.7841
7966 -180.817 -103.849 17.7932
7967 -180.902 -103.899 17.8022
7968 -180.987 -103.949 17.8113
7969 -181.072 -103.999 17.8204
7970 -181.157 -104.049 17.8295
7971 -181.242 -104.099 17.8386
7972 -181.327 -104.149 17.8477
7973 -181.412 -104.2 17.8567
7974 -181.498 -104.25 17.8658
7975 -181.583 -104.3 17.8749
7976 -181.668 -104.35 17.884
7977 -181.753 -104.4 17.8931
7978 -181.838 -104.45 17.9022
7979 -181.923 -104.5 17.9112
7980 -182.008 -104.55 17.9203
7981 -182.093 -104.6 17.9294
7982 -182.178 -104.65 17.9385
7983 -182.263 -104.7 17.9476
7984 -182.348 -104.75 17.9567
7985 -182.433 -104.8 17.9658
7986 -182.519 -104.85 17.9748
7987 -182.604 -104.9 17.9839
7988 -182.689 -104.95 17.993
7989 -182.774 -105 18.0021
7990 -182.859 -105.05 18.0112
7991 -182.944 -105.1 18.0203
7992 -183.029 -105.15 18.0293
7993 -183.114 -105.2 18.0384
7994 -183.199 -105.25 18.0475
7995 -183.284 -105.3 18.0566
7996 -183.369 -105.35 18.0657
7997 -183.454 -105.4 18.0748
7998 -183.539 -105.45 18.0838
7999 -183.625 -105.5 18.0929
8000 -183.71 -105.55 18.102
8001 -183.795 -105.6 18.1111
8002 -183.88 -105.65 18.1202
8003 -183.965 -105.7 18.1293
8004 -184.05 -105.75 18.1384
8005 -184.135 -105.8 18.1474
8006 -184.22 -105.85 18.1565
8007 -184.305 -105.9 18.1656
8008 -184.39 -105.95 18.1747
8009 -184.475 -106 18.1838
8010 -184.56 -106.05 18.1929
8011 -184.646 -106.1 18.2019
8012 -184.731 -106.15 18.211
8013 -184.816 -106.2 18.2201
8014 -184.901 -106.25 18.2292
8015 -184.986 -106.301 18.2383
8016 -185.071 -106.351 18.2474
8017 -185.156 -106.401 18.2564
8018 -185.241 -106.451 18.2655
8019 -185.326 -106.501 18.2746
8020 -185.411 -106.551 18.2837
8021 -185.496 -106.601 18.2928
8022 -185.581 -106.651 18.3019
8023 -185.666 -106.701 18.3109
8024 -185.752 -106.751 18.32
8025 -185.837 -106.801 18.3291
8026 -185.922 -106.851 18.3382
8027 -186.007 -106.901 18.3473
8028 -186.092 -106.951 18.3564
8029 -186.177 -107.001 18.3655
8030 -186.262 -107.051 18.3745
8031 -186.347 -107.101 18.3836
8032 -186.432 -107.151 18.3927
8033 -186.517 -107.201 18.4018
8034 -186.602 -107.251 18.4109
8035 -186.687 -107.301 18.42
8036 -186.773 -107.351 18.429
8037 -186.858 -107.401 18.4381
8038 -186.943 -107.451 18.4472
8039 -187.028 -107.501 18.4563
8040 -187.113 -107.551 18.4654
8041 -187.198 -107.601 18.4745
8042 -187.283 -107.651 18.4835
8043 -187.368 -107.701 18.4926
8044 -187.453 -107.751 18.5017
8045 -187.538 -107.801 18.5108
8046 -187.623 -107.851 18.5199
8047 -187.708 -107.901 18.529
8048 -187.794 -107.951 18.5381
8049 -187.879 -108.001 18.5471
8050 -187.964 -108.051 18.5562
8051 -188.049 -108.101 18.5653
8052 -188.134 -108.151 18.5744
8053 -188.219 -108.201 18.5835
8054 -188.304 -108.251 18.5926
8055 -188.389 -108.301 18.6016
8056 -188.474 -108.351 18.6107
8057 -188.559 -108.402 18.6198
8058 -188.644 -108.452 18.6289
8059 -188.729 -108.502 18.638
8060 -188.814 -108.552 18.6471
8061 -188.9 -108.602 18.6561
8062 -188.985 -108.652 18.6652
8063 -189.07 -108.702 18.6743
8064 -189.155 -108.752 18.6834
8065 -189.24 -108.802 18.6925
8066 -189.325 -108.852 18.7016
8067 -189.41 -108.902 18.7107
8068 -189.495 -108.952 18.7197
8069 -189.58 -109.002 18.7288
8070 -189.665 -109.052 18.7379
8071 -189.75 -109.102 18.747
8072 -189.835 -109.152 18.7561
8073 -189.921 -109.202 18.7652
8074 -190.006 -109.252 18.7742
8075 -190.091 -109.302 18.7833
8076 -190.176 -109.352 18.7924
8077 -190.261 -109.402 18.8015
8078 -190.346 -109.452 18.8106
8079 -190.431 -109.502 18.8197
8080 -190.516 -109.552 18.8287
8081 -190.601 -109.602 18.8378
8082 -190.686 -109.652 18.8469
8083 -190.771 -109.702 18.856
8084 -190.856 -109.752 18.8651
8085 -190.941 -109.802 18.8742
8086 -191.027 -109.852 18.8833
8087 -191.112 -109.902 18.8923
8088 -191.197 -109.952 18.9014
8089 -191.282 -110.002 18.9105
8090 -191.367 -110.052 18.9196
8091 -191.452 -110.102 18.9287
8092 -191.537 -110.152 18.9378
8093 -191.622 -110.202 18.9468
8094 -191.707 -110.252 18.9559
8095 -191.792 -110.302 18.965
8096 -191.877 -110.352 18.9741
8097 -191.962 -110.402 18.9832
8098 -192.048 -110.452 18.9923
8099 -192.133 -110.503 19.0013
8100 -192.218 -110.553 19.0104
8101 -192.303 -110.603 19.0195
8102 -192.388 -110.653 19.0286
8103 -192.473 -110.703 19.0377
8104 -192.558 -110.753 19.0468
8105 -192.643 -110.803 19.0559
8106 -192.728 -110.853 19.0649
8107 -192.813 -110.903 19.074
8108 -192.898 -110.953 19.0831
8109 -192.983 -111.003 19.0922
8110 -193.068 -111.053 19.1013
8111 -193.154 -111.103 19.1104
8112 -193.239 -111.153 19.1194
8113 -193.324 -111.203 19.1285
8114 -193.409 -111.253 19.1376
8115 -193.494 -111.303 19.1467
8116 -193.579 -111.353 19.1558
8117 -193.664 -111.403 19.1649
8118 -193.749 -111.453 19.1739
8119 -193.834 -111.503 19.183
8120 -193.919 -111.553 19.1921
8121 -194.004 -111.603 19.2012
8122 -194.089 -111.653 19.2103
8123 -194.175 -111.703 19.2194
8124 -194.26 -111.753 19.2285
8125 -194.345 -111.803 19.2375
8126 -194.43 -111.853 19.2466
8127 -194.515 -111.903 19.2557
8128 -194.6 -111.953 19.2648
8129 -194.685 -112.003 19.2739
8130 -194.77 -112.053 19.283
8131 -194.855 -112.103 19.292
8132 -194.94 -112.153 19.3011
8133 -195.025 -112.203 19.3102
8134 -195.11 -112.253 19.3193
8135 -195.196 -112.303 19.3284
8136 -195.281 -112.353 19.3375
8137 -195.366 -112.403 19.3465
8138 -195.451 -112.453 19.3556
8139 -195.536 -112.504 19.3647
8140 -195.621 -112.554 19.3738
8141 -195.706 -112.604 19.3829
8142 -195.791 -112.654 19.392
8143 -195.876 -112.704 19.4011
8144 -195.961 -112.754 19.4101
8145 -196.046 -112.804 19.4192
8146 -196.131 -112.854 19.4283
8147 -196.216 -112.904 19.4374
8148 -196.302 -112.954 19.4465
8149 -196.387 -113.004 19.4556
8150 -196.472 -113.054 19.4646
8151 -196.557 -113.104 19.4737
8152 -196.642 -113.154 19.4828
8153 -196.727 -113.204 19.4919
8154 -196.812 -113.254 19.501
8155 -196.897 -113.304 19.5101
8156 -196.982 -113.354 19.5191
8157 -197.067 -113.404 19.5282
8158 -197.152 -113.454 19.5373
8159 -197.237 -113.504 19.5464
8160 -197.323 -113.554 19.5555
8161 -197.408 -113.604 19.5646
8162 -197.493 -113.654 19.5737
8163 -197.578 -113.704 19.5827
8164 -197.663 -113.754 19.5918
8165 -197.748 -113.804 19.6009
8166 -197.833 -113.854 19.61
8167 -197.918 -113.904 19.6191
8168 -198.003 -113.954 19.6282
8169 -198.088 -114.004 19.6372
8170 -198.173 -114.054 19.6463
8171 -198.258 -114.104 19.6554
8172 -198.343 -114.154 19.6645
8173 -198.429 -114.204 19.6736
8174 -198.514 -114.254 19.6827
8175 -198.599 -114.304 19.6917
8176 -198.684 -114.354 19.7008
8177 -198.769 -114.404 19.7099
8178 -198.854 -114.454 19.719
8179 -198.939 -114.504 19.7281
8180 -199.024 -114.555 19.7372
8181 -199.109 -114.605 19.7463
8182 -199.194 -114.655 19.7553
8183 -199.279 -114.705 19.7644
8184 -199.364 -114.755 19.7735
8185 -199.45 -114.805 19.7826
8186 -199.535 -114.855 19.7917
8187 -199.62 -114.905 19.8008
8188 -199.705 -114.955 19.8098
8189 -199.79 -115.005 19.8189
8190 -199.875 -115.055 19.828
8191 -199.96 -115.105 19.8371
8192 -200.045 -115.155 19.8462
8193 -200.13 -115.205 19.8553
8194 -200.215 -115.255 19.8643
8195 -200.3 -115.305 19.8734
8196 -200.385 -115.355 19.8825
8197 -200.47 -115.405 19.8916
8198 -200.556 -115.455 19.9007
8199 -200.641 -115.505 19.9098
8200 -200.726 -115.555 19.9188
8201 -200.811 -115.605 19.9279
8202 -200.896 -115.655 19.937
8203 -200.981 -115.705 19.9461
8204 -201.066 -115.755 19.9552
8205 -201.151 -115.805 19.9643
8206 -201.236 -115.855 19.9734
8207 -201.321 -115.905 19.9824
8208 -201.406 -115.955 19.9915
8209 -201.491 -116.005 20.0006
8210 -201.577 -116.055 20.0097
8211 -201.662 -116.105 20.0188
8212 -201.747 -116.155 20.0279
8213 -201.832 -116.205 20.0369
8214 -201.917 -116.255 20.046
8215 -202.002 -116.305 20.0551
8216 -202.087 -116.355 20.0642
8217 -202.172 -116.405 20.0733
8218 -202.257 -116.455 20.0824
8219 -202.342 -116.505 20.0914
8220 -202.427 -116.556 20.1005
8221 -202.512 -116.606 20.1096
8222 -202.598 -116.656 20.1187
8223 -202.683 -116.706 20.1278
8224 -202.768 -116.756 20.1369
8225 -202.853 -116.806 20.146
8226 -202.938 -116.856 20.155
8227 -203.023 -116.906 20.1641
8228 -203.108 -116.956 20.1732
8229 -203.193 -117.006 20.1823
8230 -203.278 -117.056 20.1914
8231 -203.363 -117.106 20.2005
8232 -203.448 -117.156 20.2095
8233 -203.533 -117.206 20.2186
8234 -203.618 -117.256 20.2277
8235 -203.704 -117.306 20.2368
8236 -203.789 -117.356 20.2459
8237 -203.874 -117.406 20.255
8238 -203.959 -117.456 20.264
8239 -204.044 -117.506 20.2731
8240 -204.129 -117.556 20.2822
8241 -204.214 -117.606 20.2913
8242 -204.299 -117.656 20.3004
8243 -204.384 -117.706 20.3095
8244 -204.469 -117.756 20.3186
8245 -204.554 -117.806 20.3276
8246 -204.639 -117.856 20.3367
8247 -204.725 -117.906 20.3458
8248 -204.81 -117.956 20.3549
8249 -204.895 -118.006 20.364
8250 -204.98 -118.056 20.3731
8251 -205.065 -118.106 20.3821
8252 -205.15 -118.156 20.3912
8253 -205.235 -118.206 20.4003
8254 -205.32 -118.256 20.4094
8255 -205.405 -118.306 20.4185
8256 -205.49 -118.356 20.4276
8257 -205.575 -118.406 20.4366
8258 -205.66 -118.456 20.4457
8259 -205.745 -118.506 20.4548
8260 -205.831 -118.557 20.4639
8261 -205.916 -118.607 20.473
8262 -206.001 -118.657 20.4821
8263 -206.086 -118.707 20.4912
8264 -206.171 -118.757 20.5002
8265 -206.256 -118.807 20.5093
8266 -206.341 -118.857 20.5184
8267 -206.426 -118.907 20.5275
8268 -206.511 -118.957 20.5366
8269 -206.596 -119.007 20.5457
8270 -206.681 -119.057 20.5547
8271 -206.766 -119.107 20.5638
8272 -206.852 -119.157 20.5729
8273 -206.937 -119.207 20.582
8274 -207.022 -119.257 20.5911
8275 -207.107 -119.307 20.6002
8276 -207.192 -119.357 20.6092
8277 -207.277 -119.407 20.6183
8278 -207.362 -119.457 20.6274
8279 -207.447 -119.507 20.6365
8280 -207.532 -119.557 20.6456
8281 -207.617 -119.607 20.6547
8282 -207.702 -119.657 20.6638
8283 -207.787 -119.707 20.6728
8284 -207.873 -119.757 20.6819
8285 -207.958 -119.807 20.691
8286 -208.043 -119.857 20.7001
8287 -208.128 -119.907 20.7092
8288 -208.213 -119.957 20.7183
8289 -208.298 -120.007 20.7273
8290 -208.383 -120.057 20.7364
8291 -208.468 -120.107 20.7455
8292 -208.553 -120.157 20.7546
8293 -208.638 -120.207 20.7637
8294 -208.723 -120.257 20.7728
8295 -208.808 -120.307 20.7818
8296 -208.893 -120.357 20.7909
8297 -208.979 -120.407 20.8
8298 -209.064 -120.457 20.8091
8299 -209.149 -120.508 20.8182
8300 -209.234 -120.558 20.8273
8301 -209.319 -120.608 20.8364
8302 -209.404 -120.658 20.8454
8303 -209.489 -120.708 20.8545
8304 -209.574 -120.758 20.8636
8305 -209.659 -120.808 20.8727
8306 -209.744 -120.858 20.8818
8307 -209.829 -120.908 20.8909
8308 -209.914 -120.958 20.8999
8309 -210 -121.008 20.909
8310 -210.085 -121.058 20.9181
8311 -210.17 -121.108 20.9272
8312 -210.255 -121.158 20.9363
8313 -210.34 -121.208 20.9454
8314 -210.425 -121.258 20.9544
8315 -210.51 -121.308 20.9635
8316 -210.595 -121.358 20.9726
8317 -210.68 -121.408 20.9817
8318 -210.765 -121.458 20.9908
8319 -210.85 -121.508 20.9999
8320 -210.935 -121.558 21.009
8321 -211.02 -121.608 21.018
8322 -211.106 -121.658 21.0271
8323 -211.191 -121.708 21.0362
8324 -211.276 -121.758 21.0453
8325 -211.361 -121.808 21.0544
8326 -211.446 -121.858 21.0635
8327 -211.531 -121.908 21.0725
8328 -211.616 -121.958 21.0816
8329 -211.701 -122.008 21.0907
8330 -211.786 -122.058 21.0998
8331 -211.871 -122.108 21.1089
8332 -211.956 -122.158 21.118
8333 -212.041 -122.208 21.127
8334 -212.127 -122.258 21.1361
8335 -212.212 -122.308 21.1452
8336 -212.297 -122.358 21.1543
8337 -212.382 -122.408 21.1634
8338 -212.467 -122.459 21.1725
8339 -212.552 -122.509 21.1816
8340 -212.637 -122.559 21.1906
8341 -212.722 -122.609 21.1997
8342 -212.807 -122.659 21.2088
8343 -212.892 -122.709 21.2179
8344 -212.977 -122.759 21.227
8345 -213.062 -122.809 21.2361
8346 -213.147 -122.859 21.2451
8347 -213.233 -122.909 21.2542
8348 -213.318 -122.959 21.2633
8349 -213.403 -123.009 21.2724
8350 -213.488 -123.059 21.2815
8351 -213.573 -123.109 21.2906
8352 -213.658 -123.159 21.2996
8353 -213.743 -123.209 21.3087
8354 -213.828 -123.259 21.3178
8355 -213.913 -123.309 21.3269
8356 -213.998 -123.359 21.336
8357 -214.083 -123.409 21.3451
8358 -214.168 -123.459 21.3541
8359 -214.254 -123.509 21.3632
8360 -214.339 -123.559 21.3723
8361 -214.424 -123.609 21.3814
8362 -214.509 -123.659 21.3905
8363 -214.594 -123.709 21.3996
8364 -214.679 -123.759 21.4087
8365 -214.764 -123.809 21.4177
8366 -214.849 -123.859 21.4268
8367 -214.934 -123.909 21.4359
8368 -215.019 -123.959 21.445
8369 -215.104 -124.009 21.4541
8370 -215.189 -124.059 21.4632
8371 -215.275 -124.109 21.4722
8372 -215.36 -124.159 21.4813
8373 -215.445 -124.209 21.4904
8374 -215.53 -124.259 21.4995
8375 -215.615 -124.309 21.5086
8376 -215.7 -124.359 21.5177
8377 -215.785 -124.41 21.5267
8378 -215.87 -124.46 21.5358
8379 -215.955 -124.51 21.5449
8380 -216.04 -124.56 21.554
8381 -216.125 -124.61 21.5631
8382 -216.21 -124.66 21.5722
8383 -216.295 -124.71 21.5813
8384 -216.381 -124.76 21.5903
8385 -216.466 -124.81 21.5994
8386 -216.551 -124.86 21.6085
8387 -216.636 -124.91 21.6176
8388 -216.721 -124.96 21.6267
8389 -216.806 -125.01 21.6358
8390 -216.891 -125.06 21.6448
8391 -216.976 -125.11 21.6539
8392 -217.061 -125.16 21.663
8393 -217.146 -125.21 21.6721
8394 -217.231 -125.26 21.6812
8395 -217.316 -125.31 21.6903
8396 -217.402 -125.36 21.6993
8397 -217.487 -125.41 21.7084
8398 -217.572 -125.46 21.7175
8399 -217.657 -125.51 21.7266
8400 -217.742 -125.56 21.7357
8401 -217.827 -125.61 21.7448
8402 -217.912 -125.66 21.7539
8403 -217.997 -125.71 21.7629
8404 -218.082 -125.76 21.772
8405 -218.167 -125.81 21.7811
8406 -218.252 -125.86 21.7902
8407 -218.337 -125.91 21.7993
8408 -218.422 -125.96 21.8084
8409 -218.508 -126.01 21.8174
8410 -218.593 -126.06 21.8265
8411 -218.678 -126.11 21.8356
8412 -218.763 -126.16 21.8447
8413 -218.848 -126.21 21.8538
8414 -218.933 -126.26 21.8629
8415 -219.018 -126.31 21.8719
8416 -219.103 -126.361 21.881
8417 -219.188 -126.411 21.8901
8418 -219.273 -126.461 21.8992
8419 -219.358 -126.511 21.9083
8420 -219.443 -126.561 21.9174
8421 -219.529 -126.611 21.9265
8422 -219.614 -126.661 21.9355
8423 -219.699 -126.711 21.9446
8424 -219.784 -126.761 21.9537
8425 -219.869 -126.811 21.9628
8426 -219.954 -126.861 21.9719
8427 -220.039 -126.911 21.981
8428 -220.124 -126.961 21.99
8429 -220.209 -127.011 21.9991
8430 -220.294 -127.061 22.0082
8431 -220.379 -127.111 22.0173
8432 -220.464 -127.161 22.0264
8433 -220.55 -127.211 22.0355
8434 -220.635 -127.261 22.0445
8435 -220.72 -127.311 22.0536
8436 -220.805 -127.361 22.0627
8437 -220.89 -127.411 22.0718
8438 -220.975 -127.461 22.0809
8439 -221.06 -127.511 22.09
8440 -221.145 -127.561 22.0991
8441 -221.23 -127.611 22.1081
8442 -221.315 -127.661 22.1172
8443 -221.4 -127.711 22.1263
8444 -221.485 -127.761 22.1354
8445 -221.57 -127.811 22.1445
8446 -221.656 -127.861 22.1536
8447 -221.741 -127.911 22.1626
8448 -221.826 -127.961 22.1717
8449 -221.911 -128.011 22.1808
8450 -221.996 -128.061 22.1899
8451 -222.081 -128.111 22.199
8452 -222.166 -128.161 22.2081
8453 -222.251 -128.211 22.2171
8454 -222.336 -128.262 22.2262
8455 -222.421 -128.312 22.2353
8456 -222.506 -128.362 22.2444
8457 -222.591 -128.412 22.2535
8458 -222.677 -128.462 22.2626
8459 -222.762 -128.512 22.2717
8460 -222.847 -128.562 22.2807
8461 -222.932 -128.612 22.2898
8462 -223.017 -128.662 22.2989
8463 -223.102 -128.712 22.308
8464 -223.187 -128.762 22.3171
8465 -223.272 -128.812 22.3262
8466 -223.357 -128.862 22.3352
8467 -223.442 -128.912 22.3443
8468 -223.527 -128.962 22.3534
8469 -223.612 -129.012 22.3625
8470 -223.698 -129.062 22.3716
8471 -223.783 -129.112 22.3807
8472 -223.868 -129.162 22.3897
8473 -223.953 -129.212 22.3988
8474 -224.038 -129.262 22.4079
8475 -224.123 -129.312 22.417
8476 -224.208 -129.362 22.4261
8477 -224.293 -129.412 22.4352
8478 -224.378 -129.462 22.4443
8479 -224.463 -129.512 22.4533
8480 -224.548 -129.562 22.4624
8481 -224.633 -129.612 22.4715
8482 -224.718 -129.662 22.4806
8483 -224.804 -129.712 22.4897
8484 -224.889 -129.762 22.4988
8485 -224.974 -129.812 22.5078
8486 -225.059 -129.862 22.5169
8487 -225.144 -129.912 22.526
8488 -225.229 -129.962 22.5351
8489 -225.314 -130.012 22.5442
8490 -225.399 -130.062 22.5533
8491 -225.484 -130.112 22.5623
8492 -225.569 -130.163 22.5714
8493 -225.654 -130.213 22.5805
8494 -225.739 -130.263 22.5896
8495 -225.825 -130.313 22.5987
8496 -225.91 -130.363 22.6078
8497 -225.995 -130.413 22.6169
8498 -226.08 -130.463 22.6259
8499 -226.165 -130.513 22.635
8500 -226.25 -130.563 22.6441
8501 -226.335 -130.613 22.6532
8502 -226.42 -130.663 22.6623
8503 -226.505 -130.713 22.6714
8504 -226.59 -130.763 22.6804
8505 -226.675 -130.813 22.6895
8506 -226.76 -130.863 22.6986
8507 -226.845 -130.913 22.7077
8508 -226.931 -130.963 22.7168
8509 -227.016 -131.013 22.7259
8510 -227.101 -131.063 22.7349
8511 -227.186 -131.113 22.744
8512 -227.271 -131.163 22.7531
8513 -227.356 -131.213 22.7622
8514 -227.441 -131.263 22.7713
8515 -227.526 -131.313 22.7804
8516 -227.611 -131.363 22.7894
8517 -227.696 -131.413 22.7985
8518 -227.781 -131.463 22.8076
8519 -227.866 -131.513 22.8167
8520 -227.952 -131.563 22.8258
8521 -228.037 -131.613 22.8349
8522 -228.122 -131.663 22.844
8523 -228.207 -131.713 22.853
8524 -228.292 -131.763 22.8621
8525 -228.377 -131.813 22.8712
8526 -228.462 -131.863 22.8803
8527 -228.547 -131.913 22.8894
8528 -228.632 -131.963 22.8985
8529 -228.717 -132.013 22.9075
8530 -228.802 -132.064 22.9166
8531 -228.887 -132.114 22.9257
8532 -228.973 -132.164 22.9348
8533 -229.058 -132.214 22.9439
8534 -229.143 -132.264 22.953
8535 -229.228 -132.314 22.962
8536 -229.313 -132.364 22.9711
8537 -229.398 -132.414 22.9802
8538 -229.483 -132.464 22.9893
8539 -229.568 -132.514 22.9984
8540 -229.653 -132.564 23.0075
8541 -229.738 -132.614 23.0166
8542 -229.823 -132.664 23.0256
8543 -229.908 -132.714 23.0347
8544 -229.993 -132.764 23.0438
8545 -230.079 -132.814 23.0529
8546 -230.164 -132.864 23.062
8547 -230.249 -132.914 23.0711
8548 -230.334 -132.964 23.0801
8549 -230.419 -133.014 23.0892
8550 -230.504 -133.064 23.0983
8551 -230.589 -133.114 23.1074
8552 -230.674 -133.164 23.1165
8553 -230.759 -133.214 23.1256
8554 -230.844 -133.264 23.1346
8555 -230.929 -133.314 23.1437
8556 -231.014 -133.364 23.1528
8557 -231.1 -133.414 23.1619
8558 -231.185 -133.464 23.171
8559 -231.27 -133.514 23.1801
8560 -231.355 -133.564 23.1892
8561 -231.44 -133.614 23.1982
8562 -231.525 -133.664 23.2073
8563 -231.61 -133.714 23.2164
8564 -231.695 -133.764 23.2255
8565 -231.78 -133.814 23.2346
8566 -231.865 -133.864 23.2437
8567 -231.95 -133.914 23.2527
8568 -232.035 -133.965 23.2618
8569 -232.12 -134.015 23.2709
8570 -232.206 -134.065 23.28
8571 -232.291 -134.115 23.2891
8572 -232.376 -134.165 23.2982
8573 -232.461 -134.215 23.3072
8574 -232.546 -134.265 23.3163
8575 -232.631 -134.315 23.3254
8576 -232.716 -134.365 23.3345
8577 -232.801 -134.415 23.3436
8578 -232.886 -134.465 23.3527
8579 -232.971 -134.515 23.3618
8580 -233.056 -134.565 23.3708
8581 -233.141 -134.615 23.3799
8582 -233.227 -134.665 23.389
8583 -233.312 -134.715 23.3981
8584 -233.397 -134.765 23.4072
8585 -233.482 -134.815 23.4163
8586 -233.567 -134.865 23.4253
8587 -233.652 -134.915 23.4344
8588 -233.737 -134.965 23.4435
8589 -233.822 -135.015 23.4526
8590 -233.907 -135.065 23.4617
8591 -233.992 -135.115 23.4708
8592 -234.077 -135.165 23.4798
8593 -234.162 -135.215 23.4889
8594 -234.248 -135.265 23.498
8595 -234.333 -135.315 23.5071
8596 -234.418 -135.365 23.5162
8597 -234.503 -135.415 23.5253
8598 -234.588 -135.465 23.5344
8599 -234.673 -135.515 23.5434
8600 -234.758 -135.565 23.5525
8601 -234.843 -135.615 23.5616
8602 -234.928 -135.665 23.5707
8603 -235.013 -135.715 23.5798
8604 -235.098 -135.765 23.5889
