n	x	y	z
5653 1.27159 -3.15335 -0.166541
5654 1.28475 -3.15892 -0.170957
5655 1.29796 -3.16417 -0.175325
5656 1.31121 -3.16911 -0.179646
5657 1.32449 -3.17373 -0.183917
5658 1.3378 -3.17803 -0.188138
5659 1.35113 -3.18202 -0.192307
5660 1.36449 -3.1857 -0.196424
5661 1.37785 -3.18906 -0.200487
5662 1.39122 -3.19212 -0.204495
5663 1.4046 -3.19488 -0.208447
5664 1.41797 -3.19733 -0.212342
5665 1.43134 -3.19947 -0.216178
5666 1.4447 -3.20132 -0.219956
5667 1.45803 -3.20286 -0.223674
5668 1.47135 -3.20412 -0.227331
5669 1.48465 -3.20507 -0.230926
5670 1.49791 -3.20573 -0.234459
5671 1.51114 -3.20611 -0.237927
5672 1.52433 -3.20619 -0.241331
5673 1.53748 -3.20599 -0.24467
5674 1.55058 -3.2055 -0.247943
5675 1.56363 -3.20473 -0.251148
5676 1.57662 -3.20368 -0.254286
5677 1.58956 -3.20235 -0.257355
5678 1.60244 -3.20074 -0.260355
5679 1.61524 -3.19886 -0.263285
5680 1.62798 -3.1967 -0.266144
5681 1.64065 -3.19428 -0.268931
5682 1.65323 -3.19158 -0.271647
5683 1.66574 -3.18862 -0.274289
5684 1.67816 -3.1854 -0.276858
5685 1.69049 -3.18191 -0.279353
5686 1.70272 -3.17816 -0.281774
5687 1.71487 -3.17415 -0.284119
5688 1.72691 -3.16989 -0.286388
5689 1.73885 -3.16537 -0.28858
5690 1.75068 -3.1606 -0.290696
5691 1.7624 -3.15558 -0.292734
5692 1.77401 -3.15031 -0.294693
5693 1.7855 -3.14479 -0.296575
5694 1.79687 -3.13903 -0.298377
5695 1.80811 -3.13303 -0.300099
5696 1.81923 -3.12678 -0.301742
5697 1.83022 -3.1203 -0.303304
5698 1.84107 -3.11358 -0.304785
5699 1.85178 -3.10663 -0.306184
5700 1.86235 -3.09944 -0.307502
5701 1.87278 -3.09202 -0.308738
5702 1.88306 -3.08438 -0.309891
5703 1.89318 -3.07651 -0.310961
5704 1.90315 -3.06841 -0.311948
5705 1.91296 -3.06009 -0.312852
5706 1.92261 -3.05155 -0.313672
5707 1.93209 -3.0428 -0.314407
5708 1.9414 -3.03382 -0.315058
5709 1.95054 -3.02464 -0.315624
5710 1.9595 -3.01524 -0.316105
5711 1.96828 -3.00563 -0.316501
5712 1.97688 -2.99582 -0.316812
5713 1.98529 -2.9858 -0.317037
5714 1.99351 -2.97558 -0.317176
5715 2.00153 -2.96515 -0.317229
5716 2.00936 -2.95453 -0.317196
5717 2.01698 -2.94372 -0.317077
5718 2.02439 -2.93271 -0.316872
5719 2.0316 -2.9215 -0.31658
5720 2.03859 -2.91012 -0.316201
5721 2.04536 -2.89854 -0.315736
5722 2.05191 -2.88678 -0.315185
5723 2.05824 -2.87484 -0.314547
5724 2.06434 -2.86272 -0.313822
5725 2.0702 -2.85043 -0.313011
5726 2.07582 -2.83797 -0.312113
5727 2.08121 -2.82533 -0.311129
5728 2.08635 -2.81253 -0.310059
5729 2.09123 -2.79957 -0.308903
5730 2.09587 -2.78644 -0.307661
5731 2.10025 -2.77316 -0.306334
5732 2.10436 -2.75973 -0.304921
5733 2.10821 -2.74614 -0.303423
5734 2.11179 -2.73241 -0.30184
5735 2.11509 -2.71853 -0.300173
5736 2.11811 -2.70452 -0.298421
5737 2.12085 -2.69037 -0.296586
5738 2.1233 -2.67609 -0.294668
5739 2.12546 -2.66168 -0.292667
5740 2.12732 -2.64715 -0.290585
5741 2.12888 -2.63249 -0.28842
5742 2.13013 -2.61773 -0.286175
5743 2.13108 -2.60286 -0.28385
5744 2.1317 -2.58788 -0.281445
5745 2.13201 -2.5728 -0.278961
5746 2.132 -2.55764 -0.2764
5747 2.13166 -2.54238 -0.273762
5748 2.13098 -2.52704 -0.271048
5749 2.12997 -2.51163 -0.268259
5750 2.12862 -2.49614 -0.265397
5751 2.12692 -2.4806 -0.262462
5752 2.12487 -2.465 -0.259456
5753 2.12247 -2.44935 -0.256379
5754 2.11971 -2.43366 -0.253235
5755 2.11658 -2.41794 -0.250023
5756 2.1131 -2.4022 -0.246745
5757 2.10924 -2.38644 -0.243404
5758 2.10501 -2.37067 -0.240001
5759 2.1004 -2.35491 -0.236538
5760 2.09541 -2.33916 -0.233016
5761 2.09005 -2.32344 -0.229438
5762 2.08429 -2.30775 -0.225806
5763 2.07815 -2.29211 -0.222123
5764 2.07163 -2.27653 -0.21839
5765 2.06471 -2.26103 -0.21461
5766 2.0574 -2.24561 -0.210786
5767 2.0497 -2.23028 -0.206921
5768 2.0416 -2.21508 -0.203017
5769 2.03312 -2.2 -0.199077
5770 2.02424 -2.18508 -0.195105
5771 2.01498 -2.17031 -0.191104
5772 2.00533 -2.15573 -0.187078
5773 1.99529 -2.14135 -0.183029
5774 1.98488 -2.12719 -0.178962
5775 1.9741 -2.11327 -0.17488
5776 1.96295 -2.09961 -0.170787
5777 1.95145 -2.08623 -0.166688
5778 1.93959 -2.07317 -0.162586
5779 1.9274 -2.06043 -0.158487
5780 1.91488 -2.04805 -0.154393
5781 1.90204 -2.03606 -0.150311
5782 1.88891 -2.02447 -0.146243
5783 1.87549 -2.01333 -0.142196
5784 1.86181 -2.00264 -0.138173
5785 1.84789 -1.99246 -0.13418
5786 1.83375 -1.98279 -0.13022
5787 1.81941 -1.97369 -0.1263
5788 1.8049 -1.96517 -0.122422
5789 1.79025 -1.95726 -0.118593
5790 1.77549 -1.95001 -0.114816
5791 1.76066 -1.94343 -0.111096
5792 1.74578 -1.93756 -0.107437
5793 1.73089 -1.93243 -0.103842
5794 1.71604 -1.92807 -0.100315
5795 1.70127 -1.9245 -0.0968597
5796 1.6866 -1.92176 -0.0934788
5797 1.6721 -1.91985 -0.0901748
5798 1.6578 -1.91881 -0.0869499
5799 1.64375 -1.91865 -0.0838058
5800 1.62999 -1.91938 -0.0807436
5801 1.61657 -1.92103 -0.0777641
5802 1.60353 -1.92359 -0.0748676
5803 1.59092 -1.92707 -0.0720537
5804 1.57877 -1.93146 -0.0693217
5805 1.56714 -1.93677 -0.0666703
5806 1.55605 -1.94297 -0.0640978
5807 1.54555 -1.95007 -0.061602
5808 1.53567 -1.95802 -0.0591804
5809 1.52644 -1.96682 -0.0568301
5810 1.51788 -1.97643 -0.0545479
5811 1.51003 -1.98682 -0.0523302
5812 1.50289 -1.99795 -0.0501733
5813 1.4965 -2.00978 -0.0480735
5814 1.49086 -2.02227 -0.0460267
5815 1.48597 -2.03538 -0.0440291
5816 1.48186 -2.04905 -0.0420765
5817 1.47851 -2.06324 -0.0401651
5818 1.47593 -2.0779 -0.0382911
5819 1.47411 -2.09298 -0.0364507
5820 1.47305 -2.10843 -0.0346403
5821 1.47273 -2.1242 -0.0328566
5822 1.47315 -2.14025 -0.0310963
5823 1.47429 -2.15652 -0.0293565
5824 1.47614 -2.17297 -0.0276344
5825 1.47867 -2.18955 -0.0259276
5826 1.48188 -2.20623 -0.0242336
5827 1.48573 -2.22296 -0.0225504
5828 1.49021 -2.23971 -0.0208761
5829 1.4953 -2.25644 -0.019209
5830 1.50097 -2.27312 -0.0175478
5831 1.50721 -2.28971 -0.0158911
5832 1.51399 -2.30619 -0.0142379
5833 1.52129 -2.32252 -0.0125872
5834 1.52909 -2.33869 -0.0109384
5835 1.53736 -2.35467 -0.00929066
5836 1.54608 -2.37044 -0.00764367
5837 1.55524 -2.38598 -0.00599704
5838 1.56481 -2.40128 -0.00435052
5839 1.57477 -2.41631 -0.00270397
5840 1.5851 -2.43106 -0.00105733
5841 1.59578 -2.44552 0.000589369
5842 1.60679 -2.45968 0.00223602
5843 1.61812 -2.47353 0.00388247
5844 1.62974 -2.48706 0.00552848
5845 1.64164 -2.50026 0.0071738
5846 1.65381 -2.51312 0.00881811
5847 1.66622 -2.52564 0.0104611
5848 1.67886 -2.53782 0.0121023
5849 1.69171 -2.54964 0.0137413
5850 1.70477 -2.56111 0.0153778
5851 1.71802 -2.57223 0.0170113
5852 1.73143 -2.58298 0.0186412
5853 1.74501 -2.59337 0.0202672
5854 1.75874 -2.6034 0.0218888
5855 1.7726 -2.61306 0.0235054
5856 1.78659 -2.62236 0.0251165
5857 1.80069 -2.6313 0.0267217
5858 1.8149 -2.63988 0.0283204
5859 1.8292 -2.64809 0.0299122
5860 1.84358 -2.65594 0.0314965
5861 1.85803 -2.66343 0.0330729
5862 1.87255 -2.67056 0.0346408
5863 1.88713 -2.67734 0.0361999
5864 1.90175 -2.68376 0.0377494
5865 1.91641 -2.68983 0.0392892
5866 1.9311 -2.69555 0.0408185
5867 1.94581 -2.70092 0.042337
5868 1.96054 -2.70595 0.0438443
5869 1.97528 -2.71063 0.0453398
5870 1.99003 -2.71497 0.0468231
5871 2.00476 -2.71898 0.0482939
5872 2.01949 -2.72265 0.0497516
5873 2.0342 -2.72599 0.0511959
5874 2.04888 -2.729 0.0526263
5875 2.06354 -2.73169 0.0540425
5876 2.07816 -2.73405 0.0554441
5877 2.09275 -2.73609 0.0568306
5878 2.10728 -2.73782 0.0582018
5879 2.12177 -2.73923 0.0595572
5880 2.1362 -2.74034 0.0608965
5881 2.15058 -2.74113 0.0622194
5882 2.16489 -2.74163 0.0635255
5883 2.17913 -2.74182 0.0648144
5884 2.19329 -2.74171 0.0660858
5885 2.20738 -2.74131 0.0673395
5886 2.22139 -2.74062 0.0685752
5887 2.23531 -2.73964 0.0697924
5888 2.24914 -2.73838 0.0709909
5889 2.26288 -2.73683 0.0721705
5890 2.27652 -2.735 0.0733308
5891 2.29006 -2.7329 0.0744716
5892 2.30349 -2.73053 0.0755926
5893 2.31682 -2.72788 0.0766936
5894 2.33004 -2.72497 0.0777742
5895 2.34313 -2.7218 0.0788343
5896 2.35612 -2.71836 0.0798736
5897 2.36898 -2.71467 0.0808918
5898 2.38171 -2.71072 0.0818888
5899 2.39432 -2.70652 0.0828643
5900 2.40679 -2.70207 0.0838181
5901 2.41913 -2.69737 0.0847499
5902 2.43134 -2.69243 0.0856596
5903 2.4434 -2.68725 0.086547
5904 2.45532 -2.68183 0.0874118
5905 2.4671 -2.67618 0.0882539
5906 2.47872 -2.6703 0.0890731
5907 2.4902 -2.66418 0.0898692
5908 2.50152 -2.65784 0.090642
5909 2.51268 -2.65128 0.0913914
5910 2.52368 -2.64449 0.0921172
5911 2.53452 -2.63749 0.0928191
5912 2.5452 -2.63027 0.0934971
5913 2.5557 -2.62284 0.0941511
5914 2.56604 -2.6152 0.0947808
5915 2.5762 -2.60735 0.0953861
5916 2.58619 -2.5993 0.0959668
5917 2.596 -2.59104 0.0965229
5918 2.60562 -2.58258 0.0970542
5919 2.61507 -2.57393 0.0975606
5920 2.62432 -2.56509 0.0980419
5921 2.63339 -2.55605 0.098498
5922 2.64227 -2.54682 0.0989288
5923 2.65095 -2.53741 0.0993343
5924 2.65943 -2.52781 0.0997142
5925 2.66772 -2.51804 0.100069
5926 2.6758 -2.50808 0.100397
5927 2.68368 -2.49795 0.1007
5928 2.69135 -2.48765 0.100977
5929 2.69881 -2.47717 0.101228
5930 2.70606 -2.46653 0.101453
5931 2.7131 -2.45573 0.101651
5932 2.71991 -2.44476 0.101824
5933 2.72651 -2.43364 0.10197
5934 2.73288 -2.42235 0.10209
5935 2.73903 -2.41092 0.102183
5936 2.74495 -2.39933 0.10225
5937 2.75064 -2.3876 0.102291
5938 2.7561 -2.37572 0.102305
5939 2.76132 -2.36369 0.102292
5940 2.7663 -2.35153 0.102253
5941 2.77104 -2.33923 0.102187
5942 2.77554 -2.3268 0.102095
5943 2.77978 -2.31424 0.101975
5944 2.78378 -2.30155 0.101829
5945 2.78753 -2.28874 0.101657
5946 2.79102 -2.27581 0.101457
5947 2.79425 -2.26276 0.101231
5948 2.79722 -2.24959 0.100978
5949 2.79993 -2.23631 0.100699
5950 2.80237 -2.22293 0.100392
5951 2.80454 -2.20944 0.100059
5952 2.80644 -2.19585 0.0997
5953 2.80806 -2.18216 0.0993141
5954 2.80941 -2.16838 0.0989016
5955 2.81047 -2.15451 0.0984627
5956 2.81125 -2.14056 0.0979974
5957 2.81174 -2.12652 0.0975059
5958 2.81194 -2.1124 0.0969881
5959 2.81185 -2.09821 0.0964443
5960 2.81146 -2.08395 0.0958744
5961 2.81078 -2.06963 0.0952787
5962 2.80979 -2.05524 0.0946573
5963 2.8085 -2.0408 0.0940102
5964 2.80689 -2.0263 0.0933377
5965 2.80498 -2.01176 0.0926398
5966 2.80276 -1.99717 0.0919169
5967 2.80021 -1.98255 0.091169
5968 2.79735 -1.9679 0.0903963
5969 2.79417 -1.95322 0.0895991
5970 2.79066 -1.93852 0.0887777
5971 2.78682 -1.92381 0.0879321
5972 2.78265 -1.90908 0.0870628
5973 2.77815 -1.89436 0.0861699
5974 2.77331 -1.87964 0.0852538
5975 2.76814 -1.86492 0.0843148
5976 2.76262 -1.85023 0.0833532
5977 2.75676 -1.83556 0.0823693
5978 2.75056 -1.82092 0.0813636
5979 2.74401 -1.80631 0.0803364
5980 2.73711 -1.79176 0.0792881
5981 2.72986 -1.77726 0.0782191
5982 2.72225 -1.76282 0.07713
5983 2.71429 -1.74846 0.0760212
5984 2.70598 -1.73418 0.0748931
5985 2.69731 -1.71998 0.0737464
5986 2.68829 -1.70589 0.0725816
5987 2.67891 -1.69191 0.0713993
5988 2.66917 -1.67805 0.0702001
5989 2.65908 -1.66432 0.0689846
5990 2.64863 -1.65074 0.0677536
5991 2.63783 -1.63731 0.0665078
5992 2.62667 -1.62405 0.0652478
5993 2.61517 -1.61097 0.0639745
5994 2.60332 -1.59808 0.0626887
5995 2.59113 -1.5854 0.0613912
5996 2.5786 -1.57295 0.0600829
5997 2.56574 -1.56073 0.0587648
5998 2.55255 -1.54876 0.0574377
5999 2.53904 -1.53706 0.0561027
6000 2.52521 -1.52565 0.0547609
6001 2.51109 -1.51454 0.0534131
6002 2.49667 -1.50375 0.0520607
6003 2.48196 -1.4933 0.0507046
6004 2.46699 -1.4832 0.0493461
6005 2.45176 -1.47348 0.0479863
6006 2.4363 -1.46416 0.0466264
6007 2.42061 -1.45526 0.0452678
6008 2.40471 -1.4468 0.0439115
6009 2.38863 -1.43879 0.042559
6010 2.3724 -1.43127 0.0412115
6011 2.35602 -1.42426 0.0398703
6012 2.33953 -1.41777 0.0385366
6013 2.32296 -1.41183 0.0372118
6014 2.30634 -1.40646 0.0358971
6015 2.2897 -1.40169 0.0345937
6016 2.27308 -1.39753 0.0333028
6017 2.2565 -1.39402 0.0320257
6018 2.24002 -1.39116 0.0307633
6019 2.22366 -1.38899 0.0295168
6020 2.20748 -1.38752 0.028287
6021 2.19152 -1.38677 0.0270749
6022 2.17582 -1.38676 0.0258811
6023 2.16043 -1.3875 0.0247063
6024 2.1454 -1.389 0.0235511
6025 2.13077 -1.39127 0.0224158
6026 2.11659 -1.39433 0.0213006
6027 2.10292 -1.39818 0.0202057
6028 2.08979 -1.40281 0.0191311
6029 2.07726 -1.40823 0.0180764
6030 2.06536 -1.41443 0.0170413
6031 2.05415 -1.42139 0.0160255
6032 2.04366 -1.42912 0.0150281
6033 2.03393 -1.43758 0.0140485
6034 2.025 -1.44676 0.0130857
6035 2.01688 -1.45663 0.0121388
6036 2.00962 -1.46716 0.0112066
6037 2.00322 -1.47832 0.010288
6038 1.99771 -1.49007 0.0093819
6039 1.9931 -1.50237 0.00848692
6040 1.9894 -1.51518 0.00760186
6041 1.98661 -1.52846 0.00672545
6042 1.98473 -1.54217 0.00585648
6043 1.98376 -1.55624 0.00499375
6044 1.98369 -1.57065 0.00413613
6045 1.9845 -1.58533 0.00328254
6046 1.98618 -1.60024 0.00243198
6047 1.98871 -1.61535 0.00158355
6048 1.99208 -1.63059 0.000736407
6049 1.99625 -1.64592 -0.000110173
6050 2.0012 -1.66131 -0.000956831
6051 2.00691 -1.67671 -0.00180411
6052 2.01334 -1.69208 -0.00265246
6053 2.02047 -1.70738 -0.00350224
6054 2.02826 -1.72258 -0.00435373
6055 2.0367 -1.73765 -0.00520712
6056 2.04573 -1.75256 -0.00606251
6057 2.05535 -1.76727 -0.00691995
6058 2.0655 -1.78176 -0.00777943
6059 2.07618 -1.79601 -0.00864084
6060 2.08733 -1.81 -0.00950406
6061 2.09895 -1.8237 -0.0103689
6062 2.11099 -1.8371 -0.0112351
6063 2.12343 -1.85018 -0.0121025
6064 2.13625 -1.86294 -0.0129707
6065 2.14942 -1.87535 -0.0138394
6066 2.16291 -1.8874 -0.0147083
6067 2.1767 -1.8991 -0.0155769
6068 2.19076 -1.91042 -0.016445
6069 2.20509 -1.92136 -0.0173121
6070 2.21964 -1.93192 -0.0181779
6071 2.23441 -1.9421 -0.0190418
6072 2.24937 -1.95188 -0.0199036
6073 2.2645 -1.96127 -0.0207628
6074 2.27979 -1.97026 -0.021619
6075 2.29522 -1.97885 -0.0224718
6076 2.31078 -1.98705 -0.0233208
6077 2.32644 -1.99485 -0.0241655
6078 2.3422 -2.00225 -0.0250057
6079 2.35804 -2.00926 -0.0258408
6080 2.37394 -2.01587 -0.0266706
6081 2.3899 -2.02209 -0.0274947
6082 2.40589 -2.02792 -0.0283126
6083 2.42192 -2.03337 -0.0291241
6084 2.43796 -2.03843 -0.0299288
6085 2.45401 -2.04311 -0.0307264
6086 2.47007 -2.04742 -0.0315165
6087 2.4861 -2.05135 -0.0322988
6088 2.50212 -2.05491 -0.0330731
6089 2.51811 -2.05811 -0.0338389
6090 2.53406 -2.06094 -0.0345961
6091 2.54996 -2.06342 -0.0353444
6092 2.56581 -2.06554 -0.0360834
6093 2.5816 -2.06732 -0.0368129
6094 2.59733 -2.06875 -0.0375328
6095 2.61298 -2.06984 -0.0382426
6096 2.62854 -2.07059 -0.0389423
6097 2.64403 -2.07102 -0.0396315
6098 2.65942 -2.07112 -0.0403101
6099 2.67471 -2.07089 -0.0409779
6100 2.6899 -2.07035 -0.0416346
6101 2.70498 -2.06949 -0.04228
6102 2.71995 -2.06833 -0.042914
6103 2.7348 -2.06686 -0.0435364
6104 2.74952 -2.06509 -0.044147
6105 2.76413 -2.06303 -0.0447457
6106 2.7786 -2.06067 -0.0453323
6107 2.79293 -2.05803 -0.0459066
6108 2.80713 -2.05511 -0.0464684
6109 2.82119 -2.05191 -0.0470178
6110 2.8351 -2.04843 -0.0475545
6111 2.84886 -2.04469 -0.0480783
6112 2.86247 -2.04068 -0.0485893
6113 2.87592 -2.03641 -0.0490872
6114 2.88922 -2.03188 -0.0495719
6115 2.90235 -2.0271 -0.0500433
6116 2.91532 -2.02207 -0.0505014
6117 2.92812 -2.0168 -0.050946
6118 2.94074 -2.01128 -0.0513771
6119 2.9532 -2.00553 -0.0517944
6120 2.96548 -1.99955 -0.0521981
6121 2.97758 -1.99334 -0.0525879
6122 2.9895 -1.9869 -0.0529639
6123 3.00124 -1.98024 -0.0533258
6124 3.0128 -1.97336 -0.0536738
6125 3.02416 -1.96627 -0.0540076
6126 3.03534 -1.95897 -0.0543272
6127 3.04632 -1.95147 -0.0546326
6128 3.05711 -1.94376 -0.0549238
6129 3.0677 -1.93585 -0.0552006
6130 3.07809 -1.92774 -0.055463
6131 3.08828 -1.91945 -0.055711
6132 3.09827 -1.91096 -0.0559446
6133 3.10805 -1.90229 -0.0561636
6134 3.11763 -1.89344 -0.056368
6135 3.127 -1.88441 -0.0565579
6136 3.13616 -1.8752 -0.0567332
6137 3.1451 -1.86582 -0.0568939
6138 3.15384 -1.85628 -0.0570399
6139 3.16235 -1.84657 -0.0571712
6140 3.17065 -1.8367 -0.0572877
6141 3.17872 -1.82667 -0.0573896
6142 3.18658 -1.81648 -0.0574767
6143 3.19421 -1.80615 -0.0575491
6144 3.20162 -1.79566 -0.0576068
6145 3.2088 -1.78503 -0.0576496
6146 3.21575 -1.77426 -0.0576777
6147 3.22247 -1.76335 -0.057691
6148 3.22895 -1.75231 -0.0576895
6149 3.23521 -1.74113 -0.0576733
6150 3.24122 -1.72983 -0.0576423
6151 3.247 -1.7184 -0.0575966
6152 3.25254 -1.70685 -0.0575361
6153 3.25784 -1.69518 -0.0574608
6154 3.2629 -1.68339 -0.0573709
6155 3.26771 -1.67149 -0.0572662
6156 3.27227 -1.65948 -0.0571469
6157 3.27659 -1.64737 -0.0570129
6158 3.28066 -1.63515 -0.0568643
6159 3.28447 -1.62283 -0.0567011
6160 3.28804 -1.61042 -0.0565233
6161 3.29134 -1.59792 -0.0563309
6162 3.29439 -1.58532 -0.0561241
6163 3.29718 -1.57264 -0.0559027
6164 3.29971 -1.55988 -0.055667
6165 3.30198 -1.54704 -0.0554168
6166 3.30399 -1.53412 -0.0551523
6167 3.30572 -1.52113 -0.0548736
6168 3.3072 -1.50808 -0.0545806
6169 3.3084 -1.49495 -0.0542734
6170 3.30933 -1.48177 -0.0539521
6171 3.30998 -1.46853 -0.0536167
6172 3.31037 -1.45523 -0.0532673
6173 3.31047 -1.44189 -0.052904
6174 3.3103 -1.42849 -0.0525268
6175 3.30985 -1.41506 -0.0521358
6176 3.30911 -1.40158 -0.0517312
6177 3.30809 -1.38807 -0.0513129
6178 3.30679 -1.37454 -0.050881
6179 3.30519 -1.36097 -0.0504357
6180 3.30331 -1.34738 -0.0499771
6181 3.30114 -1.33377 -0.0495052
6182 3.29867 -1.32015 -0.0490201
6183 3.29591 -1.30652 -0.048522
6184 3.29285 -1.29288 -0.0480109
6185 3.2895 -1.27924 -0.0474869
6186 3.28584 -1.26561 -0.0469503
6187 3.28188 -1.25198 -0.046401
6188 3.27762 -1.23837 -0.0458393
6189 3.27306 -1.22478 -0.0452653
6190 3.26818 -1.21121 -0.0446791
6191 3.263 -1.19766 -0.0440808
6192 3.25751 -1.18415 -0.0434706
6193 3.25171 -1.17068 -0.0428486
6194 3.24559 -1.15726 -0.0422151
6195 3.23916 -1.14388 -0.0415702
6196 3.23242 -1.13057 -0.040914
6197 3.22535 -1.11731 -0.0402467
6198 3.21797 -1.10412 -0.0395685
6199 3.21027 -1.09101 -0.0388797
6200 3.20225 -1.07797 -0.0381803
6201 3.19391 -1.06503 -0.0374707
6202 3.18525 -1.05217 -0.0367509
6203 3.17626 -1.03942 -0.0360214
6204 3.16696 -1.02678 -0.0352822
6205 3.15733 -1.01425 -0.0345335
6206 3.14737 -1.00185 -0.0337758
6207 3.1371 -0.989576 -0.0330091
6208 3.1265 -0.977442 -0.0322338
6209 3.11557 -0.965455 -0.0314501
6210 3.10433 -0.953624 -0.0306583
6211 3.09277 -0.941957 -0.0298586
6212 3.08088 -0.930464 -0.0290515
6213 3.06868 -0.919153 -0.0282371
6214 3.05617 -0.908034 -0.0274157
6215 3.04334 -0.897117 -0.0265878
6216 3.0302 -0.886412 -0.0257535
6217 3.01676 -0.875929 -0.0249133
6218 3.00301 -0.86568 -0.0240674
6219 2.98897 -0.855674 -0.0232163
6220 2.97463 -0.845924 -0.0223602
6221 2.96 -0.836441 -0.0214996
6222 2.9451 -0.827236 -0.0206347
6223 2.92992 -0.818322 -0.0197659
6224 2.91447 -0.809712 -0.0188936
6225 2.89877 -0.801419 -0.0180182
6226 2.88282 -0.793454 -0.0171401
6227 2.86664 -0.785833 -0.0162595
6228 2.85023 -0.778569 -0.0153769
6229 2.8336 -0.771675 -0.0144927
6230 2.81679 -0.765167 -0.0136071
6231 2.79979 -0.759058 -0.0127205
6232 2.78262 -0.753363 -0.0118332
6233 2.76531 -0.748097 -0.0109456
6234 2.74788 -0.743276 -0.0100579
6235 2.73034 -0.738914 -0.00917048
6236 2.71272 -0.735027 -0.00828347
6237 2.69504 -0.731629 -0.00739711
6238 2.67734 -0.728736 -0.00651157
6239 2.65964 -0.726362 -0.00562699
6240 2.64197 -0.724522 -0.00474343
6241 2.62436 -0.723231 -0.00386093
6242 2.60686 -0.722502 -0.00297945
6243 2.58949 -0.722347 -0.00209888
6244 2.5723 -0.72278 -0.00121905
6245 2.55533 -0.723812 -0.000339716
6246 2.53861 -0.725453 0.000539467
6247 2.5222 -0.727712 0.00141892
6248 2.50614 -0.730596 0.00229917
6249 2.49048 -0.734111 0.00318082
6250 2.47526 -0.738263 0.0040646
6251 2.46053 -0.743051 0.00495132
6252 2.44635 -0.748477 0.0058419
6253 2.43276 -0.754538 0.00673736
6254 2.41981 -0.761227 0.0076388
6255 2.40754 -0.768538 0.00854744
6256 2.39602 -0.776458 0.00946455
6257 2.38527 -0.784974 0.0103915
6258 2.37534 -0.794069 0.0113296
6259 2.36627 -0.803721 0.0122804
6260 2.35809 -0.813908 0.0132453
6261 2.35084 -0.824603 0.0142257
6262 2.34455 -0.835776 0.0152232
6263 2.33923 -0.847394 0.0162391
6264 2.3349 -0.859423 0.0172747
6265 2.33158 -0.871825 0.0183313
6266 2.32927 -0.884561 0.01941
6267 2.32798 -0.897589 0.020512
6268 2.32771 -0.910869 0.0216379
6269 2.32844 -0.924355 0.0227886
6270 2.33016 -0.938006 0.0239647
6271 2.33286 -0.951778 0.0251665
6272 2.33652 -0.965626 0.0263942
6273 2.34112 -0.979509 0.0276479
6274 2.34662 -0.993384 0.0289275
6275 2.35299 -1.00721 0.0302325
6276 2.36021 -1.02095 0.0315626
6277 2.36823 -1.03457 0.032917
6278 2.37703 -1.04803 0.034295
6279 2.38656 -1.0613 0.0356956
6280 2.39679 -1.07435 0.0371178
6281 2.40768 -1.08715 0.0385604
6282 2.41919 -1.09967 0.0400222
6283 2.43128 -1.1119 0.0415017
6284 2.44392 -1.1238 0.0429976
6285 2.45706 -1.13536 0.0445085
6286 2.47067 -1.14657 0.0460327
6287 2.48472 -1.1574 0.0475688
6288 2.49917 -1.16785 0.0491151
6289 2.51399 -1.17791 0.0506701
6290 2.52914 -1.18755 0.0522323
6291 2.5446 -1.19678 0.0538
6292 2.56033 -1.20559 0.0553717
6293 2.57631 -1.21398 0.0569458
6294 2.5925 -1.22194 0.0585208
6295 2.60889 -1.22946 0.0600953
6296 2.62545 -1.23655 0.0616677
6297 2.64216 -1.24321 0.0632367
6298 2.65899 -1.24943 0.0648009
6299 2.67591 -1.25522 0.0663589
6300 2.69293 -1.26058 0.0679094
6301 2.71 -1.26552 0.0694513
6302 2.72712 -1.27002 0.0709832
6303 2.74427 -1.27411 0.072504
6304 2.76143 -1.27778 0.0740126
6305 2.77859 -1.28103 0.0755079
6306 2.79574 -1.28388 0.0769889
6307 2.81285 -1.28632 0.0784546
6308 2.82992 -1.28836 0.079904
6309 2.84694 -1.29001 0.0813362
6310 2.86389 -1.29128 0.0827504
6311 2.88077 -1.29216 0.0841458
6312 2.89756 -1.29266 0.0855215
6313 2.91425 -1.2928 0.0868768
6314 2.93084 -1.29257 0.088211
6315 2.94732 -1.29199 0.0895234
6316 2.96368 -1.29105 0.0908133
6317 2.97991 -1.28977 0.0920802
6318 2.99601 -1.28815 0.0933235
6319 3.01197 -1.2862 0.0945426
6320 3.02778 -1.28392 0.0957369
6321 3.04343 -1.28132 0.096906
6322 3.05893 -1.2784 0.0980495
6323 3.07426 -1.27518 0.0991668
6324 3.08943 -1.27166 0.100258
6325 3.10442 -1.26784 0.101321
6326 3.11923 -1.26373 0.102358
6327 3.13386 -1.25933 0.103367
6328 3.14831 -1.25466 0.104348
6329 3.16257 -1.24971 0.1053
6330 3.17663 -1.2445 0.106224
6331 3.1905 -1.23903 0.10712
6332 3.20417 -1.2333 0.107986
6333 3.21764 -1.22731 0.108822
6334 3.2309 -1.22109 0.10963
6335 3.24395 -1.21462 0.110407
6336 3.2568 -1.20792 0.111154
6337 3.26943 -1.201 0.111872
6338 3.28184 -1.19384 0.112559
6339 3.29404 -1.18647 0.113215
6340 3.30602 -1.17889 0.113841
6341 3.31778 -1.17109 0.114436
6342 3.32931 -1.16309 0.115001
6343 3.34062 -1.15489 0.115534
6344 3.35171 -1.1465 0.116037
