n	x	y	z
51026 -23.8878 -23.6512 0.5
51027 -23.8835 -23.6564 0.5
51028 -23.8792 -23.6616 0.5
51029 -23.8749 -23.6668 0.5
51030 -23.8706 -23.672 0.5
51031 -23.8663 -23.6772 0.5
51032 -23.862 -23.6824 0.5
51033 -23.8577 -23.6876 0.5
51034 -23.8533 -23.6928 0.5
51035 -23.849 -23.698 0.5
51036 -23.8447 -23.7032 0.5
51037 -23.8404 -23.7084 0.5
51038 -23.8361 -23.7136 0.5
51039 -23.8318 -23.7188 0.5
51040 -23.8274 -23.724 0.5
51041 -23.8231 -23.7292 0.5
51042 -23.8188 -23.7343 0.5
51043 -23.8145 -23.7395 0.5
51044 -23.8102 -23.7447 0.5
51045 -23.8058 -23.7499 0.5
51046 -23.8015 -23.7551 0.5
51047 -23.7972 -23.7603 0.5
51048 -23.7928 -23.7654 0.5
51049 -23.7885 -23.7706 0.5
51050 -23.7842 -23.7758 0.5
51051 -23.7799 -23.781 0.5
51052 -23.7755 -23.7862 0.5
51053 -23.7712 -23.7914 0.5
51054 -23.7669 -23.7965 0.5
51055 -23.7625 -23.8017 0.5
51056 -23.7582 -23.8069 0.5
51057 -23.7538 -23.8121 0.5
51058 -23.7495 -23.8172 0.5
51059 -23.7452 -23.8224 0.5
51060 -23.7408 -23.8276 0.5
51061 -23.7365 -23.8328 0.5
51062 -23.7321 -23.8379 0.5
51063 -23.7278 -23.8431 0.5
51064 -23.7234 -23.8483 0.5
51065 -23.7191 -23.8534 0.5
51066 -23.7148 -23.8586 0.5
51067 -23.7104 -23.8638 0.5
51068 -23.7061 -23.8689 0.5
51069 -23.7017 -23.8741 0.5
51070 -23.6973 -23.8793 0.5
51071 -23.693 -23.8844 0.5
51072 -23.6886 -23.8896 0.5
51073 -23.6843 -23.8948 0.5
51074 -23.6799 -23.8999 0.5
51075 -23.6756 -23.9051 0.5
51076 -23.6712 -23.9103 0.5
51077 -23.6668 -23.9154 0.5
51078 -23.6625 -23.9206 0.5
51079 -23.6581 -23.9257 0.5
51080 -23.6538 -23.9309 0.5
51081 -23.6494 -23.936 0.5
51082 -23.645 -23.9412 0.5
51083 -23.6407 -23.9464 0.5
51084 -23.6363 -23.9515 0.5
51085 -23.6319 -23.9567 0.5
51086 -23.6276 -23.9618 0.5
51087 -23.6232 -23.967 0.5
51088 -23.6188 -23.9721 0.5
51089 -23.6144 -23.9773 0.5
51090 -23.6101 -23.9824 0.5
51091 -23.6057 -23.9876 0.5
51092 -23.6013 -23.9927 0.5
51093 -23.5969 -23.9979 0.5
51094 -23.5925 -24.003 0.5
51095 -23.5882 -24.0082 0.5
51096 -23.5838 -24.0133 0.5
51097 -23.5794 -24.0185 0.5
51098 -23.575 -24.0236 0.5
51099 -23.5706 -24.0287 0.5
51100 -23.5662 -24.0339 0.5
51101 -23.5619 -24.039 0.5
51102 -23.5575 -24.0442 0.5
51103 -23.5531 -24.0493 0.5
51104 -23.5487 -24.0544 0.5
51105 -23.5443 -24.0596 0.5
51106 -23.5399 -24.0647 0.5
51107 -23.5355 -24.0699 0.5
51108 -23.5311 -24.075 0.5
51109 -23.5267 -24.0801 0.5
51110 -23.5223 -24.0853 0.5
51111 -23.5179 -24.0904 0.5
51112 -23.5135 -24.0955 0.5
51113 -23.5091 -24.1007 0.5
51114 -23.5047 -24.1058 0.5
51115 -23.5003 -24.1109 0.5
51116 -23.4959 -24.116 0.5
51117 -23.4915 -24.1212 0.5
51118 -23.4871 -24.1263 0.5
51119 -23.4827 -24.1314 0.5
51120 -23.4783 -24.1366 0.5
51121 -23.4739 -24.1417 0.5
51122 -23.4695 -24.1468 0.5
51123 -23.4651 -24.1519 0.5
51124 -23.4606 -24.1571 0.5
51125 -23.4562 -24.1622 0.5
51126 -23.4518 -24.1673 0.5
51127 -23.4474 -24.1724 0.5
51128 -23.443 -24.1775 0.5
51129 -23.4386 -24.1827 0.5
51130 -23.4341 -24.1878 0.5
51131 -23.4297 -24.1929 0.5
51132 -23.4253 -24.198 0.5
51133 -23.4209 -24.2031 0.5
51134 -23.4165 -24.2082 0.5
51135 -23.412 -24.2134 0.5
51136 -23.4076 -24.2185 0.5
51137 -23.4032 -24.2236 0.5
51138 -23.3988 -24.2287 0.5
51139 -23.3943 -24.2338 0.5
51140 -23.3899 -24.2389 0.5
51141 -23.3855 -24.244 0.5
51142 -23.381 -24.2491 0.5
51143 -23.3766 -24.2542 0.5
51144 -23.3722 -24.2593 0.5
51145 -23.3677 -24.2645 0.5
51146 -23.3633 -24.2696 0.5
51147 -23.3588 -24.2747 0.5
51148 -23.3544 -24.2798 0.5
51149 -23.35 -24.2849 0.5
51150 -23.3455 -24.29 0.5
51151 -23.3411 -24.2951 0.5
51152 -23.3366 -24.3002 0.5
51153 -23.3322 -24.3053 0.5
51154 -23.3277 -24.3104 0.5
51155 -23.3233 -24.3155 0.5
51156 -23.3189 -24.3206 0.5
51157 -23.3144 -24.3257 0.5
51158 -23.31 -24.3308 0.5
51159 -23.3055 -24.3359 0.5
51160 -23.301 -24.3409 0.5
51161 -23.2966 -24.346 0.5
51162 -23.2921 -24.3511 0.5
51163 -23.2877 -24.3562 0.5
51164 -23.2832 -24.3613 0.5
51165 -23.2788 -24.3664 0.5
51166 -23.2743 -24.3715 0.5
51167 -23.2698 -24.3766 0.5
51168 -23.2654 -24.3817 0.5
51169 -23.2609 -24.3868 0.5
51170 -23.2565 -24.3918 0.5
51171 -23.252 -24.3969 0.5
51172 -23.2475 -24.402 0.5
51173 -23.2431 -24.4071 0.5
51174 -23.2386 -24.4122 0.5
51175 -23.2341 -24.4173 0.5
51176 -23.2297 -24.4223 0.5
51177 -23.2252 -24.4274 0.5
51178 -23.2207 -24.4325 0.5
51179 -23.2162 -24.4376 0.5
51180 -23.2118 -24.4427 0.5
51181 -23.2073 -24.4477 0.5
51182 -23.2028 -24.4528 0.5
51183 -23.1983 -24.4579 0.5
51184 -23.1939 -24.463 0.5
51185 -23.1894 -24.468 0.5
51186 -23.1849 -24.4731 0.5
51187 -23.1804 -24.4782 0.5
51188 -23.1759 -24.4832 0.5
51189 -23.1714 -24.4883 0.5
51190 -23.167 -24.4934 0.5
51191 -23.1625 -24.4985 0.5
51192 -23.158 -24.5035 0.5
51193 -23.1535 -24.5086 0.5
51194 -23.149 -24.5137 0.5
51195 -23.1445 -24.5187 0.5
51196 -23.14 -24.5238 0.5
51197 -23.1355 -24.5289 0.5
51198 -23.131 -24.5339 0.5
51199 -23.1265 -24.539 0.5
51200 -23.122 -24.544 0.5
51201 -23.1175 -24.5491 0.5
51202 -23.113 -24.5542 0.5
51203 -23.1085 -24.5592 0.5
51204 -23.104 -24.5643 0.5
51205 -23.0995 -24.5693 0.5
51206 -23.095 -24.5744 0.5
51207 -23.0905 -24.5794 0.5
51208 -23.086 -24.5845 0.5
51209 -23.0815 -24.5896 0.5
51210 -23.077 -24.5946 0.5
51211 -23.0725 -24.5997 0.5
51212 -23.068 -24.6047 0.5
51213 -23.0635 -24.6098 0.5
51214 -23.059 -24.6148 0.5
51215 -23.0544 -24.6199 0.5
51216 -23.0499 -24.6249 0.5
51217 -23.0454 -24.63 0.5
51218 -23.0409 -24.635 0.5
51219 -23.0364 -24.6401 0.5
51220 -23.0319 -24.6451 0.5
51221 -23.0273 -24.6501 0.5
51222 -23.0228 -24.6552 0.5
51223 -23.0183 -24.6602 0.5
51224 -23.0138 -24.6653 0.5
51225 -23.0093 -24.6703 0.5
51226 -23.0047 -24.6754 0.5
51227 -23.0002 -24.6804 0.5
51228 -22.9957 -24.6854 0.5
51229 -22.9911 -24.6905 0.5
51230 -22.9866 -24.6955 0.5
51231 -22.9821 -24.7005 0.5
51232 -22.9776 -24.7056 0.5
51233 -22.973 -24.7106 0.5
51234 -22.9685 -24.7156 0.5
51235 -22.964 -24.7207 0.5
51236 -22.9594 -24.7257 0.5
51237 -22.9549 -24.7307 0.5
51238 -22.9503 -24.7358 0.5
51239 -22.9458 -24.7408 0.5
51240 -22.9413 -24.7458 0.5
51241 -22.9367 -24.7509 0.5
51242 -22.9322 -24.7559 0.5
51243 -22.9276 -24.7609 0.5
51244 -22.9231 -24.7659 0.5
51245 -22.9185 -24.771 0.5
51246 -22.914 -24.776 0.5
51247 -22.9094 -24.781 0.5
51248 -22.9049 -24.786 0.5
51249 -22.9003 -24.7911 0.5
51250 -22.8958 -24.7961 0.5
51251 -22.8912 -24.8011 0.5
51252 -22.8867 -24.8061 0.5
51253 -22.8821 -24.8111 0.5
51254 -22.8776 -24.8161 0.5
51255 -22.873 -24.8212 0.5
51256 -22.8685 -24.8262 0.5
51257 -22.8639 -24.8312 0.5
51258 -22.8593 -24.8362 0.5
51259 -22.8548 -24.8412 0.5
51260 -22.8502 -24.8462 0.5
51261 -22.8457 -24.8512 0.5
51262 -22.8411 -24.8563 0.5
51263 -22.8365 -24.8613 0.5
51264 -22.832 -24.8663 0.5
51265 -22.8274 -24.8713 0.5
51266 -22.8228 -24.8763 0.5
51267 -22.8182 -24.8813 0.5
51268 -22.8137 -24.8863 0.5
51269 -22.8091 -24.8913 0.5
51270 -22.8045 -24.8963 0.5
51271 -22.8 -24.9013 0.5
51272 -22.7954 -24.9063 0.5
51273 -22.7908 -24.9113 0.5
51274 -22.7862 -24.9163 0.5
51275 -22.7816 -24.9213 0.5
51276 -22.7771 -24.9263 0.5
51277 -22.7725 -24.9313 0.5
51278 -22.7679 -24.9363 0.5
51279 -22.7633 -24.9413 0.5
51280 -22.7587 -24.9463 0.5
51281 -22.7542 -24.9513 0.5
51282 -22.7496 -24.9563 0.5
51283 -22.745 -24.9613 0.5
51284 -22.7404 -24.9663 0.5
51285 -22.7358 -24.9713 0.5
51286 -22.7312 -24.9763 0.5
51287 -22.7266 -24.9812 0.5
51288 -22.722 -24.9862 0.5
51289 -22.7174 -24.9912 0.5
51290 -22.7128 -24.9962 0.5
51291 -22.7082 -25.0012 0.5
51292 -22.7036 -25.0062 0.5
51293 -22.699 -25.0112 0.5
51294 -22.6944 -25.0161 0.5
51295 -22.6898 -25.0211 0.5
51296 -22.6852 -25.0261 0.5
51297 -22.6806 -25.0311 0.5
51298 -22.676 -25.0361 0.5
51299 -22.6714 -25.0411 0.5
51300 -22.6668 -25.046 0.5
51301 -22.6622 -25.051 0.5
51302 -22.6576 -25.056 0.5
51303 -22.653 -25.061 0.5
51304 -22.6484 -25.0659 0.5
51305 -22.6438 -25.0709 0.5
51306 -22.6392 -25.0759 0.5
51307 -22.6345 -25.0809 0.5
51308 -22.6299 -25.0858 0.5
51309 -22.6253 -25.0908 0.5
51310 -22.6207 -25.0958 0.5
51311 -22.6161 -25.1007 0.5
51312 -22.6115 -25.1057 0.5
51313 -22.6068 -25.1107 0.5
51314 -22.6022 -25.1156 0.5
51315 -22.5976 -25.1206 0.5
51316 -22.593 -25.1256 0.5
51317 -22.5884 -25.1305 0.5
51318 -22.5837 -25.1355 0.5
51319 -22.5791 -25.1405 0.5
51320 -22.5745 -25.1454 0.5
51321 -22.5698 -25.1504 0.5
51322 -22.5652 -25.1553 0.5
51323 -22.5606 -25.1603 0.5
51324 -22.556 -25.1653 0.5
51325 -22.5513 -25.1702 0.5
51326 -22.5467 -25.1752 0.5
51327 -22.542 -25.1801 0.5
51328 -22.5374 -25.1851 0.5
51329 -22.5328 -25.19 0.5
51330 -22.5281 -25.195 0.5
51331 -22.5235 -25.1999 0.5
51332 -22.5189 -25.2049 0.5
51333 -22.5142 -25.2099 0.5
51334 -22.5096 -25.2148 0.5
51335 -22.5049 -25.2198 0.5
51336 -22.5003 -25.2247 0.5
51337 -22.4956 -25.2296 0.5
51338 -22.491 -25.2346 0.5
51339 -22.4863 -25.2395 0.5
51340 -22.4817 -25.2445 0.5
51341 -22.477 -25.2494 0.5
51342 -22.4724 -25.2544 0.5
51343 -22.4677 -25.2593 0.5
51344 -22.4631 -25.2643 0.5
51345 -22.4584 -25.2692 0.5
51346 -22.4538 -25.2741 0.5
51347 -22.4491 -25.2791 0.5
51348 -22.4445 -25.284 0.5
51349 -22.4398 -25.2889 0.5
51350 -22.4351 -25.2939 0.5
51351 -22.4305 -25.2988 0.5
51352 -22.4258 -25.3038 0.5
51353 -22.4212 -25.3087 0.5
51354 -22.4165 -25.3136 0.5
51355 -22.4118 -25.3186 0.5
51356 -22.4072 -25.3235 0.5
51357 -22.4025 -25.3284 0.5
51358 -22.3978 -25.3333 0.5
51359 -22.3931 -25.3383 0.5
51360 -22.3885 -25.3432 0.5
51361 -22.3838 -25.3481 0.5
51362 -22.3791 -25.3531 0.5
51363 -22.3745 -25.358 0.5
51364 -22.3698 -25.3629 0.5
51365 -22.3651 -25.3678 0.5
51366 -22.3604 -25.3728 0.5
51367 -22.3558 -25.3777 0.5
51368 -22.3511 -25.3826 0.5
51369 -22.3464 -25.3875 0.5
51370 -22.3417 -25.3924 0.5
51371 -22.337 -25.3974 0.5
51372 -22.3323 -25.4023 0.5
51373 -22.3277 -25.4072 0.5
51374 -22.323 -25.4121 0.5
51375 -22.3183 -25.417 0.5
51376 -22.3136 -25.4219 0.5
51377 -22.3089 -25.4268 0.5
51378 -22.3042 -25.4318 0.5
51379 -22.2995 -25.4367 0.5
51380 -22.2948 -25.4416 0.5
51381 -22.2901 -25.4465 0.5
51382 -22.2854 -25.4514 0.5
51383 -22.2808 -25.4563 0.5
51384 -22.2761 -25.4612 0.5
51385 -22.2714 -25.4661 0.5
51386 -22.2667 -25.471 0.5
51387 -22.262 -25.4759 0.5
51388 -22.2573 -25.4808 0.5
51389 -22.2526 -25.4857 0.5
51390 -22.2479 -25.4906 0.5
51391 -22.2431 -25.4955 0.5
51392 -22.2384 -25.5004 0.5
51393 -22.2337 -25.5053 0.5
51394 -22.229 -25.5102 0.5
51395 -22.2243 -25.5151 0.5
51396 -22.2196 -25.52 0.5
51397 -22.2149 -25.5249 0.5
51398 -22.2102 -25.5298 0.5
51399 -22.2055 -25.5347 0.5
51400 -22.2008 -25.5396 0.5
51401 -22.196 -25.5445 0.5
51402 -22.1913 -25.5494 0.5
51403 -22.1866 -25.5543 0.5
51404 -22.1819 -25.5592 0.5
51405 -22.1772 -25.5641 0.5
51406 -22.1725 -25.569 0.5
51407 -22.1677 -25.5738 0.5
51408 -22.163 -25.5787 0.5
51409 -22.1583 -25.5836 0.5
51410 -22.1536 -25.5885 0.5
51411 -22.1488 -25.5934 0.5
51412 -22.1441 -25.5983 0.5
51413 -22.1394 -25.6031 0.5
51414 -22.1347 -25.608 0.5
51415 -22.1299 -25.6129 0.5
51416 -22.1252 -25.6178 0.5
51417 -22.1205 -25.6227 0.5
51418 -22.1157 -25.6275 0.5
51419 -22.111 -25.6324 0.5
51420 -22.1063 -25.6373 0.5
51421 -22.1015 -25.6422 0.5
51422 -22.0968 -25.647 0.5
51423 -22.0921 -25.6519 0.5
51424 -22.0873 -25.6568 0.5
51425 -22.0826 -25.6617 0.5
51426 -22.0778 -25.6665 0.5
51427 -22.0731 -25.6714 0.5
51428 -22.0683 -25.6763 0.5
51429 -22.0636 -25.6811 0.5
51430 -22.0589 -25.686 0.5
51431 -22.0541 -25.6909 0.5
51432 -22.0494 -25.6957 0.5
51433 -22.0446 -25.7006 0.5
51434 -22.0399 -25.7055 0.5
51435 -22.0351 -25.7103 0.5
51436 -22.0304 -25.7152 0.5
51437 -22.0256 -25.7201 0.5
51438 -22.0209 -25.7249 0.5
51439 -22.0161 -25.7298 0.5
51440 -22.0113 -25.7346 0.5
51441 -22.0066 -25.7395 0.5
51442 -22.0018 -25.7444 0.5
51443 -21.9971 -25.7492 0.5
51444 -21.9923 -25.7541 0.5
51445 -21.9875 -25.7589 0.5
51446 -21.9828 -25.7638 0.5
51447 -21.978 -25.7686 0.5
51448 -21.9732 -25.7735 0.5
51449 -21.9685 -25.7783 0.5
51450 -21.9637 -25.7832 0.5
51451 -21.9589 -25.788 0.5
51452 -21.9542 -25.7929 0.5
51453 -21.9494 -25.7977 0.5
51454 -21.9446 -25.8026 0.5
51455 -21.9399 -25.8074 0.5
51456 -21.9351 -25.8123 0.5
51457 -21.9303 -25.8171 0.5
51458 -21.9255 -25.8219 0.5
51459 -21.9208 -25.8268 0.5
51460 -21.916 -25.8316 0.5
51461 -21.9112 -25.8365 0.5
51462 -21.9064 -25.8413 0.5
51463 -21.9016 -25.8461 0.5
51464 -21.8969 -25.851 0.5
51465 -21.8921 -25.8558 0.5
51466 -21.8873 -25.8607 0.5
51467 -21.8825 -25.8655 0.5
51468 -21.8777 -25.8703 0.5
51469 -21.8729 -25.8752 0.5
51470 -21.8682 -25.88 0.5
51471 -21.8634 -25.8848 0.5
51472 -21.8586 -25.8897 0.5
51473 -21.8538 -25.8945 0.5
51474 -21.849 -25.8993 0.5
51475 -21.8442 -25.9041 0.5
51476 -21.8394 -25.909 0.5
51477 -21.8346 -25.9138 0.5
51478 -21.8298 -25.9186 0.5
51479 -21.825 -25.9234 0.5
51480 -21.8202 -25.9283 0.5
51481 -21.8154 -25.9331 0.5
51482 -21.8106 -25.9379 0.5
51483 -21.8058 -25.9427 0.5
51484 -21.801 -25.9475 0.5
51485 -21.7962 -25.9524 0.5
51486 -21.7914 -25.9572 0.5
51487 -21.7866 -25.962 0.5
51488 -21.7818 -25.9668 0.5
51489 -21.777 -25.9716 0.5
51490 -21.7722 -25.9765 0.5
51491 -21.7674 -25.9813 0.5
51492 -21.7625 -25.9861 0.5
51493 -21.7577 -25.9909 0.5
51494 -21.7529 -25.9957 0.5
51495 -21.7481 -26.0005 0.5
51496 -21.7433 -26.0053 0.5
51497 -21.7385 -26.0101 0.5
51498 -21.7337 -26.0149 0.5
51499 -21.7288 -26.0197 0.5
51500 -21.724 -26.0245 0.5
51501 -21.7192 -26.0294 0.5
51502 -21.7144 -26.0342 0.5
51503 -21.7095 -26.039 0.5
51504 -21.7047 -26.0438 0.5
51505 -21.6999 -26.0486 0.5
51506 -21.6951 -26.0534 0.5
51507 -21.6902 -26.0582 0.5
51508 -21.6854 -26.063 0.5
51509 -21.6806 -26.0678 0.5
51510 -21.6758 -26.0726 0.5
51511 -21.6709 -26.0774 0.5
51512 -21.6661 -26.0821 0.5
51513 -21.6613 -26.0869 0.5
51514 -21.6564 -26.0917 0.5
51515 -21.6516 -26.0965 0.5
51516 -21.6468 -26.1013 0.5
51517 -21.6419 -26.1061 0.5
51518 -21.6371 -26.1109 0.5
51519 -21.6322 -26.1157 0.5
51520 -21.6274 -26.1205 0.5
51521 -21.6226 -26.1253 0.5
51522 -21.6177 -26.1301 0.5
51523 -21.6129 -26.1348 0.5
51524 -21.608 -26.1396 0.5
51525 -21.6032 -26.1444 0.5
51526 -21.5983 -26.1492 0.5
51527 -21.5935 -26.154 0.5
51528 -21.5886 -26.1588 0.5
51529 -21.5838 -26.1635 0.5
51530 -21.5789 -26.1683 0.5
51531 -21.5741 -26.1731 0.5
51532 -21.5692 -26.1779 0.5
51533 -21.5644 -26.1826 0.5
51534 -21.5595 -26.1874 0.5
51535 -21.5547 -26.1922 0.5
51536 -21.5498 -26.197 0.5
51537 -21.5449 -26.2017 0.5
51538 -21.5401 -26.2065 0.5
51539 -21.5352 -26.2113 0.5
51540 -21.5304 -26.2161 0.5
51541 -21.5255 -26.2208 0.5
51542 -21.5206 -26.2256 0.5
51543 -21.5158 -26.2304 0.5
51544 -21.5109 -26.2351 0.5
51545 -21.506 -26.2399 0.5
51546 -21.5012 -26.2447 0.5
51547 -21.4963 -26.2494 0.5
51548 -21.4914 -26.2542 0.5
51549 -21.4866 -26.2589 0.5
51550 -21.4817 -26.2637 0.5
51551 -21.4768 -26.2685 0.5
51552 -21.4719 -26.2732 0.5
51553 -21.4671 -26.278 0.5
51554 -21.4622 -26.2827 0.5
51555 -21.4573 -26.2875 0.5
51556 -21.4524 -26.2923 0.5
51557 -21.4475 -26.297 0.5
51558 -21.4427 -26.3018 0.5
51559 -21.4378 -26.3065 0.5
51560 -21.4329 -26.3113 0.5
51561 -21.428 -26.316 0.5
51562 -21.4231 -26.3208 0.5
51563 -21.4182 -26.3255 0.5
51564 -21.4134 -26.3303 0.5
51565 -21.4085 -26.335 0.5
51566 -21.4036 -26.3398 0.5
51567 -21.3987 -26.3445 0.5
51568 -21.3938 -26.3493 0.5
51569 -21.3889 -26.354 0.5
51570 -21.384 -26.3587 0.5
51571 -21.3791 -26.3635 0.5
51572 -21.3742 -26.3682 0.5
51573 -21.3693 -26.373 0.5
51574 -21.3644 -26.3777 0.5
51575 -21.3595 -26.3824 0.5
51576 -21.3546 -26.3872 0.5
51577 -21.3497 -26.3919 0.5
51578 -21.3448 -26.3967 0.5
51579 -21.3399 -26.4014 0.5
51580 -21.335 -26.4061 0.5
51581 -21.3301 -26.4109 0.5
51582 -21.3252 -26.4156 0.5
51583 -21.3203 -26.4203 0.5
51584 -21.3154 -26.4251 0.5
51585 -21.3105 -26.4298 0.5
51586 -21.3056 -26.4345 0.5
51587 -21.3007 -26.4392 0.5
51588 -21.2958 -26.444 0.5
51589 -21.2908 -26.4487 0.5
51590 -21.2859 -26.4534 0.5
51591 -21.281 -26.4581 0.5
51592 -21.2761 -26.4629 0.5
51593 -21.2712 -26.4676 0.5
51594 -21.2663 -26.4723 0.5
51595 -21.2613 -26.477 0.5
51596 -21.2564 -26.4817 0.5
51597 -21.2515 -26.4865 0.5
51598 -21.2466 -26.4912 0.5
51599 -21.2417 -26.4959 0.5
51600 -21.2367 -26.5006 0.5
51601 -21.2318 -26.5053 0.5
51602 -21.2269 -26.51 0.5
51603 -21.222 -26.5148 0.5
51604 -21.217 -26.5195 0.5
51605 -21.2121 -26.5242 0.5
51606 -21.2072 -26.5289 0.5
51607 -21.2022 -26.5336 0.5
51608 -21.1973 -26.5383 0.5
51609 -21.1924 -26.543 0.5
51610 -21.1874 -26.5477 0.5
51611 -21.1825 -26.5524 0.5
51612 -21.1776 -26.5571 0.5
51613 -21.1726 -26.5618 0.5
51614 -21.1677 -26.5665 0.5
51615 -21.1627 -26.5712 0.5
51616 -21.1578 -26.5759 0.5
51617 -21.1529 -26.5806 0.5
51618 -21.1479 -26.5853 0.5
51619 -21.143 -26.59 0.5
51620 -21.138 -26.5947 0.5
51621 -21.1331 -26.5994 0.5
51622 -21.1281 -26.6041 0.5
51623 -21.1232 -26.6088 0.5
51624 -21.1182 -26.6135 0.5
51625 -21.1133 -26.6182 0.5
51626 -21.1083 -26.6229 0.5
51627 -21.1034 -26.6276 0.5
51628 -21.0984 -26.6323 0.5
51629 -21.0935 -26.637 0.5
51630 -21.0885 -26.6417 0.5
51631 -21.0836 -26.6464 0.5
51632 -21.0786 -26.651 0.5
51633 -21.0736 -26.6557 0.5
51634 -21.0687 -26.6604 0.5
51635 -21.0637 -26.6651 0.5
51636 -21.0588 -26.6698 0.5
51637 -21.0538 -26.6745 0.5
51638 -21.0488 -26.6791 0.5
51639 -21.0439 -26.6838 0.5
51640 -21.0389 -26.6885 0.5
51641 -21.0339 -26.6932 0.5
51642 -21.029 -26.6979 0.5
51643 -21.024 -26.7025 0.5
51644 -21.019 -26.7072 0.5
51645 -21.0141 -26.7119 0.5
51646 -21.0091 -26.7166 0.5
51647 -21.0041 -26.7212 0.5
51648 -20.9991 -26.7259 0.5
51649 -20.9942 -26.7306 0.5
51650 -20.9892 -26.7353 0.5
51651 -20.9842 -26.7399 0.5
51652 -20.9792 -26.7446 0.5
51653 -20.9743 -26.7493 0.5
51654 -20.9693 -26.7539 0.5
51655 -20.9643 -26.7586 0.5
51656 -20.9593 -26.7633 0.5
51657 -20.9543 -26.7679 0.5
51658 -20.9494 -26.7726 0.5
51659 -20.9444 -26.7772 0.5
51660 -20.9394 -26.7819 0.5
51661 -20.9344 -26.7866 0.5
51662 -20.9294 -26.7912 0.5
51663 -20.9244 -26.7959 0.5
51664 -20.9194 -26.8005 0.5
51665 -20.9144 -26.8052 0.5
51666 -20.9094 -26.8099 0.5
51667 -20.9044 -26.8145 0.5
51668 -20.8995 -26.8192 0.5
51669 -20.8945 -26.8238 0.5
51670 -20.8895 -26.8285 0.5
51671 -20.8845 -26.8331 0.5
51672 -20.8795 -26.8378 0.5
51673 -20.8745 -26.8424 0.5
51674 -20.8695 -26.8471 0.5
51675 -20.8645 -26.8517 0.5
51676 -20.8595 -26.8564 0.5
51677 -20.8545 -26.861 0.5
51678 -20.8495 -26.8656 0.5
51679 -20.8444 -26.8703 0.5
51680 -20.8394 -26.8749 0.5
51681 -20.8344 -26.8796 0.5
51682 -20.8294 -26.8842 0.5
51683 -20.8244 -26.8889 0.5
51684 -20.8194 -26.8935 0.5
51685 -20.8144 -26.8981 0.5
51686 -20.8094 -26.9028 0.5
51687 -20.8044 -26.9074 0.5
51688 -20.7993 -26.912 0.5
51689 -20.7943 -26.9167 0.5
51690 -20.7893 -26.9213 0.5
51691 -20.7843 -26.9259 0.5
51692 -20.7793 -26.9306 0.5
51693 -20.7743 -26.9352 0.5
51694 -20.7692 -26.9398 0.5
51695 -20.7642 -26.9445 0.5
51696 -20.7592 -26.9491 0.5
51697 -20.7542 -26.9537 0.5
51698 -20.7491 -26.9583 0.5
51699 -20.7441 -26.963 0.5
51700 -20.7391 -26.9676 0.5
51701 -20.7341 -26.9722 0.5
51702 -20.729 -26.9768 0.5
51703 -20.724 -26.9815 0.5
51704 -20.719 -26.9861 0.5
51705 -20.7139 -26.9907 0.5
51706 -20.7089 -26.9953 0.5
51707 -20.7039 -26.9999 0.5
51708 -20.6988 -27.0045 0.5
51709 -20.6938 -27.0092 0.5
51710 -20.6888 -27.0138 0.5
51711 -20.6837 -27.0184 0.5
51712 -20.6787 -27.023 0.5
51713 -20.6736 -27.0276 0.5
51714 -20.6686 -27.0322 0.5
51715 -20.6636 -27.0368 0.5
51716 -20.6585 -27.0414 0.5
51717 -20.6535 -27.046 0.5
51718 -20.6484 -27.0507 0.5
51719 -20.6434 -27.0553 0.5
51720 -20.6383 -27.0599 0.5
51721 -20.6333 -27.0645 0.5
51722 -20.6282 -27.0691 0.5
51723 -20.6232 -27.0737 0.5
51724 -20.6181 -27.0783 0.5
51725 -20.6131 -27.0829 0.5
51726 -20.608 -27.0875 0.5
51727 -20.603 -27.0921 0.5
51728 -20.5979 -27.0967 0.5
51729 -20.5929 -27.1013 0.5
51730 -20.5878 -27.1059 0.5
51731 -20.5827 -27.1105 0.5
51732 -20.5777 -27.1151 0.5
51733 -20.5726 -27.1196 0.5
51734 -20.5676 -27.1242 0.5
51735 -20.5625 -27.1288 0.5
51736 -20.5574 -27.1334 0.5
51737 -20.5524 -27.138 0.5
51738 -20.5473 -27.1426 0.5
51739 -20.5422 -27.1472 0.5
51740 -20.5372 -27.1518 0.5
51741 -20.5321 -27.1564 0.5
51742 -20.527 -27.1609 0.5
51743 -20.522 -27.1655 0.5
51744 -20.5169 -27.1701 0.5
51745 -20.5118 -27.1747 0.5
51746 -20.5067 -27.1793 0.5
51747 -20.5017 -27.1839 0.5
51748 -20.4966 -27.1884 0.5
51749 -20.4915 -27.193 0.5
51750 -20.4864 -27.1976 0.5
51751 -20.4814 -27.2022 0.5
51752 -20.4763 -27.2067 0.5
51753 -20.4712 -27.2113 0.5
51754 -20.4661 -27.2159 0.5
51755 -20.461 -27.2205 0.5
51756 -20.4559 -27.225 0.5
51757 -20.4509 -27.2296 0.5
51758 -20.4458 -27.2342 0.5
51759 -20.4407 -27.2387 0.5
51760 -20.4356 -27.2433 0.5
51761 -20.4305 -27.2479 0.5
51762 -20.4254 -27.2524 0.5
51763 -20.4203 -27.257 0.5
51764 -20.4152 -27.2616 0.5
51765 -20.4101 -27.2661 0.5
51766 -20.405 -27.2707 0.5
51767 -20.3999 -27.2753 0.5
51768 -20.3949 -27.2798 0.5
51769 -20.3898 -27.2844 0.5
